Id, Source, Target, Type
1152,22, 290,Undirected
1153,236, 290,Undirected
1154,33, 291,Undirected
1155,10, 291,Undirected
1156,4, 291,Undirected
1157,124, 291,Undirected
1158,18, 292,Undirected
1159,91, 292,Undirected
1160,234, 292,Undirected
1161,169, 292,Undirected
1162,115, 293,Undirected
1163,148, 293,Undirected
1164,84, 293,Undirected
1165,103, 293,Undirected
1166,76, 294,Undirected
1167,99, 294,Undirected
1168,39, 294,Undirected
1169,19, 294,Undirected
1170,198, 295,Undirected
1171,72, 295,Undirected
1172,92, 295,Undirected
1173,55, 295,Undirected
1174,28, 296,Undirected
1175,175, 296,Undirected
1176,64, 296,Undirected
1177,19, 296,Undirected
1178,52, 297,Undirected
1179,64, 297,Undirected
1180,230, 297,Undirected
1181,263, 297,Undirected
1182,171, 298,Undirected
1183,196, 298,Undirected
1184,32, 298,Undirected
1185,4, 298,Undirected
1186,16, 299,Undirected
1187,240, 299,Undirected
1188,108, 299,Undirected
1189,281, 299,Undirected
1190,68, 300,Undirected
1191,9, 300,Undirected
1192,168, 300,Undirected
1193,2, 300,Undirected
1194,54, 301,Undirected
1195,86, 301,Undirected
1196,16, 301,Undirected
1197,161, 301,Undirected
1198,142, 302,Undirected
1199,14, 302,Undirected
1200,4, 302,Undirected
1201,219, 302,Undirected
1202,67, 303,Undirected
1203,35, 303,Undirected
1204,4, 303,Undirected
1205,148, 303,Undirected
1206,49, 304,Undirected
1207,19, 304,Undirected
1208,21, 304,Undirected
1209,80, 304,Undirected
1210,53, 305,Undirected
1211,1, 305,Undirected
1212,136, 305,Undirected
1213,190, 305,Undirected
1214,1, 306,Undirected
1215,2, 306,Undirected
1216,25, 306,Undirected
1217,15, 306,Undirected
1218,184, 307,Undirected
1219,249, 307,Undirected
1220,254, 307,Undirected
1221,15, 307,Undirected
1222,2, 308,Undirected
1223,17, 308,Undirected
1224,53, 308,Undirected
1225,123, 308,Undirected
1226,189, 309,Undirected
1227,6, 309,Undirected
1228,192, 309,Undirected
1229,57, 309,Undirected
1230,180, 310,Undirected
1231,186, 310,Undirected
1232,99, 310,Undirected
1233,107, 310,Undirected
1234,226, 311,Undirected
1235,215, 311,Undirected
1236,4, 311,Undirected
1237,307, 311,Undirected
1238,94, 312,Undirected
1239,257, 312,Undirected
1240,4, 312,Undirected
1241,68, 312,Undirected
1242,77, 313,Undirected
1243,232, 313,Undirected
1244,94, 313,Undirected
1245,18, 313,Undirected
1246,215, 314,Undirected
1247,13, 314,Undirected
1248,78, 314,Undirected
1249,190, 314,Undirected
1250,5, 315,Undirected
1251,170, 315,Undirected
1252,24, 315,Undirected
1253,13, 315,Undirected
1254,17, 316,Undirected
1255,0, 316,Undirected
1256,53, 316,Undirected
1257,1, 316,Undirected
1258,24, 317,Undirected
1259,184, 317,Undirected
1260,79, 317,Undirected
1261,55, 317,Undirected
1262,314, 318,Undirected
1263,8, 318,Undirected
1264,12, 318,Undirected
1265,49, 318,Undirected
1266,28, 319,Undirected
1267,59, 319,Undirected
1268,292, 319,Undirected
1269,54, 319,Undirected
1270,190, 320,Undirected
1271,15, 320,Undirected
1272,57, 320,Undirected
1273,94, 320,Undirected
1274,142, 321,Undirected
1275,312, 321,Undirected
1276,37, 321,Undirected
1277,14, 321,Undirected
1278,41, 322,Undirected
1279,7, 322,Undirected
1280,255, 322,Undirected
1281,36, 322,Undirected
1282,121, 323,Undirected
1283,1, 323,Undirected
1284,244, 323,Undirected
1285,9, 323,Undirected
1286,5, 324,Undirected
1287,133, 324,Undirected
1288,58, 324,Undirected
1289,1, 324,Undirected
1290,0, 325,Undirected
1291,1, 325,Undirected
1292,124, 325,Undirected
1293,152, 325,Undirected
1294,144, 326,Undirected
1295,0, 326,Undirected
1296,194, 326,Undirected
1297,45, 326,Undirected
1298,3, 327,Undirected
1299,35, 327,Undirected
1300,34, 327,Undirected
1301,128, 327,Undirected
1302,91, 328,Undirected
1303,298, 328,Undirected
1304,19, 328,Undirected
1305,2, 328,Undirected
1306,155, 329,Undirected
1307,50, 329,Undirected
1308,214, 329,Undirected
1309,16, 329,Undirected
1310,280, 330,Undirected
1311,47, 330,Undirected
1312,255, 330,Undirected
1313,31, 330,Undirected
1314,76, 331,Undirected
1315,0, 331,Undirected
1316,177, 331,Undirected
1317,282, 331,Undirected
1318,90, 332,Undirected
1319,0, 332,Undirected
1320,157, 332,Undirected
1321,250, 332,Undirected
1322,240, 333,Undirected
1323,320, 333,Undirected
1324,159, 333,Undirected
1325,166, 333,Undirected
1326,284, 334,Undirected
1327,9, 334,Undirected
1328,289, 334,Undirected
1329,40, 334,Undirected
1330,58, 335,Undirected
1331,128, 335,Undirected
1332,2, 335,Undirected
1333,190, 335,Undirected
1334,245, 336,Undirected
1335,196, 336,Undirected
1336,72, 336,Undirected
1337,195, 336,Undirected
1338,1, 337,Undirected
1339,311, 337,Undirected
1340,308, 337,Undirected
1341,288, 337,Undirected
1342,28, 338,Undirected
1343,104, 338,Undirected
1344,238, 338,Undirected
1345,172, 338,Undirected
1346,328, 339,Undirected
1347,189, 339,Undirected
1348,44, 339,Undirected
1349,228, 339,Undirected
1350,140, 340,Undirected
1351,230, 340,Undirected
1352,10, 340,Undirected
1353,69, 340,Undirected
1354,81, 341,Undirected
1355,126, 341,Undirected
1356,10, 341,Undirected
1357,189, 341,Undirected
1358,145, 342,Undirected
1359,7, 342,Undirected
1360,277, 342,Undirected
1361,90, 342,Undirected
1362,60, 343,Undirected
1363,97, 343,Undirected
1364,135, 343,Undirected
1365,37, 343,Undirected
1366,15, 344,Undirected
1367,46, 344,Undirected
1368,47, 344,Undirected
1369,262, 344,Undirected
1370,108, 345,Undirected
1371,19, 345,Undirected
1372,118, 345,Undirected
1373,111, 345,Undirected
1374,130, 346,Undirected
1375,2, 346,Undirected
1376,176, 346,Undirected
1377,322, 346,Undirected
1378,72, 347,Undirected
1379,289, 347,Undirected
1380,219, 347,Undirected
1381,60, 347,Undirected
1382,13, 348,Undirected
1383,256, 348,Undirected
1384,293, 348,Undirected
1385,227, 348,Undirected
1386,179, 349,Undirected
1387,4, 349,Undirected
1388,86, 349,Undirected
1389,32, 349,Undirected
1390,11, 350,Undirected
1391,5, 350,Undirected
1392,59, 350,Undirected
1393,93, 350,Undirected
1394,1, 351,Undirected
1395,127, 351,Undirected
1396,267, 351,Undirected
1397,172, 351,Undirected
1398,275, 352,Undirected
1399,224, 352,Undirected
1400,150, 352,Undirected
1401,124, 352,Undirected
1402,113, 353,Undirected
1403,131, 353,Undirected
1404,187, 353,Undirected
1405,44, 353,Undirected
1406,288, 354,Undirected
1407,77, 354,Undirected
1408,49, 354,Undirected
1409,104, 354,Undirected
1410,79, 355,Undirected
1411,25, 355,Undirected
1412,327, 355,Undirected
1413,19, 355,Undirected
1414,332, 356,Undirected
1415,16, 356,Undirected
1416,8, 356,Undirected
1417,312, 356,Undirected
1418,310, 357,Undirected
1419,3, 357,Undirected
1420,67, 357,Undirected
1421,11, 357,Undirected
1422,2, 358,Undirected
1423,92, 358,Undirected
1424,87, 358,Undirected
1425,78, 358,Undirected
1426,96, 359,Undirected
1427,4, 359,Undirected
1428,12, 359,Undirected
1429,339, 359,Undirected
1430,8, 360,Undirected
1431,52, 360,Undirected
1432,124, 360,Undirected
1433,201, 360,Undirected
1434,64, 361,Undirected
1435,146, 361,Undirected
1436,188, 361,Undirected
1437,30, 361,Undirected
1438,128, 362,Undirected
1439,201, 362,Undirected
1440,4, 362,Undirected
1441,59, 362,Undirected
1442,323, 363,Undirected
1443,70, 363,Undirected
1444,54, 363,Undirected
1445,292, 363,Undirected
1446,261, 364,Undirected
1447,23, 364,Undirected
1448,99, 364,Undirected
1449,112, 364,Undirected
1450,7, 365,Undirected
1451,15, 365,Undirected
1452,275, 365,Undirected
1453,178, 365,Undirected
1454,189, 366,Undirected
1455,116, 366,Undirected
1456,103, 366,Undirected
1457,327, 366,Undirected
1458,366, 367,Undirected
1459,53, 367,Undirected
1460,315, 367,Undirected
1461,1, 367,Undirected
1462,302, 368,Undirected
1463,80, 368,Undirected
1464,298, 368,Undirected
1465,10, 368,Undirected
1466,325, 369,Undirected
1467,9, 369,Undirected
1468,98, 369,Undirected
1469,359, 369,Undirected
1470,57, 370,Undirected
1471,159, 370,Undirected
1472,5, 370,Undirected
1473,77, 370,Undirected
1474,349, 371,Undirected
1475,282, 371,Undirected
1476,55, 371,Undirected
1477,337, 371,Undirected
1478,3, 372,Undirected
1479,39, 372,Undirected
1480,31, 372,Undirected
1481,222, 372,Undirected
1482,73, 373,Undirected
1483,78, 373,Undirected
1484,19, 373,Undirected
1485,108, 373,Undirected
1486,146, 374,Undirected
1487,190, 374,Undirected
1488,11, 374,Undirected
1489,128, 374,Undirected
1490,31, 375,Undirected
1491,159, 375,Undirected
1492,40, 375,Undirected
1493,18, 375,Undirected
1494,15, 376,Undirected
1495,24, 376,Undirected
1496,10, 376,Undirected
1497,221, 376,Undirected
1498,249, 377,Undirected
1499,8, 377,Undirected
1500,35, 377,Undirected
1501,48, 377,Undirected
1502,21, 378,Undirected
1503,76, 378,Undirected
1504,98, 378,Undirected
1505,312, 378,Undirected
1506,359, 379,Undirected
1507,256, 379,Undirected
1508,368, 379,Undirected
1509,39, 379,Undirected
1510,53, 380,Undirected
1511,145, 380,Undirected
1512,298, 380,Undirected
1513,70, 380,Undirected
1514,13, 381,Undirected
1515,52, 381,Undirected
1516,1, 381,Undirected
1517,29, 381,Undirected
1518,2, 382,Undirected
1519,142, 382,Undirected
1520,61, 382,Undirected
1521,258, 382,Undirected
1522,300, 383,Undirected
1523,10, 383,Undirected
1524,325, 383,Undirected
1525,189, 383,Undirected
1526,120, 384,Undirected
1527,58, 384,Undirected
1528,377, 384,Undirected
1529,341, 384,Undirected
1530,255, 385,Undirected
1531,310, 385,Undirected
1532,76, 385,Undirected
1533,265, 385,Undirected
1534,240, 386,Undirected
1535,152, 386,Undirected
1536,21, 386,Undirected
1537,209, 386,Undirected
1538,177, 387,Undirected
1539,120, 387,Undirected
1540,359, 387,Undirected
1541,166, 387,Undirected
1542,15, 388,Undirected
1543,190, 388,Undirected
1544,124, 388,Undirected
1545,74, 388,Undirected
1546,65, 389,Undirected
1547,295, 389,Undirected
1548,263, 389,Undirected
1549,46, 389,Undirected
1550,2, 390,Undirected
1551,295, 390,Undirected
1552,119, 390,Undirected
1553,3, 390,Undirected
1554,39, 391,Undirected
1555,284, 391,Undirected
1556,41, 391,Undirected
1557,312, 391,Undirected
1558,37, 392,Undirected
1559,12, 392,Undirected
1560,167, 392,Undirected
1561,221, 392,Undirected
1562,3, 393,Undirected
1563,167, 393,Undirected
1564,170, 393,Undirected
1565,91, 393,Undirected
1566,1, 394,Undirected
1567,84, 394,Undirected
1568,104, 394,Undirected
1569,73, 394,Undirected
1570,49, 395,Undirected
1571,173, 395,Undirected
1572,44, 395,Undirected
1573,125, 395,Undirected
1574,18, 396,Undirected
1575,147, 396,Undirected
1576,206, 396,Undirected
1577,15, 396,Undirected
1578,208, 397,Undirected
1579,80, 397,Undirected
1580,42, 397,Undirected
1581,5, 397,Undirected
1582,177, 398,Undirected
1583,18, 398,Undirected
1584,185, 398,Undirected
1585,242, 398,Undirected
1586,189, 399,Undirected
1587,177, 399,Undirected
1588,247, 399,Undirected
1589,275, 399,Undirected
1590,32, 400,Undirected
1591,63, 400,Undirected
1592,338, 400,Undirected
1593,94, 400,Undirected
1594,390, 401,Undirected
1595,152, 401,Undirected
1596,303, 401,Undirected
1597,30, 401,Undirected
1598,7, 402,Undirected
1599,40, 402,Undirected
1600,309, 402,Undirected
1601,12, 402,Undirected
1602,3, 403,Undirected
1603,125, 403,Undirected
1604,327, 403,Undirected
1605,115, 403,Undirected
1606,243, 404,Undirected
1607,133, 404,Undirected
1608,128, 404,Undirected
1609,170, 404,Undirected
1610,4, 405,Undirected
1611,234, 405,Undirected
1612,86, 405,Undirected
1613,133, 405,Undirected
1614,242, 406,Undirected
1615,13, 406,Undirected
1616,46, 406,Undirected
1617,245, 406,Undirected
1618,146, 407,Undirected
1619,17, 407,Undirected
1620,47, 407,Undirected
1621,27, 407,Undirected
1622,283, 408,Undirected
1623,150, 408,Undirected
1624,71, 408,Undirected
1625,116, 408,Undirected
1626,39, 409,Undirected
1627,190, 409,Undirected
1628,283, 409,Undirected
1629,58, 409,Undirected
1630,398, 410,Undirected
1631,25, 410,Undirected
1632,167, 410,Undirected
1633,316, 410,Undirected
1634,35, 411,Undirected
1635,371, 411,Undirected
1636,408, 411,Undirected
1637,181, 411,Undirected
1638,312, 412,Undirected
1639,111, 412,Undirected
1640,4, 412,Undirected
1641,47, 412,Undirected
1642,18, 413,Undirected
1643,71, 413,Undirected
1644,56, 413,Undirected
1645,299, 413,Undirected
1646,11, 414,Undirected
1647,9, 414,Undirected
1648,44, 414,Undirected
1649,1, 414,Undirected
1650,10, 415,Undirected
1651,382, 415,Undirected
1652,250, 415,Undirected
1653,92, 415,Undirected
1654,322, 416,Undirected
1655,78, 416,Undirected
1656,185, 416,Undirected
1657,210, 416,Undirected
1658,53, 417,Undirected
1659,1, 417,Undirected
1660,111, 417,Undirected
1661,56, 417,Undirected
1662,177, 418,Undirected
1663,98, 418,Undirected
1664,234, 418,Undirected
1665,37, 418,Undirected
1666,389, 419,Undirected
1667,11, 419,Undirected
1668,180, 419,Undirected
1669,31, 419,Undirected
1670,14, 420,Undirected
1671,53, 420,Undirected
1672,17, 420,Undirected
1673,38, 420,Undirected
1674,177, 421,Undirected
1675,60, 421,Undirected
1676,197, 421,Undirected
1677,387, 421,Undirected
1678,15, 422,Undirected
1679,128, 422,Undirected
1680,55, 422,Undirected
1681,240, 422,Undirected
1682,330, 423,Undirected
1683,117, 423,Undirected
1684,125, 423,Undirected
1685,41, 423,Undirected
1686,74, 424,Undirected
1687,251, 424,Undirected
1688,166, 424,Undirected
1689,1, 424,Undirected
1690,185, 425,Undirected
1691,94, 425,Undirected
1692,339, 425,Undirected
1693,200, 425,Undirected
1694,195, 426,Undirected
1695,46, 426,Undirected
1696,308, 426,Undirected
1697,200, 426,Undirected
1698,253, 427,Undirected
1699,221, 427,Undirected
1700,17, 427,Undirected
1701,103, 427,Undirected
1702,70, 428,Undirected
1703,131, 428,Undirected
1704,88, 428,Undirected
1705,13, 428,Undirected
1706,359, 429,Undirected
1707,10, 429,Undirected
1708,4, 429,Undirected
1709,73, 429,Undirected
1710,158, 430,Undirected
1711,19, 430,Undirected
1712,365, 430,Undirected
1713,2, 430,Undirected
1714,356, 431,Undirected
1715,124, 431,Undirected
1716,308, 431,Undirected
1717,2, 431,Undirected
1718,6, 432,Undirected
1719,10, 432,Undirected
1720,105, 432,Undirected
1721,112, 432,Undirected
1722,197, 433,Undirected
1723,316, 433,Undirected
1724,4, 433,Undirected
1725,66, 433,Undirected
1726,100, 434,Undirected
1727,344, 434,Undirected
1728,48, 434,Undirected
1729,19, 434,Undirected
1730,11, 435,Undirected
1731,105, 435,Undirected
1732,399, 435,Undirected
1733,89, 435,Undirected
1734,144, 436,Undirected
1735,399, 436,Undirected
1736,401, 436,Undirected
1737,298, 436,Undirected
1738,2, 437,Undirected
1739,40, 437,Undirected
1740,342, 437,Undirected
1741,87, 437,Undirected
1742,251, 438,Undirected
1743,404, 438,Undirected
1744,115, 438,Undirected
1745,271, 438,Undirected
1746,312, 439,Undirected
1747,289, 439,Undirected
1748,4, 439,Undirected
1749,48, 439,Undirected
1750,136, 440,Undirected
1751,6, 440,Undirected
1752,90, 440,Undirected
1753,92, 440,Undirected
1754,208, 441,Undirected
1755,14, 441,Undirected
1756,80, 441,Undirected
1757,142, 441,Undirected
1758,190, 442,Undirected
1759,205, 442,Undirected
1760,45, 442,Undirected
1761,69, 442,Undirected
1762,220, 443,Undirected
1763,407, 443,Undirected
1764,98, 443,Undirected
1765,2, 443,Undirected
1766,12, 444,Undirected
1767,240, 444,Undirected
1768,190, 444,Undirected
1769,18, 444,Undirected
1770,45, 445,Undirected
1771,12, 445,Undirected
1772,11, 445,Undirected
1773,78, 445,Undirected
1774,13, 446,Undirected
1775,1, 446,Undirected
1776,47, 446,Undirected
1777,98, 446,Undirected
1778,58, 447,Undirected
1779,446, 447,Undirected
1780,216, 447,Undirected
1781,72, 447,Undirected
1782,159, 448,Undirected
1783,114, 448,Undirected
1784,13, 448,Undirected
1785,113, 448,Undirected
1786,15, 449,Undirected
1787,90, 449,Undirected
1788,21, 449,Undirected
1789,47, 449,Undirected
1790,32, 450,Undirected
1791,1, 450,Undirected
1792,355, 450,Undirected
1793,360, 450,Undirected
1794,73, 451,Undirected
1795,13, 451,Undirected
1796,47, 451,Undirected
1797,356, 451,Undirected
1798,2, 452,Undirected
1799,402, 452,Undirected
1800,39, 452,Undirected
1801,252, 452,Undirected
1802,190, 453,Undirected
1803,73, 453,Undirected
1804,124, 453,Undirected
1805,275, 453,Undirected
1806,250, 454,Undirected
1807,0, 454,Undirected
1808,64, 454,Undirected
1809,180, 454,Undirected
1810,4, 455,Undirected
1811,342, 455,Undirected
1812,105, 455,Undirected
1813,186, 455,Undirected
1814,2, 456,Undirected
1815,1, 456,Undirected
1816,348, 456,Undirected
1817,124, 456,Undirected
1818,44, 457,Undirected
1819,11, 457,Undirected
1820,294, 457,Undirected
1821,245, 457,Undirected
1822,365, 458,Undirected
1823,45, 458,Undirected
1824,200, 458,Undirected
1825,4, 458,Undirected
1826,184, 459,Undirected
1827,88, 459,Undirected
1828,308, 459,Undirected
1829,4, 459,Undirected
1830,204, 460,Undirected
1831,111, 460,Undirected
1832,262, 460,Undirected
1833,37, 460,Undirected
1834,56, 461,Undirected
1835,234, 461,Undirected
1836,2, 461,Undirected
1837,348, 461,Undirected
1838,420, 462,Undirected
1839,298, 462,Undirected
1840,19, 462,Undirected
1841,8, 462,Undirected
1842,62, 463,Undirected
1843,53, 463,Undirected
1844,160, 463,Undirected
1845,57, 463,Undirected
1846,30, 464,Undirected
1847,236, 464,Undirected
1848,176, 464,Undirected
1849,145, 464,Undirected
1850,167, 465,Undirected
1851,70, 465,Undirected
1852,108, 465,Undirected
1853,453, 465,Undirected
1854,248, 466,Undirected
1855,3, 466,Undirected
1856,2, 466,Undirected
1857,49, 466,Undirected
1858,23, 467,Undirected
1859,34, 467,Undirected
1860,120, 467,Undirected
1861,17, 467,Undirected
1862,317, 468,Undirected
1863,3, 468,Undirected
1864,18, 468,Undirected
1865,2, 468,Undirected
1866,18, 469,Undirected
1867,2, 469,Undirected
1868,25, 469,Undirected
1869,3, 469,Undirected
1870,108, 470,Undirected
1871,261, 470,Undirected
1872,80, 470,Undirected
1873,200, 470,Undirected
1874,420, 471,Undirected
1875,180, 471,Undirected
1876,179, 471,Undirected
1877,256, 471,Undirected
1878,447, 472,Undirected
1879,212, 472,Undirected
1880,0, 472,Undirected
1881,12, 472,Undirected
1882,275, 473,Undirected
1883,145, 473,Undirected
1884,13, 473,Undirected
1885,187, 473,Undirected
1886,15, 474,Undirected
1887,159, 474,Undirected
1888,127, 474,Undirected
1889,217, 474,Undirected
1890,247, 475,Undirected
1891,1, 475,Undirected
1892,249, 475,Undirected
1893,382, 475,Undirected
1894,277, 476,Undirected
1895,172, 476,Undirected
1896,323, 476,Undirected
1897,146, 476,Undirected
1898,129, 477,Undirected
1899,15, 477,Undirected
1900,339, 477,Undirected
1901,27, 477,Undirected
1902,398, 478,Undirected
1903,310, 478,Undirected
1904,5, 478,Undirected
1905,317, 478,Undirected
1906,144, 479,Undirected
1907,0, 479,Undirected
1908,84, 479,Undirected
1909,17, 479,Undirected
1910,284, 480,Undirected
1911,255, 480,Undirected
1912,12, 480,Undirected
1913,177, 480,Undirected
1914,169, 481,Undirected
1915,157, 481,Undirected
1916,190, 481,Undirected
1917,297, 481,Undirected
1918,0, 482,Undirected
1919,70, 482,Undirected
1920,13, 482,Undirected
1921,54, 482,Undirected
1922,53, 483,Undirected
1923,57, 483,Undirected
1924,156, 483,Undirected
1925,186, 483,Undirected
1926,4, 484,Undirected
1927,24, 484,Undirected
1928,5, 484,Undirected
1929,66, 484,Undirected
1930,330, 485,Undirected
1931,150, 485,Undirected
1932,317, 485,Undirected
1933,18, 485,Undirected
1934,21, 486,Undirected
1935,71, 486,Undirected
1936,19, 486,Undirected
1937,437, 486,Undirected
1938,13, 487,Undirected
1939,392, 487,Undirected
1940,22, 487,Undirected
1941,443, 487,Undirected
1942,19, 488,Undirected
1943,178, 488,Undirected
1944,0, 488,Undirected
1945,226, 488,Undirected
1946,49, 489,Undirected
1947,12, 489,Undirected
1948,0, 489,Undirected
1949,164, 489,Undirected
1950,5, 490,Undirected
1951,88, 490,Undirected
1952,257, 490,Undirected
1953,215, 490,Undirected
1954,16, 491,Undirected
1955,321, 491,Undirected
1956,8, 491,Undirected
1957,142, 491,Undirected
1958,224, 492,Undirected
1959,112, 492,Undirected
1960,305, 492,Undirected
1961,325, 492,Undirected
1962,252, 493,Undirected
1963,4, 493,Undirected
1964,45, 493,Undirected
1965,27, 493,Undirected
1966,235, 494,Undirected
1967,1, 494,Undirected
1968,415, 494,Undirected
1969,382, 494,Undirected
1970,2, 495,Undirected
1971,25, 495,Undirected
1972,108, 495,Undirected
1973,453, 495,Undirected
1974,124, 496,Undirected
1975,4, 496,Undirected
1976,104, 496,Undirected
1977,227, 496,Undirected
1978,226, 497,Undirected
1979,55, 497,Undirected
1980,31, 497,Undirected
1981,221, 497,Undirected
1982,60, 498,Undirected
1983,42, 498,Undirected
1984,426, 498,Undirected
1985,50, 498,Undirected
1986,142, 499,Undirected
1987,123, 499,Undirected
1988,16, 499,Undirected
1989,6, 499,Undirected
