Id, Probabilidad
2496, 9
2497, 5
2498, 5
2499, 6
2500, 5
2501, 4
2502, 6
2503, 4
2504, 5
2505, 5
2506, 9
2507, 5
2508, 5
2509, 4
2510, 6
2511, 7
2512, 4
2513, 8
2514, 4
2515, 5
2516, 5
2517, 10
2518, 7
2519, 5
2520, 6
2521, 5
2522, 7
2523, 10
2524, 7
2525, 5
2526, 6
2527, 5
2528, 5
2529, 4
2530, 4
2531, 5
2532, 5
2533, 5
2534, 9
2535, 5
2536, 5
2537, 6
2538, 7
2539, 5
2540, 4
2541, 9
2542, 10
2543, 8
2544, 8
2545, 4
2546, 4
2547, 5
2548, 4
2549, 5
2550, 9
2551, 6
2552, 6
2553, 12
2554, 5
2555, 4
2556, 6
2557, 6
2558, 5
2559, 5
2560, 5
2561, 7
2562, 5
2563, 10
2564, 7
2565, 5
2566, 4
2567, 5
2568, 6
2569, 6
2570, 6
2571, 6
2572, 6
2573, 5
2574, 4
2575, 6
2576, 4
2577, 4
2578, 5
2579, 4
2580, 6
2581, 6
2582, 4
2583, 5
2584, 4
2585, 4
2586, 5
2587, 5
2588, 4
2589, 4
2590, 4
2591, 4
2592, 6
2593, 6
2594, 6
2595, 7
2596, 4
2597, 5
2598, 8
2599, 8
2600, 4
2601, 6
2602, 4
2603, 4
2604, 6
2605, 9
2606, 8
2607, 6
2608, 7
2609, 4
2610, 4
2611, 9
2612, 4
2613, 4
2614, 7
2615, 6
2616, 7
2617, 8
2618, 4
2619, 4
2620, 5
2621, 6
2622, 6
2623, 4
2624, 5
2625, 4
2626, 6
2627, 7
2628, 4
2629, 6
2630, 5
2631, 5
2632, 7
2633, 4
2634, 8
2635, 7
2636, 5
2637, 5
2638, 5
2639, 4
2640, 6
2641, 5
2642, 5
2643, 4
2644, 7
2645, 8
2646, 4
2647, 4
2648, 4
2649, 4
2650, 7
2651, 4
2652, 4
2653, 5
2654, 6
2655, 4
2656, 6
2657, 6
2658, 5
2659, 7
2660, 5
2661, 4
2662, 7
2663, 5
2664, 5
2665, 6
2666, 5
2667, 4
2668, 5
2669, 4
2670, 4
2671, 6
2672, 7
2673, 5
2674, 5
2675, 4
2676, 5
2677, 4
2678, 4
2679, 6
2680, 7
2681, 5
2682, 7
2683, 4
2684, 7
2685, 5
2686, 6
2687, 8
2688, 6
2689, 4
2690, 4
2691, 6
2692, 7
2693, 5
2694, 5
2695, 7
2696, 4
2697, 5
2698, 4
2699, 5
2700, 7
2701, 4
2702, 7
2703, 4
2704, 5
2705, 6
2706, 4
2707, 4
2708, 4
2709, 6
2710, 7
2711, 4
2712, 6
2713, 6
2714, 4
2715, 6
2716, 4
2717, 6
2718, 5
2719, 4
2720, 7
2721, 6
2722, 8
2723, 7
2724, 5
2725, 6
2726, 6
2727, 9
2728, 4
2729, 4
2730, 5
2731, 4
2732, 4
2733, 5
2734, 9
2735, 6
2736, 4
2737, 5
2738, 7
2739, 4
2740, 4
2741, 5
2742, 5
2743, 6
2744, 4
2745, 8
2746, 5
2747, 6
2748, 4
2749, 7
2750, 6
2751, 5
2752, 7
2753, 6
2754, 7
2755, 4
2756, 4
2757, 6
2758, 4
2759, 5
2760, 4
2761, 5
2762, 6
2763, 5
2764, 7
2765, 5
2766, 5
2767, 8
2768, 5
2769, 4
2770, 7
2771, 4
2772, 4
2773, 5
2774, 5
2775, 5
2776, 4
2777, 4
2778, 5
2779, 5
2780, 5
2781, 6
2782, 4
2783, 7
2784, 5
2785, 5
2786, 7
2787, 7
2788, 5
2789, 4
2790, 4
2791, 6
2792, 4
2793, 4
2794, 4
2795, 5
2796, 4
2797, 4
2798, 5
2799, 5
2800, 4
2801, 4
2802, 6
2803, 4
2804, 7
2805, 4
2806, 9
2807, 8
2808, 4
2809, 4
2810, 4
2811, 7
2812, 7
2813, 5
2814, 4
2815, 6
2816, 5
2817, 5
2818, 4
2819, 4
2820, 4
2821, 5
2822, 5
2823, 8
2824, 6
2825, 6
2826, 6
2827, 6
2828, 7
2829, 5
2830, 7
2831, 4
2832, 5
2833, 5
2834, 4
2835, 7
2836, 5
2837, 5
2838, 6
2839, 4
2840, 6
2841, 4
2842, 6
2843, 5
2844, 5
2845, 9
2846, 5
2847, 5
2848, 7
2849, 7
2850, 5
2851, 5
2852, 5
2853, 5
2854, 5
2855, 6
2856, 4
2857, 4
2858, 6
2859, 5
2860, 5
2861, 4
2862, 6
2863, 6
2864, 5
2865, 4
2866, 8
2867, 4
2868, 4
2869, 5
2870, 6
2871, 5
2872, 11
2873, 4
2874, 5
2875, 6
2876, 4
2877, 6
2878, 4
2879, 4
2880, 4
2881, 6
2882, 6
2883, 5
2884, 5
2885, 6
2886, 6
2887, 5
2888, 9
2889, 5
2890, 5
2891, 5
2892, 6
2893, 4
2894, 4
2895, 5
2896, 5
2897, 6
2898, 6
2899, 5
2900, 7
2901, 5
2902, 5
2903, 4
2904, 5
2905, 5
2906, 4
2907, 6
2908, 6
2909, 7
2910, 4
2911, 4
2912, 5
2913, 5
2914, 5
2915, 4
2916, 4
2917, 6
2918, 5
2919, 4
2920, 5
2921, 5
2922, 5
2923, 8
2924, 4
2925, 5
2926, 4
2927, 6
2928, 4
2929, 5
2930, 7
2931, 5
2932, 5
2933, 5
2934, 5
2935, 4
2936, 5
2937, 6
2938, 6
2939, 5
2940, 6
2941, 4
2942, 5
2943, 5
2944, 5
2945, 4
2946, 4
2947, 5
2948, 5
2949, 6
2950, 6
2951, 5
2952, 6
2953, 4
2954, 4
2955, 7
2956, 6
2957, 6
2958, 5
2959, 6
2960, 5
2961, 8
2962, 4
2963, 5
2964, 7
2965, 6
2966, 11
2967, 4
2968, 6
2969, 4
2970, 12
2971, 4
2972, 4
2973, 4
2974, 5
2975, 5
2976, 7
2977, 4
2978, 5
2979, 6
2980, 5
2981, 6
2982, 4
2983, 5
2984, 4
2985, 4
2986, 7
2987, 8
2988, 4
2989, 5
2990, 5
2991, 6
2992, 4
2993, 6
2994, 4
2995, 6
2996, 4
2997, 6
2998, 5
2999, 4
3000, 4
3001, 7
3002, 4
3003, 4
3004, 4
3005, 5
3006, 5
3007, 6
3008, 7
3009, 5
3010, 6
3011, 4
3012, 4
3013, 4
3014, 5
3015, 5
3016, 11
3017, 6
3018, 6
3019, 4
3020, 6
3021, 4
3022, 4
3023, 6
3024, 4
3025, 5
3026, 5
3027, 4
3028, 5
3029, 6
3030, 4
3031, 6
3032, 4
3033, 6
3034, 5
3035, 5
3036, 4
3037, 4
3038, 5
3039, 4
3040, 4
3041, 4
3042, 7
3043, 4
3044, 6
3045, 6
3046, 4
3047, 8
3048, 7
3049, 5
3050, 4
3051, 4
3052, 5
3053, 4
3054, 5
3055, 6
3056, 5
3057, 6
3058, 7
3059, 4
3060, 9
3061, 5
3062, 4
3063, 5
3064, 7
3065, 5
3066, 4
3067, 7
3068, 6
3069, 4
3070, 6
3071, 6
3072, 4
3073, 6
3074, 5
3075, 4
3076, 4
3077, 4
3078, 6
3079, 4
3080, 6
3081, 5
3082, 6
3083, 5
3084, 5
3085, 4
3086, 6
3087, 4
3088, 4
3089, 4
3090, 4
3091, 4
3092, 4
3093, 5
3094, 7
3095, 4
3096, 4
3097, 4
3098, 6
3099, 4
3100, 4
3101, 4
3102, 4
3103, 4
3104, 6
3105, 5
3106, 4
3107, 5
3108, 5
3109, 4
3110, 5
3111, 7
3112, 4
3113, 5
3114, 4
3115, 4
3116, 4
3117, 4
3118, 6
3119, 5
3120, 5
3121, 5
3122, 6
3123, 7
3124, 4
3125, 4
3126, 5
3127, 5
3128, 5
3129, 4
3130, 4
3131, 5
3132, 5
3133, 6
3134, 4
3135, 5
3136, 6
3137, 5
3138, 5
3139, 6
3140, 4
3141, 4
3142, 8
3143, 4
3144, 5
3145, 4
3146, 4
3147, 4
3148, 4
3149, 6
3150, 4
3151, 6
3152, 5
3153, 4
3154, 4
3155, 4
3156, 4
3157, 6
3158, 6
3159, 4
3160, 4
3161, 5
3162, 5
3163, 4
3164, 4
3165, 4
3166, 4
3167, 4
3168, 4
3169, 6
3170, 9
3171, 4
3172, 5
3173, 5
3174, 8
3175, 5
3176, 4
3177, 4
3178, 4
3179, 6
3180, 4
3181, 8
3182, 6
3183, 5
3184, 4
3185, 5
3186, 5
3187, 6
3188, 6
3189, 4
3190, 4
3191, 4
3192, 5
3193, 5
3194, 5
3195, 5
3196, 4
3197, 4
3198, 6
3199, 7
3200, 5
3201, 4
3202, 5
3203, 5
3204, 4
3205, 8
3206, 4
3207, 4
3208, 4
3209, 5
3210, 6
3211, 7
3212, 7
3213, 8
3214, 5
3215, 5
3216, 5
3217, 5
3218, 4
3219, 5
3220, 4
3221, 8
3222, 5
3223, 5
3224, 5
3225, 5
3226, 5
3227, 4
3228, 5
3229, 5
3230, 5
3231, 7
3232, 5
3233, 5
3234, 4
3235, 6
3236, 4
3237, 6
3238, 4
3239, 5
3240, 4
3241, 5
3242, 4
3243, 6
3244, 4
3245, 5
3246, 5
3247, 4
3248, 4
3249, 4
3250, 5
3251, 5
3252, 5
3253, 5
3254, 4
3255, 7
3256, 4
3257, 4
3258, 4
3259, 8
3260, 10
3261, 4
3262, 4
3263, 5
3264, 6
3265, 4
3266, 5
3267, 5
3268, 4
3269, 5
3270, 4
3271, 4
3272, 4
3273, 5
3274, 4
3275, 4
3276, 6
3277, 4
3278, 5
3279, 4
3280, 6
3281, 4
3282, 6
3283, 5
3284, 5
3285, 4
3286, 4
3287, 5
3288, 5
3289, 4
3290, 4
3291, 4
3292, 5
3293, 5
3294, 4
3295, 5
3296, 5
3297, 4
3298, 5
3299, 4
3300, 4
3301, 4
3302, 4
3303, 5
3304, 6
3305, 4
3306, 4
3307, 6
3308, 5
3309, 4
3310, 5
3311, 5
3312, 6
3313, 5
3314, 6
3315, 4
3316, 8
3317, 5
3318, 4
3319, 4
3320, 5
3321, 4
3322, 4
3323, 7
3324, 5
3325, 6
3326, 4
3327, 4
3328, 7
3329, 5
3330, 6
3331, 4
3332, 4
3333, 5
3334, 6
3335, 7
3336, 4
3337, 4
3338, 5
3339, 4
3340, 4
3341, 4
3342, 5
3343, 4
3344, 5
3345, 8
3346, 5
3347, 7
3348, 4
3349, 5
3350, 5
3351, 5
3352, 5
3353, 6
3354, 5
3355, 5
3356, 5
3357, 6
3358, 4
3359, 4
3360, 5
3361, 4
3362, 8
3363, 5
3364, 4
3365, 5
3366, 5
3367, 5
3368, 6
3369, 6
3370, 4
3371, 5
3372, 5
3373, 4
3374, 9
3375, 5
3376, 4
3377, 4
3378, 4
3379, 5
3380, 5
3381, 5
3382, 5
3383, 5
3384, 4
3385, 4
3386, 5
3387, 5
3388, 6
3389, 4
3390, 4
3391, 8
3392, 4
3393, 4
3394, 4
3395, 4
3396, 5
3397, 5
3398, 4
3399, 7
3400, 5
3401, 5
3402, 4
3403, 5
3404, 4
3405, 4
3406, 5
3407, 4
3408, 5
3409, 4
3410, 4
3411, 6
3412, 5
3413, 5
3414, 4
3415, 4
3416, 4
3417, 4
3418, 4
3419, 4
3420, 4
3421, 4
3422, 5
3423, 5
3424, 4
3425, 6
3426, 4
3427, 6
3428, 4
3429, 5
3430, 5
3431, 6
3432, 5
3433, 5
3434, 7
3435, 5
3436, 5
3437, 4
3438, 6
3439, 5
3440, 5
3441, 4
3442, 5
3443, 4
3444, 4
3445, 4
3446, 5
3447, 6
3448, 6
3449, 6
3450, 4
3451, 5
3452, 4
3453, 5
3454, 5
3455, 6
3456, 4
3457, 4
3458, 4
3459, 4
3460, 4
3461, 4
3462, 4
3463, 5
3464, 4
3465, 4
3466, 4
3467, 4
3468, 4
3469, 6
3470, 6
3471, 5
3472, 5
3473, 4
3474, 6
3475, 4
3476, 4
3477, 4
3478, 4
3479, 4
3480, 5
3481, 5
3482, 5
3483, 4
3484, 5
3485, 5
3486, 8
3487, 5
3488, 4
3489, 5
3490, 6
3491, 5
3492, 8
3493, 7
3494, 4
3495, 4
3496, 4
3497, 5
3498, 5
3499, 6
3500, 4
3501, 5
3502, 7
3503, 5
3504, 5
3505, 6
3506, 4
3507, 4
3508, 4
3509, 5
3510, 4
3511, 4
3512, 4
3513, 5
3514, 6
3515, 4
3516, 6
3517, 4
3518, 4
3519, 4
3520, 6
3521, 6
3522, 5
3523, 4
3524, 4
3525, 5
3526, 5
3527, 5
3528, 5
3529, 4
3530, 4
3531, 5
3532, 4
3533, 6
3534, 6
3535, 4
3536, 5
3537, 4
3538, 4
3539, 5
3540, 4
3541, 5
3542, 4
3543, 4
3544, 4
3545, 7
3546, 5
3547, 4
3548, 7
3549, 6
3550, 6
3551, 4
3552, 6
3553, 5
3554, 5
3555, 5
3556, 6
3557, 4
3558, 5
3559, 4
3560, 4
3561, 4
3562, 4
3563, 4
3564, 5
3565, 4
3566, 5
3567, 6
3568, 5
3569, 6
3570, 4
3571, 7
3572, 5
3573, 6
3574, 6
3575, 4
3576, 4
3577, 4
3578, 5
3579, 5
3580, 4
3581, 6
3582, 4
3583, 4
3584, 7
3585, 4
3586, 5
3587, 5
3588, 6
3589, 5
3590, 5
3591, 4
3592, 5
3593, 4
3594, 6
3595, 4
3596, 4
3597, 5
3598, 4
3599, 6
3600, 4
3601, 5
3602, 6
3603, 5
3604, 4
3605, 5
3606, 5
3607, 4
3608, 5
3609, 4
3610, 4
3611, 5
3612, 5
3613, 6
3614, 5
3615, 4
3616, 5
3617, 5
3618, 5
3619, 6
3620, 4
3621, 5
3622, 6
3623, 5
3624, 7
3625, 4
3626, 4
3627, 4
3628, 4
3629, 5
3630, 9
3631, 5
3632, 4
3633, 4
3634, 4
3635, 4
3636, 4
3637, 6
3638, 7
3639, 4
3640, 4
3641, 4
3642, 4
3643, 4
3644, 5
3645, 4
3646, 4
3647, 4
3648, 5
3649, 5
3650, 5
3651, 5
3652, 6
3653, 4
3654, 5
3655, 4
3656, 6
3657, 5
3658, 4
3659, 4
3660, 5
3661, 4
3662, 5
3663, 5
3664, 4
3665, 7
3666, 4
3667, 4
3668, 4
3669, 5
3670, 5
3671, 4
3672, 6
3673, 7
3674, 7
3675, 4
3676, 4
3677, 4
3678, 5
3679, 7
3680, 4
3681, 5
3682, 4
3683, 4
3684, 6
3685, 4
3686, 4
3687, 5
3688, 4
3689, 5
3690, 5
3691, 5
3692, 5
3693, 5
3694, 4
3695, 5
3696, 7
3697, 5
3698, 6
3699, 4
3700, 4
3701, 4
3702, 5
3703, 4
3704, 5
3705, 4
3706, 4
3707, 4
3708, 4
3709, 5
3710, 5
3711, 4
3712, 5
3713, 5
3714, 5
3715, 5
3716, 4
3717, 4
3718, 4
3719, 7
3720, 4
3721, 6
3722, 4
3723, 5
3724, 4
3725, 4
3726, 5
3727, 6
3728, 8
3729, 4
3730, 4
3731, 6
3732, 4
3733, 4
3734, 5
3735, 4
3736, 4
3737, 4
3738, 6
3739, 4
3740, 4
3741, 4
3742, 4
3743, 4
3744, 4
3745, 4
3746, 4
3747, 6
3748, 5
3749, 4
3750, 4
3751, 5
3752, 4
3753, 4
3754, 5
3755, 4
3756, 5
3757, 5
3758, 5
3759, 5
3760, 5
3761, 6
3762, 6
3763, 4
3764, 4
3765, 5
3766, 5
3767, 5
3768, 5
3769, 4
3770, 5
3771, 4
3772, 4
3773, 5
3774, 5
3775, 5
3776, 4
3777, 4
3778, 4
3779, 4
3780, 4
3781, 6
3782, 4
3783, 4
3784, 4
3785, 4
3786, 6
3787, 4
3788, 5
3789, 4
3790, 5
3791, 4
3792, 4
3793, 6
3794, 5
3795, 5
3796, 4
3797, 4
3798, 5
3799, 5
3800, 4
3801, 4
3802, 4
3803, 6
3804, 6
3805, 5
3806, 4
3807, 4
3808, 4
3809, 4
3810, 5
3811, 4
3812, 4
3813, 4
3814, 4
3815, 5
3816, 4
3817, 4
3818, 6
3819, 5
3820, 6
3821, 5
3822, 4
3823, 5
3824, 5
3825, 5
3826, 4
3827, 4
3828, 5
3829, 4
3830, 4
3831, 4
3832, 5
3833, 4
3834, 7
3835, 4
3836, 4
3837, 5
3838, 5
3839, 4
3840, 4
3841, 4
3842, 4
3843, 4
3844, 5
3845, 5
3846, 4
3847, 4
3848, 4
3849, 5
3850, 4
3851, 4
3852, 4
3853, 5
3854, 4
3855, 5
3856, 4
3857, 4
3858, 4
3859, 4
3860, 5
3861, 4
3862, 4
3863, 5
3864, 4
3865, 5
3866, 4
3867, 5
3868, 5
3869, 4
3870, 4
3871, 4
3872, 6
3873, 4
3874, 4
3875, 4
3876, 4
3877, 4
3878, 4
3879, 4
3880, 4
3881, 6
3882, 4
3883, 6
3884, 5
3885, 5
3886, 4
3887, 4
3888, 4
3889, 5
3890, 5
3891, 4
3892, 5
3893, 4
3894, 6
3895, 6
3896, 4
3897, 4
3898, 4
3899, 4
3900, 6
3901, 7
3902, 4
3903, 4
3904, 4
3905, 4
3906, 5
3907, 4
3908, 4
3909, 4
3910, 4
3911, 7
3912, 4
3913, 6
3914, 4
3915, 6
3916, 4
3917, 5
3918, 4
3919, 4
3920, 4
3921, 6
3922, 5
3923, 4
3924, 5
3925, 4
3926, 4
3927, 4
3928, 4
3929, 4
3930, 4
3931, 5
3932, 4
3933, 6
3934, 5
3935, 4
3936, 4
3937, 4
3938, 5
3939, 5
3940, 6
3941, 4
3942, 4
3943, 5
3944, 4
3945, 4
3946, 7
3947, 4
3948, 4
3949, 4
3950, 4
3951, 4
3952, 5
3953, 4
3954, 4
3955, 5
3956, 4
3957, 6
3958, 4
3959, 4
3960, 7
3961, 4
3962, 4
3963, 4
3964, 5
3965, 5
3966, 5
3967, 5
3968, 4
3969, 4
3970, 4
3971, 5
3972, 4
3973, 9
3974, 5
3975, 4
3976, 4
3977, 7
3978, 4
3979, 5
3980, 4
3981, 5
3982, 4
3983, 5
3984, 5
3985, 5
3986, 5
3987, 6
3988, 4
3989, 5
3990, 4
3991, 4
3992, 4
3993, 4
3994, 6
3995, 4
3996, 4
3997, 4
3998, 4
3999, 6
4000, 4
4001, 5
4002, 4
4003, 5
4004, 4
4005, 4
4006, 4
4007, 5
4008, 4
4009, 7
4010, 6
4011, 4
4012, 6
4013, 4
4014, 4
4015, 4
4016, 4
4017, 7
4018, 4
4019, 4
4020, 4
4021, 6
4022, 4
4023, 4
4024, 4
4025, 4
4026, 5
4027, 6
4028, 4
4029, 4
4030, 6
4031, 5
4032, 4
4033, 4
4034, 5
4035, 4
4036, 4
4037, 4
4038, 4
4039, 4
4040, 4
4041, 4
4042, 5
4043, 6
4044, 4
4045, 4
4046, 7
4047, 4
4048, 5
4049, 4
4050, 5
4051, 5
4052, 4
4053, 6
4054, 4
4055, 5
4056, 4
4057, 4
4058, 4
4059, 4
4060, 4
4061, 4
4062, 4
4063, 4
4064, 4
4065, 4
4066, 4
4067, 5
4068, 5
4069, 4
4070, 4
4071, 4
4072, 4
4073, 4
4074, 6
4075, 4
4076, 4
4077, 4
4078, 6
4079, 4
4080, 4
4081, 4
4082, 4
4083, 5
4084, 4
4085, 6
4086, 4
4087, 4
4088, 5
4089, 4
4090, 5
4091, 5
4092, 4
4093, 4
4094, 4
4095, 5
4096, 4
4097, 5
4098, 4
4099, 4
4100, 4
4101, 4
4102, 4
4103, 5
4104, 4
4105, 4
4106, 4
4107, 4
4108, 6
4109, 4
4110, 5
4111, 5
4112, 5
4113, 4
4114, 4
4115, 5
4116, 5
4117, 4
4118, 4
4119, 4
4120, 4
4121, 4
4122, 5
4123, 4
4124, 4
4125, 4
4126, 4
4127, 4
4128, 4
4129, 6
4130, 4
4131, 4
4132, 4
4133, 4
4134, 7
4135, 5
4136, 4
4137, 4
4138, 4
4139, 5
4140, 5
4141, 4
4142, 4
4143, 5
4144, 6
4145, 4
4146, 4
4147, 5
4148, 5
4149, 4
4150, 4
4151, 5
4152, 4
4153, 4
4154, 4
4155, 4
4156, 4
4157, 4
4158, 4
4159, 4
4160, 4
4161, 4
4162, 6
4163, 6
4164, 4
4165, 4
4166, 4
4167, 4
4168, 4
4169, 5
4170, 5
4171, 4
4172, 4
4173, 5
4174, 4
4175, 7
4176, 4
4177, 4
4178, 5
4179, 4
4180, 6
4181, 5
4182, 4
4183, 6
4184, 5
4185, 5
4186, 5
4187, 4
4188, 4
4189, 5
4190, 4
4191, 6
4192, 5
4193, 5
4194, 5
4195, 5
4196, 5
4197, 5
4198, 4
4199, 4
4200, 4
4201, 6
4202, 4
4203, 4
4204, 6
4205, 4
4206, 4
4207, 4
4208, 4
4209, 5
4210, 6
4211, 4
4212, 4
4213, 5
4214, 4
4215, 4
4216, 4
4217, 4
4218, 5
4219, 4
4220, 4
4221, 5
4222, 4
4223, 4
4224, 5
4225, 4
4226, 5
4227, 5
4228, 5
4229, 5
4230, 5
4231, 4
4232, 4
4233, 4
4234, 4
4235, 5
4236, 4
4237, 4
4238, 4
4239, 4
4240, 4
4241, 5
4242, 4
4243, 4
4244, 4
4245, 4
4246, 4
4247, 4
4248, 5
4249, 5
4250, 4
4251, 4
4252, 5
4253, 5
4254, 5
4255, 4
4256, 5
4257, 4
4258, 4
4259, 4
4260, 4
4261, 4
4262, 4
4263, 4
4264, 4
4265, 5
4266, 4
4267, 4
4268, 4
4269, 4
4270, 4
4271, 4
4272, 4
4273, 4
4274, 5
4275, 5
4276, 4
4277, 4
4278, 5
4279, 4
4280, 4
4281, 5
4282, 4
4283, 4
4284, 4
4285, 4
4286, 4
4287, 4
4288, 4
4289, 4
4290, 4
4291, 6
4292, 4
4293, 4
4294, 4
4295, 4
4296, 4
4297, 4
4298, 5
4299, 4
4300, 6
4301, 4
4302, 5
4303, 4
4304, 4
4305, 4
4306, 4
4307, 4
4308, 4
4309, 4
4310, 4
4311, 4
4312, 6
4313, 4
4314, 4
4315, 4
4316, 4
4317, 5
4318, 5
4319, 4
4320, 4
4321, 4
4322, 4
4323, 4
4324, 4
4325, 5
4326, 4
4327, 4
4328, 4
4329, 4
4330, 5
4331, 4
4332, 4
4333, 5
4334, 4
4335, 4
4336, 4
4337, 4
4338, 4
4339, 4
4340, 4
4341, 4
4342, 4
4343, 4
4344, 5
4345, 4
4346, 5
4347, 4
4348, 4
4349, 5
4350, 4
4351, 4
4352, 4
4353, 6
4354, 5
4355, 4
4356, 5
4357, 4
4358, 4
4359, 4
4360, 5
4361, 4
4362, 4
4363, 4
4364, 4
4365, 4
4366, 4
4367, 4
4368, 5
4369, 4
4370, 4
4371, 4
4372, 5
4373, 4
4374, 4
4375, 5
4376, 4
4377, 4
4378, 4
4379, 4
4380, 4
4381, 4
4382, 4
4383, 5
4384, 4
4385, 5
4386, 4
4387, 5
4388, 4
4389, 4
4390, 4
4391, 4
4392, 4
4393, 4
4394, 4
4395, 5
4396, 5
4397, 4
4398, 4
4399, 5
4400, 4
4401, 5
4402, 5
4403, 6
4404, 4
4405, 4
4406, 4
4407, 5
4408, 5
4409, 4
4410, 4
4411, 4
4412, 4
4413, 4
4414, 5
4415, 4
4416, 4
4417, 4
4418, 4
4419, 4
4420, 4
4421, 5
4422, 4
4423, 5
4424, 5
4425, 4
4426, 4
4427, 4
4428, 4
4429, 4
4430, 4
4431, 4
4432, 4
4433, 5
4434, 4
4435, 4
4436, 4
4437, 4
4438, 5
4439, 4
4440, 5
4441, 4
4442, 4
4443, 5
4444, 5
4445, 4
4446, 6
4447, 4
4448, 5
4449, 4
4450, 4
4451, 4
4452, 4
4453, 5
4454, 4
4455, 5
4456, 6
4457, 4
4458, 4
4459, 4
4460, 4
4461, 4
4462, 5
4463, 4
4464, 5
4465, 4
4466, 4
4467, 4
4468, 4
4469, 4
4470, 4
4471, 4
4472, 4
4473, 5
4474, 4
4475, 4
4476, 4
4477, 4
4478, 5
4479, 4
4480, 4
4481, 5
4482, 4
4483, 4
4484, 4
4485, 4
4486, 4
4487, 4
4488, 4
4489, 4
4490, 4
4491, 4
4492, 4
4493, 4
4494, 4
4495, 5
4496, 4
4497, 4
4498, 4
4499, 4
4500, 4
4501, 4
4502, 6
4503, 5
4504, 4
4505, 4
4506, 4
4507, 4
4508, 5
4509, 4
4510, 4
4511, 4
4512, 4
4513, 5
4514, 4
4515, 4
4516, 4
4517, 4
4518, 5
4519, 4
4520, 4
4521, 4
4522, 4
4523, 4
4524, 4
4525, 4
4526, 4
4527, 4
4528, 4
4529, 4
4530, 4
4531, 4
4532, 4
4533, 4
4534, 5
4535, 5
4536, 4
4537, 4
4538, 5
4539, 4
4540, 4
4541, 4
4542, 4
4543, 4
4544, 4
4545, 4
4546, 5
4547, 4
4548, 5
4549, 4
4550, 4
4551, 5
4552, 4
4553, 4
4554, 4
4555, 4
4556, 5
4557, 4
4558, 4
4559, 4
4560, 4
4561, 4
4562, 5
4563, 4
4564, 4
4565, 4
4566, 4
4567, 4
4568, 4
4569, 6
4570, 4
4571, 6
4572, 4
4573, 4
4574, 4
4575, 4
4576, 4
4577, 4
4578, 4
4579, 4
4580, 4
4581, 4
4582, 4
4583, 4
4584, 4
4585, 4
4586, 4
4587, 4
4588, 4
4589, 4
4590, 4
4591, 6
4592, 5
4593, 4
4594, 4
4595, 4
4596, 4
4597, 4
4598, 5
4599, 4
4600, 4
4601, 4
4602, 4
4603, 4
4604, 4
4605, 4
4606, 4
4607, 4
4608, 4
4609, 4
4610, 4
4611, 4
4612, 4
4613, 4
4614, 5
4615, 4
4616, 4
4617, 4
4618, 4
4619, 4
4620, 4
4621, 4
4622, 4
4623, 5
4624, 4
4625, 4
4626, 4
4627, 4
4628, 4
4629, 5
4630, 4
4631, 5
4632, 4
4633, 4
4634, 4
4635, 4
4636, 4
4637, 4
4638, 4
4639, 4
4640, 4
4641, 4
4642, 4
4643, 5
4644, 4
4645, 4
4646, 4
4647, 4
4648, 5
4649, 4
4650, 4
4651, 4
4652, 4
4653, 4
4654, 4
4655, 4
4656, 5
4657, 4
4658, 4
4659, 4
4660, 5
4661, 4
4662, 5
4663, 4
4664, 4
4665, 4
4666, 4
4667, 4
4668, 4
4669, 4
4670, 4
4671, 4
4672, 4
4673, 4
4674, 4
4675, 4
4676, 4
4677, 4
4678, 5
4679, 5
4680, 4
4681, 4
4682, 4
4683, 4
4684, 4
4685, 4
4686, 4
4687, 4
4688, 4
4689, 4
4690, 4
4691, 4
4692, 4
4693, 4
4694, 4
4695, 4
4696, 4
4697, 5
4698, 4
4699, 4
4700, 4
4701, 4
4702, 4
4703, 4
4704, 4
4705, 4
4706, 4
4707, 4
4708, 4
4709, 4
4710, 4
4711, 4
4712, 4
4713, 4
4714, 4
4715, 4
4716, 5
4717, 4
4718, 4
4719, 5
4720, 4
4721, 4
4722, 4
4723, 4
4724, 4
4725, 4
4726, 4
4727, 4
4728, 4
4729, 4
4730, 4
4731, 4
4732, 4
4733, 5
4734, 4
4735, 4
4736, 4
4737, 4
4738, 4
4739, 4
4740, 4
4741, 4
4742, 4
4743, 4
4744, 4
4745, 4
4746, 4
4747, 4
4748, 4
4749, 4
4750, 4
4751, 4
4752, 4
4753, 4
4754, 4
4755, 4
4756, 4
4757, 4
4758, 4
4759, 4
4760, 4
4761, 4
4762, 4
4763, 4
4764, 4
4765, 4
4766, 4
4767, 4
4768, 4
4769, 4
4770, 5
4771, 4
4772, 4
4773, 4
4774, 4
4775, 4
4776, 4
4777, 4
4778, 4
4779, 4
4780, 4
4781, 4
4782, 4
4783, 4
4784, 4
4785, 4
4786, 4
4787, 4
4788, 4
4789, 4
4790, 4
4791, 4
4792, 4
4793, 4
4794, 4
4795, 4
4796, 4
4797, 5
4798, 4
4799, 5
4800, 4
4801, 4
4802, 4
4803, 4
4804, 4
4805, 4
4806, 4
4807, 4
4808, 4
4809, 4
4810, 4
4811, 4
4812, 4
4813, 4
4814, 4
4815, 4
4816, 4
4817, 4
4818, 4
4819, 4
4820, 4
4821, 4
4822, 5
4823, 4
4824, 4
4825, 4
4826, 4
