Id, Source, Target, Type
1152,564, 18,Undirected
1153,564, 439,Undirected
1154,565, 389,Undirected
1155,566, 894,Undirected
1156,568, 330,Undirected
1157,568, 459,Undirected
1158,568, 460,Undirected
1159,568, 883,Undirected
1160,568, 913,Undirected
1161,569, 682,Undirected
1162,570, 700,Undirected
1163,571, 320,Undirected
1164,571, 371,Undirected
1165,571, 692,Undirected
1166,572, 716,Undirected
1167,572, 781,Undirected
1168,573, 232,Undirected
1169,573, 256,Undirected
1170,573, 309,Undirected
1171,574, 679,Undirected
1172,574, 720,Undirected
1173,575, 148,Undirected
1174,575, 675,Undirected
1175,576, 32,Undirected
1176,576, 522,Undirected
1177,576, 906,Undirected
1178,577, 592,Undirected
1179,578, 34,Undirected
1180,578, 252,Undirected
1181,578, 537,Undirected
1182,578, 855,Undirected
1183,578, 863,Undirected
1184,579, 238,Undirected
1185,579, 425,Undirected
1186,579, 763,Undirected
1187,580, 232,Undirected
1188,581, 593,Undirected
1189,582, 123,Undirected
1190,582, 975,Undirected
1191,583, 165,Undirected
1192,584, 262,Undirected
1193,584, 704,Undirected
1194,585, 534,Undirected
1195,585, 785,Undirected
1196,586, 69,Undirected
1197,586, 108,Undirected
1198,587, 167,Undirected
1199,587, 192,Undirected
1200,587, 375,Undirected
1201,588, 432,Undirected
1202,589, 79,Undirected
1203,589, 178,Undirected
1204,589, 426,Undirected
1205,589, 832,Undirected
1206,590, 191,Undirected
1207,590, 443,Undirected
1208,590, 550,Undirected
1209,590, 768,Undirected
1210,592, 299,Undirected
1211,592, 316,Undirected
1212,592, 406,Undirected
1213,593, 220,Undirected
1214,593, 296,Undirected
1215,593, 501,Undirected
1216,593, 626,Undirected
1217,593, 703,Undirected
1218,595, 608,Undirected
1219,596, 457,Undirected
1220,597, 239,Undirected
1221,598, 823,Undirected
1222,598, 871,Undirected
1223,599, 361,Undirected
1224,599, 545,Undirected
1225,599, 684,Undirected
1226,599, 908,Undirected
1227,600, 747,Undirected
1228,601, 420,Undirected
1229,602, 619,Undirected
1230,602, 640,Undirected
1231,604, 246,Undirected
1232,604, 639,Undirected
1233,605, 286,Undirected
1234,605, 600,Undirected
1235,605, 657,Undirected
1236,605, 747,Undirected
1237,607, 223,Undirected
1238,607, 715,Undirected
1239,608, 30,Undirected
1240,608, 583,Undirected
1241,608, 769,Undirected
1242,609, 79,Undirected
1243,609, 295,Undirected
1244,609, 302,Undirected
1245,609, 451,Undirected
1246,610, 232,Undirected
1247,610, 379,Undirected
1248,610, 769,Undirected
1249,611, 171,Undirected
1250,611, 455,Undirected
1251,611, 517,Undirected
1252,611, 719,Undirected
1253,612, 24,Undirected
1254,612, 199,Undirected
1255,612, 762,Undirected
1256,613, 239,Undirected
1257,613, 305,Undirected
1258,614, 364,Undirected
1259,614, 404,Undirected
1260,614, 471,Undirected
1261,615, 99,Undirected
1262,615, 532,Undirected
1263,616, 31,Undirected
1264,617, 829,Undirected
1265,619, 212,Undirected
1266,619, 667,Undirected
1267,619, 673,Undirected
1268,619, 832,Undirected
1269,619, 889,Undirected
1270,620, 49,Undirected
1271,620, 206,Undirected
1272,620, 510,Undirected
1273,621, 671,Undirected
1274,622, 566,Undirected
1275,623, 688,Undirected
1276,623, 956,Undirected
1277,624, 724,Undirected
1278,625, 119,Undirected
1279,625, 193,Undirected
1280,626, 229,Undirected
1281,626, 272,Undirected
1282,626, 971,Undirected
1283,627, 24,Undirected
1284,627, 64,Undirected
1285,627, 217,Undirected
1286,627, 266,Undirected
1287,627, 383,Undirected
1288,627, 875,Undirected
1289,628, 631,Undirected
1290,628, 695,Undirected
1291,628, 966,Undirected
1292,630, 554,Undirected
1293,630, 814,Undirected
1294,631, 468,Undirected
1295,632, 348,Undirected
1296,632, 642,Undirected
1297,632, 836,Undirected
1298,633, 238,Undirected
1299,633, 365,Undirected
1300,633, 471,Undirected
1301,633, 842,Undirected
1302,634, 19,Undirected
1303,634, 376,Undirected
1304,634, 637,Undirected
1305,636, 167,Undirected
1306,637, 31,Undirected
1307,638, 534,Undirected
1308,638, 658,Undirected
1309,638, 689,Undirected
1310,638, 842,Undirected
1311,640, 518,Undirected
1312,640, 915,Undirected
1313,641, 130,Undirected
1314,641, 306,Undirected
1315,641, 409,Undirected
1316,641, 534,Undirected
1317,641, 686,Undirected
1318,642, 286,Undirected
1319,642, 749,Undirected
1320,645, 13,Undirected
1321,645, 299,Undirected
1322,645, 378,Undirected
1323,645, 467,Undirected
1324,646, 496,Undirected
1325,647, 316,Undirected
1326,647, 788,Undirected
1327,648, 394,Undirected
1328,648, 552,Undirected
1329,649, 95,Undirected
1330,649, 844,Undirected
1331,650, 10,Undirected
1332,650, 12,Undirected
1333,650, 547,Undirected
1334,650, 555,Undirected
1335,650, 713,Undirected
1336,651, 574,Undirected
1337,651, 656,Undirected
1338,651, 769,Undirected
1339,652, 30,Undirected
1340,652, 432,Undirected
1341,652, 639,Undirected
1342,654, 561,Undirected
1343,656, 512,Undirected
1344,656, 966,Undirected
1345,657, 471,Undirected
1346,658, 367,Undirected
1347,658, 681,Undirected
1348,659, 675,Undirected
1349,660, 79,Undirected
1350,660, 942,Undirected
1351,661, 202,Undirected
1352,661, 954,Undirected
1353,662, 703,Undirected
1354,662, 984,Undirected
1355,663, 25,Undirected
1356,663, 754,Undirected
1357,664, 404,Undirected
1358,665, 616,Undirected
1359,665, 941,Undirected
1360,665, 989,Undirected
1361,666, 91,Undirected
1362,666, 105,Undirected
1363,666, 127,Undirected
1364,667, 566,Undirected
1365,667, 712,Undirected
1366,667, 794,Undirected
1367,668, 135,Undirected
1368,669, 240,Undirected
1369,669, 840,Undirected
1370,670, 407,Undirected
1371,670, 481,Undirected
1372,671, 456,Undirected
1373,672, 626,Undirected
1374,672, 908,Undirected
1375,673, 116,Undirected
1376,673, 261,Undirected
1377,675, 342,Undirected
1378,676, 598,Undirected
1379,676, 716,Undirected
1380,676, 725,Undirected
1381,677, 413,Undirected
1382,677, 917,Undirected
1383,678, 196,Undirected
1384,680, 205,Undirected
1385,680, 494,Undirected
1386,680, 968,Undirected
1387,681, 572,Undirected
1388,681, 682,Undirected
1389,682, 724,Undirected
1390,684, 259,Undirected
1391,684, 402,Undirected
1392,684, 483,Undirected
1393,685, 953,Undirected
1394,685, 984,Undirected
1395,686, 605,Undirected
1396,687, 62,Undirected
1397,687, 270,Undirected
1398,687, 919,Undirected
1399,688, 217,Undirected
1400,688, 721,Undirected
1401,688, 994,Undirected
1402,689, 786,Undirected
1403,689, 873,Undirected
1404,690, 725,Undirected
1405,690, 895,Undirected
1406,692, 949,Undirected
1407,693, 764,Undirected
1408,693, 794,Undirected
1409,694, 634,Undirected
1410,695, 212,Undirected
1411,696, 65,Undirected
1412,696, 330,Undirected
1413,697, 869,Undirected
1414,698, 465,Undirected
1415,699, 101,Undirected
1416,699, 275,Undirected
1417,699, 500,Undirected
1418,699, 825,Undirected
1419,699, 920,Undirected
1420,699, 953,Undirected
1421,701, 450,Undirected
1422,702, 133,Undirected
1423,702, 838,Undirected
1424,703, 106,Undirected
1425,703, 278,Undirected
1426,704, 226,Undirected
1427,704, 653,Undirected
1428,705, 571,Undirected
1429,706, 161,Undirected
1430,706, 501,Undirected
1431,706, 612,Undirected
1432,707, 771,Undirected
1433,708, 76,Undirected
1434,708, 469,Undirected
1435,708, 983,Undirected
1436,709, 260,Undirected
1437,709, 489,Undirected
1438,709, 491,Undirected
1439,710, 30,Undirected
1440,710, 202,Undirected
1441,710, 366,Undirected
1442,710, 741,Undirected
1443,710, 886,Undirected
1444,711, 55,Undirected
1445,711, 234,Undirected
1446,711, 239,Undirected
1447,712, 737,Undirected
1448,712, 778,Undirected
1449,712, 793,Undirected
1450,712, 944,Undirected
1451,713, 470,Undirected
1452,714, 218,Undirected
1453,715, 604,Undirected
1454,715, 790,Undirected
1455,715, 973,Undirected
1456,717, 192,Undirected
1457,718, 91,Undirected
1458,718, 219,Undirected
1459,718, 445,Undirected
1460,718, 447,Undirected
1461,718, 842,Undirected
1462,719, 89,Undirected
1463,719, 262,Undirected
1464,719, 900,Undirected
1465,719, 928,Undirected
1466,720, 464,Undirected
1467,720, 836,Undirected
1468,720, 910,Undirected
1469,721, 956,Undirected
1470,722, 322,Undirected
1471,722, 562,Undirected
1472,722, 719,Undirected
1473,722, 760,Undirected
1474,722, 973,Undirected
1475,723, 170,Undirected
1476,723, 213,Undirected
1477,723, 522,Undirected
1478,724, 137,Undirected
1479,724, 636,Undirected
1480,725, 343,Undirected
1481,726, 613,Undirected
1482,727, 148,Undirected
1483,727, 820,Undirected
1484,727, 907,Undirected
1485,728, 238,Undirected
1486,728, 447,Undirected
1487,728, 638,Undirected
1488,729, 127,Undirected
1489,729, 785,Undirected
1490,730, 149,Undirected
1491,730, 454,Undirected
1492,730, 568,Undirected
1493,730, 782,Undirected
1494,731, 723,Undirected
1495,731, 829,Undirected
1496,732, 217,Undirected
1497,733, 936,Undirected
1498,734, 258,Undirected
1499,734, 693,Undirected
1500,735, 679,Undirected
1501,736, 96,Undirected
1502,736, 908,Undirected
1503,737, 116,Undirected
1504,737, 492,Undirected
1505,737, 935,Undirected
1506,738, 261,Undirected
1507,738, 979,Undirected
1508,739, 416,Undirected
1509,740, 357,Undirected
1510,740, 994,Undirected
1511,741, 468,Undirected
1512,741, 654,Undirected
1513,742, 428,Undirected
1514,743, 106,Undirected
1515,743, 490,Undirected
1516,745, 295,Undirected
1517,745, 316,Undirected
1518,745, 453,Undirected
1519,747, 242,Undirected
1520,747, 249,Undirected
1521,747, 559,Undirected
1522,748, 414,Undirected
1523,748, 951,Undirected
1524,748, 970,Undirected
1525,750, 310,Undirected
1526,750, 579,Undirected
1527,751, 14,Undirected
1528,751, 353,Undirected
1529,751, 460,Undirected
1530,751, 495,Undirected
1531,751, 891,Undirected
1532,752, 738,Undirected
1533,752, 956,Undirected
1534,753, 175,Undirected
1535,754, 134,Undirected
1536,755, 809,Undirected
1537,756, 202,Undirected
1538,756, 748,Undirected
1539,757, 183,Undirected
1540,757, 404,Undirected
1541,757, 417,Undirected
1542,757, 635,Undirected
1543,757, 704,Undirected
1544,757, 945,Undirected
1545,758, 173,Undirected
1546,758, 551,Undirected
1547,759, 90,Undirected
1548,759, 200,Undirected
1549,759, 769,Undirected
1550,760, 331,Undirected
1551,760, 768,Undirected
1552,760, 889,Undirected
1553,761, 931,Undirected
1554,762, 403,Undirected
1555,762, 691,Undirected
1556,762, 703,Undirected
1557,763, 524,Undirected
1558,764, 88,Undirected
1559,764, 746,Undirected
1560,765, 881,Undirected
1561,766, 230,Undirected
1562,766, 981,Undirected
1563,767, 10,Undirected
1564,767, 262,Undirected
1565,767, 431,Undirected
1566,767, 643,Undirected
1567,767, 929,Undirected
1568,768, 168,Undirected
1569,768, 739,Undirected
1570,769, 677,Undirected
1571,769, 913,Undirected
1572,770, 403,Undirected
1573,771, 200,Undirected
1574,772, 772,Undirected
1575,773, 329,Undirected
1576,773, 674,Undirected
1577,775, 137,Undirected
1578,775, 229,Undirected
1579,775, 254,Undirected
1580,775, 459,Undirected
1581,776, 335,Undirected
1582,776, 338,Undirected
1583,777, 124,Undirected
1584,777, 140,Undirected
1585,777, 310,Undirected
1586,777, 345,Undirected
1587,777, 880,Undirected
1588,778, 53,Undirected
1589,778, 537,Undirected
1590,779, 111,Undirected
1591,779, 939,Undirected
1592,780, 619,Undirected
1593,781, 710,Undirected
1594,781, 755,Undirected
1595,782, 137,Undirected
1596,782, 180,Undirected
1597,782, 549,Undirected
1598,783, 832,Undirected
1599,784, 325,Undirected
1600,784, 327,Undirected
1601,784, 465,Undirected
1602,784, 763,Undirected
1603,785, 788,Undirected
1604,786, 339,Undirected
1605,786, 554,Undirected
1606,786, 639,Undirected
1607,787, 455,Undirected
1608,787, 695,Undirected
1609,788, 148,Undirected
1610,788, 209,Undirected
1611,788, 746,Undirected
1612,788, 775,Undirected
1613,789, 264,Undirected
1614,789, 342,Undirected
1615,790, 330,Undirected
1616,790, 435,Undirected
1617,791, 367,Undirected
1618,792, 116,Undirected
1619,792, 227,Undirected
1620,792, 271,Undirected
1621,793, 950,Undirected
1622,794, 216,Undirected
1623,794, 591,Undirected
1624,794, 615,Undirected
1625,795, 37,Undirected
1626,795, 580,Undirected
1627,795, 919,Undirected
1628,796, 416,Undirected
1629,797, 33,Undirected
1630,797, 364,Undirected
1631,797, 382,Undirected
1632,798, 10,Undirected
1633,799, 22,Undirected
1634,800, 233,Undirected
1635,800, 283,Undirected
1636,800, 493,Undirected
1637,801, 974,Undirected
1638,802, 747,Undirected
1639,803, 271,Undirected
1640,803, 542,Undirected
1641,803, 763,Undirected
1642,804, 453,Undirected
1643,805, 913,Undirected
1644,806, 122,Undirected
1645,807, 476,Undirected
1646,807, 579,Undirected
1647,808, 94,Undirected
1648,808, 977,Undirected
1649,811, 468,Undirected
1650,812, 802,Undirected
1651,812, 877,Undirected
1652,813, 115,Undirected
1653,813, 235,Undirected
1654,814, 196,Undirected
1655,815, 706,Undirected
1656,815, 777,Undirected
1657,816, 140,Undirected
1658,816, 175,Undirected
1659,816, 438,Undirected
1660,816, 899,Undirected
1661,816, 948,Undirected
1662,817, 21,Undirected
1663,817, 58,Undirected
1664,817, 185,Undirected
1665,817, 224,Undirected
1666,817, 575,Undirected
1667,817, 723,Undirected
1668,817, 811,Undirected
1669,818, 360,Undirected
1670,818, 582,Undirected
1671,819, 86,Undirected
1672,819, 209,Undirected
1673,821, 379,Undirected
1674,822, 112,Undirected
1675,823, 226,Undirected
1676,823, 770,Undirected
1677,823, 871,Undirected
1678,825, 959,Undirected
1679,826, 251,Undirected
1680,826, 677,Undirected
1681,826, 929,Undirected
1682,827, 513,Undirected
1683,827, 515,Undirected
1684,827, 841,Undirected
1685,828, 115,Undirected
1686,828, 874,Undirected
1687,829, 961,Undirected
1688,830, 679,Undirected
1689,830, 894,Undirected
1690,831, 565,Undirected
1691,832, 558,Undirected
1692,832, 652,Undirected
1693,832, 852,Undirected
1694,833, 97,Undirected
1695,833, 398,Undirected
1696,833, 567,Undirected
1697,833, 979,Undirected
1698,834, 139,Undirected
1699,834, 157,Undirected
1700,834, 185,Undirected
1701,834, 472,Undirected
1702,834, 849,Undirected
1703,834, 936,Undirected
1704,835, 225,Undirected
1705,835, 809,Undirected
1706,836, 315,Undirected
1707,836, 502,Undirected
1708,838, 498,Undirected
1709,838, 540,Undirected
1710,838, 596,Undirected
1711,840, 63,Undirected
1712,840, 279,Undirected
1713,842, 580,Undirected
1714,842, 844,Undirected
1715,842, 996,Undirected
1716,843, 302,Undirected
1717,845, 63,Undirected
1718,845, 377,Undirected
1719,845, 382,Undirected
1720,845, 522,Undirected
1721,846, 302,Undirected
1722,847, 162,Undirected
1723,847, 397,Undirected
1724,847, 711,Undirected
1725,848, 331,Undirected
1726,849, 217,Undirected
1727,849, 403,Undirected
1728,849, 561,Undirected
1729,849, 838,Undirected
1730,850, 54,Undirected
1731,850, 757,Undirected
1732,850, 776,Undirected
1733,851, 880,Undirected
1734,852, 563,Undirected
1735,852, 738,Undirected
1736,853, 358,Undirected
1737,853, 695,Undirected
1738,853, 936,Undirected
1739,854, 117,Undirected
1740,854, 161,Undirected
1741,854, 625,Undirected
1742,854, 632,Undirected
1743,855, 44,Undirected
1744,856, 513,Undirected
1745,856, 854,Undirected
1746,857, 217,Undirected
1747,857, 618,Undirected
1748,857, 868,Undirected
1749,858, 753,Undirected
1750,858, 822,Undirected
1751,859, 426,Undirected
1752,859, 565,Undirected
1753,860, 278,Undirected
1754,860, 740,Undirected
1755,861, 19,Undirected
1756,861, 650,Undirected
1757,862, 640,Undirected
1758,863, 208,Undirected
1759,863, 857,Undirected
1760,864, 627,Undirected
1761,865, 288,Undirected
1762,866, 167,Undirected
1763,866, 826,Undirected
1764,867, 57,Undirected
1765,867, 645,Undirected
1766,867, 687,Undirected
1767,867, 859,Undirected
1768,868, 460,Undirected
1769,868, 648,Undirected
1770,868, 932,Undirected
1771,870, 973,Undirected
1772,871, 715,Undirected
1773,872, 183,Undirected
1774,873, 303,Undirected
1775,873, 501,Undirected
1776,873, 551,Undirected
1777,873, 556,Undirected
1778,874, 93,Undirected
1779,877, 130,Undirected
1780,877, 173,Undirected
1781,877, 443,Undirected
1782,877, 561,Undirected
1783,878, 280,Undirected
1784,878, 767,Undirected
1785,879, 456,Undirected
1786,880, 362,Undirected
1787,880, 394,Undirected
1788,880, 776,Undirected
1789,881, 288,Undirected
1790,881, 502,Undirected
1791,883, 159,Undirected
1792,883, 789,Undirected
1793,884, 315,Undirected
1794,884, 332,Undirected
1795,884, 471,Undirected
1796,884, 832,Undirected
1797,885, 319,Undirected
1798,885, 937,Undirected
1799,886, 390,Undirected
1800,886, 793,Undirected
1801,887, 99,Undirected
1802,887, 846,Undirected
1803,888, 223,Undirected
1804,888, 273,Undirected
1805,888, 428,Undirected
1806,888, 575,Undirected
1807,889, 193,Undirected
1808,889, 366,Undirected
1809,889, 414,Undirected
1810,890, 153,Undirected
1811,891, 735,Undirected
1812,892, 850,Undirected
1813,892, 917,Undirected
1814,892, 983,Undirected
1815,894, 811,Undirected
1816,895, 708,Undirected
1817,896, 359,Undirected
1818,896, 500,Undirected
1819,897, 316,Undirected
1820,897, 864,Undirected
1821,897, 946,Undirected
1822,898, 364,Undirected
1823,900, 319,Undirected
1824,900, 512,Undirected
1825,902, 846,Undirected
1826,903, 790,Undirected
1827,904, 27,Undirected
1828,904, 475,Undirected
1829,904, 577,Undirected
1830,905, 520,Undirected
1831,906, 480,Undirected
1832,907, 72,Undirected
1833,907, 396,Undirected
1834,907, 424,Undirected
1835,907, 766,Undirected
1836,908, 136,Undirected
1837,908, 390,Undirected
1838,908, 965,Undirected
1839,910, 299,Undirected
1840,910, 403,Undirected
1841,911, 156,Undirected
1842,913, 54,Undirected
1843,913, 471,Undirected
1844,914, 93,Undirected
1845,914, 940,Undirected
1846,915, 638,Undirected
1847,915, 781,Undirected
1848,916, 179,Undirected
1849,916, 414,Undirected
1850,916, 830,Undirected
1851,917, 900,Undirected
1852,918, 692,Undirected
1853,919, 611,Undirected
1854,919, 885,Undirected
1855,920, 125,Undirected
1856,920, 338,Undirected
1857,920, 774,Undirected
1858,921, 53,Undirected
1859,921, 481,Undirected
1860,922, 686,Undirected
1861,923, 101,Undirected
1862,923, 781,Undirected
1863,923, 800,Undirected
1864,924, 258,Undirected
1865,924, 443,Undirected
1866,925, 617,Undirected
1867,926, 46,Undirected
1868,926, 406,Undirected
1869,926, 447,Undirected
1870,926, 869,Undirected
1871,928, 413,Undirected
1872,928, 663,Undirected
1873,928, 974,Undirected
1874,929, 253,Undirected
1875,929, 407,Undirected
1876,929, 750,Undirected
1877,930, 11,Undirected
1878,930, 197,Undirected
1879,930, 355,Undirected
1880,930, 381,Undirected
1881,930, 522,Undirected
1882,930, 918,Undirected
1883,931, 450,Undirected
1884,932, 491,Undirected
1885,932, 706,Undirected
1886,933, 222,Undirected
1887,933, 242,Undirected
1888,933, 976,Undirected
1889,934, 80,Undirected
1890,934, 379,Undirected
1891,934, 833,Undirected
1892,935, 16,Undirected
1893,935, 787,Undirected
1894,935, 903,Undirected
1895,937, 48,Undirected
1896,937, 311,Undirected
1897,937, 360,Undirected
1898,937, 958,Undirected
1899,938, 643,Undirected
1900,939, 171,Undirected
1901,940, 849,Undirected
1902,940, 922,Undirected
1903,941, 436,Undirected
1904,941, 910,Undirected
1905,942, 65,Undirected
1906,942, 731,Undirected
1907,942, 865,Undirected
1908,944, 459,Undirected
1909,944, 601,Undirected
1910,944, 852,Undirected
1911,945, 483,Undirected
1912,945, 735,Undirected
1913,946, 11,Undirected
1914,946, 20,Undirected
1915,946, 393,Undirected
1916,947, 291,Undirected
1917,947, 511,Undirected
1918,948, 445,Undirected
1919,948, 711,Undirected
1920,948, 964,Undirected
1921,949, 519,Undirected
1922,949, 695,Undirected
1923,950, 488,Undirected
1924,951, 27,Undirected
1925,951, 376,Undirected
1926,951, 984,Undirected
1927,952, 259,Undirected
1928,955, 72,Undirected
1929,955, 303,Undirected
1930,956, 396,Undirected
1931,956, 499,Undirected
1932,956, 514,Undirected
1933,956, 770,Undirected
1934,956, 903,Undirected
1935,959, 484,Undirected
1936,959, 913,Undirected
1937,960, 423,Undirected
1938,961, 13,Undirected
1939,961, 842,Undirected
1940,962, 253,Undirected
1941,962, 471,Undirected
1942,962, 899,Undirected
1943,964, 15,Undirected
1944,964, 262,Undirected
1945,964, 278,Undirected
1946,964, 846,Undirected
1947,965, 171,Undirected
1948,965, 478,Undirected
1949,965, 666,Undirected
1950,965, 946,Undirected
1951,966, 463,Undirected
1952,966, 773,Undirected
1953,967, 912,Undirected
1954,968, 405,Undirected
1955,968, 559,Undirected
1956,969, 51,Undirected
1957,969, 780,Undirected
1958,970, 652,Undirected
1959,971, 727,Undirected
1960,971, 903,Undirected
1961,971, 945,Undirected
1962,972, 805,Undirected
1963,973, 229,Undirected
1964,973, 580,Undirected
1965,973, 948,Undirected
1966,974, 57,Undirected
1967,974, 600,Undirected
1968,975, 30,Undirected
1969,975, 173,Undirected
1970,975, 308,Undirected
1971,976, 521,Undirected
1972,978, 148,Undirected
1973,978, 403,Undirected
1974,978, 787,Undirected
1975,978, 822,Undirected
1976,979, 359,Undirected
1977,979, 887,Undirected
1978,980, 123,Undirected
1979,980, 718,Undirected
1980,980, 961,Undirected
1981,981, 694,Undirected
1982,982, 22,Undirected
1983,982, 437,Undirected
1984,984, 208,Undirected
1985,985, 595,Undirected
1986,987, 551,Undirected
1987,987, 731,Undirected
1988,988, 110,Undirected
1989,988, 585,Undirected
1990,988, 996,Undirected
1991,989, 399,Undirected
1992,990, 185,Undirected
1993,990, 293,Undirected
1994,991, 69,Undirected
1995,991, 234,Undirected
1996,991, 246,Undirected
1997,992, 805,Undirected
1998,993, 266,Undirected
1999,994, 75,Undirected
2000,994, 130,Undirected
2001,994, 144,Undirected
2002,994, 717,Undirected
2003,994, 768,Undirected
2004,995, 97,Undirected
2005,995, 213,Undirected
2006,995, 259,Undirected
2007,996, 25,Undirected
2008,996, 429,Undirected
2009,996, 687,Undirected
2010,996, 860,Undirected
2011,997, 75,Undirected
2012,997, 100,Undirected
2013,998, 873,Undirected
2014,998, 940,Undirected
2015,999, 252,Undirected
2016,999, 313,Undirected
2017,999, 760,Undirected
