Id, Source, Target, Type
1152,598, 688,Undirected
1153,598, 919,Undirected
1154,599, 302,Undirected
1155,600, 218,Undirected
1156,601, 217,Undirected
1157,602, 796,Undirected
1158,603, 126,Undirected
1159,603, 393,Undirected
1160,604, 242,Undirected
1161,604, 773,Undirected
1162,605, 743,Undirected
1163,605, 941,Undirected
1164,606, 307,Undirected
1165,606, 691,Undirected
1166,607, 383,Undirected
1167,607, 450,Undirected
1168,608, 235,Undirected
1169,608, 330,Undirected
1170,608, 777,Undirected
1171,609, 179,Undirected
1172,610, 583,Undirected
1173,611, 434,Undirected
1174,611, 805,Undirected
1175,611, 924,Undirected
1176,613, 670,Undirected
1177,614, 303,Undirected
1178,614, 923,Undirected
1179,615, 180,Undirected
1180,615, 186,Undirected
1181,615, 440,Undirected
1182,615, 499,Undirected
1183,615, 771,Undirected
1184,615, 970,Undirected
1185,615, 973,Undirected
1186,616, 36,Undirected
1187,616, 75,Undirected
1188,616, 261,Undirected
1189,616, 470,Undirected
1190,616, 589,Undirected
1191,618, 646,Undirected
1192,619, 84,Undirected
1193,619, 98,Undirected
1194,619, 364,Undirected
1195,620, 14,Undirected
1196,620, 370,Undirected
1197,620, 658,Undirected
1198,621, 509,Undirected
1199,621, 793,Undirected
1200,622, 373,Undirected
1201,623, 126,Undirected
1202,623, 192,Undirected
1203,623, 593,Undirected
1204,625, 812,Undirected
1205,627, 210,Undirected
1206,627, 618,Undirected
1207,627, 785,Undirected
1208,628, 251,Undirected
1209,628, 413,Undirected
1210,628, 546,Undirected
1211,628, 951,Undirected
1212,628, 961,Undirected
1213,629, 358,Undirected
1214,629, 539,Undirected
1215,629, 604,Undirected
1216,630, 121,Undirected
1217,630, 281,Undirected
1218,630, 823,Undirected
1219,631, 372,Undirected
1220,631, 429,Undirected
1221,631, 807,Undirected
1222,631, 949,Undirected
1223,632, 280,Undirected
1224,632, 906,Undirected
1225,633, 671,Undirected
1226,633, 692,Undirected
1227,634, 528,Undirected
1228,634, 734,Undirected
1229,634, 795,Undirected
1230,635, 585,Undirected
1231,635, 909,Undirected
1232,637, 227,Undirected
1233,637, 611,Undirected
1234,637, 793,Undirected
1235,638, 247,Undirected
1236,638, 526,Undirected
1237,638, 755,Undirected
1238,638, 759,Undirected
1239,638, 816,Undirected
1240,639, 82,Undirected
1241,639, 224,Undirected
1242,639, 367,Undirected
1243,639, 556,Undirected
1244,639, 662,Undirected
1245,640, 830,Undirected
1246,640, 964,Undirected
1247,641, 901,Undirected
1248,642, 257,Undirected
1249,642, 720,Undirected
1250,642, 782,Undirected
1251,643, 474,Undirected
1252,643, 710,Undirected
1253,643, 914,Undirected
1254,644, 40,Undirected
1255,644, 95,Undirected
1256,644, 278,Undirected
1257,644, 284,Undirected
1258,644, 730,Undirected
1259,645, 818,Undirected
1260,647, 701,Undirected
1261,647, 864,Undirected
1262,648, 523,Undirected
1263,648, 771,Undirected
1264,649, 20,Undirected
1265,649, 139,Undirected
1266,649, 171,Undirected
1267,649, 309,Undirected
1268,649, 945,Undirected
1269,650, 270,Undirected
1270,650, 430,Undirected
1271,650, 748,Undirected
1272,650, 951,Undirected
1273,651, 108,Undirected
1274,651, 508,Undirected
1275,651, 674,Undirected
1276,651, 773,Undirected
1277,651, 811,Undirected
1278,652, 243,Undirected
1279,652, 720,Undirected
1280,652, 932,Undirected
1281,653, 38,Undirected
1282,654, 419,Undirected
1283,654, 660,Undirected
1284,655, 198,Undirected
1285,656, 148,Undirected
1286,656, 182,Undirected
1287,657, 28,Undirected
1288,657, 184,Undirected
1289,657, 414,Undirected
1290,657, 767,Undirected
1291,658, 804,Undirected
1292,658, 824,Undirected
1293,660, 416,Undirected
1294,661, 145,Undirected
1295,661, 166,Undirected
1296,661, 503,Undirected
1297,661, 612,Undirected
1298,662, 167,Undirected
1299,662, 847,Undirected
1300,664, 807,Undirected
1301,665, 429,Undirected
1302,665, 659,Undirected
1303,665, 701,Undirected
1304,665, 804,Undirected
1305,666, 79,Undirected
1306,666, 145,Undirected
1307,666, 598,Undirected
1308,666, 727,Undirected
1309,666, 759,Undirected
1310,666, 818,Undirected
1311,666, 825,Undirected
1312,667, 195,Undirected
1313,667, 873,Undirected
1314,668, 484,Undirected
1315,668, 856,Undirected
1316,668, 956,Undirected
1317,669, 141,Undirected
1318,669, 662,Undirected
1319,669, 795,Undirected
1320,670, 550,Undirected
1321,671, 153,Undirected
1322,671, 228,Undirected
1323,671, 528,Undirected
1324,671, 975,Undirected
1325,672, 354,Undirected
1326,672, 744,Undirected
1327,672, 973,Undirected
1328,673, 594,Undirected
1329,673, 765,Undirected
1330,673, 994,Undirected
1331,674, 365,Undirected
1332,675, 37,Undirected
1333,675, 966,Undirected
1334,676, 34,Undirected
1335,676, 53,Undirected
1336,676, 830,Undirected
1337,677, 156,Undirected
1338,677, 375,Undirected
1339,677, 851,Undirected
1340,678, 189,Undirected
1341,678, 564,Undirected
1342,678, 653,Undirected
1343,679, 365,Undirected
1344,680, 714,Undirected
1345,681, 32,Undirected
1346,681, 67,Undirected
1347,681, 77,Undirected
1348,681, 203,Undirected
1349,682, 834,Undirected
1350,684, 43,Undirected
1351,684, 572,Undirected
1352,685, 497,Undirected
1353,686, 330,Undirected
1354,686, 907,Undirected
1355,688, 63,Undirected
1356,688, 126,Undirected
1357,688, 413,Undirected
1358,689, 543,Undirected
1359,689, 646,Undirected
1360,690, 17,Undirected
1361,690, 221,Undirected
1362,690, 389,Undirected
1363,691, 583,Undirected
1364,691, 641,Undirected
1365,692, 33,Undirected
1366,692, 306,Undirected
1367,692, 530,Undirected
1368,692, 868,Undirected
1369,693, 238,Undirected
1370,693, 602,Undirected
1371,693, 691,Undirected
1372,694, 9,Undirected
1373,694, 188,Undirected
1374,694, 994,Undirected
1375,695, 317,Undirected
1376,696, 492,Undirected
1377,696, 918,Undirected
1378,696, 925,Undirected
1379,697, 491,Undirected
1380,698, 268,Undirected
1381,698, 687,Undirected
1382,699, 515,Undirected
1383,700, 302,Undirected
1384,700, 355,Undirected
1385,700, 867,Undirected
1386,701, 216,Undirected
1387,701, 362,Undirected
1388,701, 489,Undirected
1389,701, 932,Undirected
1390,704, 708,Undirected
1391,705, 153,Undirected
1392,705, 359,Undirected
1393,705, 851,Undirected
1394,705, 961,Undirected
1395,706, 850,Undirected
1396,707, 664,Undirected
1397,708, 702,Undirected
1398,708, 932,Undirected
1399,709, 109,Undirected
1400,709, 239,Undirected
1401,709, 334,Undirected
1402,709, 847,Undirected
1403,709, 929,Undirected
1404,709, 966,Undirected
1405,710, 527,Undirected
1406,710, 601,Undirected
1407,710, 731,Undirected
1408,711, 304,Undirected
1409,711, 456,Undirected
1410,712, 501,Undirected
1411,712, 775,Undirected
1412,712, 808,Undirected
1413,713, 424,Undirected
1414,713, 460,Undirected
1415,714, 449,Undirected
1416,714, 609,Undirected
1417,715, 90,Undirected
1418,715, 638,Undirected
1419,715, 762,Undirected
1420,717, 305,Undirected
1421,717, 492,Undirected
1422,717, 552,Undirected
1423,717, 874,Undirected
1424,718, 189,Undirected
1425,719, 679,Undirected
1426,720, 20,Undirected
1427,720, 686,Undirected
1428,720, 832,Undirected
1429,721, 161,Undirected
1430,721, 728,Undirected
1431,721, 757,Undirected
1432,722, 364,Undirected
1433,722, 648,Undirected
1434,724, 251,Undirected
1435,724, 377,Undirected
1436,724, 598,Undirected
1437,725, 582,Undirected
1438,725, 631,Undirected
1439,725, 810,Undirected
1440,725, 849,Undirected
1441,726, 170,Undirected
1442,726, 321,Undirected
1443,726, 349,Undirected
1444,726, 965,Undirected
1445,727, 106,Undirected
1446,727, 466,Undirected
1447,728, 268,Undirected
1448,728, 325,Undirected
1449,729, 467,Undirected
1450,729, 632,Undirected
1451,730, 873,Undirected
1452,731, 554,Undirected
1453,732, 819,Undirected
1454,733, 534,Undirected
1455,733, 687,Undirected
1456,736, 36,Undirected
1457,737, 989,Undirected
1458,738, 762,Undirected
1459,738, 833,Undirected
1460,739, 750,Undirected
1461,739, 790,Undirected
1462,739, 992,Undirected
1463,741, 125,Undirected
1464,741, 377,Undirected
1465,741, 901,Undirected
1466,742, 292,Undirected
1467,742, 389,Undirected
1468,742, 409,Undirected
1469,742, 490,Undirected
1470,744, 93,Undirected
1471,744, 247,Undirected
1472,744, 347,Undirected
1473,746, 42,Undirected
1474,746, 485,Undirected
1475,746, 509,Undirected
1476,746, 525,Undirected
1477,746, 550,Undirected
1478,747, 867,Undirected
1479,748, 441,Undirected
1480,750, 400,Undirected
1481,750, 954,Undirected
1482,751, 259,Undirected
1483,751, 367,Undirected
1484,751, 761,Undirected
1485,751, 985,Undirected
1486,752, 407,Undirected
1487,753, 718,Undirected
1488,754, 573,Undirected
1489,754, 798,Undirected
1490,755, 130,Undirected
1491,755, 364,Undirected
1492,756, 312,Undirected
1493,756, 474,Undirected
1494,756, 889,Undirected
1495,757, 148,Undirected
1496,757, 210,Undirected
1497,757, 256,Undirected
1498,757, 730,Undirected
1499,758, 68,Undirected
1500,758, 249,Undirected
1501,758, 503,Undirected
1502,758, 637,Undirected
1503,758, 664,Undirected
1504,759, 646,Undirected
1505,759, 813,Undirected
1506,759, 910,Undirected
1507,761, 434,Undirected
1508,762, 26,Undirected
1509,763, 400,Undirected
1510,763, 669,Undirected
1511,763, 882,Undirected
1512,764, 374,Undirected
1513,764, 662,Undirected
1514,764, 787,Undirected
1515,764, 900,Undirected
1516,765, 347,Undirected
1517,766, 828,Undirected
1518,766, 946,Undirected
1519,768, 168,Undirected
1520,768, 307,Undirected
1521,768, 746,Undirected
1522,769, 321,Undirected
1523,769, 585,Undirected
1524,769, 763,Undirected
1525,770, 23,Undirected
1526,770, 421,Undirected
1527,770, 563,Undirected
1528,770, 961,Undirected
1529,771, 49,Undirected
1530,771, 102,Undirected
1531,771, 104,Undirected
1532,771, 144,Undirected
1533,771, 835,Undirected
1534,772, 13,Undirected
1535,772, 579,Undirected
1536,774, 806,Undirected
1537,776, 31,Undirected
1538,776, 390,Undirected
1539,776, 514,Undirected
1540,776, 690,Undirected
1541,776, 817,Undirected
1542,777, 112,Undirected
1543,777, 493,Undirected
1544,777, 830,Undirected
1545,778, 23,Undirected
1546,778, 73,Undirected
1547,778, 418,Undirected
1548,779, 407,Undirected
1549,779, 612,Undirected
1550,779, 844,Undirected
1551,780, 224,Undirected
1552,780, 447,Undirected
1553,781, 80,Undirected
1554,781, 181,Undirected
1555,781, 443,Undirected
1556,781, 782,Undirected
1557,781, 817,Undirected
1558,781, 875,Undirected
1559,782, 295,Undirected
1560,783, 872,Undirected
1561,783, 958,Undirected
1562,784, 234,Undirected
1563,785, 424,Undirected
1564,785, 611,Undirected
1565,785, 827,Undirected
1566,786, 721,Undirected
1567,787, 479,Undirected
1568,787, 554,Undirected
1569,787, 903,Undirected
1570,788, 863,Undirected
1571,789, 486,Undirected
1572,790, 557,Undirected
1573,790, 851,Undirected
1574,791, 512,Undirected
1575,791, 727,Undirected
1576,792, 275,Undirected
1577,793, 653,Undirected
1578,794, 182,Undirected
1579,794, 195,Undirected
1580,794, 992,Undirected
1581,795, 158,Undirected
1582,795, 436,Undirected
1583,796, 70,Undirected
1584,796, 308,Undirected
1585,796, 800,Undirected
1586,797, 153,Undirected
1587,799, 152,Undirected
1588,799, 227,Undirected
1589,799, 769,Undirected
1590,800, 20,Undirected
1591,800, 716,Undirected
1592,800, 930,Undirected
1593,801, 320,Undirected
1594,801, 572,Undirected
1595,802, 706,Undirected
1596,804, 48,Undirected
1597,804, 53,Undirected
1598,804, 356,Undirected
1599,806, 48,Undirected
1600,806, 410,Undirected
1601,806, 518,Undirected
1602,806, 955,Undirected
1603,807, 171,Undirected
1604,807, 272,Undirected
1605,807, 417,Undirected
1606,807, 518,Undirected
1607,808, 80,Undirected
1608,808, 540,Undirected
1609,808, 629,Undirected
1610,809, 651,Undirected
1611,809, 751,Undirected
1612,810, 414,Undirected
1613,810, 429,Undirected
1614,810, 828,Undirected
1615,810, 962,Undirected
1616,811, 212,Undirected
1617,812, 40,Undirected
1618,812, 131,Undirected
1619,812, 528,Undirected
1620,812, 547,Undirected
1621,813, 114,Undirected
1622,813, 436,Undirected
1623,814, 213,Undirected
1624,814, 598,Undirected
1625,814, 954,Undirected
1626,815, 394,Undirected
1627,815, 456,Undirected
1628,815, 756,Undirected
1629,815, 820,Undirected
1630,815, 857,Undirected
1631,815, 937,Undirected
1632,815, 938,Undirected
1633,816, 91,Undirected
1634,816, 635,Undirected
1635,816, 784,Undirected
1636,816, 867,Undirected
1637,816, 903,Undirected
1638,817, 56,Undirected
1639,817, 220,Undirected
1640,817, 342,Undirected
1641,817, 445,Undirected
1642,817, 644,Undirected
1643,817, 938,Undirected
1644,818, 161,Undirected
1645,818, 218,Undirected
1646,818, 596,Undirected
1647,820, 185,Undirected
1648,820, 332,Undirected
1649,820, 649,Undirected
1650,821, 588,Undirected
1651,821, 595,Undirected
1652,822, 836,Undirected
1653,824, 956,Undirected
1654,825, 253,Undirected
1655,825, 471,Undirected
1656,826, 186,Undirected
1657,826, 335,Undirected
1658,826, 860,Undirected
1659,826, 947,Undirected
1660,827, 255,Undirected
1661,827, 789,Undirected
1662,828, 122,Undirected
1663,828, 286,Undirected
1664,828, 485,Undirected
1665,828, 499,Undirected
1666,831, 90,Undirected
1667,831, 371,Undirected
1668,832, 276,Undirected
1669,832, 726,Undirected
1670,832, 789,Undirected
1671,833, 452,Undirected
1672,833, 605,Undirected
1673,833, 807,Undirected
1674,834, 590,Undirected
1675,836, 73,Undirected
1676,836, 299,Undirected
1677,836, 420,Undirected
1678,836, 904,Undirected
1679,837, 172,Undirected
1680,837, 957,Undirected
1681,838, 987,Undirected
1682,839, 234,Undirected
1683,840, 12,Undirected
1684,840, 612,Undirected
1685,840, 637,Undirected
1686,840, 849,Undirected
1687,840, 894,Undirected
1688,840, 973,Undirected
1689,841, 13,Undirected
1690,841, 33,Undirected
1691,841, 594,Undirected
1692,841, 737,Undirected
1693,841, 891,Undirected
1694,842, 133,Undirected
1695,842, 546,Undirected
1696,843, 127,Undirected
1697,845, 349,Undirected
1698,846, 538,Undirected
1699,846, 994,Undirected
1700,847, 319,Undirected
1701,847, 452,Undirected
1702,849, 567,Undirected
1703,849, 641,Undirected
1704,851, 70,Undirected
1705,851, 135,Undirected
1706,851, 274,Undirected
1707,851, 379,Undirected
1708,851, 473,Undirected
1709,851, 709,Undirected
1710,853, 172,Undirected
1711,853, 259,Undirected
1712,853, 931,Undirected
1713,853, 943,Undirected
1714,855, 138,Undirected
1715,855, 489,Undirected
1716,855, 756,Undirected
1717,856, 177,Undirected
1718,857, 66,Undirected
1719,857, 778,Undirected
1720,858, 632,Undirected
1721,860, 142,Undirected
1722,860, 238,Undirected
1723,860, 648,Undirected
1724,860, 911,Undirected
1725,861, 425,Undirected
1726,862, 850,Undirected
1727,863, 456,Undirected
1728,863, 589,Undirected
1729,863, 753,Undirected
1730,863, 837,Undirected
1731,864, 474,Undirected
1732,864, 621,Undirected
1733,864, 754,Undirected
1734,865, 284,Undirected
1735,865, 602,Undirected
1736,867, 188,Undirected
1737,867, 837,Undirected
1738,868, 117,Undirected
1739,868, 553,Undirected
1740,869, 289,Undirected
1741,870, 79,Undirected
1742,871, 369,Undirected
1743,871, 719,Undirected
1744,872, 526,Undirected
1745,873, 190,Undirected
1746,873, 459,Undirected
1747,874, 79,Undirected
1748,874, 890,Undirected
1749,874, 947,Undirected
1750,875, 311,Undirected
1751,875, 616,Undirected
1752,875, 735,Undirected
1753,875, 753,Undirected
1754,875, 829,Undirected
1755,876, 396,Undirected
1756,877, 22,Undirected
1757,877, 130,Undirected
1758,877, 395,Undirected
1759,877, 748,Undirected
1760,878, 636,Undirected
1761,879, 296,Undirected
1762,881, 304,Undirected
1763,881, 687,Undirected
1764,881, 800,Undirected
1765,881, 925,Undirected
1766,881, 995,Undirected
1767,882, 379,Undirected
1768,882, 776,Undirected
1769,883, 126,Undirected
1770,883, 164,Undirected
1771,883, 593,Undirected
1772,884, 153,Undirected
1773,884, 252,Undirected
1774,884, 756,Undirected
1775,885, 155,Undirected
1776,885, 524,Undirected
1777,887, 519,Undirected
1778,888, 141,Undirected
1779,888, 306,Undirected
1780,888, 639,Undirected
1781,889, 869,Undirected
1782,889, 919,Undirected
1783,890, 529,Undirected
1784,890, 695,Undirected
1785,890, 730,Undirected
1786,891, 74,Undirected
1787,893, 186,Undirected
1788,893, 526,Undirected
1789,893, 554,Undirected
1790,893, 859,Undirected
1791,894, 33,Undirected
1792,894, 408,Undirected
1793,894, 475,Undirected
1794,894, 839,Undirected
1795,897, 678,Undirected
1796,897, 772,Undirected
1797,898, 259,Undirected
1798,898, 345,Undirected
1799,898, 659,Undirected
1800,898, 662,Undirected
1801,899, 190,Undirected
1802,899, 572,Undirected
1803,900, 135,Undirected
1804,900, 637,Undirected
1805,902, 585,Undirected
1806,903, 828,Undirected
1807,904, 219,Undirected
1808,904, 343,Undirected
1809,905, 631,Undirected
1810,905, 637,Undirected
1811,907, 817,Undirected
1812,908, 8,Undirected
1813,908, 724,Undirected
1814,909, 386,Undirected
1815,910, 601,Undirected
1816,913, 97,Undirected
1817,914, 756,Undirected
1818,915, 197,Undirected
1819,915, 314,Undirected
1820,915, 372,Undirected
1821,917, 566,Undirected
1822,918, 772,Undirected
1823,920, 635,Undirected
1824,921, 263,Undirected
1825,921, 384,Undirected
1826,921, 851,Undirected
1827,922, 143,Undirected
1828,922, 233,Undirected
1829,923, 26,Undirected
1830,923, 271,Undirected
1831,923, 883,Undirected
1832,924, 429,Undirected
1833,925, 193,Undirected
1834,926, 69,Undirected
1835,926, 412,Undirected
1836,926, 532,Undirected
1837,927, 814,Undirected
1838,928, 834,Undirected
1839,929, 498,Undirected
1840,929, 582,Undirected
1841,930, 669,Undirected
1842,930, 760,Undirected
1843,932, 654,Undirected
1844,933, 257,Undirected
1845,933, 355,Undirected
1846,933, 379,Undirected
1847,933, 681,Undirected
1848,933, 872,Undirected
1849,935, 401,Undirected
1850,936, 448,Undirected
1851,937, 606,Undirected
1852,938, 138,Undirected
1853,938, 349,Undirected
1854,938, 390,Undirected
1855,939, 91,Undirected
1856,939, 398,Undirected
1857,940, 445,Undirected
1858,940, 518,Undirected
1859,941, 195,Undirected
1860,941, 781,Undirected
1861,942, 859,Undirected
1862,942, 900,Undirected
1863,943, 137,Undirected
1864,943, 628,Undirected
1865,943, 777,Undirected
1866,945, 568,Undirected
1867,946, 218,Undirected
1868,947, 274,Undirected
1869,948, 137,Undirected
1870,948, 584,Undirected
1871,949, 39,Undirected
1872,949, 72,Undirected
1873,950, 87,Undirected
1874,950, 173,Undirected
1875,950, 703,Undirected
1876,951, 80,Undirected
1877,951, 334,Undirected
1878,952, 168,Undirected
1879,953, 473,Undirected
1880,953, 778,Undirected
1881,954, 557,Undirected
1882,955, 81,Undirected
1883,955, 645,Undirected
1884,955, 932,Undirected
1885,956, 20,Undirected
1886,956, 398,Undirected
1887,956, 662,Undirected
1888,957, 222,Undirected
1889,957, 235,Undirected
1890,957, 897,Undirected
1891,958, 222,Undirected
1892,958, 296,Undirected
1893,958, 651,Undirected
1894,959, 388,Undirected
1895,960, 819,Undirected
1896,961, 541,Undirected
1897,961, 800,Undirected
1898,961, 960,Undirected
1899,962, 777,Undirected
1900,963, 295,Undirected
1901,964, 846,Undirected
1902,965, 251,Undirected
1903,965, 604,Undirected
1904,965, 827,Undirected
1905,965, 924,Undirected
1906,967, 88,Undirected
1907,968, 446,Undirected
1908,968, 976,Undirected
1909,969, 416,Undirected
1910,969, 488,Undirected
1911,969, 746,Undirected
1912,971, 397,Undirected
1913,972, 239,Undirected
1914,973, 692,Undirected
1915,974, 568,Undirected
1916,974, 860,Undirected
1917,975, 51,Undirected
1918,975, 183,Undirected
1919,975, 369,Undirected
1920,975, 872,Undirected
1921,975, 975,Undirected
1922,976, 334,Undirected
1923,976, 635,Undirected
1924,978, 172,Undirected
1925,978, 575,Undirected
1926,979, 352,Undirected
1927,979, 419,Undirected
1928,980, 134,Undirected
1929,980, 919,Undirected
1930,981, 38,Undirected
1931,981, 498,Undirected
1932,982, 352,Undirected
1933,982, 370,Undirected
1934,982, 664,Undirected
1935,982, 758,Undirected
1936,983, 25,Undirected
1937,983, 153,Undirected
1938,983, 285,Undirected
1939,984, 440,Undirected
1940,986, 160,Undirected
1941,986, 883,Undirected
1942,987, 74,Undirected
1943,987, 379,Undirected
1944,987, 581,Undirected
1945,987, 784,Undirected
1946,987, 820,Undirected
1947,988, 793,Undirected
1948,989, 533,Undirected
1949,989, 892,Undirected
1950,990, 15,Undirected
1951,990, 117,Undirected
1952,990, 378,Undirected
1953,991, 224,Undirected
1954,991, 869,Undirected
1955,992, 58,Undirected
1956,993, 59,Undirected
1957,993, 886,Undirected
1958,993, 974,Undirected
1959,994, 347,Undirected
1960,994, 405,Undirected
1961,994, 648,Undirected
1962,995, 356,Undirected
1963,996, 356,Undirected
1964,996, 739,Undirected
1965,996, 951,Undirected
1966,997, 687,Undirected
1967,998, 88,Undirected
1968,998, 440,Undirected
1969,998, 592,Undirected
1970,998, 614,Undirected
