Id, Source, Target, Type
9440,948, 3352,Undirected
9441,948, 4049,Undirected
9442,948, 4156,Undirected
9443,949, 249,Undirected
9444,949, 335,Undirected
9445,949, 785,Undirected
9446,949, 1353,Undirected
9447,949, 1726,Undirected
9448,949, 1739,Undirected
9449,949, 2963,Undirected
9450,949, 3484,Undirected
9451,949, 3548,Undirected
9452,949, 4457,Undirected
9453,949, 4666,Undirected
9454,950, 520,Undirected
9455,950, 1040,Undirected
9456,950, 1220,Undirected
9457,950, 1698,Undirected
9458,950, 1954,Undirected
9459,950, 2085,Undirected
9460,950, 2410,Undirected
9461,950, 2466,Undirected
9462,950, 2964,Undirected
9463,950, 4753,Undirected
9464,950, 4800,Undirected
9465,950, 4979,Undirected
9466,951, 1303,Undirected
9467,951, 1946,Undirected
9468,951, 1961,Undirected
9469,951, 2395,Undirected
9470,951, 3224,Undirected
9471,951, 3916,Undirected
9472,951, 4345,Undirected
9473,951, 4422,Undirected
9474,952, 528,Undirected
9475,952, 1621,Undirected
9476,952, 2301,Undirected
9477,952, 2476,Undirected
9478,952, 2641,Undirected
9479,952, 2648,Undirected
9480,952, 3799,Undirected
9481,952, 4127,Undirected
9482,952, 4910,Undirected
9483,953, 819,Undirected
9484,953, 1146,Undirected
9485,953, 2948,Undirected
9486,953, 3854,Undirected
9487,953, 4458,Undirected
9488,953, 4551,Undirected
9489,953, 4884,Undirected
9490,953, 4923,Undirected
9491,954, 888,Undirected
9492,954, 1119,Undirected
9493,954, 1517,Undirected
9494,954, 1731,Undirected
9495,954, 1779,Undirected
9496,954, 2205,Undirected
9497,954, 3229,Undirected
9498,954, 3343,Undirected
9499,955, 336,Undirected
9500,955, 525,Undirected
9501,955, 851,Undirected
9502,955, 1064,Undirected
9503,955, 1245,Undirected
9504,955, 1345,Undirected
9505,955, 1960,Undirected
9506,955, 2075,Undirected
9507,955, 2083,Undirected
9508,955, 2522,Undirected
9509,955, 2658,Undirected
9510,955, 2670,Undirected
9511,955, 3185,Undirected
9512,955, 3977,Undirected
9513,956, 670,Undirected
9514,956, 718,Undirected
9515,956, 1660,Undirected
9516,956, 1727,Undirected
9517,956, 4068,Undirected
9518,957, 281,Undirected
9519,957, 304,Undirected
9520,957, 924,Undirected
9521,957, 1239,Undirected
9522,957, 1918,Undirected
9523,957, 3994,Undirected
9524,957, 4806,Undirected
9525,958, 1150,Undirected
9526,958, 1846,Undirected
9527,958, 2043,Undirected
9528,958, 2625,Undirected
9529,958, 2726,Undirected
9530,958, 2813,Undirected
9531,958, 4006,Undirected
9532,958, 4155,Undirected
9533,958, 4725,Undirected
9534,959, 239,Undirected
9535,959, 436,Undirected
9536,959, 617,Undirected
9537,959, 622,Undirected
9538,959, 2646,Undirected
9539,959, 2978,Undirected
9540,959, 3238,Undirected
9541,959, 3434,Undirected
9542,959, 3959,Undirected
9543,959, 4101,Undirected
9544,959, 4822,Undirected
9545,960, 1637,Undirected
9546,960, 1712,Undirected
9547,960, 2097,Undirected
9548,960, 2342,Undirected
9549,960, 2347,Undirected
9550,960, 2544,Undirected
9551,960, 3726,Undirected
9552,960, 4334,Undirected
9553,960, 4347,Undirected
9554,960, 4666,Undirected
9555,960, 4742,Undirected
9556,960, 4904,Undirected
9557,961, 908,Undirected
9558,961, 931,Undirected
9559,961, 1339,Undirected
9560,961, 3032,Undirected
9561,961, 3113,Undirected
9562,961, 3141,Undirected
9563,961, 3697,Undirected
9564,961, 4185,Undirected
9565,961, 4813,Undirected
9566,961, 4832,Undirected
9567,962, 330,Undirected
9568,962, 889,Undirected
9569,962, 2288,Undirected
9570,962, 3810,Undirected
9571,962, 4080,Undirected
9572,962, 4595,Undirected
9573,962, 4786,Undirected
9574,962, 4913,Undirected
9575,963, 1268,Undirected
9576,963, 3179,Undirected
9577,963, 3370,Undirected
9578,963, 4130,Undirected
9579,963, 4536,Undirected
9580,964, 1078,Undirected
9581,964, 1476,Undirected
9582,964, 2186,Undirected
9583,964, 4224,Undirected
9584,964, 4393,Undirected
9585,964, 4566,Undirected
9586,965, 438,Undirected
9587,965, 1030,Undirected
9588,965, 1777,Undirected
9589,965, 2300,Undirected
9590,965, 2702,Undirected
9591,965, 2937,Undirected
9592,965, 3728,Undirected
9593,965, 4067,Undirected
9594,965, 4706,Undirected
9595,966, 72,Undirected
9596,966, 196,Undirected
9597,966, 1361,Undirected
9598,966, 1892,Undirected
9599,966, 2643,Undirected
9600,966, 3152,Undirected
9601,966, 3153,Undirected
9602,966, 4207,Undirected
9603,966, 4548,Undirected
9604,967, 376,Undirected
9605,967, 697,Undirected
9606,967, 1074,Undirected
9607,967, 1094,Undirected
9608,967, 1191,Undirected
9609,967, 1302,Undirected
9610,967, 1503,Undirected
9611,967, 1988,Undirected
9612,967, 2174,Undirected
9613,967, 2234,Undirected
9614,967, 2463,Undirected
9615,967, 2562,Undirected
9616,967, 2812,Undirected
9617,967, 3182,Undirected
9618,967, 3618,Undirected
9619,967, 4501,Undirected
9620,967, 4503,Undirected
9621,967, 4727,Undirected
9622,967, 4881,Undirected
9623,968, 267,Undirected
9624,968, 1022,Undirected
9625,968, 1231,Undirected
9626,968, 2874,Undirected
9627,968, 3234,Undirected
9628,968, 3426,Undirected
9629,968, 3999,Undirected
9630,969, 211,Undirected
9631,969, 615,Undirected
9632,969, 1043,Undirected
9633,969, 1169,Undirected
9634,969, 1359,Undirected
9635,969, 1776,Undirected
9636,969, 2598,Undirected
9637,969, 2684,Undirected
9638,969, 2974,Undirected
9639,969, 3452,Undirected
9640,969, 4255,Undirected
9641,970, 384,Undirected
9642,970, 703,Undirected
9643,970, 935,Undirected
9644,970, 1024,Undirected
9645,970, 1541,Undirected
9646,970, 2023,Undirected
9647,970, 2541,Undirected
9648,970, 2810,Undirected
9649,970, 4509,Undirected
9650,971, 872,Undirected
9651,971, 1686,Undirected
9652,971, 2113,Undirected
9653,971, 2549,Undirected
9654,971, 3498,Undirected
9655,971, 3853,Undirected
9656,971, 4268,Undirected
9657,971, 4318,Undirected
9658,971, 4483,Undirected
9659,972, 20,Undirected
9660,972, 1772,Undirected
9661,972, 1839,Undirected
9662,972, 2056,Undirected
9663,972, 2291,Undirected
9664,972, 2357,Undirected
9665,972, 3112,Undirected
9666,972, 3424,Undirected
9667,972, 3706,Undirected
9668,973, 387,Undirected
9669,973, 558,Undirected
9670,973, 1112,Undirected
9671,973, 2210,Undirected
9672,973, 3254,Undirected
9673,973, 3508,Undirected
9674,973, 3971,Undirected
9675,973, 3983,Undirected
9676,973, 4247,Undirected
9677,973, 4918,Undirected
9678,973, 4980,Undirected
9679,974, 1418,Undirected
9680,974, 1930,Undirected
9681,974, 3210,Undirected
9682,974, 3584,Undirected
9683,974, 3964,Undirected
9684,974, 4727,Undirected
9685,975, 872,Undirected
9686,975, 1371,Undirected
9687,975, 1442,Undirected
9688,975, 2182,Undirected
9689,975, 2642,Undirected
9690,975, 2822,Undirected
9691,975, 2980,Undirected
9692,975, 3281,Undirected
9693,975, 3809,Undirected
9694,975, 3925,Undirected
9695,975, 4577,Undirected
9696,975, 4825,Undirected
9697,975, 4846,Undirected
9698,976, 583,Undirected
9699,976, 1298,Undirected
9700,976, 1586,Undirected
9701,976, 2418,Undirected
9702,976, 2436,Undirected
9703,976, 3145,Undirected
9704,976, 3231,Undirected
9705,976, 3728,Undirected
9706,976, 4429,Undirected
9707,976, 4702,Undirected
9708,976, 4997,Undirected
9709,977, 140,Undirected
9710,977, 200,Undirected
9711,977, 1063,Undirected
9712,977, 1539,Undirected
9713,977, 1619,Undirected
9714,977, 2086,Undirected
9715,977, 2187,Undirected
9716,977, 2536,Undirected
9717,977, 2652,Undirected
9718,977, 3728,Undirected
9719,977, 4020,Undirected
9720,977, 4293,Undirected
9721,978, 325,Undirected
9722,978, 952,Undirected
9723,978, 1072,Undirected
9724,978, 1156,Undirected
9725,978, 1985,Undirected
9726,978, 2264,Undirected
9727,978, 2338,Undirected
9728,978, 2840,Undirected
9729,978, 3257,Undirected
9730,978, 4908,Undirected
9731,979, 594,Undirected
9732,979, 1407,Undirected
9733,979, 1953,Undirected
9734,979, 2081,Undirected
9735,979, 2533,Undirected
9736,979, 3234,Undirected
9737,979, 3359,Undirected
9738,979, 4052,Undirected
9739,979, 4555,Undirected
9740,980, 937,Undirected
9741,980, 1210,Undirected
9742,980, 1791,Undirected
9743,980, 2233,Undirected
9744,980, 3279,Undirected
9745,980, 3366,Undirected
9746,980, 4880,Undirected
9747,981, 1208,Undirected
9748,981, 2061,Undirected
9749,981, 2603,Undirected
9750,981, 3824,Undirected
9751,981, 3935,Undirected
9752,981, 4288,Undirected
9753,981, 4490,Undirected
9754,981, 4747,Undirected
9755,982, 871,Undirected
9756,982, 1924,Undirected
9757,982, 3090,Undirected
9758,982, 3298,Undirected
9759,982, 3407,Undirected
9760,982, 4401,Undirected
9761,982, 4638,Undirected
9762,983, 1505,Undirected
9763,983, 2310,Undirected
9764,983, 2567,Undirected
9765,983, 2708,Undirected
9766,983, 2942,Undirected
9767,983, 3072,Undirected
9768,983, 3157,Undirected
9769,983, 4656,Undirected
9770,984, 374,Undirected
9771,984, 1436,Undirected
9772,984, 2044,Undirected
9773,984, 2296,Undirected
9774,984, 2383,Undirected
9775,984, 2985,Undirected
9776,984, 3013,Undirected
9777,984, 3307,Undirected
9778,984, 3561,Undirected
9779,984, 3695,Undirected
9780,984, 4689,Undirected
9781,984, 4820,Undirected
9782,984, 4920,Undirected
9783,985, 464,Undirected
9784,985, 797,Undirected
9785,985, 868,Undirected
9786,985, 983,Undirected
9787,985, 1866,Undirected
9788,985, 2064,Undirected
9789,985, 2126,Undirected
9790,985, 2739,Undirected
9791,985, 3538,Undirected
9792,985, 3596,Undirected
9793,985, 3896,Undirected
9794,985, 3928,Undirected
9795,985, 4062,Undirected
9796,985, 4506,Undirected
9797,985, 4745,Undirected
9798,985, 4876,Undirected
9799,986, 72,Undirected
9800,986, 178,Undirected
9801,986, 301,Undirected
9802,986, 316,Undirected
9803,986, 993,Undirected
9804,986, 1610,Undirected
9805,986, 1810,Undirected
9806,986, 1848,Undirected
9807,986, 2177,Undirected
9808,986, 3201,Undirected
9809,986, 3780,Undirected
9810,986, 4209,Undirected
9811,986, 4212,Undirected
9812,986, 4844,Undirected
9813,987, 659,Undirected
9814,987, 783,Undirected
9815,987, 1029,Undirected
9816,987, 1197,Undirected
9817,987, 1423,Undirected
9818,987, 1848,Undirected
9819,987, 1962,Undirected
9820,987, 2359,Undirected
9821,987, 2496,Undirected
9822,987, 3201,Undirected
9823,987, 4214,Undirected
9824,987, 4580,Undirected
9825,987, 4865,Undirected
9826,987, 4880,Undirected
9827,988, 330,Undirected
9828,988, 998,Undirected
9829,988, 1684,Undirected
9830,988, 2373,Undirected
9831,988, 2445,Undirected
9832,988, 2548,Undirected
9833,988, 3044,Undirected
9834,988, 3317,Undirected
9835,988, 3482,Undirected
9836,989, 307,Undirected
9837,989, 321,Undirected
9838,989, 1168,Undirected
9839,989, 2100,Undirected
9840,989, 3042,Undirected
9841,990, 86,Undirected
9842,990, 272,Undirected
9843,990, 690,Undirected
9844,990, 1344,Undirected
9845,990, 2396,Undirected
9846,990, 3216,Undirected
9847,990, 3262,Undirected
9848,990, 3316,Undirected
9849,990, 3674,Undirected
9850,990, 3727,Undirected
9851,990, 4491,Undirected
9852,991, 68,Undirected
9853,991, 342,Undirected
9854,991, 515,Undirected
9855,991, 915,Undirected
9856,991, 1463,Undirected
9857,991, 1969,Undirected
9858,991, 1999,Undirected
9859,991, 2148,Undirected
9860,991, 2245,Undirected
9861,991, 2316,Undirected
9862,991, 2769,Undirected
9863,991, 3144,Undirected
9864,991, 3177,Undirected
9865,991, 3426,Undirected
9866,991, 3997,Undirected
9867,991, 4308,Undirected
9868,991, 4714,Undirected
9869,991, 4855,Undirected
9870,992, 534,Undirected
9871,992, 713,Undirected
9872,992, 1176,Undirected
9873,992, 1513,Undirected
9874,992, 1526,Undirected
9875,992, 1647,Undirected
9876,992, 1707,Undirected
9877,992, 1773,Undirected
9878,992, 1812,Undirected
9879,992, 2654,Undirected
9880,992, 2793,Undirected
9881,992, 3102,Undirected
9882,992, 3286,Undirected
9883,992, 3853,Undirected
9884,993, 24,Undirected
9885,993, 1226,Undirected
9886,993, 1832,Undirected
9887,993, 1976,Undirected
9888,993, 2195,Undirected
9889,993, 2302,Undirected
9890,993, 3152,Undirected
9891,993, 3158,Undirected
9892,993, 3418,Undirected
9893,993, 3431,Undirected
9894,993, 3513,Undirected
9895,993, 3656,Undirected
9896,993, 3924,Undirected
9897,993, 4223,Undirected
9898,994, 627,Undirected
9899,994, 869,Undirected
9900,994, 1323,Undirected
9901,994, 1413,Undirected
9902,994, 1909,Undirected
9903,994, 2670,Undirected
9904,994, 2786,Undirected
9905,994, 3685,Undirected
9906,994, 4352,Undirected
9907,994, 4482,Undirected
9908,994, 4956,Undirected
9909,995, 180,Undirected
9910,995, 1291,Undirected
9911,995, 2053,Undirected
9912,995, 2312,Undirected
9913,995, 2590,Undirected
9914,995, 3345,Undirected
9915,995, 3522,Undirected
9916,995, 3631,Undirected
9917,995, 3738,Undirected
9918,995, 4897,Undirected
9919,996, 36,Undirected
9920,996, 876,Undirected
9921,996, 1036,Undirected
9922,996, 1081,Undirected
9923,996, 1549,Undirected
9924,996, 1765,Undirected
9925,996, 2023,Undirected
9926,996, 2613,Undirected
9927,996, 3849,Undirected
9928,996, 4061,Undirected
9929,996, 4344,Undirected
9930,996, 4659,Undirected
9931,996, 4890,Undirected
9932,997, 618,Undirected
9933,997, 780,Undirected
9934,997, 971,Undirected
9935,997, 1259,Undirected
9936,997, 1374,Undirected
9937,997, 1567,Undirected
9938,997, 3314,Undirected
9939,997, 4105,Undirected
9940,997, 4557,Undirected
9941,998, 150,Undirected
9942,998, 635,Undirected
9943,998, 846,Undirected
9944,998, 1408,Undirected
9945,998, 1779,Undirected
9946,998, 2531,Undirected
9947,998, 3067,Undirected
9948,998, 3321,Undirected
9949,998, 3641,Undirected
9950,999, 196,Undirected
9951,999, 393,Undirected
9952,999, 1170,Undirected
9953,999, 3228,Undirected
9954,999, 3811,Undirected
9955,1000, 42,Undirected
9956,1000, 1212,Undirected
9957,1000, 1400,Undirected
9958,1000, 3023,Undirected
9959,1000, 4037,Undirected
9960,1000, 4519,Undirected
9961,1000, 4667,Undirected
9962,1000, 4698,Undirected
9963,1000, 4740,Undirected
9964,1001, 261,Undirected
9965,1001, 1327,Undirected
9966,1001, 2780,Undirected
9967,1001, 2881,Undirected
9968,1001, 3868,Undirected
9969,1001, 4312,Undirected
9970,1001, 4857,Undirected
9971,1002, 170,Undirected
9972,1002, 318,Undirected
9973,1002, 718,Undirected
9974,1002, 752,Undirected
9975,1002, 1531,Undirected
9976,1002, 2915,Undirected
9977,1002, 2954,Undirected
9978,1002, 3344,Undirected
9979,1002, 3777,Undirected
9980,1002, 3834,Undirected
9981,1002, 4270,Undirected
9982,1002, 4274,Undirected
9983,1003, 424,Undirected
9984,1003, 1799,Undirected
9985,1003, 2550,Undirected
9986,1003, 2830,Undirected
9987,1003, 3011,Undirected
9988,1003, 3796,Undirected
9989,1003, 3919,Undirected
9990,1003, 4008,Undirected
9991,1003, 4207,Undirected
9992,1003, 4270,Undirected
9993,1004, 972,Undirected
9994,1004, 1164,Undirected
9995,1004, 1704,Undirected
9996,1004, 2082,Undirected
9997,1004, 2650,Undirected
9998,1004, 3330,Undirected
9999,1004, 3648,Undirected
10000,1004, 3668,Undirected
10001,1004, 4424,Undirected
10002,1005, 570,Undirected
10003,1005, 4288,Undirected
10004,1005, 4827,Undirected
10005,1006, 142,Undirected
10006,1006, 171,Undirected
10007,1006, 628,Undirected
10008,1006, 801,Undirected
10009,1006, 885,Undirected
10010,1006, 910,Undirected
10011,1006, 1936,Undirected
10012,1006, 2974,Undirected
10013,1006, 3004,Undirected
10014,1006, 3854,Undirected
10015,1006, 3865,Undirected
10016,1006, 4057,Undirected
10017,1006, 4603,Undirected
10018,1006, 4726,Undirected
10019,1007, 82,Undirected
10020,1007, 891,Undirected
10021,1007, 1359,Undirected
10022,1007, 1522,Undirected
10023,1007, 1989,Undirected
10024,1007, 2444,Undirected
10025,1007, 3579,Undirected
10026,1007, 4413,Undirected
10027,1008, 1362,Undirected
10028,1008, 2258,Undirected
10029,1008, 2437,Undirected
10030,1008, 2663,Undirected
10031,1008, 3063,Undirected
10032,1008, 3481,Undirected
10033,1008, 3550,Undirected
10034,1008, 4780,Undirected
10035,1009, 1093,Undirected
10036,1009, 1736,Undirected
10037,1009, 1976,Undirected
10038,1009, 2721,Undirected
10039,1009, 3115,Undirected
10040,1009, 3251,Undirected
10041,1009, 3331,Undirected
10042,1009, 3567,Undirected
10043,1009, 3685,Undirected
10044,1009, 4453,Undirected
10045,1009, 4521,Undirected
10046,1009, 4908,Undirected
10047,1010, 31,Undirected
10048,1010, 644,Undirected
10049,1010, 796,Undirected
10050,1011, 293,Undirected
10051,1011, 763,Undirected
10052,1011, 774,Undirected
10053,1011, 1352,Undirected
10054,1011, 1809,Undirected
10055,1011, 2375,Undirected
10056,1011, 2819,Undirected
10057,1011, 3048,Undirected
10058,1011, 3114,Undirected
10059,1011, 4392,Undirected
10060,1011, 4658,Undirected
10061,1012, 1351,Undirected
10062,1012, 2102,Undirected
10063,1012, 2776,Undirected
10064,1012, 3207,Undirected
10065,1012, 4087,Undirected
10066,1012, 4251,Undirected
10067,1012, 4340,Undirected
10068,1012, 4478,Undirected
10069,1012, 4685,Undirected
10070,1012, 4766,Undirected
10071,1013, 139,Undirected
10072,1013, 1121,Undirected
10073,1013, 1141,Undirected
10074,1013, 1522,Undirected
10075,1013, 1755,Undirected
10076,1013, 1854,Undirected
10077,1013, 2472,Undirected
10078,1013, 2633,Undirected
10079,1013, 3043,Undirected
10080,1013, 3460,Undirected
10081,1013, 3548,Undirected
10082,1013, 3752,Undirected
10083,1013, 4249,Undirected
10084,1013, 4476,Undirected
10085,1014, 402,Undirected
10086,1014, 908,Undirected
10087,1014, 1834,Undirected
10088,1014, 2348,Undirected
10089,1014, 2532,Undirected
10090,1014, 3349,Undirected
10091,1014, 3750,Undirected
10092,1014, 3966,Undirected
10093,1014, 4074,Undirected
10094,1015, 473,Undirected
10095,1015, 1052,Undirected
10096,1015, 1452,Undirected
10097,1015, 2265,Undirected
10098,1015, 2397,Undirected
10099,1015, 2716,Undirected
10100,1015, 3298,Undirected
10101,1015, 4493,Undirected
10102,1015, 4828,Undirected
10103,1016, 440,Undirected
10104,1016, 671,Undirected
10105,1016, 1867,Undirected
10106,1016, 2568,Undirected
10107,1016, 2782,Undirected
10108,1016, 3353,Undirected
10109,1016, 3419,Undirected
10110,1016, 3484,Undirected
10111,1016, 4322,Undirected
10112,1016, 4402,Undirected
10113,1016, 4717,Undirected
10114,1017, 193,Undirected
10115,1017, 197,Undirected
10116,1017, 219,Undirected
10117,1017, 632,Undirected
10118,1017, 1536,Undirected
10119,1017, 1601,Undirected
10120,1017, 1805,Undirected
10121,1017, 1809,Undirected
10122,1017, 1888,Undirected
10123,1017, 2050,Undirected
10124,1017, 2357,Undirected
10125,1017, 2711,Undirected
10126,1017, 3164,Undirected
10127,1017, 3173,Undirected
10128,1017, 3282,Undirected
10129,1017, 3947,Undirected
10130,1017, 4444,Undirected
10131,1018, 192,Undirected
10132,1018, 678,Undirected
10133,1018, 788,Undirected
10134,1018, 1133,Undirected
10135,1018, 1229,Undirected
10136,1018, 1675,Undirected
10137,1018, 2338,Undirected
10138,1018, 2838,Undirected
10139,1018, 3819,Undirected
10140,1018, 4202,Undirected
10141,1018, 4508,Undirected
10142,1018, 4612,Undirected
10143,1018, 4678,Undirected
10144,1018, 4716,Undirected
10145,1018, 4976,Undirected
10146,1019, 618,Undirected
10147,1019, 1665,Undirected
10148,1019, 1942,Undirected
10149,1019, 2177,Undirected
10150,1019, 2240,Undirected
10151,1019, 2325,Undirected
10152,1019, 3297,Undirected
10153,1019, 3591,Undirected
10154,1019, 3951,Undirected
10155,1019, 4295,Undirected
10156,1019, 4354,Undirected
10157,1019, 4394,Undirected
10158,1019, 4426,Undirected
10159,1020, 831,Undirected
10160,1020, 1170,Undirected
10161,1020, 1302,Undirected
10162,1020, 1824,Undirected
10163,1020, 1901,Undirected
10164,1020, 2132,Undirected
10165,1020, 2158,Undirected
10166,1020, 2746,Undirected
10167,1020, 2778,Undirected
10168,1020, 2841,Undirected
10169,1020, 3082,Undirected
10170,1020, 3139,Undirected
10171,1020, 3316,Undirected
10172,1020, 3323,Undirected
10173,1020, 4586,Undirected
10174,1021, 287,Undirected
10175,1021, 492,Undirected
10176,1021, 805,Undirected
10177,1021, 917,Undirected
10178,1021, 1053,Undirected
10179,1021, 1123,Undirected
10180,1021, 1839,Undirected
10181,1021, 3155,Undirected
10182,1021, 3609,Undirected
10183,1022, 299,Undirected
10184,1022, 459,Undirected
10185,1022, 1117,Undirected
10186,1022, 2970,Undirected
10187,1022, 3208,Undirected
10188,1022, 3451,Undirected
10189,1022, 3749,Undirected
10190,1022, 4302,Undirected
10191,1022, 4466,Undirected
10192,1022, 4771,Undirected
10193,1022, 4827,Undirected
10194,1023, 19,Undirected
10195,1023, 542,Undirected
10196,1023, 867,Undirected
10197,1023, 2598,Undirected
10198,1023, 3602,Undirected
10199,1023, 3975,Undirected
10200,1023, 4254,Undirected
10201,1023, 4612,Undirected
10202,1023, 4700,Undirected
10203,1024, 159,Undirected
10204,1024, 813,Undirected
10205,1024, 4366,Undirected
10206,1024, 4531,Undirected
10207,1025, 73,Undirected
10208,1025, 287,Undirected
10209,1025, 1295,Undirected
10210,1025, 1684,Undirected
10211,1025, 1890,Undirected
10212,1025, 2262,Undirected
10213,1025, 2332,Undirected
10214,1025, 2479,Undirected
10215,1025, 2692,Undirected
10216,1025, 2967,Undirected
10217,1025, 3802,Undirected
10218,1025, 4214,Undirected
10219,1025, 4883,Undirected
10220,1026, 511,Undirected
10221,1026, 626,Undirected
10222,1026, 708,Undirected
10223,1026, 1507,Undirected
10224,1026, 1573,Undirected
10225,1026, 1793,Undirected
10226,1026, 2429,Undirected
10227,1026, 2721,Undirected
10228,1026, 3756,Undirected
10229,1026, 4313,Undirected
10230,1026, 4381,Undirected
10231,1026, 4729,Undirected
10232,1026, 4915,Undirected
10233,1027, 938,Undirected
10234,1027, 2884,Undirected
10235,1027, 2914,Undirected
10236,1027, 3182,Undirected
10237,1027, 3530,Undirected
10238,1027, 3888,Undirected
10239,1027, 4071,Undirected
10240,1027, 4079,Undirected
10241,1027, 4730,Undirected
10242,1027, 4991,Undirected
10243,1028, 1065,Undirected
10244,1028, 1082,Undirected
10245,1028, 1197,Undirected
10246,1028, 1515,Undirected
10247,1028, 2667,Undirected
10248,1028, 2898,Undirected
10249,1028, 3950,Undirected
10250,1029, 22,Undirected
10251,1029, 1264,Undirected
10252,1029, 3147,Undirected
10253,1029, 4014,Undirected
10254,1029, 4084,Undirected
10255,1029, 4837,Undirected
10256,1030, 134,Undirected
10257,1030, 3112,Undirected
10258,1030, 3933,Undirected
10259,1030, 4560,Undirected
10260,1030, 4786,Undirected
10261,1031, 303,Undirected
10262,1031, 605,Undirected
10263,1031, 923,Undirected
10264,1031, 1213,Undirected
10265,1031, 1873,Undirected
10266,1031, 2621,Undirected
10267,1031, 3470,Undirected
10268,1031, 3520,Undirected
10269,1031, 3653,Undirected
10270,1031, 4056,Undirected
10271,1031, 4280,Undirected
10272,1031, 4475,Undirected
10273,1031, 4706,Undirected
10274,1032, 491,Undirected
10275,1032, 2025,Undirected
10276,1032, 3089,Undirected
10277,1032, 3207,Undirected
10278,1032, 3786,Undirected
10279,1032, 3839,Undirected
10280,1032, 4182,Undirected
10281,1032, 4278,Undirected
10282,1033, 5,Undirected
10283,1033, 179,Undirected
10284,1033, 440,Undirected
10285,1033, 672,Undirected
10286,1033, 1540,Undirected
10287,1033, 2165,Undirected
10288,1033, 2760,Undirected
10289,1033, 3161,Undirected
10290,1033, 3266,Undirected
10291,1033, 3355,Undirected
10292,1033, 4451,Undirected
10293,1033, 4857,Undirected
10294,1034, 194,Undirected
10295,1034, 883,Undirected
10296,1034, 1130,Undirected
10297,1034, 1175,Undirected
10298,1034, 1432,Undirected
10299,1034, 2012,Undirected
10300,1034, 2699,Undirected
10301,1034, 3079,Undirected
10302,1034, 3589,Undirected
10303,1034, 3626,Undirected
10304,1035, 444,Undirected
10305,1035, 1521,Undirected
10306,1035, 1695,Undirected
10307,1035, 1717,Undirected
10308,1035, 2009,Undirected
10309,1035, 2132,Undirected
10310,1035, 2550,Undirected
10311,1035, 3228,Undirected
10312,1035, 3311,Undirected
10313,1035, 3353,Undirected
10314,1035, 3645,Undirected
10315,1035, 3692,Undirected
10316,1035, 3752,Undirected
10317,1035, 3845,Undirected
10318,1035, 4578,Undirected
10319,1036, 107,Undirected
10320,1036, 604,Undirected
10321,1036, 952,Undirected
10322,1036, 1935,Undirected
10323,1036, 2012,Undirected
10324,1036, 2056,Undirected
10325,1036, 2345,Undirected
10326,1036, 2515,Undirected
10327,1036, 2859,Undirected
10328,1036, 2973,Undirected
10329,1036, 3163,Undirected
10330,1036, 3731,Undirected
10331,1036, 4190,Undirected
10332,1036, 4195,Undirected
10333,1036, 4339,Undirected
10334,1036, 4712,Undirected
10335,1036, 4776,Undirected
10336,1037, 765,Undirected
10337,1037, 1140,Undirected
10338,1037, 2092,Undirected
10339,1037, 2339,Undirected
10340,1037, 2488,Undirected
10341,1037, 2892,Undirected
10342,1037, 3157,Undirected
10343,1037, 3251,Undirected
10344,1037, 4133,Undirected
10345,1037, 4299,Undirected
10346,1037, 4517,Undirected
10347,1037, 4797,Undirected
10348,1038, 196,Undirected
10349,1038, 1618,Undirected
10350,1038, 1626,Undirected
10351,1038, 3185,Undirected
10352,1038, 3301,Undirected
10353,1038, 4668,Undirected
10354,1038, 4745,Undirected
10355,1039, 423,Undirected
10356,1039, 872,Undirected
10357,1039, 875,Undirected
10358,1039, 2891,Undirected
10359,1039, 3193,Undirected
10360,1039, 3422,Undirected
10361,1039, 3527,Undirected
10362,1039, 3725,Undirected
10363,1039, 4126,Undirected
10364,1040, 593,Undirected
10365,1040, 1471,Undirected
10366,1040, 1808,Undirected
10367,1040, 1819,Undirected
10368,1040, 2893,Undirected
10369,1040, 2895,Undirected
10370,1040, 4674,Undirected
10371,1041, 185,Undirected
10372,1041, 551,Undirected
10373,1041, 932,Undirected
10374,1041, 1092,Undirected
10375,1041, 2389,Undirected
10376,1041, 2393,Undirected
10377,1041, 3263,Undirected
10378,1041, 3540,Undirected
10379,1041, 3715,Undirected
10380,1041, 4143,Undirected
10381,1041, 4568,Undirected
10382,1041, 4816,Undirected
10383,1041, 4853,Undirected
10384,1041, 4876,Undirected
10385,1041, 4911,Undirected
10386,1042, 1030,Undirected
10387,1042, 1321,Undirected
10388,1042, 1454,Undirected
10389,1042, 1458,Undirected
10390,1042, 1929,Undirected
10391,1042, 2089,Undirected
10392,1043, 53,Undirected
10393,1043, 174,Undirected
10394,1043, 752,Undirected
10395,1043, 1676,Undirected
10396,1043, 2656,Undirected
10397,1043, 3612,Undirected
10398,1043, 3927,Undirected
10399,1043, 4884,Undirected
10400,1044, 143,Undirected
10401,1044, 582,Undirected
10402,1044, 720,Undirected
10403,1044, 1603,Undirected
10404,1044, 1613,Undirected
10405,1044, 1875,Undirected
10406,1044, 2842,Undirected
10407,1044, 4146,Undirected
10408,1045, 110,Undirected
10409,1045, 1230,Undirected
10410,1045, 1378,Undirected
10411,1045, 2377,Undirected
10412,1045, 2906,Undirected
10413,1045, 3743,Undirected
10414,1045, 3832,Undirected
10415,1045, 3872,Undirected
10416,1045, 4193,Undirected
10417,1045, 4808,Undirected
