Id, Source, Target, Type
1152,254, 38,Undirected
1153,254, 301,Undirected
1154,254, 375,Undirected
1155,254, 382,Undirected
1156,254, 463,Undirected
1157,254, 465,Undirected
1158,255, 131,Undirected
1159,255, 160,Undirected
1160,255, 185,Undirected
1161,255, 249,Undirected
1162,255, 430,Undirected
1163,255, 433,Undirected
1164,255, 459,Undirected
1165,256, 22,Undirected
1166,256, 169,Undirected
1167,256, 410,Undirected
1168,257, 70,Undirected
1169,257, 236,Undirected
1170,257, 329,Undirected
1171,257, 440,Undirected
1172,257, 455,Undirected
1173,258, 236,Undirected
1174,258, 239,Undirected
1175,258, 280,Undirected
1176,258, 315,Undirected
1177,258, 387,Undirected
1178,259, 367,Undirected
1179,259, 495,Undirected
1180,260, 125,Undirected
1181,260, 251,Undirected
1182,260, 283,Undirected
1183,260, 295,Undirected
1184,260, 322,Undirected
1185,261, 20,Undirected
1186,261, 143,Undirected
1187,261, 203,Undirected
1188,261, 217,Undirected
1189,261, 218,Undirected
1190,261, 227,Undirected
1191,261, 459,Undirected
1192,262, 119,Undirected
1193,262, 203,Undirected
1194,262, 432,Undirected
1195,263, 183,Undirected
1196,263, 341,Undirected
1197,263, 342,Undirected
1198,263, 360,Undirected
1199,263, 429,Undirected
1200,263, 486,Undirected
1201,264, 61,Undirected
1202,264, 190,Undirected
1203,264, 198,Undirected
1204,264, 280,Undirected
1205,264, 311,Undirected
1206,265, 81,Undirected
1207,265, 236,Undirected
1208,265, 246,Undirected
1209,266, 148,Undirected
1210,266, 303,Undirected
1211,266, 499,Undirected
1212,267, 281,Undirected
1213,267, 468,Undirected
1214,268, 18,Undirected
1215,268, 66,Undirected
1216,268, 107,Undirected
1217,269, 189,Undirected
1218,269, 244,Undirected
1219,269, 258,Undirected
1220,269, 398,Undirected
1221,269, 435,Undirected
1222,270, 91,Undirected
1223,270, 208,Undirected
1224,270, 218,Undirected
1225,270, 259,Undirected
1226,270, 395,Undirected
1227,271, 62,Undirected
1228,271, 123,Undirected
1229,271, 159,Undirected
1230,271, 168,Undirected
1231,271, 253,Undirected
1232,272, 19,Undirected
1233,272, 84,Undirected
1234,272, 119,Undirected
1235,272, 156,Undirected
1236,272, 160,Undirected
1237,272, 446,Undirected
1238,272, 466,Undirected
1239,273, 170,Undirected
1240,273, 381,Undirected
1241,273, 455,Undirected
1242,274, 19,Undirected
1243,274, 64,Undirected
1244,274, 98,Undirected
1245,274, 229,Undirected
1246,274, 237,Undirected
1247,274, 443,Undirected
1248,274, 462,Undirected
1249,275, 227,Undirected
1250,275, 314,Undirected
1251,275, 318,Undirected
1252,275, 330,Undirected
1253,275, 486,Undirected
1254,276, 26,Undirected
1255,276, 222,Undirected
1256,277, 257,Undirected
1257,277, 434,Undirected
1258,277, 450,Undirected
1259,277, 454,Undirected
1260,278, 17,Undirected
1261,278, 30,Undirected
1262,278, 56,Undirected
1263,278, 66,Undirected
1264,278, 116,Undirected
1265,278, 131,Undirected
1266,278, 292,Undirected
1267,278, 315,Undirected
1268,279, 126,Undirected
1269,279, 311,Undirected
1270,279, 327,Undirected
1271,279, 454,Undirected
1272,279, 455,Undirected
1273,279, 494,Undirected
1274,280, 71,Undirected
1275,280, 102,Undirected
1276,280, 300,Undirected
1277,280, 365,Undirected
1278,280, 412,Undirected
1279,280, 436,Undirected
1280,280, 440,Undirected
1281,281, 3,Undirected
1282,281, 114,Undirected
1283,282, 102,Undirected
1284,282, 338,Undirected
1285,283, 77,Undirected
1286,283, 159,Undirected
1287,283, 350,Undirected
1288,283, 491,Undirected
1289,284, 149,Undirected
1290,284, 332,Undirected
1291,284, 378,Undirected
1292,284, 407,Undirected
1293,285, 71,Undirected
1294,285, 325,Undirected
1295,285, 335,Undirected
1296,285, 349,Undirected
1297,285, 438,Undirected
1298,286, 62,Undirected
1299,286, 130,Undirected
1300,286, 277,Undirected
1301,286, 465,Undirected
1302,286, 471,Undirected
1303,286, 472,Undirected
1304,287, 107,Undirected
1305,287, 293,Undirected
1306,287, 328,Undirected
1307,287, 440,Undirected
1308,287, 491,Undirected
1309,288, 35,Undirected
1310,288, 129,Undirected
1311,288, 162,Undirected
1312,288, 420,Undirected
1313,289, 172,Undirected
1314,289, 239,Undirected
1315,289, 409,Undirected
1316,289, 417,Undirected
1317,290, 11,Undirected
1318,290, 73,Undirected
1319,290, 79,Undirected
1320,290, 107,Undirected
1321,290, 133,Undirected
1322,290, 143,Undirected
1323,290, 238,Undirected
1324,290, 252,Undirected
1325,290, 351,Undirected
1326,290, 421,Undirected
1327,291, 211,Undirected
1328,292, 117,Undirected
1329,292, 152,Undirected
1330,292, 166,Undirected
1331,292, 180,Undirected
1332,292, 188,Undirected
1333,292, 209,Undirected
1334,292, 449,Undirected
1335,293, 26,Undirected
1336,293, 206,Undirected
1337,293, 221,Undirected
1338,294, 85,Undirected
1339,294, 290,Undirected
1340,294, 426,Undirected
1341,295, 135,Undirected
1342,295, 215,Undirected
1343,295, 248,Undirected
1344,295, 357,Undirected
1345,295, 499,Undirected
1346,296, 78,Undirected
1347,296, 211,Undirected
1348,297, 77,Undirected
1349,297, 144,Undirected
1350,297, 241,Undirected
1351,297, 429,Undirected
1352,298, 72,Undirected
1353,298, 195,Undirected
1354,298, 206,Undirected
1355,298, 213,Undirected
1356,298, 338,Undirected
1357,298, 400,Undirected
1358,299, 157,Undirected
1359,299, 244,Undirected
1360,299, 321,Undirected
1361,299, 347,Undirected
1362,299, 351,Undirected
1363,299, 451,Undirected
1364,300, 133,Undirected
1365,300, 167,Undirected
1366,300, 354,Undirected
1367,300, 389,Undirected
1368,301, 148,Undirected
1369,301, 271,Undirected
1370,302, 209,Undirected
1371,302, 374,Undirected
1372,303, 154,Undirected
1373,303, 172,Undirected
1374,303, 275,Undirected
1375,303, 338,Undirected
1376,303, 358,Undirected
1377,303, 457,Undirected
1378,304, 28,Undirected
1379,304, 84,Undirected
1380,304, 116,Undirected
1381,304, 144,Undirected
1382,306, 200,Undirected
1383,306, 247,Undirected
1384,306, 257,Undirected
1385,306, 383,Undirected
1386,307, 53,Undirected
1387,307, 89,Undirected
1388,307, 139,Undirected
1389,307, 268,Undirected
1390,307, 396,Undirected
1391,308, 24,Undirected
1392,308, 368,Undirected
1393,308, 384,Undirected
1394,309, 224,Undirected
1395,309, 314,Undirected
1396,309, 333,Undirected
1397,309, 399,Undirected
1398,310, 107,Undirected
1399,310, 149,Undirected
1400,310, 191,Undirected
1401,310, 210,Undirected
1402,310, 221,Undirected
1403,311, 223,Undirected
1404,311, 253,Undirected
1405,311, 259,Undirected
1406,311, 348,Undirected
1407,311, 420,Undirected
1408,312, 72,Undirected
1409,312, 90,Undirected
1410,312, 341,Undirected
1411,313, 130,Undirected
1412,313, 335,Undirected
1413,313, 483,Undirected
1414,314, 91,Undirected
1415,314, 408,Undirected
1416,314, 469,Undirected
1417,314, 477,Undirected
1418,315, 181,Undirected
1419,316, 181,Undirected
1420,316, 228,Undirected
1421,316, 264,Undirected
1422,316, 289,Undirected
1423,316, 395,Undirected
1424,316, 414,Undirected
1425,317, 29,Undirected
1426,317, 496,Undirected
1427,318, 27,Undirected
1428,318, 257,Undirected
1429,318, 355,Undirected
1430,319, 193,Undirected
1431,319, 441,Undirected
1432,319, 490,Undirected
1433,320, 122,Undirected
1434,320, 138,Undirected
1435,320, 248,Undirected
1436,320, 369,Undirected
1437,321, 13,Undirected
1438,321, 127,Undirected
1439,321, 222,Undirected
1440,321, 240,Undirected
1441,321, 289,Undirected
1442,321, 324,Undirected
1443,321, 357,Undirected
1444,322, 75,Undirected
1445,322, 260,Undirected
1446,322, 452,Undirected
1447,322, 482,Undirected
1448,323, 262,Undirected
1449,323, 285,Undirected
1450,323, 286,Undirected
1451,323, 298,Undirected
1452,323, 460,Undirected
1453,323, 465,Undirected
1454,323, 486,Undirected
1455,323, 495,Undirected
1456,324, 246,Undirected
1457,324, 367,Undirected
1458,324, 484,Undirected
1459,325, 56,Undirected
1460,325, 161,Undirected
1461,325, 172,Undirected
1462,325, 188,Undirected
1463,325, 192,Undirected
1464,325, 207,Undirected
1465,325, 252,Undirected
1466,325, 313,Undirected
1467,326, 421,Undirected
1468,326, 475,Undirected
1469,327, 17,Undirected
1470,327, 31,Undirected
1471,327, 44,Undirected
1472,327, 138,Undirected
1473,327, 294,Undirected
1474,327, 339,Undirected
1475,328, 24,Undirected
1476,328, 32,Undirected
1477,328, 106,Undirected
1478,328, 159,Undirected
1479,328, 186,Undirected
1480,328, 212,Undirected
1481,328, 297,Undirected
1482,328, 446,Undirected
1483,329, 75,Undirected
1484,329, 316,Undirected
1485,330, 73,Undirected
1486,330, 116,Undirected
1487,330, 237,Undirected
1488,330, 400,Undirected
1489,330, 426,Undirected
1490,330, 478,Undirected
1491,331, 26,Undirected
1492,331, 120,Undirected
1493,331, 154,Undirected
1494,331, 317,Undirected
1495,331, 376,Undirected
1496,331, 392,Undirected
1497,331, 421,Undirected
1498,331, 431,Undirected
1499,331, 458,Undirected
1500,332, 141,Undirected
1501,332, 216,Undirected
1502,332, 357,Undirected
1503,333, 279,Undirected
1504,334, 114,Undirected
1505,334, 181,Undirected
1506,334, 286,Undirected
1507,334, 302,Undirected
1508,335, 5,Undirected
1509,335, 12,Undirected
1510,335, 69,Undirected
1511,335, 180,Undirected
1512,336, 106,Undirected
1513,336, 134,Undirected
1514,336, 182,Undirected
1515,336, 248,Undirected
1516,336, 329,Undirected
1517,336, 450,Undirected
1518,337, 408,Undirected
1519,338, 28,Undirected
1520,338, 376,Undirected
1521,338, 445,Undirected
1522,339, 13,Undirected
1523,339, 113,Undirected
1524,339, 221,Undirected
1525,339, 244,Undirected
1526,339, 336,Undirected
1527,339, 341,Undirected
1528,339, 470,Undirected
1529,339, 498,Undirected
1530,340, 8,Undirected
1531,340, 227,Undirected
1532,340, 326,Undirected
1533,341, 39,Undirected
1534,341, 59,Undirected
1535,341, 77,Undirected
1536,341, 206,Undirected
1537,341, 236,Undirected
1538,341, 242,Undirected
1539,341, 276,Undirected
1540,341, 288,Undirected
1541,341, 307,Undirected
1542,341, 457,Undirected
1543,342, 46,Undirected
1544,342, 172,Undirected
1545,342, 304,Undirected
1546,342, 412,Undirected
1547,343, 87,Undirected
1548,343, 361,Undirected
1549,343, 391,Undirected
1550,343, 400,Undirected
1551,343, 444,Undirected
1552,344, 155,Undirected
1553,344, 181,Undirected
1554,344, 298,Undirected
1555,344, 329,Undirected
1556,344, 358,Undirected
1557,344, 392,Undirected
1558,344, 396,Undirected
1559,345, 328,Undirected
1560,345, 360,Undirected
1561,345, 426,Undirected
1562,346, 4,Undirected
1563,346, 125,Undirected
1564,346, 202,Undirected
1565,346, 321,Undirected
1566,346, 386,Undirected
1567,347, 248,Undirected
1568,347, 302,Undirected
1569,347, 333,Undirected
1570,347, 342,Undirected
1571,347, 363,Undirected
1572,347, 446,Undirected
1573,348, 13,Undirected
1574,348, 162,Undirected
1575,348, 397,Undirected
1576,348, 469,Undirected
1577,349, 338,Undirected
1578,349, 341,Undirected
1579,349, 486,Undirected
1580,350, 15,Undirected
1581,350, 88,Undirected
1582,350, 230,Undirected
1583,350, 254,Undirected
1584,351, 261,Undirected
1585,351, 320,Undirected
1586,352, 64,Undirected
1587,352, 90,Undirected
1588,352, 143,Undirected
1589,352, 329,Undirected
1590,353, 33,Undirected
1591,353, 56,Undirected
1592,354, 147,Undirected
1593,354, 163,Undirected
1594,354, 382,Undirected
1595,354, 458,Undirected
1596,354, 471,Undirected
1597,354, 480,Undirected
1598,355, 51,Undirected
1599,355, 79,Undirected
1600,355, 194,Undirected
1601,355, 330,Undirected
1602,356, 7,Undirected
1603,356, 26,Undirected
1604,356, 27,Undirected
1605,356, 192,Undirected
1606,356, 220,Undirected
1607,357, 65,Undirected
1608,357, 309,Undirected
1609,358, 54,Undirected
1610,358, 141,Undirected
1611,358, 172,Undirected
1612,358, 455,Undirected
1613,358, 464,Undirected
1614,358, 467,Undirected
1615,359, 42,Undirected
1616,359, 111,Undirected
1617,359, 237,Undirected
1618,359, 245,Undirected
1619,359, 291,Undirected
1620,359, 296,Undirected
1621,359, 309,Undirected
1622,359, 366,Undirected
1623,359, 384,Undirected
1624,360, 13,Undirected
1625,360, 100,Undirected
1626,360, 345,Undirected
1627,360, 483,Undirected
1628,360, 499,Undirected
1629,361, 490,Undirected
1630,362, 185,Undirected
1631,362, 462,Undirected
1632,363, 65,Undirected
1633,363, 162,Undirected
1634,363, 252,Undirected
1635,363, 257,Undirected
1636,363, 379,Undirected
1637,363, 380,Undirected
1638,363, 387,Undirected
1639,363, 398,Undirected
1640,364, 81,Undirected
1641,364, 209,Undirected
1642,365, 35,Undirected
1643,365, 57,Undirected
1644,365, 178,Undirected
1645,365, 213,Undirected
1646,365, 269,Undirected
1647,365, 332,Undirected
1648,365, 462,Undirected
1649,365, 471,Undirected
1650,366, 9,Undirected
1651,366, 288,Undirected
1652,366, 311,Undirected
1653,367, 80,Undirected
1654,367, 183,Undirected
1655,367, 204,Undirected
1656,367, 255,Undirected
1657,367, 276,Undirected
1658,367, 302,Undirected
1659,367, 461,Undirected
1660,368, 15,Undirected
1661,368, 39,Undirected
1662,368, 52,Undirected
1663,368, 67,Undirected
1664,368, 159,Undirected
1665,368, 223,Undirected
1666,368, 231,Undirected
1667,368, 358,Undirected
1668,368, 380,Undirected
1669,369, 163,Undirected
1670,369, 212,Undirected
1671,370, 142,Undirected
1672,370, 176,Undirected
1673,370, 257,Undirected
1674,370, 295,Undirected
1675,370, 464,Undirected
1676,371, 357,Undirected
1677,371, 370,Undirected
1678,372, 184,Undirected
1679,373, 60,Undirected
1680,373, 214,Undirected
1681,373, 247,Undirected
1682,374, 131,Undirected
1683,374, 226,Undirected
1684,375, 100,Undirected
1685,375, 172,Undirected
1686,375, 209,Undirected
1687,375, 325,Undirected
1688,375, 338,Undirected
1689,375, 369,Undirected
1690,375, 441,Undirected
1691,375, 482,Undirected
1692,376, 123,Undirected
1693,376, 458,Undirected
1694,377, 62,Undirected
1695,377, 379,Undirected
1696,377, 404,Undirected
1697,378, 42,Undirected
1698,378, 264,Undirected
1699,378, 460,Undirected
1700,378, 477,Undirected
1701,379, 93,Undirected
1702,379, 174,Undirected
1703,379, 235,Undirected
1704,379, 308,Undirected
1705,379, 338,Undirected
1706,379, 434,Undirected
1707,380, 22,Undirected
1708,380, 198,Undirected
1709,380, 435,Undirected
1710,381, 97,Undirected
1711,381, 140,Undirected
1712,381, 144,Undirected
1713,381, 264,Undirected
1714,381, 297,Undirected
1715,382, 7,Undirected
1716,382, 98,Undirected
1717,382, 189,Undirected
1718,382, 244,Undirected
1719,382, 254,Undirected
1720,382, 425,Undirected
1721,383, 126,Undirected
1722,383, 157,Undirected
1723,383, 205,Undirected
1724,383, 404,Undirected
1725,384, 257,Undirected
1726,384, 378,Undirected
1727,385, 48,Undirected
1728,385, 155,Undirected
1729,385, 467,Undirected
1730,386, 22,Undirected
1731,386, 40,Undirected
1732,386, 45,Undirected
1733,386, 67,Undirected
1734,386, 272,Undirected
1735,387, 89,Undirected
1736,387, 157,Undirected
1737,387, 335,Undirected
1738,388, 207,Undirected
1739,388, 220,Undirected
1740,388, 232,Undirected
1741,389, 176,Undirected
1742,389, 340,Undirected
1743,390, 6,Undirected
1744,390, 171,Undirected
1745,390, 241,Undirected
1746,390, 388,Undirected
1747,390, 399,Undirected
1748,390, 411,Undirected
1749,391, 20,Undirected
1750,391, 80,Undirected
1751,391, 86,Undirected
1752,391, 92,Undirected
1753,391, 103,Undirected
1754,391, 108,Undirected
1755,391, 188,Undirected
1756,392, 67,Undirected
1757,392, 129,Undirected
1758,392, 278,Undirected
1759,392, 373,Undirected
1760,393, 83,Undirected
1761,393, 117,Undirected
1762,393, 288,Undirected
1763,393, 304,Undirected
1764,394, 232,Undirected
1765,394, 276,Undirected
1766,394, 314,Undirected
1767,394, 331,Undirected
1768,395, 11,Undirected
1769,395, 145,Undirected
1770,395, 172,Undirected
1771,395, 189,Undirected
1772,395, 317,Undirected
1773,395, 464,Undirected
1774,396, 279,Undirected
1775,397, 89,Undirected
1776,397, 253,Undirected
1777,397, 393,Undirected
1778,398, 181,Undirected
1779,398, 277,Undirected
1780,398, 374,Undirected
1781,398, 388,Undirected
1782,398, 422,Undirected
1783,399, 239,Undirected
1784,400, 412,Undirected
1785,401, 121,Undirected
1786,401, 126,Undirected
1787,401, 198,Undirected
1788,401, 256,Undirected
1789,401, 400,Undirected
1790,402, 120,Undirected
1791,402, 261,Undirected
1792,402, 382,Undirected
1793,402, 386,Undirected
1794,402, 481,Undirected
1795,403, 38,Undirected
1796,403, 136,Undirected
1797,403, 269,Undirected
1798,404, 8,Undirected
1799,404, 27,Undirected
1800,404, 42,Undirected
1801,404, 226,Undirected
1802,404, 233,Undirected
1803,404, 249,Undirected
1804,404, 438,Undirected
1805,404, 442,Undirected
1806,405, 53,Undirected
1807,405, 127,Undirected
1808,405, 291,Undirected
1809,405, 476,Undirected
1810,406, 123,Undirected
1811,406, 193,Undirected
1812,406, 403,Undirected
1813,406, 424,Undirected
1814,406, 438,Undirected
1815,407, 38,Undirected
1816,407, 398,Undirected
1817,407, 480,Undirected
1818,408, 75,Undirected
1819,408, 78,Undirected
1820,408, 232,Undirected
1821,408, 324,Undirected
1822,409, 118,Undirected
1823,409, 251,Undirected
1824,409, 311,Undirected
1825,410, 175,Undirected
1826,410, 199,Undirected
1827,410, 304,Undirected
1828,410, 338,Undirected
1829,411, 48,Undirected
1830,411, 78,Undirected
1831,411, 221,Undirected
1832,411, 264,Undirected
1833,411, 282,Undirected
1834,412, 406,Undirected
1835,412, 435,Undirected
1836,412, 476,Undirected
1837,412, 492,Undirected
1838,413, 94,Undirected
1839,413, 164,Undirected
1840,413, 405,Undirected
1841,414, 40,Undirected
1842,414, 97,Undirected
1843,414, 168,Undirected
1844,414, 184,Undirected
1845,414, 391,Undirected
1846,414, 407,Undirected
1847,414, 439,Undirected
1848,415, 71,Undirected
1849,415, 234,Undirected
1850,415, 237,Undirected
1851,415, 270,Undirected
1852,415, 313,Undirected
1853,416, 22,Undirected
1854,416, 100,Undirected
1855,416, 156,Undirected
1856,416, 217,Undirected
1857,416, 283,Undirected
1858,416, 285,Undirected
1859,416, 318,Undirected
1860,417, 11,Undirected
1861,417, 68,Undirected
1862,417, 94,Undirected
1863,417, 415,Undirected
1864,418, 57,Undirected
1865,418, 92,Undirected
1866,418, 173,Undirected
1867,418, 285,Undirected
1868,418, 286,Undirected
1869,419, 3,Undirected
1870,419, 43,Undirected
1871,419, 91,Undirected
1872,419, 207,Undirected
1873,420, 186,Undirected
1874,420, 290,Undirected
1875,420, 429,Undirected
1876,420, 480,Undirected
1877,421, 35,Undirected
1878,421, 173,Undirected
1879,421, 208,Undirected
1880,421, 360,Undirected
1881,421, 459,Undirected
1882,422, 76,Undirected
1883,422, 194,Undirected
1884,422, 201,Undirected
1885,422, 295,Undirected
1886,422, 340,Undirected
1887,423, 188,Undirected
1888,423, 327,Undirected
1889,423, 334,Undirected
1890,423, 388,Undirected
1891,423, 445,Undirected
1892,423, 474,Undirected
1893,423, 492,Undirected
1894,424, 14,Undirected
1895,424, 57,Undirected
1896,424, 69,Undirected
1897,424, 177,Undirected
1898,424, 246,Undirected
1899,424, 344,Undirected
1900,424, 369,Undirected
1901,424, 404,Undirected
1902,425, 69,Undirected
1903,425, 172,Undirected
1904,425, 382,Undirected
1905,425, 453,Undirected
1906,426, 78,Undirected
1907,426, 83,Undirected
1908,426, 98,Undirected
1909,426, 102,Undirected
1910,426, 171,Undirected
1911,426, 213,Undirected
1912,426, 345,Undirected
1913,426, 463,Undirected
1914,427, 216,Undirected
1915,427, 245,Undirected
1916,427, 341,Undirected
1917,428, 10,Undirected
1918,428, 114,Undirected
1919,428, 143,Undirected
1920,428, 155,Undirected
1921,428, 278,Undirected
1922,428, 432,Undirected
1923,428, 477,Undirected
1924,429, 103,Undirected
1925,429, 108,Undirected
1926,429, 180,Undirected
1927,429, 331,Undirected
1928,429, 361,Undirected
1929,430, 55,Undirected
1930,430, 248,Undirected
1931,431, 26,Undirected
1932,431, 42,Undirected
1933,431, 83,Undirected
1934,431, 93,Undirected
1935,431, 132,Undirected
1936,431, 384,Undirected
1937,431, 460,Undirected
1938,432, 18,Undirected
1939,432, 90,Undirected
1940,432, 145,Undirected
1941,432, 167,Undirected
1942,432, 350,Undirected
1943,432, 423,Undirected
1944,433, 171,Undirected
1945,433, 255,Undirected
1946,433, 396,Undirected
1947,433, 445,Undirected
1948,434, 230,Undirected
1949,434, 241,Undirected
1950,434, 425,Undirected
1951,434, 463,Undirected
1952,434, 471,Undirected
1953,434, 482,Undirected
1954,435, 62,Undirected
1955,435, 489,Undirected
1956,436, 81,Undirected
1957,437, 125,Undirected
1958,437, 199,Undirected
1959,437, 380,Undirected
1960,437, 418,Undirected
1961,437, 455,Undirected
1962,438, 116,Undirected
1963,438, 127,Undirected
1964,438, 160,Undirected
1965,438, 378,Undirected
1966,438, 484,Undirected
1967,439, 52,Undirected
1968,439, 90,Undirected
1969,439, 125,Undirected
1970,439, 397,Undirected
1971,440, 222,Undirected
1972,440, 387,Undirected
1973,440, 446,Undirected
1974,441, 56,Undirected
1975,441, 59,Undirected
1976,441, 168,Undirected
1977,441, 173,Undirected
1978,441, 256,Undirected
1979,441, 354,Undirected
1980,441, 370,Undirected
1981,441, 406,Undirected
1982,441, 407,Undirected
1983,441, 430,Undirected
1984,442, 127,Undirected
1985,442, 161,Undirected
1986,442, 168,Undirected
1987,443, 324,Undirected
1988,444, 302,Undirected
1989,444, 379,Undirected
1990,445, 275,Undirected
1991,445, 374,Undirected
1992,445, 479,Undirected
1993,446, 153,Undirected
1994,446, 383,Undirected
1995,446, 398,Undirected
1996,446, 425,Undirected
1997,447, 41,Undirected
1998,447, 181,Undirected
1999,447, 298,Undirected
2000,447, 482,Undirected
2001,448, 34,Undirected
2002,448, 383,Undirected
2003,448, 418,Undirected
2004,449, 16,Undirected
2005,449, 199,Undirected
2006,449, 283,Undirected
2007,449, 401,Undirected
2008,449, 423,Undirected
2009,450, 170,Undirected
2010,450, 223,Undirected
2011,450, 261,Undirected
2012,450, 275,Undirected
2013,450, 310,Undirected
2014,450, 433,Undirected
2015,450, 452,Undirected
2016,450, 456,Undirected
2017,451, 36,Undirected
2018,451, 149,Undirected
2019,451, 457,Undirected
2020,451, 481,Undirected
2021,452, 59,Undirected
2022,452, 88,Undirected
2023,452, 107,Undirected
2024,452, 329,Undirected
2025,452, 470,Undirected
2026,453, 86,Undirected
2027,453, 155,Undirected
2028,453, 426,Undirected
2029,453, 498,Undirected
2030,454, 42,Undirected
2031,454, 62,Undirected
2032,454, 193,Undirected
2033,454, 246,Undirected
2034,454, 370,Undirected
2035,454, 398,Undirected
2036,455, 4,Undirected
2037,455, 216,Undirected
2038,455, 242,Undirected
2039,455, 253,Undirected
2040,455, 462,Undirected
2041,456, 111,Undirected
2042,456, 435,Undirected
2043,456, 466,Undirected
2044,456, 490,Undirected
2045,457, 30,Undirected
2046,457, 88,Undirected
2047,457, 333,Undirected
2048,457, 418,Undirected
2049,458, 61,Undirected
2050,458, 184,Undirected
2051,459, 330,Undirected
2052,459, 479,Undirected
2053,460, 79,Undirected
2054,460, 153,Undirected
2055,460, 204,Undirected
2056,460, 261,Undirected
2057,460, 387,Undirected
2058,460, 436,Undirected
2059,460, 453,Undirected
2060,460, 464,Undirected
2061,461, 197,Undirected
2062,461, 432,Undirected
2063,462, 58,Undirected
2064,462, 114,Undirected
2065,462, 126,Undirected
2066,462, 183,Undirected
2067,462, 481,Undirected
2068,463, 27,Undirected
2069,463, 70,Undirected
2070,463, 388,Undirected
2071,464, 73,Undirected
2072,464, 117,Undirected
2073,464, 149,Undirected
2074,464, 196,Undirected
2075,464, 318,Undirected
2076,464, 363,Undirected
2077,464, 483,Undirected
2078,465, 108,Undirected
2079,465, 223,Undirected
2080,465, 312,Undirected
2081,465, 402,Undirected
2082,466, 4,Undirected
2083,466, 323,Undirected
2084,466, 419,Undirected
2085,466, 440,Undirected
2086,466, 463,Undirected
2087,466, 464,Undirected
2088,467, 29,Undirected
2089,467, 31,Undirected
2090,467, 199,Undirected
2091,467, 217,Undirected
2092,467, 265,Undirected
2093,467, 412,Undirected
2094,468, 51,Undirected
2095,468, 161,Undirected
2096,469, 3,Undirected
2097,469, 62,Undirected
2098,470, 61,Undirected
2099,470, 128,Undirected
2100,470, 141,Undirected
2101,470, 287,Undirected
2102,470, 357,Undirected
2103,471, 182,Undirected
2104,471, 250,Undirected
2105,471, 307,Undirected
2106,471, 390,Undirected
2107,472, 46,Undirected
2108,472, 65,Undirected
2109,473, 44,Undirected
2110,473, 130,Undirected
2111,473, 221,Undirected
2112,473, 250,Undirected
2113,473, 287,Undirected
2114,474, 196,Undirected
2115,474, 316,Undirected
2116,475, 63,Undirected
2117,475, 182,Undirected
2118,475, 214,Undirected
2119,475, 230,Undirected
2120,475, 354,Undirected
2121,475, 411,Undirected
2122,475, 455,Undirected
2123,475, 487,Undirected
2124,476, 80,Undirected
2125,476, 217,Undirected
2126,476, 320,Undirected
2127,476, 353,Undirected
2128,476, 411,Undirected
2129,476, 428,Undirected
2130,476, 480,Undirected
2131,477, 43,Undirected
2132,477, 80,Undirected
2133,477, 143,Undirected
2134,477, 404,Undirected
2135,477, 447,Undirected
2136,478, 37,Undirected
2137,478, 322,Undirected
2138,478, 412,Undirected
2139,479, 50,Undirected
2140,479, 98,Undirected
2141,479, 100,Undirected
2142,479, 147,Undirected
2143,479, 284,Undirected
2144,479, 368,Undirected
2145,479, 394,Undirected
2146,479, 422,Undirected
2147,480, 111,Undirected
2148,481, 238,Undirected
2149,481, 321,Undirected
2150,481, 373,Undirected
2151,482, 241,Undirected
2152,482, 408,Undirected
2153,483, 89,Undirected
2154,483, 148,Undirected
2155,483, 223,Undirected
2156,483, 333,Undirected
2157,483, 466,Undirected
2158,484, 132,Undirected
2159,484, 259,Undirected
2160,484, 284,Undirected
2161,484, 391,Undirected
2162,484, 400,Undirected
2163,484, 441,Undirected
2164,485, 32,Undirected
2165,485, 311,Undirected
2166,486, 9,Undirected
2167,486, 55,Undirected
2168,486, 82,Undirected
2169,486, 167,Undirected
2170,486, 376,Undirected
2171,487, 67,Undirected
2172,487, 80,Undirected
2173,487, 99,Undirected
2174,487, 239,Undirected
2175,487, 321,Undirected
2176,488, 298,Undirected
2177,488, 310,Undirected
2178,488, 331,Undirected
2179,488, 467,Undirected
2180,489, 50,Undirected
2181,489, 128,Undirected
2182,489, 186,Undirected
2183,489, 221,Undirected
2184,489, 335,Undirected
2185,489, 359,Undirected
2186,489, 388,Undirected
2187,490, 38,Undirected
2188,490, 45,Undirected
2189,490, 135,Undirected
2190,490, 357,Undirected
2191,490, 396,Undirected
2192,490, 409,Undirected
2193,491, 163,Undirected
2194,491, 188,Undirected
2195,491, 257,Undirected
2196,491, 479,Undirected
2197,491, 481,Undirected
2198,492, 26,Undirected
2199,492, 150,Undirected
2200,492, 152,Undirected
2201,492, 219,Undirected
2202,492, 223,Undirected
2203,492, 237,Undirected
2204,492, 303,Undirected
2205,492, 420,Undirected
2206,492, 492,Undirected
2207,493, 245,Undirected
2208,493, 271,Undirected
2209,493, 399,Undirected
2210,494, 96,Undirected
2211,494, 359,Undirected
2212,494, 449,Undirected
2213,494, 490,Undirected
2214,495, 175,Undirected
2215,495, 366,Undirected
2216,495, 457,Undirected
2217,495, 478,Undirected
2218,496, 9,Undirected
2219,496, 177,Undirected
2220,496, 345,Undirected
2221,497, 120,Undirected
2222,497, 228,Undirected
2223,497, 242,Undirected
2224,497, 270,Undirected
2225,497, 461,Undirected
2226,498, 71,Undirected
2227,499, 217,Undirected
