Id, Source, Target, Type
1152,266, 35,Undirected
1153,266, 106,Undirected
1154,266, 149,Undirected
1155,266, 159,Undirected
1156,266, 192,Undirected
1157,266, 218,Undirected
1158,266, 276,Undirected
1159,266, 294,Undirected
1160,266, 447,Undirected
1161,266, 494,Undirected
1162,267, 109,Undirected
1163,267, 147,Undirected
1164,267, 365,Undirected
1165,268, 203,Undirected
1166,268, 338,Undirected
1167,268, 450,Undirected
1168,268, 482,Undirected
1169,269, 102,Undirected
1170,269, 126,Undirected
1171,269, 145,Undirected
1172,269, 295,Undirected
1173,269, 317,Undirected
1174,269, 466,Undirected
1175,270, 62,Undirected
1176,270, 80,Undirected
1177,270, 120,Undirected
1178,270, 391,Undirected
1179,270, 417,Undirected
1180,270, 420,Undirected
1181,271, 6,Undirected
1182,271, 289,Undirected
1183,271, 327,Undirected
1184,271, 384,Undirected
1185,271, 409,Undirected
1186,271, 417,Undirected
1187,271, 470,Undirected
1188,271, 478,Undirected
1189,271, 498,Undirected
1190,272, 79,Undirected
1191,272, 118,Undirected
1192,272, 184,Undirected
1193,272, 233,Undirected
1194,273, 376,Undirected
1195,274, 50,Undirected
1196,274, 142,Undirected
1197,274, 260,Undirected
1198,274, 265,Undirected
1199,274, 326,Undirected
1200,274, 444,Undirected
1201,274, 476,Undirected
1202,275, 137,Undirected
1203,275, 198,Undirected
1204,275, 201,Undirected
1205,275, 252,Undirected
1206,275, 308,Undirected
1207,276, 38,Undirected
1208,276, 84,Undirected
1209,276, 100,Undirected
1210,276, 110,Undirected
1211,276, 148,Undirected
1212,276, 177,Undirected
1213,276, 222,Undirected
1214,276, 242,Undirected
1215,276, 458,Undirected
1216,277, 67,Undirected
1217,277, 350,Undirected
1218,277, 406,Undirected
1219,277, 439,Undirected
1220,277, 497,Undirected
1221,278, 23,Undirected
1222,278, 332,Undirected
1223,279, 16,Undirected
1224,279, 155,Undirected
1225,280, 23,Undirected
1226,280, 36,Undirected
1227,280, 159,Undirected
1228,280, 162,Undirected
1229,280, 460,Undirected
1230,280, 472,Undirected
1231,281, 79,Undirected
1232,281, 109,Undirected
1233,281, 174,Undirected
1234,281, 280,Undirected
1235,281, 292,Undirected
1236,282, 15,Undirected
1237,282, 56,Undirected
1238,282, 100,Undirected
1239,282, 155,Undirected
1240,282, 163,Undirected
1241,282, 229,Undirected
1242,283, 30,Undirected
1243,283, 119,Undirected
1244,283, 241,Undirected
1245,283, 450,Undirected
1246,283, 494,Undirected
1247,284, 144,Undirected
1248,284, 156,Undirected
1249,284, 387,Undirected
1250,285, 8,Undirected
1251,285, 22,Undirected
1252,285, 41,Undirected
1253,285, 44,Undirected
1254,285, 86,Undirected
1255,285, 149,Undirected
1256,285, 342,Undirected
1257,285, 351,Undirected
1258,286, 141,Undirected
1259,286, 309,Undirected
1260,286, 310,Undirected
1261,286, 493,Undirected
1262,287, 73,Undirected
1263,287, 99,Undirected
1264,287, 373,Undirected
1265,288, 386,Undirected
1266,288, 467,Undirected
1267,288, 469,Undirected
1268,289, 101,Undirected
1269,289, 161,Undirected
1270,289, 174,Undirected
1271,289, 375,Undirected
1272,290, 50,Undirected
1273,290, 136,Undirected
1274,290, 257,Undirected
1275,290, 323,Undirected
1276,290, 424,Undirected
1277,290, 434,Undirected
1278,291, 6,Undirected
1279,291, 129,Undirected
1280,291, 182,Undirected
1281,291, 219,Undirected
1282,291, 220,Undirected
1283,292, 75,Undirected
1284,292, 124,Undirected
1285,292, 268,Undirected
1286,292, 363,Undirected
1287,292, 409,Undirected
1288,293, 99,Undirected
1289,293, 261,Undirected
1290,293, 372,Undirected
1291,293, 431,Undirected
1292,293, 436,Undirected
1293,294, 106,Undirected
1294,294, 113,Undirected
1295,294, 145,Undirected
1296,294, 258,Undirected
1297,294, 306,Undirected
1298,294, 399,Undirected
1299,295, 67,Undirected
1300,295, 194,Undirected
1301,295, 216,Undirected
1302,295, 230,Undirected
1303,295, 361,Undirected
1304,297, 128,Undirected
1305,297, 146,Undirected
1306,297, 161,Undirected
1307,297, 183,Undirected
1308,297, 271,Undirected
1309,297, 284,Undirected
1310,297, 348,Undirected
1311,298, 65,Undirected
1312,298, 68,Undirected
1313,298, 103,Undirected
1314,298, 137,Undirected
1315,298, 232,Undirected
1316,298, 266,Undirected
1317,299, 72,Undirected
1318,299, 200,Undirected
1319,299, 439,Undirected
1320,301, 181,Undirected
1321,301, 194,Undirected
1322,301, 395,Undirected
1323,301, 438,Undirected
1324,302, 283,Undirected
1325,302, 299,Undirected
1326,302, 319,Undirected
1327,302, 391,Undirected
1328,302, 412,Undirected
1329,302, 487,Undirected
1330,303, 40,Undirected
1331,303, 119,Undirected
1332,303, 285,Undirected
1333,303, 327,Undirected
1334,303, 420,Undirected
1335,304, 93,Undirected
1336,304, 168,Undirected
1337,304, 183,Undirected
1338,304, 246,Undirected
1339,304, 346,Undirected
1340,305, 58,Undirected
1341,305, 114,Undirected
1342,305, 467,Undirected
1343,306, 30,Undirected
1344,306, 43,Undirected
1345,306, 220,Undirected
1346,307, 66,Undirected
1347,307, 150,Undirected
1348,307, 222,Undirected
1349,307, 296,Undirected
1350,307, 379,Undirected
1351,307, 418,Undirected
1352,307, 434,Undirected
1353,308, 35,Undirected
1354,308, 97,Undirected
1355,308, 115,Undirected
1356,308, 177,Undirected
1357,308, 291,Undirected
1358,308, 311,Undirected
1359,308, 395,Undirected
1360,308, 400,Undirected
1361,308, 403,Undirected
1362,308, 498,Undirected
1363,309, 45,Undirected
1364,309, 227,Undirected
1365,309, 270,Undirected
1366,309, 331,Undirected
1367,310, 23,Undirected
1368,310, 239,Undirected
1369,310, 282,Undirected
1370,311, 90,Undirected
1371,311, 161,Undirected
1372,311, 187,Undirected
1373,311, 247,Undirected
1374,311, 405,Undirected
1375,311, 434,Undirected
1376,312, 44,Undirected
1377,312, 332,Undirected
1378,312, 442,Undirected
1379,312, 443,Undirected
1380,312, 487,Undirected
1381,313, 122,Undirected
1382,313, 178,Undirected
1383,313, 213,Undirected
1384,313, 316,Undirected
1385,313, 391,Undirected
1386,313, 421,Undirected
1387,313, 426,Undirected
1388,313, 460,Undirected
1389,314, 82,Undirected
1390,314, 286,Undirected
1391,314, 342,Undirected
1392,314, 377,Undirected
1393,315, 23,Undirected
1394,315, 176,Undirected
1395,315, 208,Undirected
1396,315, 278,Undirected
1397,316, 37,Undirected
1398,316, 116,Undirected
1399,316, 155,Undirected
1400,317, 425,Undirected
1401,318, 73,Undirected
1402,318, 145,Undirected
1403,318, 264,Undirected
1404,318, 390,Undirected
1405,319, 78,Undirected
1406,319, 84,Undirected
1407,319, 216,Undirected
1408,319, 386,Undirected
1409,319, 430,Undirected
1410,319, 484,Undirected
1411,320, 86,Undirected
1412,320, 208,Undirected
1413,320, 292,Undirected
1414,320, 363,Undirected
1415,320, 406,Undirected
1416,320, 426,Undirected
1417,321, 324,Undirected
1418,321, 444,Undirected
1419,322, 23,Undirected
1420,322, 126,Undirected
1421,322, 319,Undirected
1422,322, 332,Undirected
1423,322, 458,Undirected
1424,322, 474,Undirected
1425,323, 36,Undirected
1426,323, 113,Undirected
1427,323, 123,Undirected
1428,323, 185,Undirected
1429,323, 464,Undirected
1430,324, 132,Undirected
1431,324, 217,Undirected
1432,324, 257,Undirected
1433,325, 25,Undirected
1434,325, 389,Undirected
1435,325, 425,Undirected
1436,326, 42,Undirected
1437,326, 380,Undirected
1438,326, 405,Undirected
1439,327, 114,Undirected
1440,327, 305,Undirected
1441,327, 343,Undirected
1442,327, 449,Undirected
1443,328, 92,Undirected
1444,328, 231,Undirected
1445,328, 332,Undirected
1446,328, 358,Undirected
1447,328, 428,Undirected
1448,329, 17,Undirected
1449,329, 48,Undirected
1450,329, 203,Undirected
1451,329, 302,Undirected
1452,329, 486,Undirected
1453,330, 50,Undirected
1454,330, 64,Undirected
1455,330, 99,Undirected
1456,330, 131,Undirected
1457,330, 163,Undirected
1458,330, 221,Undirected
1459,330, 232,Undirected
1460,331, 339,Undirected
1461,332, 265,Undirected
1462,332, 270,Undirected
1463,332, 448,Undirected
1464,333, 127,Undirected
1465,333, 134,Undirected
1466,333, 359,Undirected
1467,334, 12,Undirected
1468,334, 34,Undirected
1469,334, 69,Undirected
1470,334, 103,Undirected
1471,334, 131,Undirected
1472,334, 389,Undirected
1473,335, 173,Undirected
1474,335, 219,Undirected
1475,335, 328,Undirected
1476,336, 257,Undirected
1477,336, 303,Undirected
1478,336, 484,Undirected
1479,337, 97,Undirected
1480,337, 166,Undirected
1481,337, 231,Undirected
1482,337, 245,Undirected
1483,337, 312,Undirected
1484,337, 320,Undirected
1485,337, 360,Undirected
1486,338, 72,Undirected
1487,338, 90,Undirected
1488,338, 146,Undirected
1489,338, 189,Undirected
1490,338, 275,Undirected
1491,338, 324,Undirected
1492,339, 108,Undirected
1493,339, 355,Undirected
1494,339, 402,Undirected
1495,340, 132,Undirected
1496,340, 190,Undirected
1497,341, 46,Undirected
1498,341, 230,Undirected
1499,341, 298,Undirected
1500,341, 355,Undirected
1501,341, 403,Undirected
1502,342, 207,Undirected
1503,342, 281,Undirected
1504,343, 155,Undirected
1505,343, 217,Undirected
1506,344, 100,Undirected
1507,344, 111,Undirected
1508,344, 397,Undirected
1509,345, 48,Undirected
1510,345, 384,Undirected
1511,345, 390,Undirected
1512,346, 42,Undirected
1513,346, 272,Undirected
1514,346, 315,Undirected
1515,346, 365,Undirected
1516,346, 450,Undirected
1517,346, 496,Undirected
1518,347, 40,Undirected
1519,347, 185,Undirected
1520,347, 202,Undirected
1521,347, 303,Undirected
1522,347, 442,Undirected
1523,348, 70,Undirected
1524,348, 97,Undirected
1525,348, 113,Undirected
1526,348, 130,Undirected
1527,348, 153,Undirected
1528,348, 279,Undirected
1529,348, 359,Undirected
1530,348, 391,Undirected
1531,348, 425,Undirected
1532,348, 461,Undirected
1533,349, 87,Undirected
1534,349, 162,Undirected
1535,349, 267,Undirected
1536,349, 308,Undirected
1537,349, 359,Undirected
1538,350, 390,Undirected
1539,350, 413,Undirected
1540,351, 47,Undirected
1541,351, 71,Undirected
1542,351, 188,Undirected
1543,351, 240,Undirected
1544,351, 333,Undirected
1545,351, 386,Undirected
1546,351, 450,Undirected
1547,352, 21,Undirected
1548,352, 90,Undirected
1549,352, 131,Undirected
1550,352, 233,Undirected
1551,352, 258,Undirected
1552,352, 296,Undirected
1553,352, 344,Undirected
1554,352, 448,Undirected
1555,352, 463,Undirected
1556,352, 480,Undirected
1557,353, 244,Undirected
1558,353, 300,Undirected
1559,353, 318,Undirected
1560,353, 424,Undirected
1561,354, 402,Undirected
1562,354, 473,Undirected
1563,355, 186,Undirected
1564,355, 359,Undirected
1565,356, 261,Undirected
1566,356, 344,Undirected
1567,357, 58,Undirected
1568,357, 202,Undirected
1569,357, 358,Undirected
1570,357, 462,Undirected
1571,358, 69,Undirected
1572,358, 82,Undirected
1573,358, 91,Undirected
1574,358, 162,Undirected
1575,358, 173,Undirected
1576,358, 337,Undirected
1577,359, 311,Undirected
1578,359, 427,Undirected
1579,360, 35,Undirected
1580,360, 68,Undirected
1581,360, 181,Undirected
1582,360, 393,Undirected
1583,360, 398,Undirected
1584,361, 12,Undirected
1585,361, 32,Undirected
1586,361, 119,Undirected
1587,361, 199,Undirected
1588,361, 214,Undirected
1589,361, 294,Undirected
1590,361, 452,Undirected
1591,361, 492,Undirected
1592,362, 96,Undirected
1593,362, 101,Undirected
1594,362, 322,Undirected
1595,362, 369,Undirected
1596,362, 401,Undirected
1597,362, 498,Undirected
1598,363, 93,Undirected
1599,363, 126,Undirected
1600,363, 236,Undirected
1601,363, 335,Undirected
1602,363, 346,Undirected
1603,363, 371,Undirected
1604,363, 442,Undirected
1605,363, 467,Undirected
1606,363, 496,Undirected
1607,364, 10,Undirected
1608,364, 122,Undirected
1609,364, 204,Undirected
1610,364, 279,Undirected
1611,364, 364,Undirected
1612,364, 411,Undirected
1613,365, 123,Undirected
1614,365, 318,Undirected
1615,365, 434,Undirected
1616,366, 24,Undirected
1617,366, 59,Undirected
1618,366, 63,Undirected
1619,366, 221,Undirected
1620,367, 62,Undirected
1621,367, 272,Undirected
1622,367, 347,Undirected
1623,367, 398,Undirected
1624,368, 106,Undirected
1625,368, 326,Undirected
1626,368, 348,Undirected
1627,368, 400,Undirected
1628,369, 165,Undirected
1629,369, 343,Undirected
1630,370, 84,Undirected
1631,370, 86,Undirected
1632,371, 75,Undirected
1633,371, 213,Undirected
1634,371, 318,Undirected
1635,371, 453,Undirected
1636,372, 185,Undirected
1637,372, 247,Undirected
1638,372, 329,Undirected
1639,372, 362,Undirected
1640,373, 41,Undirected
1641,373, 72,Undirected
1642,373, 157,Undirected
1643,374, 44,Undirected
1644,374, 274,Undirected
1645,374, 350,Undirected
1646,374, 403,Undirected
1647,374, 404,Undirected
1648,375, 195,Undirected
1649,375, 199,Undirected
1650,375, 306,Undirected
1651,375, 409,Undirected
1652,376, 256,Undirected
1653,376, 441,Undirected
1654,377, 100,Undirected
1655,377, 145,Undirected
1656,377, 201,Undirected
1657,377, 365,Undirected
1658,377, 459,Undirected
1659,377, 463,Undirected
1660,377, 472,Undirected
1661,378, 115,Undirected
1662,378, 178,Undirected
1663,378, 316,Undirected
1664,378, 391,Undirected
1665,379, 272,Undirected
1666,379, 472,Undirected
1667,380, 32,Undirected
1668,380, 83,Undirected
1669,380, 165,Undirected
1670,380, 361,Undirected
1671,380, 468,Undirected
1672,381, 29,Undirected
1673,381, 252,Undirected
1674,381, 488,Undirected
1675,382, 384,Undirected
1676,383, 169,Undirected
1677,383, 220,Undirected
1678,383, 271,Undirected
1679,383, 377,Undirected
1680,383, 484,Undirected
1681,384, 261,Undirected
1682,384, 330,Undirected
1683,384, 374,Undirected
1684,384, 382,Undirected
1685,384, 412,Undirected
1686,384, 459,Undirected
1687,384, 490,Undirected
1688,385, 153,Undirected
1689,385, 181,Undirected
1690,385, 398,Undirected
1691,385, 436,Undirected
1692,386, 332,Undirected
1693,387, 67,Undirected
1694,387, 72,Undirected
1695,387, 106,Undirected
1696,387, 250,Undirected
1697,387, 279,Undirected
1698,387, 353,Undirected
1699,387, 362,Undirected
1700,387, 446,Undirected
1701,388, 51,Undirected
1702,388, 269,Undirected
1703,388, 294,Undirected
1704,388, 360,Undirected
1705,388, 460,Undirected
1706,389, 136,Undirected
1707,390, 45,Undirected
1708,390, 156,Undirected
1709,390, 251,Undirected
1710,390, 391,Undirected
1711,390, 481,Undirected
1712,391, 61,Undirected
1713,391, 109,Undirected
1714,391, 173,Undirected
1715,391, 428,Undirected
1716,391, 487,Undirected
1717,392, 42,Undirected
1718,392, 89,Undirected
1719,392, 208,Undirected
1720,392, 334,Undirected
1721,393, 50,Undirected
1722,393, 83,Undirected
1723,393, 149,Undirected
1724,393, 201,Undirected
1725,393, 229,Undirected
1726,393, 283,Undirected
1727,393, 313,Undirected
1728,393, 320,Undirected
1729,393, 490,Undirected
1730,394, 120,Undirected
1731,394, 237,Undirected
1732,395, 171,Undirected
1733,395, 328,Undirected
1734,395, 408,Undirected
1735,396, 147,Undirected
1736,396, 198,Undirected
1737,396, 275,Undirected
1738,396, 312,Undirected
1739,396, 346,Undirected
1740,396, 371,Undirected
1741,396, 404,Undirected
1742,397, 26,Undirected
1743,397, 39,Undirected
1744,397, 91,Undirected
1745,397, 92,Undirected
1746,397, 177,Undirected
1747,397, 242,Undirected
1748,397, 269,Undirected
1749,397, 280,Undirected
1750,397, 335,Undirected
1751,398, 129,Undirected
1752,398, 204,Undirected
1753,398, 453,Undirected
1754,399, 18,Undirected
1755,399, 236,Undirected
1756,399, 378,Undirected
1757,399, 386,Undirected
1758,399, 440,Undirected
1759,400, 53,Undirected
1760,400, 106,Undirected
1761,400, 191,Undirected
1762,401, 65,Undirected
1763,401, 73,Undirected
1764,401, 80,Undirected
1765,401, 105,Undirected
1766,401, 160,Undirected
1767,401, 199,Undirected
1768,401, 208,Undirected
1769,401, 301,Undirected
1770,402, 273,Undirected
1771,402, 346,Undirected
1772,402, 369,Undirected
1773,402, 381,Undirected
1774,402, 398,Undirected
1775,402, 453,Undirected
1776,403, 42,Undirected
1777,403, 55,Undirected
1778,403, 130,Undirected
1779,403, 339,Undirected
1780,404, 82,Undirected
1781,404, 224,Undirected
1782,404, 423,Undirected
1783,404, 498,Undirected
1784,405, 216,Undirected
1785,405, 370,Undirected
1786,405, 430,Undirected
1787,406, 25,Undirected
1788,406, 75,Undirected
1789,406, 224,Undirected
1790,406, 259,Undirected
1791,406, 282,Undirected
1792,406, 427,Undirected
1793,406, 447,Undirected
1794,406, 456,Undirected
1795,407, 416,Undirected
1796,407, 431,Undirected
1797,408, 152,Undirected
1798,408, 200,Undirected
1799,408, 278,Undirected
1800,408, 373,Undirected
1801,409, 130,Undirected
1802,409, 177,Undirected
1803,409, 209,Undirected
1804,409, 265,Undirected
1805,409, 415,Undirected
1806,409, 480,Undirected
1807,410, 6,Undirected
1808,410, 159,Undirected
1809,410, 483,Undirected
1810,411, 135,Undirected
1811,411, 315,Undirected
1812,412, 198,Undirected
1813,412, 251,Undirected
1814,412, 357,Undirected
1815,413, 114,Undirected
1816,413, 167,Undirected
1817,413, 189,Undirected
1818,413, 203,Undirected
1819,413, 227,Undirected
1820,413, 262,Undirected
1821,413, 281,Undirected
1822,413, 471,Undirected
1823,414, 25,Undirected
1824,414, 296,Undirected
1825,414, 387,Undirected
1826,414, 423,Undirected
1827,414, 445,Undirected
1828,415, 90,Undirected
1829,415, 141,Undirected
1830,415, 143,Undirected
1831,415, 231,Undirected
1832,415, 371,Undirected
1833,415, 376,Undirected
1834,415, 397,Undirected
1835,415, 431,Undirected
1836,415, 456,Undirected
1837,416, 11,Undirected
1838,416, 65,Undirected
1839,416, 108,Undirected
1840,416, 235,Undirected
1841,417, 87,Undirected
1842,417, 192,Undirected
1843,417, 307,Undirected
1844,418, 11,Undirected
1845,418, 122,Undirected
1846,418, 274,Undirected
1847,418, 353,Undirected
1848,419, 321,Undirected
1849,419, 345,Undirected
1850,419, 482,Undirected
1851,420, 69,Undirected
1852,420, 87,Undirected
1853,420, 116,Undirected
1854,421, 31,Undirected
1855,421, 146,Undirected
1856,421, 239,Undirected
1857,421, 292,Undirected
1858,421, 296,Undirected
1859,421, 464,Undirected
1860,421, 467,Undirected
1861,422, 27,Undirected
1862,422, 40,Undirected
1863,422, 141,Undirected
1864,422, 332,Undirected
1865,422, 474,Undirected
1866,423, 79,Undirected
1867,423, 171,Undirected
1868,423, 229,Undirected
1869,424, 42,Undirected
1870,424, 245,Undirected
1871,424, 387,Undirected
1872,424, 394,Undirected
1873,425, 26,Undirected
1874,425, 40,Undirected
1875,425, 43,Undirected
1876,425, 95,Undirected
1877,425, 198,Undirected
1878,425, 244,Undirected
1879,425, 299,Undirected
1880,425, 308,Undirected
1881,426, 68,Undirected
1882,426, 86,Undirected
1883,426, 107,Undirected
1884,426, 127,Undirected
1885,426, 230,Undirected
1886,426, 275,Undirected
1887,426, 287,Undirected
1888,426, 357,Undirected
1889,426, 389,Undirected
1890,427, 30,Undirected
1891,427, 148,Undirected
1892,427, 195,Undirected
1893,427, 240,Undirected
1894,427, 241,Undirected
1895,427, 260,Undirected
1896,427, 313,Undirected
1897,427, 413,Undirected
1898,428, 19,Undirected
1899,428, 92,Undirected
1900,428, 208,Undirected
1901,428, 242,Undirected
1902,428, 382,Undirected
1903,428, 440,Undirected
1904,428, 468,Undirected
1905,429, 74,Undirected
1906,429, 194,Undirected
1907,429, 285,Undirected
1908,429, 291,Undirected
1909,429, 312,Undirected
1910,429, 431,Undirected
1911,430, 39,Undirected
1912,430, 68,Undirected
1913,430, 169,Undirected
1914,430, 267,Undirected
1915,430, 490,Undirected
1916,432, 134,Undirected
1917,432, 337,Undirected
1918,432, 338,Undirected
1919,432, 441,Undirected
1920,433, 22,Undirected
1921,433, 114,Undirected
1922,433, 275,Undirected
1923,433, 452,Undirected
1924,433, 461,Undirected
1925,434, 32,Undirected
1926,434, 161,Undirected
1927,434, 184,Undirected
1928,434, 217,Undirected
1929,434, 235,Undirected
1930,434, 327,Undirected
1931,434, 331,Undirected
1932,434, 376,Undirected
1933,435, 9,Undirected
1934,435, 67,Undirected
1935,435, 151,Undirected
1936,435, 220,Undirected
1937,435, 351,Undirected
1938,435, 354,Undirected
1939,436, 261,Undirected
1940,436, 302,Undirected
1941,437, 111,Undirected
1942,437, 112,Undirected
1943,437, 136,Undirected
1944,437, 210,Undirected
1945,437, 419,Undirected
1946,438, 122,Undirected
1947,438, 157,Undirected
1948,438, 184,Undirected
1949,438, 199,Undirected
1950,438, 440,Undirected
1951,438, 478,Undirected
1952,439, 20,Undirected
1953,439, 39,Undirected
1954,439, 107,Undirected
1955,439, 173,Undirected
1956,439, 229,Undirected
1957,439, 238,Undirected
1958,439, 251,Undirected
1959,439, 252,Undirected
1960,439, 272,Undirected
1961,439, 311,Undirected
1962,439, 338,Undirected
1963,440, 26,Undirected
1964,440, 57,Undirected
1965,440, 85,Undirected
1966,440, 126,Undirected
1967,440, 150,Undirected
1968,440, 416,Undirected
1969,440, 475,Undirected
1970,441, 98,Undirected
1971,441, 227,Undirected
1972,441, 254,Undirected
1973,441, 364,Undirected
1974,441, 447,Undirected
1975,442, 154,Undirected
1976,442, 165,Undirected
1977,442, 428,Undirected
1978,443, 70,Undirected
1979,443, 448,Undirected
1980,444, 23,Undirected
1981,444, 53,Undirected
1982,444, 182,Undirected
1983,444, 197,Undirected
1984,444, 225,Undirected
1985,444, 314,Undirected
1986,444, 327,Undirected
1987,444, 361,Undirected
1988,444, 434,Undirected
1989,445, 8,Undirected
1990,445, 80,Undirected
1991,445, 122,Undirected
1992,445, 284,Undirected
1993,445, 348,Undirected
1994,445, 474,Undirected
1995,446, 43,Undirected
1996,446, 109,Undirected
1997,446, 162,Undirected
1998,446, 221,Undirected
1999,446, 266,Undirected
2000,446, 457,Undirected
2001,446, 479,Undirected
2002,447, 92,Undirected
2003,448, 11,Undirected
2004,448, 57,Undirected
2005,448, 154,Undirected
2006,448, 217,Undirected
2007,448, 275,Undirected
2008,449, 193,Undirected
2009,449, 206,Undirected
2010,449, 335,Undirected
2011,449, 349,Undirected
2012,449, 420,Undirected
2013,449, 441,Undirected
2014,449, 449,Undirected
2015,450, 55,Undirected
2016,450, 94,Undirected
2017,450, 103,Undirected
2018,450, 461,Undirected
2019,450, 462,Undirected
2020,451, 57,Undirected
2021,451, 192,Undirected
2022,451, 214,Undirected
2023,451, 420,Undirected
2024,451, 431,Undirected
2025,452, 66,Undirected
2026,452, 94,Undirected
2027,452, 146,Undirected
2028,452, 251,Undirected
2029,452, 270,Undirected
2030,452, 314,Undirected
2031,453, 78,Undirected
2032,453, 431,Undirected
2033,454, 198,Undirected
2034,455, 89,Undirected
2035,455, 300,Undirected
2036,455, 343,Undirected
2037,455, 418,Undirected
2038,456, 107,Undirected
2039,456, 272,Undirected
2040,456, 345,Undirected
2041,456, 381,Undirected
2042,457, 176,Undirected
2043,457, 190,Undirected
2044,457, 333,Undirected
2045,457, 439,Undirected
2046,457, 493,Undirected
2047,458, 121,Undirected
2048,458, 164,Undirected
2049,458, 431,Undirected
2050,459, 13,Undirected
2051,459, 20,Undirected
2052,459, 98,Undirected
2053,459, 264,Undirected
2054,459, 295,Undirected
2055,460, 136,Undirected
2056,460, 217,Undirected
2057,460, 301,Undirected
2058,460, 309,Undirected
2059,461, 47,Undirected
2060,461, 58,Undirected
2061,461, 198,Undirected
2062,461, 214,Undirected
2063,461, 420,Undirected
2064,461, 451,Undirected
2065,461, 471,Undirected
2066,461, 499,Undirected
2067,462, 133,Undirected
2068,462, 177,Undirected
2069,462, 424,Undirected
2070,462, 460,Undirected
2071,462, 490,Undirected
2072,463, 126,Undirected
2073,463, 226,Undirected
2074,463, 316,Undirected
2075,463, 365,Undirected
2076,463, 437,Undirected
2077,463, 451,Undirected
2078,463, 499,Undirected
2079,464, 104,Undirected
2080,464, 247,Undirected
2081,464, 264,Undirected
2082,464, 296,Undirected
2083,464, 309,Undirected
2084,464, 428,Undirected
2085,465, 53,Undirected
2086,465, 122,Undirected
2087,465, 134,Undirected
2088,466, 257,Undirected
2089,466, 349,Undirected
2090,466, 465,Undirected
2091,467, 191,Undirected
2092,467, 249,Undirected
2093,467, 357,Undirected
2094,467, 370,Undirected
2095,467, 415,Undirected
2096,468, 355,Undirected
2097,469, 185,Undirected
2098,469, 403,Undirected
2099,469, 410,Undirected
2100,469, 464,Undirected
2101,469, 465,Undirected
2102,470, 150,Undirected
2103,470, 217,Undirected
2104,470, 343,Undirected
2105,471, 17,Undirected
2106,471, 38,Undirected
2107,471, 88,Undirected
2108,471, 91,Undirected
2109,471, 422,Undirected
2110,471, 477,Undirected
2111,472, 38,Undirected
2112,472, 180,Undirected
2113,472, 310,Undirected
2114,472, 349,Undirected
2115,472, 470,Undirected
2116,473, 132,Undirected
2117,473, 206,Undirected
2118,473, 248,Undirected
2119,473, 360,Undirected
2120,474, 63,Undirected
2121,474, 245,Undirected
2122,474, 253,Undirected
2123,474, 305,Undirected
2124,474, 357,Undirected
2125,474, 428,Undirected
2126,474, 493,Undirected
2127,475, 81,Undirected
2128,475, 194,Undirected
2129,475, 337,Undirected
2130,475, 405,Undirected
2131,476, 26,Undirected
2132,476, 179,Undirected
2133,476, 210,Undirected
2134,476, 245,Undirected
2135,476, 494,Undirected
2136,477, 51,Undirected
2137,477, 90,Undirected
2138,477, 94,Undirected
2139,477, 183,Undirected
2140,477, 273,Undirected
2141,477, 434,Undirected
2142,477, 442,Undirected
2143,478, 32,Undirected
2144,478, 300,Undirected
2145,478, 367,Undirected
2146,478, 428,Undirected
2147,478, 440,Undirected
2148,479, 62,Undirected
2149,479, 396,Undirected
2150,479, 497,Undirected
2151,480, 77,Undirected
2152,480, 104,Undirected
2153,480, 141,Undirected
2154,480, 243,Undirected
2155,480, 270,Undirected
2156,480, 371,Undirected
2157,481, 17,Undirected
2158,481, 20,Undirected
2159,481, 205,Undirected
2160,481, 335,Undirected
2161,481, 364,Undirected
2162,481, 406,Undirected
2163,482, 36,Undirected
2164,482, 122,Undirected
2165,482, 256,Undirected
2166,482, 307,Undirected
2167,482, 369,Undirected
2168,482, 461,Undirected
2169,483, 32,Undirected
2170,483, 196,Undirected
2171,483, 248,Undirected
2172,483, 378,Undirected
2173,483, 462,Undirected
2174,484, 175,Undirected
2175,484, 212,Undirected
2176,484, 363,Undirected
2177,484, 425,Undirected
2178,485, 253,Undirected
2179,485, 331,Undirected
2180,486, 154,Undirected
2181,486, 348,Undirected
2182,486, 395,Undirected
2183,487, 291,Undirected
2184,487, 311,Undirected
2185,487, 465,Undirected
2186,488, 30,Undirected
2187,488, 107,Undirected
2188,488, 356,Undirected
2189,489, 24,Undirected
2190,489, 166,Undirected
2191,489, 237,Undirected
2192,489, 356,Undirected
2193,489, 361,Undirected
2194,490, 34,Undirected
2195,490, 156,Undirected
2196,491, 11,Undirected
2197,491, 91,Undirected
2198,491, 413,Undirected
2199,492, 277,Undirected
2200,492, 339,Undirected
2201,492, 369,Undirected
2202,493, 101,Undirected
2203,493, 343,Undirected
2204,494, 141,Undirected
2205,494, 278,Undirected
2206,494, 474,Undirected
2207,495, 400,Undirected
2208,495, 489,Undirected
2209,496, 138,Undirected
2210,496, 211,Undirected
2211,496, 272,Undirected
2212,496, 446,Undirected
2213,497, 49,Undirected
2214,497, 251,Undirected
2215,497, 362,Undirected
2216,498, 34,Undirected
2217,498, 46,Undirected
2218,498, 99,Undirected
2219,498, 217,Undirected
2220,498, 364,Undirected
2221,498, 383,Undirected
2222,499, 15,Undirected
2223,499, 134,Undirected
2224,499, 266,Undirected
