Id, Source, Target, Type
1152,76, 386,Undirected
1153,100, 386,Undirected
1154,2, 386,Undirected
1155,97, 387,Undirected
1156,327, 387,Undirected
1157,128, 387,Undirected
1158,49, 388,Undirected
1159,1, 388,Undirected
1160,225, 388,Undirected
1161,366, 389,Undirected
1162,40, 389,Undirected
1163,0, 389,Undirected
1164,229, 390,Undirected
1165,320, 390,Undirected
1166,8, 390,Undirected
1167,314, 391,Undirected
1168,143, 391,Undirected
1169,40, 391,Undirected
1170,279, 392,Undirected
1171,13, 392,Undirected
1172,109, 392,Undirected
1173,142, 393,Undirected
1174,357, 393,Undirected
1175,200, 393,Undirected
1176,9, 394,Undirected
1177,368, 394,Undirected
1178,49, 394,Undirected
1179,73, 395,Undirected
1180,68, 395,Undirected
1181,349, 395,Undirected
1182,119, 396,Undirected
1183,26, 396,Undirected
1184,138, 396,Undirected
1185,1, 397,Undirected
1186,146, 397,Undirected
1187,6, 397,Undirected
1188,29, 398,Undirected
1189,26, 398,Undirected
1190,92, 398,Undirected
1191,1, 399,Undirected
1192,37, 399,Undirected
1193,78, 399,Undirected
1194,72, 400,Undirected
1195,184, 400,Undirected
1196,119, 400,Undirected
1197,13, 401,Undirected
1198,102, 401,Undirected
1199,198, 401,Undirected
1200,106, 402,Undirected
1201,361, 402,Undirected
1202,199, 402,Undirected
1203,387, 403,Undirected
1204,11, 403,Undirected
1205,223, 403,Undirected
1206,206, 404,Undirected
1207,122, 404,Undirected
1208,2, 404,Undirected
1209,77, 405,Undirected
1210,164, 405,Undirected
1211,264, 405,Undirected
1212,61, 406,Undirected
1213,14, 406,Undirected
1214,19, 406,Undirected
1215,94, 407,Undirected
1216,319, 407,Undirected
1217,92, 407,Undirected
1218,192, 408,Undirected
1219,31, 408,Undirected
1220,316, 408,Undirected
1221,86, 409,Undirected
1222,89, 409,Undirected
1223,299, 409,Undirected
1224,374, 410,Undirected
1225,86, 410,Undirected
1226,82, 410,Undirected
1227,247, 411,Undirected
1228,86, 411,Undirected
1229,115, 411,Undirected
1230,253, 412,Undirected
1231,207, 412,Undirected
1232,14, 412,Undirected
1233,163, 413,Undirected
1234,238, 413,Undirected
1235,3, 413,Undirected
1236,138, 414,Undirected
1237,304, 414,Undirected
1238,270, 414,Undirected
1239,1, 415,Undirected
1240,160, 415,Undirected
1241,142, 415,Undirected
1242,2, 416,Undirected
1243,21, 416,Undirected
1244,47, 416,Undirected
1245,113, 417,Undirected
1246,191, 417,Undirected
1247,109, 417,Undirected
1248,152, 418,Undirected
1249,193, 418,Undirected
1250,273, 418,Undirected
1251,26, 419,Undirected
1252,121, 419,Undirected
1253,137, 419,Undirected
1254,182, 420,Undirected
1255,237, 420,Undirected
1256,363, 420,Undirected
1257,65, 421,Undirected
1258,77, 421,Undirected
1259,393, 421,Undirected
1260,15, 422,Undirected
1261,54, 422,Undirected
1262,129, 422,Undirected
1263,251, 423,Undirected
1264,1, 423,Undirected
1265,85, 423,Undirected
1266,15, 424,Undirected
1267,143, 424,Undirected
1268,275, 424,Undirected
1269,125, 425,Undirected
1270,99, 425,Undirected
1271,349, 425,Undirected
1272,5, 426,Undirected
1273,23, 426,Undirected
1274,153, 426,Undirected
1275,72, 427,Undirected
1276,14, 427,Undirected
1277,249, 427,Undirected
1278,47, 428,Undirected
1279,183, 428,Undirected
1280,71, 428,Undirected
1281,79, 429,Undirected
1282,10, 429,Undirected
1283,173, 429,Undirected
1284,5, 430,Undirected
1285,40, 430,Undirected
1286,11, 430,Undirected
1287,169, 431,Undirected
1288,25, 431,Undirected
1289,216, 431,Undirected
1290,5, 432,Undirected
1291,128, 432,Undirected
1292,190, 432,Undirected
1293,42, 433,Undirected
1294,302, 433,Undirected
1295,288, 433,Undirected
1296,0, 434,Undirected
1297,313, 434,Undirected
1298,229, 434,Undirected
1299,50, 435,Undirected
1300,114, 435,Undirected
1301,217, 435,Undirected
1302,14, 436,Undirected
1303,8, 436,Undirected
1304,106, 436,Undirected
1305,133, 437,Undirected
1306,2, 437,Undirected
1307,292, 437,Undirected
1308,162, 438,Undirected
1309,1, 438,Undirected
1310,61, 438,Undirected
1311,110, 439,Undirected
1312,38, 439,Undirected
1313,18, 439,Undirected
1314,128, 440,Undirected
1315,67, 440,Undirected
1316,406, 440,Undirected
1317,0, 441,Undirected
1318,426, 441,Undirected
1319,22, 441,Undirected
1320,87, 442,Undirected
1321,59, 442,Undirected
1322,55, 442,Undirected
1323,316, 443,Undirected
1324,136, 443,Undirected
1325,406, 443,Undirected
1326,59, 444,Undirected
1327,155, 444,Undirected
1328,382, 444,Undirected
1329,397, 445,Undirected
1330,332, 445,Undirected
1331,280, 445,Undirected
1332,87, 446,Undirected
1333,20, 446,Undirected
1334,323, 446,Undirected
1335,377, 447,Undirected
1336,92, 447,Undirected
1337,26, 447,Undirected
1338,42, 448,Undirected
1339,18, 448,Undirected
1340,123, 448,Undirected
1341,0, 449,Undirected
1342,9, 449,Undirected
1343,147, 449,Undirected
1344,84, 450,Undirected
1345,248, 450,Undirected
1346,341, 450,Undirected
1347,142, 451,Undirected
1348,50, 451,Undirected
1349,335, 451,Undirected
1350,2, 452,Undirected
1351,310, 452,Undirected
1352,229, 452,Undirected
1353,117, 453,Undirected
1354,47, 453,Undirected
1355,51, 453,Undirected
1356,18, 454,Undirected
1357,357, 454,Undirected
1358,175, 454,Undirected
1359,335, 455,Undirected
1360,167, 455,Undirected
1361,32, 455,Undirected
1362,13, 456,Undirected
1363,273, 456,Undirected
1364,270, 456,Undirected
1365,12, 457,Undirected
1366,353, 457,Undirected
1367,3, 457,Undirected
1368,4, 458,Undirected
1369,361, 458,Undirected
1370,12, 458,Undirected
1371,0, 459,Undirected
1372,54, 459,Undirected
1373,8, 459,Undirected
1374,57, 460,Undirected
1375,71, 460,Undirected
1376,181, 460,Undirected
1377,77, 461,Undirected
1378,224, 461,Undirected
1379,56, 461,Undirected
1380,30, 462,Undirected
1381,11, 462,Undirected
1382,82, 462,Undirected
1383,166, 463,Undirected
1384,3, 463,Undirected
1385,82, 463,Undirected
1386,42, 464,Undirected
1387,71, 464,Undirected
1388,73, 464,Undirected
1389,10, 465,Undirected
1390,11, 465,Undirected
1391,217, 465,Undirected
1392,239, 466,Undirected
1393,219, 466,Undirected
1394,156, 466,Undirected
1395,94, 467,Undirected
1396,18, 467,Undirected
1397,99, 467,Undirected
1398,438, 468,Undirected
1399,90, 468,Undirected
1400,265, 468,Undirected
1401,38, 469,Undirected
1402,4, 469,Undirected
1403,12, 469,Undirected
1404,262, 470,Undirected
1405,57, 470,Undirected
1406,336, 470,Undirected
1407,368, 471,Undirected
1408,354, 471,Undirected
1409,294, 471,Undirected
1410,84, 472,Undirected
1411,288, 472,Undirected
1412,364, 472,Undirected
1413,184, 473,Undirected
1414,101, 473,Undirected
1415,97, 473,Undirected
1416,92, 474,Undirected
1417,61, 474,Undirected
1418,268, 474,Undirected
1419,44, 475,Undirected
1420,81, 475,Undirected
1421,364, 475,Undirected
1422,317, 476,Undirected
1423,459, 476,Undirected
1424,10, 476,Undirected
1425,307, 477,Undirected
1426,2, 477,Undirected
1427,263, 477,Undirected
1428,6, 478,Undirected
1429,341, 478,Undirected
1430,349, 478,Undirected
1431,101, 479,Undirected
1432,329, 479,Undirected
1433,277, 479,Undirected
1434,389, 480,Undirected
1435,1, 480,Undirected
1436,46, 480,Undirected
1437,4, 481,Undirected
1438,438, 481,Undirected
1439,366, 481,Undirected
1440,2, 482,Undirected
1441,344, 482,Undirected
1442,8, 482,Undirected
1443,191, 483,Undirected
1444,3, 483,Undirected
1445,132, 483,Undirected
1446,165, 484,Undirected
1447,10, 484,Undirected
1448,2, 484,Undirected
1449,421, 485,Undirected
1450,76, 485,Undirected
1451,5, 485,Undirected
1452,251, 486,Undirected
1453,47, 486,Undirected
1454,218, 486,Undirected
1455,26, 487,Undirected
1456,165, 487,Undirected
1457,458, 487,Undirected
1458,68, 488,Undirected
1459,436, 488,Undirected
1460,11, 488,Undirected
1461,252, 489,Undirected
1462,299, 489,Undirected
1463,19, 489,Undirected
1464,338, 490,Undirected
1465,123, 490,Undirected
1466,22, 490,Undirected
1467,46, 491,Undirected
1468,426, 491,Undirected
1469,30, 491,Undirected
1470,21, 492,Undirected
1471,35, 492,Undirected
1472,19, 492,Undirected
1473,227, 493,Undirected
1474,12, 493,Undirected
1475,36, 493,Undirected
1476,320, 494,Undirected
1477,331, 494,Undirected
1478,427, 494,Undirected
1479,14, 495,Undirected
1480,458, 495,Undirected
1481,105, 495,Undirected
1482,90, 496,Undirected
1483,251, 496,Undirected
1484,9, 496,Undirected
1485,100, 497,Undirected
1486,19, 497,Undirected
1487,198, 497,Undirected
1488,181, 498,Undirected
1489,317, 498,Undirected
1490,85, 498,Undirected
1491,309, 499,Undirected
1492,246, 499,Undirected
1493,267, 499,Undirected
