Id, Source, Target, Type
1152,262, 135,Undirected
1153,262, 214,Undirected
1154,262, 268,Undirected
1155,262, 357,Undirected
1156,262, 404,Undirected
1157,263, 120,Undirected
1158,263, 354,Undirected
1159,263, 413,Undirected
1160,264, 168,Undirected
1161,264, 226,Undirected
1162,264, 276,Undirected
1163,265, 66,Undirected
1164,265, 122,Undirected
1165,265, 325,Undirected
1166,265, 407,Undirected
1167,266, 64,Undirected
1168,266, 182,Undirected
1169,266, 225,Undirected
1170,267, 82,Undirected
1171,267, 175,Undirected
1172,267, 214,Undirected
1173,267, 280,Undirected
1174,268, 70,Undirected
1175,268, 416,Undirected
1176,269, 251,Undirected
1177,270, 114,Undirected
1178,270, 151,Undirected
1179,270, 186,Undirected
1180,270, 231,Undirected
1181,270, 320,Undirected
1182,271, 25,Undirected
1183,271, 33,Undirected
1184,271, 51,Undirected
1185,271, 73,Undirected
1186,271, 82,Undirected
1187,271, 210,Undirected
1188,271, 228,Undirected
1189,271, 400,Undirected
1190,271, 443,Undirected
1191,271, 476,Undirected
1192,272, 217,Undirected
1193,272, 336,Undirected
1194,272, 370,Undirected
1195,272, 395,Undirected
1196,272, 434,Undirected
1197,273, 93,Undirected
1198,273, 201,Undirected
1199,274, 254,Undirected
1200,274, 293,Undirected
1201,275, 186,Undirected
1202,275, 193,Undirected
1203,275, 431,Undirected
1204,275, 468,Undirected
1205,276, 309,Undirected
1206,276, 406,Undirected
1207,277, 7,Undirected
1208,277, 83,Undirected
1209,277, 204,Undirected
1210,277, 307,Undirected
1211,277, 405,Undirected
1212,277, 451,Undirected
1213,277, 460,Undirected
1214,278, 111,Undirected
1215,278, 316,Undirected
1216,278, 494,Undirected
1217,279, 318,Undirected
1218,279, 320,Undirected
1219,279, 358,Undirected
1220,280, 44,Undirected
1221,280, 158,Undirected
1222,280, 431,Undirected
1223,281, 55,Undirected
1224,281, 217,Undirected
1225,281, 223,Undirected
1226,281, 224,Undirected
1227,281, 275,Undirected
1228,281, 281,Undirected
1229,282, 9,Undirected
1230,282, 21,Undirected
1231,282, 84,Undirected
1232,282, 218,Undirected
1233,282, 311,Undirected
1234,282, 330,Undirected
1235,282, 338,Undirected
1236,282, 416,Undirected
1237,283, 19,Undirected
1238,283, 240,Undirected
1239,283, 314,Undirected
1240,283, 489,Undirected
1241,284, 49,Undirected
1242,284, 157,Undirected
1243,284, 167,Undirected
1244,284, 182,Undirected
1245,284, 262,Undirected
1246,284, 354,Undirected
1247,284, 429,Undirected
1248,284, 497,Undirected
1249,285, 66,Undirected
1250,285, 96,Undirected
1251,285, 248,Undirected
1252,285, 303,Undirected
1253,285, 351,Undirected
1254,286, 46,Undirected
1255,286, 60,Undirected
1256,286, 109,Undirected
1257,286, 190,Undirected
1258,287, 62,Undirected
1259,287, 106,Undirected
1260,287, 199,Undirected
1261,287, 246,Undirected
1262,287, 398,Undirected
1263,287, 459,Undirected
1264,287, 469,Undirected
1265,287, 478,Undirected
1266,288, 171,Undirected
1267,288, 227,Undirected
1268,288, 290,Undirected
1269,288, 458,Undirected
1270,289, 111,Undirected
1271,289, 194,Undirected
1272,289, 205,Undirected
1273,290, 213,Undirected
1274,290, 226,Undirected
1275,290, 399,Undirected
1276,290, 460,Undirected
1277,290, 499,Undirected
1278,291, 393,Undirected
1279,291, 480,Undirected
1280,292, 35,Undirected
1281,292, 68,Undirected
1282,292, 259,Undirected
1283,292, 298,Undirected
1284,292, 310,Undirected
1285,292, 428,Undirected
1286,293, 7,Undirected
1287,293, 75,Undirected
1288,293, 166,Undirected
1289,293, 425,Undirected
1290,294, 55,Undirected
1291,294, 207,Undirected
1292,294, 221,Undirected
1293,294, 222,Undirected
1294,294, 231,Undirected
1295,294, 364,Undirected
1296,295, 385,Undirected
1297,295, 463,Undirected
1298,296, 438,Undirected
1299,297, 110,Undirected
1300,297, 164,Undirected
1301,297, 307,Undirected
1302,297, 323,Undirected
1303,297, 467,Undirected
1304,298, 64,Undirected
1305,298, 80,Undirected
1306,298, 317,Undirected
1307,298, 340,Undirected
1308,298, 421,Undirected
1309,299, 295,Undirected
1310,299, 437,Undirected
1311,301, 28,Undirected
1312,301, 87,Undirected
1313,301, 162,Undirected
1314,301, 222,Undirected
1315,301, 230,Undirected
1316,301, 269,Undirected
1317,301, 403,Undirected
1318,302, 75,Undirected
1319,302, 228,Undirected
1320,302, 334,Undirected
1321,302, 341,Undirected
1322,302, 384,Undirected
1323,303, 456,Undirected
1324,304, 30,Undirected
1325,304, 37,Undirected
1326,304, 67,Undirected
1327,304, 170,Undirected
1328,304, 363,Undirected
1329,304, 375,Undirected
1330,304, 420,Undirected
1331,305, 76,Undirected
1332,305, 135,Undirected
1333,305, 242,Undirected
1334,305, 451,Undirected
1335,305, 459,Undirected
1336,306, 7,Undirected
1337,306, 12,Undirected
1338,306, 90,Undirected
1339,306, 106,Undirected
1340,306, 305,Undirected
1341,306, 339,Undirected
1342,306, 354,Undirected
1343,306, 466,Undirected
1344,307, 24,Undirected
1345,307, 74,Undirected
1346,307, 194,Undirected
1347,307, 361,Undirected
1348,307, 400,Undirected
1349,307, 432,Undirected
1350,308, 216,Undirected
1351,308, 363,Undirected
1352,308, 437,Undirected
1353,309, 19,Undirected
1354,309, 43,Undirected
1355,309, 50,Undirected
1356,309, 290,Undirected
1357,309, 355,Undirected
1358,309, 368,Undirected
1359,310, 51,Undirected
1360,310, 150,Undirected
1361,310, 476,Undirected
1362,311, 186,Undirected
1363,311, 304,Undirected
1364,311, 480,Undirected
1365,312, 130,Undirected
1366,312, 446,Undirected
1367,312, 492,Undirected
1368,313, 57,Undirected
1369,313, 118,Undirected
1370,313, 485,Undirected
1371,314, 102,Undirected
1372,314, 108,Undirected
1373,314, 205,Undirected
1374,314, 293,Undirected
1375,314, 381,Undirected
1376,315, 155,Undirected
1377,315, 321,Undirected
1378,315, 324,Undirected
1379,315, 483,Undirected
1380,316, 107,Undirected
1381,316, 125,Undirected
1382,316, 371,Undirected
1383,316, 383,Undirected
1384,316, 452,Undirected
1385,316, 453,Undirected
1386,317, 24,Undirected
1387,317, 48,Undirected
1388,317, 95,Undirected
1389,317, 117,Undirected
1390,317, 199,Undirected
1391,317, 221,Undirected
1392,317, 408,Undirected
1393,317, 465,Undirected
1394,318, 14,Undirected
1395,318, 130,Undirected
1396,318, 162,Undirected
1397,318, 269,Undirected
1398,318, 402,Undirected
1399,318, 424,Undirected
1400,318, 441,Undirected
1401,318, 464,Undirected
1402,319, 135,Undirected
1403,319, 161,Undirected
1404,319, 175,Undirected
1405,319, 187,Undirected
1406,319, 234,Undirected
1407,319, 492,Undirected
1408,319, 499,Undirected
1409,320, 33,Undirected
1410,320, 63,Undirected
1411,320, 86,Undirected
1412,320, 252,Undirected
1413,320, 301,Undirected
1414,320, 464,Undirected
1415,321, 191,Undirected
1416,322, 93,Undirected
1417,322, 211,Undirected
1418,322, 243,Undirected
1419,322, 323,Undirected
1420,322, 382,Undirected
1421,322, 494,Undirected
1422,323, 115,Undirected
1423,323, 497,Undirected
1424,324, 83,Undirected
1425,324, 330,Undirected
1426,324, 423,Undirected
1427,325, 12,Undirected
1428,325, 16,Undirected
1429,325, 46,Undirected
1430,325, 148,Undirected
1431,325, 243,Undirected
1432,326, 28,Undirected
1433,326, 174,Undirected
1434,326, 191,Undirected
1435,326, 254,Undirected
1436,326, 305,Undirected
1437,326, 438,Undirected
1438,327, 123,Undirected
1439,327, 291,Undirected
1440,327, 456,Undirected
1441,328, 194,Undirected
1442,328, 439,Undirected
1443,328, 467,Undirected
1444,329, 109,Undirected
1445,329, 228,Undirected
1446,329, 303,Undirected
1447,329, 428,Undirected
1448,330, 149,Undirected
1449,330, 210,Undirected
1450,330, 288,Undirected
1451,330, 338,Undirected
1452,330, 393,Undirected
1453,331, 176,Undirected
1454,331, 406,Undirected
1455,331, 447,Undirected
1456,332, 16,Undirected
1457,332, 23,Undirected
1458,332, 31,Undirected
1459,332, 51,Undirected
1460,332, 143,Undirected
1461,332, 260,Undirected
1462,332, 405,Undirected
1463,332, 473,Undirected
1464,333, 145,Undirected
1465,333, 182,Undirected
1466,333, 252,Undirected
1467,333, 336,Undirected
1468,333, 384,Undirected
1469,334, 167,Undirected
1470,334, 175,Undirected
1471,334, 325,Undirected
1472,335, 159,Undirected
1473,335, 214,Undirected
1474,335, 326,Undirected
1475,335, 329,Undirected
1476,335, 369,Undirected
1477,335, 482,Undirected
1478,336, 57,Undirected
1479,336, 60,Undirected
1480,336, 91,Undirected
1481,336, 166,Undirected
1482,336, 269,Undirected
1483,336, 317,Undirected
1484,336, 466,Undirected
1485,337, 117,Undirected
1486,337, 425,Undirected
1487,338, 149,Undirected
1488,338, 175,Undirected
1489,338, 189,Undirected
1490,338, 306,Undirected
1491,338, 357,Undirected
1492,338, 417,Undirected
1493,338, 461,Undirected
1494,339, 50,Undirected
1495,339, 64,Undirected
1496,339, 304,Undirected
1497,339, 475,Undirected
1498,340, 236,Undirected
1499,340, 244,Undirected
1500,340, 328,Undirected
1501,340, 362,Undirected
1502,340, 473,Undirected
1503,341, 34,Undirected
1504,341, 200,Undirected
1505,342, 54,Undirected
1506,342, 64,Undirected
1507,342, 151,Undirected
1508,342, 468,Undirected
1509,343, 46,Undirected
1510,343, 238,Undirected
1511,343, 318,Undirected
1512,344, 148,Undirected
1513,344, 157,Undirected
1514,344, 225,Undirected
1515,344, 363,Undirected
1516,345, 55,Undirected
1517,345, 233,Undirected
1518,345, 308,Undirected
1519,345, 342,Undirected
1520,345, 390,Undirected
1521,345, 493,Undirected
1522,346, 46,Undirected
1523,346, 132,Undirected
1524,346, 350,Undirected
1525,346, 358,Undirected
1526,346, 374,Undirected
1527,346, 442,Undirected
1528,347, 16,Undirected
1529,347, 69,Undirected
1530,347, 89,Undirected
1531,347, 156,Undirected
1532,347, 317,Undirected
1533,347, 437,Undirected
1534,347, 447,Undirected
1535,348, 50,Undirected
1536,348, 129,Undirected
1537,349, 42,Undirected
1538,349, 211,Undirected
1539,349, 233,Undirected
1540,349, 275,Undirected
1541,349, 320,Undirected
1542,349, 358,Undirected
1543,350, 188,Undirected
1544,350, 241,Undirected
1545,350, 285,Undirected
1546,350, 311,Undirected
1547,351, 212,Undirected
1548,351, 302,Undirected
1549,351, 311,Undirected
1550,351, 319,Undirected
1551,351, 427,Undirected
1552,351, 462,Undirected
1553,351, 487,Undirected
1554,352, 185,Undirected
1555,352, 210,Undirected
1556,352, 296,Undirected
1557,352, 347,Undirected
1558,352, 388,Undirected
1559,352, 423,Undirected
1560,352, 470,Undirected
1561,353, 245,Undirected
1562,353, 264,Undirected
1563,353, 277,Undirected
1564,353, 406,Undirected
1565,354, 114,Undirected
1566,354, 282,Undirected
1567,354, 289,Undirected
1568,354, 464,Undirected
1569,355, 18,Undirected
1570,355, 37,Undirected
1571,355, 82,Undirected
1572,355, 306,Undirected
1573,356, 265,Undirected
1574,356, 307,Undirected
1575,356, 388,Undirected
1576,357, 61,Undirected
1577,358, 58,Undirected
1578,358, 315,Undirected
1579,358, 321,Undirected
1580,358, 328,Undirected
1581,359, 315,Undirected
1582,359, 386,Undirected
1583,360, 302,Undirected
1584,360, 336,Undirected
1585,360, 406,Undirected
1586,361, 47,Undirected
1587,361, 221,Undirected
1588,361, 229,Undirected
1589,361, 293,Undirected
1590,361, 296,Undirected
1591,361, 303,Undirected
1592,361, 326,Undirected
1593,361, 399,Undirected
1594,362, 40,Undirected
1595,362, 54,Undirected
1596,362, 151,Undirected
1597,362, 370,Undirected
1598,362, 408,Undirected
1599,362, 455,Undirected
1600,363, 134,Undirected
1601,363, 322,Undirected
1602,363, 372,Undirected
1603,363, 385,Undirected
1604,363, 394,Undirected
1605,364, 225,Undirected
1606,364, 439,Undirected
1607,364, 469,Undirected
1608,364, 477,Undirected
1609,365, 192,Undirected
1610,365, 214,Undirected
1611,365, 389,Undirected
1612,365, 427,Undirected
1613,366, 147,Undirected
1614,366, 149,Undirected
1615,366, 160,Undirected
1616,366, 183,Undirected
1617,366, 237,Undirected
1618,367, 185,Undirected
1619,367, 380,Undirected
1620,367, 416,Undirected
1621,368, 89,Undirected
1622,368, 161,Undirected
1623,368, 192,Undirected
1624,368, 207,Undirected
1625,368, 257,Undirected
1626,368, 313,Undirected
1627,368, 379,Undirected
1628,368, 417,Undirected
1629,368, 451,Undirected
1630,368, 491,Undirected
1631,368, 492,Undirected
1632,369, 160,Undirected
1633,369, 162,Undirected
1634,369, 190,Undirected
1635,369, 301,Undirected
1636,369, 396,Undirected
1637,369, 449,Undirected
1638,370, 266,Undirected
1639,370, 303,Undirected
1640,370, 378,Undirected
1641,371, 66,Undirected
1642,371, 97,Undirected
1643,371, 156,Undirected
1644,371, 278,Undirected
1645,371, 295,Undirected
1646,371, 333,Undirected
1647,371, 351,Undirected
1648,372, 13,Undirected
1649,372, 157,Undirected
1650,372, 226,Undirected
1651,372, 251,Undirected
1652,372, 267,Undirected
1653,372, 307,Undirected
1654,372, 311,Undirected
1655,372, 358,Undirected
1656,373, 39,Undirected
1657,373, 272,Undirected
1658,373, 354,Undirected
1659,373, 384,Undirected
1660,373, 388,Undirected
1661,374, 33,Undirected
1662,374, 358,Undirected
1663,374, 405,Undirected
1664,374, 454,Undirected
1665,375, 30,Undirected
1666,375, 207,Undirected
1667,375, 420,Undirected
1668,375, 465,Undirected
1669,376, 203,Undirected
1670,376, 282,Undirected
1671,377, 14,Undirected
1672,377, 24,Undirected
1673,377, 81,Undirected
1674,377, 102,Undirected
1675,377, 214,Undirected
1676,377, 373,Undirected
1677,378, 260,Undirected
1678,378, 293,Undirected
1679,378, 433,Undirected
1680,378, 469,Undirected
1681,379, 229,Undirected
1682,379, 268,Undirected
1683,379, 286,Undirected
1684,379, 431,Undirected
1685,379, 489,Undirected
1686,380, 41,Undirected
1687,380, 195,Undirected
1688,380, 466,Undirected
1689,381, 348,Undirected
1690,381, 404,Undirected
1691,381, 482,Undirected
1692,382, 19,Undirected
1693,382, 140,Undirected
1694,382, 324,Undirected
1695,382, 407,Undirected
1696,383, 105,Undirected
1697,383, 127,Undirected
1698,383, 135,Undirected
1699,383, 169,Undirected
1700,383, 173,Undirected
1701,383, 226,Undirected
1702,383, 403,Undirected
1703,383, 453,Undirected
1704,384, 115,Undirected
1705,384, 310,Undirected
1706,384, 410,Undirected
1707,384, 427,Undirected
1708,385, 118,Undirected
1709,385, 243,Undirected
1710,385, 362,Undirected
1711,385, 383,Undirected
1712,386, 9,Undirected
1713,386, 320,Undirected
1714,386, 355,Undirected
1715,387, 164,Undirected
1716,387, 195,Undirected
1717,388, 9,Undirected
1718,388, 87,Undirected
1719,388, 146,Undirected
1720,388, 422,Undirected
1721,388, 440,Undirected
1722,389, 94,Undirected
1723,389, 206,Undirected
1724,389, 220,Undirected
1725,389, 224,Undirected
1726,389, 323,Undirected
1727,389, 351,Undirected
1728,389, 362,Undirected
1729,389, 371,Undirected
1730,389, 451,Undirected
1731,389, 458,Undirected
1732,390, 82,Undirected
1733,390, 280,Undirected
1734,391, 263,Undirected
1735,391, 274,Undirected
1736,391, 275,Undirected
1737,391, 465,Undirected
1738,392, 35,Undirected
1739,392, 48,Undirected
1740,392, 92,Undirected
1741,392, 103,Undirected
1742,392, 178,Undirected
1743,392, 326,Undirected
1744,392, 420,Undirected
1745,392, 439,Undirected
1746,393, 158,Undirected
1747,393, 265,Undirected
1748,393, 284,Undirected
1749,393, 426,Undirected
1750,393, 436,Undirected
1751,394, 32,Undirected
1752,394, 83,Undirected
1753,394, 231,Undirected
1754,394, 288,Undirected
1755,394, 325,Undirected
1756,395, 13,Undirected
1757,395, 183,Undirected
1758,395, 277,Undirected
1759,395, 283,Undirected
1760,395, 488,Undirected
1761,396, 154,Undirected
1762,396, 430,Undirected
1763,397, 10,Undirected
1764,397, 59,Undirected
1765,397, 95,Undirected
1766,397, 233,Undirected
1767,397, 256,Undirected
1768,397, 260,Undirected
1769,398, 11,Undirected
1770,398, 92,Undirected
1771,398, 173,Undirected
1772,398, 315,Undirected
1773,398, 392,Undirected
1774,399, 126,Undirected
1775,399, 155,Undirected
1776,399, 244,Undirected
1777,399, 454,Undirected
1778,401, 455,Undirected
1779,401, 497,Undirected
1780,402, 337,Undirected
1781,402, 368,Undirected
1782,402, 405,Undirected
1783,402, 481,Undirected
1784,403, 78,Undirected
1785,403, 130,Undirected
1786,403, 144,Undirected
1787,403, 150,Undirected
1788,403, 302,Undirected
1789,403, 321,Undirected
1790,404, 86,Undirected
1791,404, 402,Undirected
1792,405, 36,Undirected
1793,405, 56,Undirected
1794,406, 116,Undirected
1795,406, 250,Undirected
1796,406, 388,Undirected
1797,406, 424,Undirected
1798,406, 443,Undirected
1799,407, 83,Undirected
1800,407, 347,Undirected
1801,407, 432,Undirected
1802,408, 120,Undirected
1803,408, 169,Undirected
1804,408, 307,Undirected
1805,409, 186,Undirected
1806,409, 225,Undirected
1807,409, 285,Undirected
1808,410, 13,Undirected
1809,410, 56,Undirected
1810,410, 125,Undirected
1811,410, 159,Undirected
1812,410, 227,Undirected
1813,410, 235,Undirected
1814,410, 280,Undirected
1815,411, 253,Undirected
1816,411, 283,Undirected
1817,411, 355,Undirected
1818,411, 485,Undirected
1819,412, 219,Undirected
1820,412, 246,Undirected
1821,412, 304,Undirected
1822,412, 398,Undirected
1823,412, 459,Undirected
1824,413, 231,Undirected
1825,413, 332,Undirected
1826,413, 364,Undirected
1827,413, 437,Undirected
1828,413, 463,Undirected
1829,414, 103,Undirected
1830,414, 275,Undirected
1831,414, 289,Undirected
1832,414, 304,Undirected
1833,414, 418,Undirected
1834,414, 445,Undirected
1835,414, 452,Undirected
1836,415, 49,Undirected
1837,415, 348,Undirected
1838,416, 75,Undirected
1839,416, 158,Undirected
1840,416, 167,Undirected
1841,416, 485,Undirected
1842,417, 304,Undirected
1843,417, 363,Undirected
1844,417, 446,Undirected
1845,417, 483,Undirected
1846,418, 70,Undirected
1847,418, 426,Undirected
1848,418, 431,Undirected
1849,420, 107,Undirected
1850,420, 269,Undirected
1851,421, 19,Undirected
1852,421, 121,Undirected
1853,421, 197,Undirected
1854,422, 87,Undirected
1855,422, 172,Undirected
1856,422, 233,Undirected
1857,422, 361,Undirected
1858,422, 404,Undirected
1859,422, 446,Undirected
1860,423, 70,Undirected
1861,423, 213,Undirected
1862,423, 254,Undirected
1863,423, 400,Undirected
1864,423, 407,Undirected
1865,424, 41,Undirected
1866,424, 88,Undirected
1867,424, 130,Undirected
1868,424, 273,Undirected
1869,424, 356,Undirected
1870,425, 10,Undirected
1871,425, 66,Undirected
1872,425, 156,Undirected
1873,425, 179,Undirected
1874,425, 250,Undirected
1875,425, 268,Undirected
1876,425, 349,Undirected
1877,426, 209,Undirected
1878,426, 303,Undirected
1879,426, 341,Undirected
1880,427, 61,Undirected
1881,427, 158,Undirected
1882,427, 332,Undirected
1883,427, 460,Undirected
1884,428, 24,Undirected
1885,428, 494,Undirected
1886,429, 382,Undirected
1887,429, 469,Undirected
1888,430, 77,Undirected
1889,430, 100,Undirected
1890,430, 129,Undirected
1891,430, 144,Undirected
1892,430, 152,Undirected
1893,430, 158,Undirected
1894,430, 184,Undirected
1895,430, 224,Undirected
1896,430, 254,Undirected
1897,430, 408,Undirected
1898,430, 433,Undirected
1899,431, 56,Undirected
1900,431, 74,Undirected
1901,431, 194,Undirected
1902,431, 375,Undirected
1903,431, 432,Undirected
1904,433, 203,Undirected
1905,433, 252,Undirected
1906,433, 321,Undirected
1907,433, 360,Undirected
1908,433, 395,Undirected
1909,434, 312,Undirected
1910,434, 345,Undirected
1911,435, 207,Undirected
1912,435, 273,Undirected
1913,435, 286,Undirected
1914,435, 293,Undirected
1915,435, 355,Undirected
1916,435, 361,Undirected
1917,435, 410,Undirected
1918,435, 465,Undirected
1919,435, 497,Undirected
1920,436, 300,Undirected
1921,436, 350,Undirected
1922,436, 437,Undirected
1923,436, 476,Undirected
1924,437, 140,Undirected
1925,437, 158,Undirected
1926,437, 167,Undirected
1927,437, 192,Undirected
1928,437, 314,Undirected
1929,437, 348,Undirected
1930,437, 368,Undirected
1931,437, 397,Undirected
1932,437, 403,Undirected
1933,438, 122,Undirected
1934,439, 251,Undirected
1935,439, 345,Undirected
1936,439, 430,Undirected
1937,439, 432,Undirected
1938,440, 319,Undirected
1939,440, 354,Undirected
1940,440, 469,Undirected
1941,440, 490,Undirected
1942,441, 62,Undirected
1943,441, 111,Undirected
1944,441, 127,Undirected
1945,441, 361,Undirected
1946,441, 494,Undirected
1947,442, 82,Undirected
1948,442, 87,Undirected
1949,442, 140,Undirected
1950,442, 233,Undirected
1951,442, 406,Undirected
1952,442, 440,Undirected
1953,443, 105,Undirected
1954,443, 270,Undirected
1955,443, 384,Undirected
1956,443, 407,Undirected
1957,443, 444,Undirected
1958,444, 173,Undirected
1959,444, 215,Undirected
1960,444, 247,Undirected
1961,444, 274,Undirected
1962,444, 340,Undirected
1963,444, 404,Undirected
1964,444, 430,Undirected
1965,444, 465,Undirected
1966,445, 52,Undirected
1967,445, 115,Undirected
1968,445, 384,Undirected
1969,445, 414,Undirected
1970,445, 431,Undirected
1971,445, 447,Undirected
1972,446, 347,Undirected
1973,447, 60,Undirected
1974,447, 300,Undirected
1975,447, 347,Undirected
1976,447, 455,Undirected
1977,448, 315,Undirected
1978,448, 336,Undirected
1979,448, 372,Undirected
1980,449, 16,Undirected
1981,449, 36,Undirected
1982,449, 89,Undirected
1983,449, 139,Undirected
1984,449, 410,Undirected
1985,450, 345,Undirected
1986,450, 378,Undirected
1987,450, 416,Undirected
1988,450, 435,Undirected
1989,450, 499,Undirected
1990,451, 446,Undirected
1991,452, 309,Undirected
1992,452, 422,Undirected
1993,453, 97,Undirected
1994,453, 259,Undirected
1995,453, 277,Undirected
1996,453, 419,Undirected
1997,454, 307,Undirected
1998,454, 366,Undirected
1999,454, 462,Undirected
2000,455, 30,Undirected
2001,455, 223,Undirected
2002,455, 233,Undirected
2003,455, 386,Undirected
2004,456, 122,Undirected
2005,456, 468,Undirected
2006,456, 484,Undirected
2007,457, 141,Undirected
2008,457, 192,Undirected
2009,457, 201,Undirected
2010,457, 335,Undirected
2011,457, 479,Undirected
2012,457, 485,Undirected
2013,458, 36,Undirected
2014,458, 46,Undirected
2015,458, 321,Undirected
2016,458, 353,Undirected
2017,458, 381,Undirected
2018,458, 411,Undirected
2019,458, 418,Undirected
2020,459, 51,Undirected
2021,459, 54,Undirected
2022,459, 60,Undirected
2023,459, 138,Undirected
2024,459, 143,Undirected
2025,459, 379,Undirected
2026,460, 24,Undirected
2027,460, 57,Undirected
2028,460, 74,Undirected
2029,460, 108,Undirected
2030,460, 171,Undirected
2031,460, 317,Undirected
2032,460, 376,Undirected
2033,461, 50,Undirected
2034,461, 120,Undirected
2035,461, 121,Undirected
2036,461, 167,Undirected
2037,461, 283,Undirected
2038,461, 402,Undirected
2039,461, 452,Undirected
2040,461, 490,Undirected
2041,462, 77,Undirected
2042,462, 128,Undirected
2043,462, 132,Undirected
2044,462, 165,Undirected
2045,462, 179,Undirected
2046,462, 311,Undirected
2047,462, 427,Undirected
2048,463, 222,Undirected
2049,463, 280,Undirected
2050,463, 364,Undirected
2051,463, 373,Undirected
2052,464, 123,Undirected
2053,464, 152,Undirected
2054,464, 170,Undirected
2055,464, 171,Undirected
2056,464, 192,Undirected
2057,464, 264,Undirected
2058,464, 347,Undirected
2059,465, 28,Undirected
2060,465, 188,Undirected
2061,466, 59,Undirected
2062,466, 86,Undirected
2063,466, 96,Undirected
2064,466, 138,Undirected
2065,466, 261,Undirected
2066,466, 397,Undirected
2067,466, 409,Undirected
2068,467, 181,Undirected
2069,468, 158,Undirected
2070,468, 201,Undirected
2071,468, 384,Undirected
2072,468, 425,Undirected
2073,469, 199,Undirected
2074,469, 270,Undirected
2075,469, 282,Undirected
2076,469, 306,Undirected
2077,469, 431,Undirected
2078,469, 484,Undirected
2079,470, 50,Undirected
2080,470, 155,Undirected
2081,470, 256,Undirected
2082,470, 277,Undirected
2083,470, 286,Undirected
2084,471, 175,Undirected
2085,471, 187,Undirected
2086,471, 265,Undirected
2087,471, 271,Undirected
2088,472, 275,Undirected
2089,472, 406,Undirected
2090,473, 220,Undirected
2091,474, 44,Undirected
2092,474, 89,Undirected
2093,474, 264,Undirected
2094,474, 286,Undirected
2095,475, 30,Undirected
2096,475, 131,Undirected
2097,475, 166,Undirected
2098,475, 250,Undirected
2099,475, 258,Undirected
2100,475, 380,Undirected
2101,476, 288,Undirected
2102,476, 421,Undirected
2103,476, 487,Undirected
2104,477, 201,Undirected
2105,477, 216,Undirected
2106,477, 242,Undirected
2107,477, 336,Undirected
2108,477, 393,Undirected
2109,477, 483,Undirected
2110,478, 106,Undirected
2111,478, 124,Undirected
2112,478, 236,Undirected
2113,478, 356,Undirected
2114,479, 51,Undirected
2115,479, 107,Undirected
2116,479, 142,Undirected
2117,479, 471,Undirected
2118,480, 221,Undirected
2119,480, 269,Undirected
2120,480, 372,Undirected
2121,481, 118,Undirected
2122,481, 244,Undirected
2123,482, 86,Undirected
2124,482, 107,Undirected
2125,482, 119,Undirected
2126,482, 134,Undirected
2127,482, 162,Undirected
2128,482, 266,Undirected
2129,482, 456,Undirected
2130,483, 285,Undirected
2131,483, 332,Undirected
2132,484, 43,Undirected
2133,484, 102,Undirected
2134,484, 128,Undirected
2135,484, 306,Undirected
2136,485, 38,Undirected
2137,485, 53,Undirected
2138,485, 295,Undirected
2139,485, 300,Undirected
2140,485, 386,Undirected
2141,485, 490,Undirected
2142,486, 350,Undirected
2143,486, 414,Undirected
2144,486, 443,Undirected
2145,486, 449,Undirected
2146,486, 455,Undirected
2147,487, 116,Undirected
2148,487, 145,Undirected
2149,487, 206,Undirected
2150,487, 447,Undirected
2151,487, 482,Undirected
2152,488, 55,Undirected
2153,488, 303,Undirected
2154,488, 317,Undirected
2155,488, 344,Undirected
2156,488, 369,Undirected
2157,488, 442,Undirected
2158,488, 448,Undirected
2159,488, 484,Undirected
2160,489, 121,Undirected
2161,490, 476,Undirected
2162,491, 169,Undirected
2163,491, 281,Undirected
2164,491, 322,Undirected
2165,492, 115,Undirected
2166,492, 266,Undirected
2167,492, 451,Undirected
2168,492, 487,Undirected
2169,493, 159,Undirected
2170,493, 205,Undirected
2171,493, 221,Undirected
2172,493, 358,Undirected
2173,493, 368,Undirected
2174,494, 121,Undirected
2175,494, 167,Undirected
2176,496, 37,Undirected
2177,496, 76,Undirected
2178,496, 90,Undirected
2179,496, 252,Undirected
2180,496, 390,Undirected
2181,497, 28,Undirected
2182,497, 38,Undirected
2183,497, 66,Undirected
2184,497, 114,Undirected
2185,497, 147,Undirected
2186,497, 192,Undirected
2187,497, 412,Undirected
2188,497, 465,Undirected
2189,497, 476,Undirected
2190,498, 447,Undirected
2191,499, 121,Undirected
2192,499, 235,Undirected
2193,499, 250,Undirected
2194,499, 254,Undirected
2195,499, 285,Undirected
2196,499, 324,Undirected
2197,499, 330,Undirected
2198,499, 351,Undirected
2199,499, 363,Undirected
2200,499, 408,Undirected
2201,499, 423,Undirected
2202,499, 426,Undirected
