Id, Source, Target, Type
1152,36, 386,Undirected
1153,1, 386,Undirected
1154,65, 386,Undirected
1155,122, 387,Undirected
1156,256, 387,Undirected
1157,276, 387,Undirected
1158,141, 388,Undirected
1159,231, 388,Undirected
1160,371, 388,Undirected
1161,1, 389,Undirected
1162,4, 389,Undirected
1163,114, 389,Undirected
1164,90, 390,Undirected
1165,27, 390,Undirected
1166,209, 390,Undirected
1167,156, 391,Undirected
1168,11, 391,Undirected
1169,113, 391,Undirected
1170,155, 392,Undirected
1171,56, 392,Undirected
1172,305, 392,Undirected
1173,2, 393,Undirected
1174,56, 393,Undirected
1175,11, 393,Undirected
1176,1, 394,Undirected
1177,352, 394,Undirected
1178,139, 394,Undirected
1179,249, 395,Undirected
1180,110, 395,Undirected
1181,80, 395,Undirected
1182,266, 396,Undirected
1183,58, 396,Undirected
1184,43, 396,Undirected
1185,197, 397,Undirected
1186,111, 397,Undirected
1187,195, 397,Undirected
1188,212, 398,Undirected
1189,8, 398,Undirected
1190,91, 398,Undirected
1191,308, 399,Undirected
1192,111, 399,Undirected
1193,206, 399,Undirected
1194,98, 400,Undirected
1195,76, 400,Undirected
1196,2, 400,Undirected
1197,201, 401,Undirected
1198,366, 401,Undirected
1199,28, 401,Undirected
1200,1, 402,Undirected
1201,364, 402,Undirected
1202,287, 402,Undirected
1203,7, 403,Undirected
1204,169, 403,Undirected
1205,54, 403,Undirected
1206,18, 404,Undirected
1207,282, 404,Undirected
1208,30, 404,Undirected
1209,359, 405,Undirected
1210,77, 405,Undirected
1211,66, 405,Undirected
1212,1, 406,Undirected
1213,4, 406,Undirected
1214,0, 406,Undirected
1215,49, 407,Undirected
1216,293, 407,Undirected
1217,148, 407,Undirected
1218,17, 408,Undirected
1219,314, 408,Undirected
1220,21, 408,Undirected
1221,2, 409,Undirected
1222,29, 409,Undirected
1223,206, 409,Undirected
1224,47, 410,Undirected
1225,184, 410,Undirected
1226,57, 410,Undirected
1227,43, 411,Undirected
1228,249, 411,Undirected
1229,73, 411,Undirected
1230,180, 412,Undirected
1231,264, 412,Undirected
1232,1, 412,Undirected
1233,403, 413,Undirected
1234,220, 413,Undirected
1235,3, 413,Undirected
1236,3, 414,Undirected
1237,32, 414,Undirected
1238,4, 414,Undirected
1239,329, 415,Undirected
1240,365, 415,Undirected
1241,36, 415,Undirected
1242,147, 416,Undirected
1243,14, 416,Undirected
1244,48, 416,Undirected
1245,2, 417,Undirected
1246,368, 417,Undirected
1247,4, 417,Undirected
1248,258, 418,Undirected
1249,44, 418,Undirected
1250,215, 418,Undirected
1251,200, 419,Undirected
1252,268, 419,Undirected
1253,213, 419,Undirected
1254,50, 420,Undirected
1255,417, 420,Undirected
1256,232, 420,Undirected
1257,128, 421,Undirected
1258,136, 421,Undirected
1259,29, 421,Undirected
1260,37, 422,Undirected
1261,215, 422,Undirected
1262,80, 422,Undirected
1263,2, 423,Undirected
1264,49, 423,Undirected
1265,32, 423,Undirected
1266,202, 424,Undirected
1267,33, 424,Undirected
1268,421, 424,Undirected
1269,1, 425,Undirected
1270,168, 425,Undirected
1271,210, 425,Undirected
1272,408, 426,Undirected
1273,298, 426,Undirected
1274,159, 426,Undirected
1275,82, 427,Undirected
1276,44, 427,Undirected
1277,361, 427,Undirected
1278,176, 428,Undirected
1279,361, 428,Undirected
1280,137, 428,Undirected
1281,80, 429,Undirected
1282,330, 429,Undirected
1283,18, 429,Undirected
1284,156, 430,Undirected
1285,21, 430,Undirected
1286,208, 430,Undirected
1287,73, 431,Undirected
1288,180, 431,Undirected
1289,404, 431,Undirected
1290,344, 432,Undirected
1291,361, 432,Undirected
1292,380, 432,Undirected
1293,4, 433,Undirected
1294,141, 433,Undirected
1295,180, 433,Undirected
1296,64, 434,Undirected
1297,52, 434,Undirected
1298,410, 434,Undirected
1299,377, 435,Undirected
1300,21, 435,Undirected
1301,3, 435,Undirected
1302,362, 436,Undirected
1303,222, 436,Undirected
1304,182, 436,Undirected
1305,13, 437,Undirected
1306,169, 437,Undirected
1307,428, 437,Undirected
1308,269, 438,Undirected
1309,145, 438,Undirected
1310,114, 438,Undirected
1311,268, 439,Undirected
1312,1, 439,Undirected
1313,87, 439,Undirected
1314,208, 440,Undirected
1315,254, 440,Undirected
1316,112, 440,Undirected
1317,384, 441,Undirected
1318,91, 441,Undirected
1319,355, 441,Undirected
1320,51, 442,Undirected
1321,316, 442,Undirected
1322,102, 442,Undirected
1323,26, 443,Undirected
1324,70, 443,Undirected
1325,51, 443,Undirected
1326,204, 444,Undirected
1327,183, 444,Undirected
1328,156, 444,Undirected
1329,36, 445,Undirected
1330,116, 445,Undirected
1331,82, 445,Undirected
1332,18, 446,Undirected
1333,187, 446,Undirected
1334,89, 446,Undirected
1335,170, 447,Undirected
1336,374, 447,Undirected
1337,184, 447,Undirected
1338,371, 448,Undirected
1339,55, 448,Undirected
1340,4, 448,Undirected
1341,89, 449,Undirected
1342,69, 449,Undirected
1343,41, 449,Undirected
1344,98, 450,Undirected
1345,32, 450,Undirected
1346,317, 450,Undirected
1347,126, 451,Undirected
1348,11, 451,Undirected
1349,18, 451,Undirected
1350,9, 452,Undirected
1351,109, 452,Undirected
1352,381, 452,Undirected
1353,227, 453,Undirected
1354,0, 453,Undirected
1355,438, 453,Undirected
1356,120, 454,Undirected
1357,157, 454,Undirected
1358,21, 454,Undirected
1359,3, 455,Undirected
1360,271, 455,Undirected
1361,21, 455,Undirected
1362,174, 456,Undirected
1363,285, 456,Undirected
1364,22, 456,Undirected
1365,36, 457,Undirected
1366,184, 457,Undirected
1367,262, 457,Undirected
1368,50, 458,Undirected
1369,368, 458,Undirected
1370,114, 458,Undirected
1371,75, 459,Undirected
1372,55, 459,Undirected
1373,252, 459,Undirected
1374,176, 460,Undirected
1375,105, 460,Undirected
1376,245, 460,Undirected
1377,5, 461,Undirected
1378,32, 461,Undirected
1379,371, 461,Undirected
1380,102, 462,Undirected
1381,268, 462,Undirected
1382,159, 462,Undirected
1383,1, 463,Undirected
1384,162, 463,Undirected
1385,0, 463,Undirected
1386,167, 464,Undirected
1387,95, 464,Undirected
1388,118, 464,Undirected
1389,277, 465,Undirected
1390,254, 465,Undirected
1391,4, 465,Undirected
1392,29, 466,Undirected
1393,121, 466,Undirected
1394,137, 466,Undirected
1395,7, 467,Undirected
1396,234, 467,Undirected
1397,178, 467,Undirected
1398,5, 468,Undirected
1399,170, 468,Undirected
1400,250, 468,Undirected
1401,195, 469,Undirected
1402,40, 469,Undirected
1403,3, 469,Undirected
1404,93, 470,Undirected
1405,247, 470,Undirected
1406,132, 470,Undirected
1407,228, 471,Undirected
1408,288, 471,Undirected
1409,374, 471,Undirected
1410,6, 472,Undirected
1411,17, 472,Undirected
1412,22, 472,Undirected
1413,29, 473,Undirected
1414,11, 473,Undirected
1415,43, 473,Undirected
1416,20, 474,Undirected
1417,244, 474,Undirected
1418,127, 474,Undirected
1419,430, 475,Undirected
1420,2, 475,Undirected
1421,467, 475,Undirected
1422,386, 476,Undirected
1423,216, 476,Undirected
1424,14, 476,Undirected
1425,17, 477,Undirected
1426,26, 477,Undirected
1427,215, 477,Undirected
1428,14, 478,Undirected
1429,425, 478,Undirected
1430,30, 478,Undirected
1431,201, 479,Undirected
1432,195, 479,Undirected
1433,469, 479,Undirected
1434,475, 480,Undirected
1435,56, 480,Undirected
1436,428, 480,Undirected
1437,142, 481,Undirected
1438,27, 481,Undirected
1439,399, 481,Undirected
1440,366, 482,Undirected
1441,51, 482,Undirected
1442,401, 482,Undirected
1443,428, 483,Undirected
1444,11, 483,Undirected
1445,2, 483,Undirected
1446,174, 484,Undirected
1447,314, 484,Undirected
1448,81, 484,Undirected
1449,32, 485,Undirected
1450,264, 485,Undirected
1451,374, 485,Undirected
1452,5, 486,Undirected
1453,120, 486,Undirected
1454,219, 486,Undirected
1455,169, 487,Undirected
1456,161, 487,Undirected
1457,3, 487,Undirected
1458,365, 488,Undirected
1459,112, 488,Undirected
1460,75, 488,Undirected
1461,160, 489,Undirected
1462,18, 489,Undirected
1463,198, 489,Undirected
1464,125, 490,Undirected
1465,307, 490,Undirected
1466,249, 490,Undirected
1467,18, 491,Undirected
1468,14, 491,Undirected
1469,48, 491,Undirected
1470,283, 492,Undirected
1471,174, 492,Undirected
1472,181, 492,Undirected
1473,411, 493,Undirected
1474,149, 493,Undirected
1475,168, 493,Undirected
1476,406, 494,Undirected
1477,41, 494,Undirected
1478,161, 494,Undirected
1479,47, 495,Undirected
1480,470, 495,Undirected
1481,155, 495,Undirected
1482,33, 496,Undirected
1483,371, 496,Undirected
1484,253, 496,Undirected
1485,4, 497,Undirected
1486,32, 497,Undirected
1487,132, 497,Undirected
1488,39, 498,Undirected
1489,485, 498,Undirected
1490,3, 498,Undirected
1491,292, 499,Undirected
1492,354, 499,Undirected
1493,1, 499,Undirected
1494,95, 500,Undirected
1495,19, 500,Undirected
1496,83, 500,Undirected
1497,1, 501,Undirected
1498,306, 501,Undirected
1499,20, 501,Undirected
1500,36, 502,Undirected
1501,6, 502,Undirected
1502,249, 502,Undirected
1503,3, 503,Undirected
1504,4, 503,Undirected
1505,155, 503,Undirected
1506,5, 504,Undirected
1507,83, 504,Undirected
1508,295, 504,Undirected
1509,91, 505,Undirected
1510,22, 505,Undirected
1511,368, 505,Undirected
1512,18, 506,Undirected
1513,46, 506,Undirected
1514,124, 506,Undirected
1515,345, 507,Undirected
1516,178, 507,Undirected
1517,82, 507,Undirected
1518,30, 508,Undirected
1519,69, 508,Undirected
1520,5, 508,Undirected
1521,52, 509,Undirected
1522,246, 509,Undirected
1523,102, 509,Undirected
1524,204, 510,Undirected
1525,248, 510,Undirected
1526,246, 510,Undirected
1527,14, 511,Undirected
1528,278, 511,Undirected
1529,43, 511,Undirected
1530,47, 512,Undirected
1531,63, 512,Undirected
1532,60, 512,Undirected
1533,367, 513,Undirected
1534,58, 513,Undirected
1535,259, 513,Undirected
1536,13, 514,Undirected
1537,114, 514,Undirected
1538,280, 514,Undirected
1539,127, 515,Undirected
1540,222, 515,Undirected
1541,21, 515,Undirected
1542,9, 516,Undirected
1543,257, 516,Undirected
1544,144, 516,Undirected
1545,195, 517,Undirected
1546,36, 517,Undirected
1547,49, 517,Undirected
1548,258, 518,Undirected
1549,66, 518,Undirected
1550,33, 518,Undirected
1551,33, 519,Undirected
1552,59, 519,Undirected
1553,19, 519,Undirected
1554,107, 520,Undirected
1555,102, 520,Undirected
1556,156, 520,Undirected
1557,4, 521,Undirected
1558,2, 521,Undirected
1559,216, 521,Undirected
1560,32, 522,Undirected
1561,247, 522,Undirected
1562,102, 522,Undirected
1563,169, 523,Undirected
1564,111, 523,Undirected
1565,90, 523,Undirected
1566,254, 524,Undirected
1567,298, 524,Undirected
1568,201, 524,Undirected
1569,1, 525,Undirected
1570,378, 525,Undirected
1571,80, 525,Undirected
1572,33, 526,Undirected
1573,377, 526,Undirected
1574,25, 526,Undirected
1575,233, 527,Undirected
1576,2, 527,Undirected
1577,177, 527,Undirected
1578,232, 528,Undirected
1579,16, 528,Undirected
1580,30, 528,Undirected
1581,412, 529,Undirected
1582,220, 529,Undirected
1583,426, 529,Undirected
1584,2, 530,Undirected
1585,443, 530,Undirected
1586,92, 530,Undirected
1587,525, 531,Undirected
1588,0, 531,Undirected
1589,477, 531,Undirected
1590,228, 532,Undirected
1591,18, 532,Undirected
1592,275, 532,Undirected
1593,14, 533,Undirected
1594,26, 533,Undirected
1595,33, 533,Undirected
1596,16, 534,Undirected
1597,2, 534,Undirected
1598,444, 534,Undirected
1599,69, 535,Undirected
1600,55, 535,Undirected
1601,453, 535,Undirected
1602,512, 536,Undirected
1603,211, 536,Undirected
1604,18, 536,Undirected
1605,368, 537,Undirected
1606,156, 537,Undirected
1607,86, 537,Undirected
1608,9, 538,Undirected
1609,200, 538,Undirected
1610,371, 538,Undirected
1611,373, 539,Undirected
1612,98, 539,Undirected
1613,1, 539,Undirected
1614,483, 540,Undirected
1615,18, 540,Undirected
1616,6, 540,Undirected
1617,3, 541,Undirected
1618,4, 541,Undirected
1619,105, 541,Undirected
1620,78, 542,Undirected
1621,24, 542,Undirected
1622,214, 542,Undirected
1623,484, 543,Undirected
1624,195, 543,Undirected
1625,286, 543,Undirected
1626,490, 544,Undirected
1627,11, 544,Undirected
1628,7, 544,Undirected
1629,13, 545,Undirected
1630,352, 545,Undirected
1631,36, 545,Undirected
1632,298, 546,Undirected
1633,91, 546,Undirected
1634,85, 546,Undirected
1635,122, 547,Undirected
1636,41, 547,Undirected
1637,149, 547,Undirected
1638,74, 548,Undirected
1639,277, 548,Undirected
1640,12, 548,Undirected
1641,503, 549,Undirected
1642,4, 549,Undirected
1643,220, 549,Undirected
1644,389, 550,Undirected
1645,3, 550,Undirected
1646,10, 550,Undirected
1647,107, 551,Undirected
1648,245, 551,Undirected
1649,544, 551,Undirected
1650,18, 552,Undirected
1651,355, 552,Undirected
1652,286, 552,Undirected
1653,139, 553,Undirected
1654,14, 553,Undirected
1655,1, 553,Undirected
1656,213, 554,Undirected
1657,2, 554,Undirected
1658,5, 554,Undirected
1659,206, 555,Undirected
1660,357, 555,Undirected
1661,512, 555,Undirected
1662,523, 556,Undirected
1663,209, 556,Undirected
1664,174, 556,Undirected
1665,11, 557,Undirected
1666,33, 557,Undirected
1667,90, 557,Undirected
1668,197, 558,Undirected
1669,72, 558,Undirected
1670,469, 558,Undirected
1671,145, 559,Undirected
1672,210, 559,Undirected
1673,445, 559,Undirected
1674,270, 560,Undirected
1675,32, 560,Undirected
1676,267, 560,Undirected
1677,198, 561,Undirected
1678,45, 561,Undirected
1679,19, 561,Undirected
1680,139, 562,Undirected
1681,3, 562,Undirected
1682,109, 562,Undirected
1683,408, 563,Undirected
1684,316, 563,Undirected
1685,63, 563,Undirected
1686,493, 564,Undirected
1687,550, 564,Undirected
1688,268, 564,Undirected
1689,149, 565,Undirected
1690,193, 565,Undirected
1691,543, 565,Undirected
1692,101, 566,Undirected
1693,110, 566,Undirected
1694,100, 566,Undirected
1695,477, 567,Undirected
1696,8, 567,Undirected
1697,153, 567,Undirected
1698,541, 568,Undirected
1699,18, 568,Undirected
1700,201, 568,Undirected
1701,192, 569,Undirected
1702,149, 569,Undirected
1703,308, 569,Undirected
1704,257, 570,Undirected
1705,145, 570,Undirected
1706,14, 570,Undirected
1707,211, 571,Undirected
1708,293, 571,Undirected
1709,224, 571,Undirected
1710,87, 572,Undirected
1711,67, 572,Undirected
1712,394, 572,Undirected
1713,111, 573,Undirected
1714,200, 573,Undirected
1715,468, 573,Undirected
1716,337, 574,Undirected
1717,202, 574,Undirected
1718,532, 574,Undirected
1719,208, 575,Undirected
1720,463, 575,Undirected
1721,200, 575,Undirected
1722,311, 576,Undirected
1723,9, 576,Undirected
1724,76, 576,Undirected
1725,502, 577,Undirected
1726,133, 577,Undirected
1727,551, 577,Undirected
1728,58, 578,Undirected
1729,145, 578,Undirected
1730,114, 578,Undirected
1731,218, 579,Undirected
1732,5, 579,Undirected
1733,171, 579,Undirected
1734,22, 580,Undirected
1735,548, 580,Undirected
1736,72, 580,Undirected
1737,26, 581,Undirected
1738,40, 581,Undirected
1739,450, 581,Undirected
1740,95, 582,Undirected
1741,396, 582,Undirected
1742,60, 582,Undirected
1743,96, 583,Undirected
1744,48, 583,Undirected
1745,402, 583,Undirected
1746,201, 584,Undirected
1747,415, 584,Undirected
1748,253, 584,Undirected
1749,47, 585,Undirected
1750,8, 585,Undirected
1751,476, 585,Undirected
1752,127, 586,Undirected
1753,369, 586,Undirected
1754,20, 586,Undirected
1755,427, 587,Undirected
1756,283, 587,Undirected
1757,0, 587,Undirected
1758,0, 588,Undirected
1759,483, 588,Undirected
1760,386, 588,Undirected
1761,6, 589,Undirected
1762,55, 589,Undirected
1763,265, 589,Undirected
1764,354, 590,Undirected
1765,423, 590,Undirected
1766,557, 590,Undirected
1767,27, 591,Undirected
1768,4, 591,Undirected
1769,114, 591,Undirected
1770,280, 592,Undirected
1771,87, 592,Undirected
1772,6, 592,Undirected
1773,109, 593,Undirected
1774,1, 593,Undirected
1775,42, 593,Undirected
1776,373, 594,Undirected
1777,6, 594,Undirected
1778,305, 594,Undirected
1779,15, 595,Undirected
1780,58, 595,Undirected
1781,10, 595,Undirected
1782,111, 596,Undirected
1783,146, 596,Undirected
1784,2, 596,Undirected
1785,264, 597,Undirected
1786,14, 597,Undirected
1787,410, 597,Undirected
1788,18, 598,Undirected
1789,94, 598,Undirected
1790,551, 598,Undirected
1791,181, 599,Undirected
1792,47, 599,Undirected
1793,458, 599,Undirected
1794,73, 600,Undirected
1795,332, 600,Undirected
1796,177, 600,Undirected
1797,28, 601,Undirected
1798,93, 601,Undirected
1799,153, 601,Undirected
1800,556, 602,Undirected
1801,488, 602,Undirected
1802,515, 602,Undirected
1803,36, 603,Undirected
1804,72, 603,Undirected
1805,389, 603,Undirected
1806,546, 604,Undirected
1807,261, 604,Undirected
1808,60, 604,Undirected
1809,290, 605,Undirected
1810,455, 605,Undirected
1811,169, 605,Undirected
1812,6, 606,Undirected
1813,14, 606,Undirected
1814,54, 606,Undirected
1815,114, 607,Undirected
1816,82, 607,Undirected
1817,98, 607,Undirected
1818,119, 608,Undirected
1819,278, 608,Undirected
1820,372, 608,Undirected
1821,431, 609,Undirected
1822,182, 609,Undirected
1823,126, 609,Undirected
1824,98, 610,Undirected
1825,579, 610,Undirected
1826,55, 610,Undirected
1827,282, 611,Undirected
1828,157, 611,Undirected
1829,258, 611,Undirected
1830,236, 612,Undirected
1831,343, 612,Undirected
1832,38, 612,Undirected
1833,112, 613,Undirected
1834,395, 613,Undirected
1835,585, 613,Undirected
1836,568, 614,Undirected
1837,7, 614,Undirected
1838,52, 614,Undirected
1839,8, 615,Undirected
1840,278, 615,Undirected
1841,442, 615,Undirected
1842,80, 616,Undirected
1843,306, 616,Undirected
1844,3, 616,Undirected
1845,168, 617,Undirected
1846,397, 617,Undirected
1847,305, 617,Undirected
1848,230, 618,Undirected
1849,104, 618,Undirected
1850,579, 618,Undirected
1851,81, 619,Undirected
1852,91, 619,Undirected
1853,296, 619,Undirected
1854,324, 620,Undirected
1855,141, 620,Undirected
1856,568, 620,Undirected
1857,114, 621,Undirected
1858,9, 621,Undirected
1859,30, 621,Undirected
1860,30, 622,Undirected
1861,149, 622,Undirected
1862,565, 622,Undirected
1863,33, 623,Undirected
1864,18, 623,Undirected
1865,244, 623,Undirected
1866,32, 624,Undirected
1867,184, 624,Undirected
1868,218, 624,Undirected
1869,60, 625,Undirected
1870,121, 625,Undirected
1871,240, 625,Undirected
1872,468, 626,Undirected
1873,600, 626,Undirected
1874,128, 626,Undirected
1875,285, 627,Undirected
1876,458, 627,Undirected
1877,479, 627,Undirected
1878,102, 628,Undirected
1879,112, 628,Undirected
1880,55, 628,Undirected
1881,201, 629,Undirected
1882,192, 629,Undirected
1883,98, 629,Undirected
1884,110, 630,Undirected
1885,3, 630,Undirected
1886,59, 630,Undirected
1887,55, 631,Undirected
1888,111, 631,Undirected
1889,16, 631,Undirected
1890,2, 632,Undirected
1891,228, 632,Undirected
1892,390, 632,Undirected
1893,530, 633,Undirected
1894,479, 633,Undirected
1895,33, 633,Undirected
1896,7, 634,Undirected
1897,299, 634,Undirected
1898,374, 634,Undirected
1899,7, 635,Undirected
1900,18, 635,Undirected
1901,148, 635,Undirected
1902,11, 636,Undirected
1903,617, 636,Undirected
1904,26, 636,Undirected
1905,114, 637,Undirected
1906,505, 637,Undirected
1907,464, 637,Undirected
1908,184, 638,Undirected
1909,162, 638,Undirected
1910,30, 638,Undirected
1911,43, 639,Undirected
1912,369, 639,Undirected
1913,174, 639,Undirected
1914,605, 640,Undirected
1915,540, 640,Undirected
1916,36, 640,Undirected
1917,526, 641,Undirected
1918,26, 641,Undirected
1919,227, 641,Undirected
1920,92, 642,Undirected
1921,160, 642,Undirected
1922,230, 642,Undirected
1923,91, 643,Undirected
1924,98, 643,Undirected
1925,413, 643,Undirected
1926,143, 644,Undirected
1927,199, 644,Undirected
1928,30, 644,Undirected
1929,373, 645,Undirected
1930,12, 645,Undirected
1931,5, 645,Undirected
1932,34, 646,Undirected
1933,278, 646,Undirected
1934,253, 646,Undirected
1935,29, 647,Undirected
1936,476, 647,Undirected
1937,216, 647,Undirected
1938,497, 648,Undirected
1939,195, 648,Undirected
1940,65, 648,Undirected
1941,49, 649,Undirected
1942,451, 649,Undirected
1943,518, 649,Undirected
1944,156, 650,Undirected
1945,639, 650,Undirected
1946,43, 650,Undirected
1947,244, 651,Undirected
1948,328, 651,Undirected
1949,182, 651,Undirected
1950,52, 652,Undirected
1951,252, 652,Undirected
1952,169, 652,Undirected
1953,426, 653,Undirected
1954,645, 653,Undirected
1955,597, 653,Undirected
1956,169, 654,Undirected
1957,382, 654,Undirected
1958,268, 654,Undirected
1959,216, 655,Undirected
1960,375, 655,Undirected
1961,254, 655,Undirected
1962,314, 656,Undirected
1963,0, 656,Undirected
1964,135, 656,Undirected
1965,620, 657,Undirected
1966,214, 657,Undirected
1967,11, 657,Undirected
1968,587, 658,Undirected
1969,644, 658,Undirected
1970,174, 658,Undirected
1971,243, 659,Undirected
1972,57, 659,Undirected
1973,87, 659,Undirected
1974,91, 660,Undirected
1975,130, 660,Undirected
1976,1, 660,Undirected
1977,2, 661,Undirected
1978,171, 661,Undirected
1979,341, 661,Undirected
1980,2, 662,Undirected
1981,471, 662,Undirected
1982,366, 662,Undirected
1983,132, 663,Undirected
1984,393, 663,Undirected
1985,14, 663,Undirected
1986,141, 664,Undirected
1987,6, 664,Undirected
1988,31, 664,Undirected
1989,325, 665,Undirected
1990,120, 665,Undirected
1991,174, 665,Undirected
1992,2, 666,Undirected
1993,366, 666,Undirected
1994,506, 666,Undirected
1995,240, 667,Undirected
1996,442, 667,Undirected
1997,292, 667,Undirected
1998,32, 668,Undirected
1999,521, 668,Undirected
2000,497, 668,Undirected
2001,162, 669,Undirected
2002,3, 669,Undirected
2003,6, 669,Undirected
2004,528, 670,Undirected
2005,124, 670,Undirected
2006,292, 670,Undirected
2007,503, 671,Undirected
2008,29, 671,Undirected
2009,8, 671,Undirected
2010,304, 672,Undirected
2011,18, 672,Undirected
2012,652, 672,Undirected
2013,4, 673,Undirected
2014,608, 673,Undirected
2015,597, 673,Undirected
2016,321, 674,Undirected
2017,100, 674,Undirected
2018,328, 674,Undirected
2019,244, 675,Undirected
2020,367, 675,Undirected
2021,59, 675,Undirected
2022,283, 676,Undirected
2023,45, 676,Undirected
2024,119, 676,Undirected
2025,147, 677,Undirected
2026,33, 677,Undirected
2027,0, 677,Undirected
2028,280, 678,Undirected
2029,105, 678,Undirected
2030,80, 678,Undirected
2031,39, 679,Undirected
2032,57, 679,Undirected
2033,2, 679,Undirected
2034,255, 680,Undirected
2035,143, 680,Undirected
2036,54, 680,Undirected
2037,54, 681,Undirected
2038,528, 681,Undirected
2039,334, 681,Undirected
2040,75, 682,Undirected
2041,4, 682,Undirected
2042,6, 682,Undirected
2043,324, 683,Undirected
2044,409, 683,Undirected
2045,447, 683,Undirected
2046,194, 684,Undirected
2047,1, 684,Undirected
2048,285, 684,Undirected
2049,31, 685,Undirected
2050,72, 685,Undirected
2051,559, 685,Undirected
2052,30, 686,Undirected
2053,306, 686,Undirected
2054,4, 686,Undirected
2055,293, 687,Undirected
2056,18, 687,Undirected
2057,47, 687,Undirected
2058,16, 688,Undirected
2059,488, 688,Undirected
2060,467, 688,Undirected
2061,10, 689,Undirected
2062,159, 689,Undirected
2063,43, 689,Undirected
2064,535, 690,Undirected
2065,114, 690,Undirected
2066,477, 690,Undirected
2067,114, 691,Undirected
2068,224, 691,Undirected
2069,544, 691,Undirected
2070,140, 692,Undirected
2071,3, 692,Undirected
2072,372, 692,Undirected
2073,348, 693,Undirected
2074,656, 693,Undirected
2075,186, 693,Undirected
2076,558, 694,Undirected
2077,72, 694,Undirected
2078,329, 694,Undirected
2079,72, 695,Undirected
2080,571, 695,Undirected
2081,184, 695,Undirected
2082,114, 696,Undirected
2083,310, 696,Undirected
2084,469, 696,Undirected
2085,363, 697,Undirected
2086,544, 697,Undirected
2087,438, 697,Undirected
2088,38, 698,Undirected
2089,67, 698,Undirected
2090,117, 698,Undirected
2091,328, 699,Undirected
2092,306, 699,Undirected
2093,75, 699,Undirected
2094,431, 700,Undirected
2095,100, 700,Undirected
2096,13, 700,Undirected
2097,18, 701,Undirected
2098,143, 701,Undirected
2099,37, 701,Undirected
2100,88, 702,Undirected
2101,692, 702,Undirected
2102,9, 702,Undirected
2103,447, 703,Undirected
2104,193, 703,Undirected
2105,56, 703,Undirected
2106,263, 704,Undirected
2107,537, 704,Undirected
2108,124, 704,Undirected
2109,157, 705,Undirected
2110,216, 705,Undirected
2111,310, 705,Undirected
2112,125, 706,Undirected
2113,218, 706,Undirected
2114,2, 706,Undirected
2115,231, 707,Undirected
2116,33, 707,Undirected
2117,115, 707,Undirected
2118,52, 708,Undirected
2119,2, 708,Undirected
2120,133, 708,Undirected
2121,192, 709,Undirected
2122,2, 709,Undirected
2123,558, 709,Undirected
2124,237, 710,Undirected
2125,200, 710,Undirected
2126,12, 710,Undirected
2127,182, 711,Undirected
2128,710, 711,Undirected
2129,130, 711,Undirected
2130,240, 712,Undirected
2131,19, 712,Undirected
2132,373, 712,Undirected
2133,652, 713,Undirected
2134,14, 713,Undirected
2135,329, 713,Undirected
2136,687, 714,Undirected
2137,115, 714,Undirected
2138,455, 714,Undirected
2139,88, 715,Undirected
2140,114, 715,Undirected
2141,239, 715,Undirected
2142,33, 716,Undirected
2143,122, 716,Undirected
2144,186, 716,Undirected
2145,629, 717,Undirected
2146,61, 717,Undirected
2147,4, 717,Undirected
2148,264, 718,Undirected
2149,78, 718,Undirected
2150,3, 718,Undirected
2151,172, 719,Undirected
2152,242, 719,Undirected
2153,26, 719,Undirected
2154,298, 720,Undirected
2155,593, 720,Undirected
2156,371, 720,Undirected
2157,404, 721,Undirected
2158,330, 721,Undirected
2159,12, 721,Undirected
2160,396, 722,Undirected
2161,672, 722,Undirected
2162,464, 722,Undirected
2163,413, 723,Undirected
2164,69, 723,Undirected
2165,0, 723,Undirected
2166,306, 724,Undirected
2167,3, 724,Undirected
2168,571, 724,Undirected
2169,678, 725,Undirected
2170,20, 725,Undirected
2171,9, 725,Undirected
2172,447, 726,Undirected
2173,222, 726,Undirected
2174,318, 726,Undirected
2175,380, 727,Undirected
2176,60, 727,Undirected
2177,2, 727,Undirected
2178,24, 728,Undirected
2179,33, 728,Undirected
2180,3, 728,Undirected
2181,2, 729,Undirected
2182,11, 729,Undirected
2183,550, 729,Undirected
2184,1, 730,Undirected
2185,8, 730,Undirected
2186,111, 730,Undirected
2187,85, 731,Undirected
2188,578, 731,Undirected
2189,686, 731,Undirected
2190,19, 732,Undirected
2191,495, 732,Undirected
2192,532, 732,Undirected
2193,128, 733,Undirected
2194,703, 733,Undirected
2195,196, 733,Undirected
2196,30, 734,Undirected
2197,112, 734,Undirected
2198,21, 734,Undirected
2199,33, 735,Undirected
2200,34, 735,Undirected
2201,99, 735,Undirected
2202,615, 736,Undirected
2203,230, 736,Undirected
2204,256, 736,Undirected
2205,312, 737,Undirected
2206,267, 737,Undirected
2207,234, 737,Undirected
2208,209, 738,Undirected
2209,4, 738,Undirected
2210,183, 738,Undirected
2211,434, 739,Undirected
2212,214, 739,Undirected
2213,421, 739,Undirected
2214,19, 740,Undirected
2215,721, 740,Undirected
2216,280, 740,Undirected
2217,345, 741,Undirected
2218,428, 741,Undirected
2219,234, 741,Undirected
2220,738, 742,Undirected
2221,396, 742,Undirected
2222,688, 742,Undirected
2223,641, 743,Undirected
2224,209, 743,Undirected
2225,233, 743,Undirected
2226,28, 744,Undirected
2227,560, 744,Undirected
