Id, Source, Target, Type
1152,566, 494,Undirected
1153,566, 548,Undirected
1154,566, 598,Undirected
1155,566, 694,Undirected
1156,566, 911,Undirected
1157,567, 112,Undirected
1158,567, 606,Undirected
1159,569, 393,Undirected
1160,570, 115,Undirected
1161,570, 717,Undirected
1162,570, 771,Undirected
1163,571, 54,Undirected
1164,571, 264,Undirected
1165,571, 762,Undirected
1166,572, 229,Undirected
1167,573, 322,Undirected
1168,575, 285,Undirected
1169,575, 928,Undirected
1170,576, 569,Undirected
1171,577, 22,Undirected
1172,577, 325,Undirected
1173,577, 720,Undirected
1174,578, 731,Undirected
1175,579, 839,Undirected
1176,580, 202,Undirected
1177,580, 763,Undirected
1178,581, 47,Undirected
1179,581, 137,Undirected
1180,581, 150,Undirected
1181,581, 510,Undirected
1182,581, 633,Undirected
1183,583, 405,Undirected
1184,584, 22,Undirected
1185,584, 30,Undirected
1186,585, 39,Undirected
1187,585, 448,Undirected
1188,585, 523,Undirected
1189,586, 35,Undirected
1190,586, 64,Undirected
1191,586, 253,Undirected
1192,586, 425,Undirected
1193,586, 983,Undirected
1194,587, 728,Undirected
1195,587, 888,Undirected
1196,587, 939,Undirected
1197,588, 650,Undirected
1198,588, 821,Undirected
1199,589, 27,Undirected
1200,589, 903,Undirected
1201,589, 906,Undirected
1202,590, 290,Undirected
1203,590, 355,Undirected
1204,591, 254,Undirected
1205,591, 263,Undirected
1206,591, 290,Undirected
1207,591, 474,Undirected
1208,591, 957,Undirected
1209,591, 958,Undirected
1210,592, 950,Undirected
1211,593, 383,Undirected
1212,593, 983,Undirected
1213,594, 190,Undirected
1214,594, 551,Undirected
1215,595, 769,Undirected
1216,596, 840,Undirected
1217,597, 543,Undirected
1218,598, 122,Undirected
1219,598, 528,Undirected
1220,598, 582,Undirected
1221,599, 915,Undirected
1222,600, 470,Undirected
1223,600, 571,Undirected
1224,601, 126,Undirected
1225,601, 624,Undirected
1226,601, 891,Undirected
1227,602, 160,Undirected
1228,602, 299,Undirected
1229,602, 809,Undirected
1230,602, 918,Undirected
1231,604, 759,Undirected
1232,604, 936,Undirected
1233,605, 745,Undirected
1234,605, 958,Undirected
1235,606, 533,Undirected
1236,607, 463,Undirected
1237,607, 729,Undirected
1238,608, 34,Undirected
1239,608, 92,Undirected
1240,608, 118,Undirected
1241,609, 54,Undirected
1242,609, 303,Undirected
1243,609, 373,Undirected
1244,609, 966,Undirected
1245,610, 199,Undirected
1246,611, 624,Undirected
1247,611, 828,Undirected
1248,612, 464,Undirected
1249,613, 468,Undirected
1250,613, 563,Undirected
1251,613, 761,Undirected
1252,613, 813,Undirected
1253,614, 594,Undirected
1254,614, 702,Undirected
1255,615, 269,Undirected
1256,615, 380,Undirected
1257,616, 88,Undirected
1258,617, 547,Undirected
1259,617, 583,Undirected
1260,618, 401,Undirected
1261,620, 240,Undirected
1262,620, 440,Undirected
1263,620, 728,Undirected
1264,621, 153,Undirected
1265,621, 359,Undirected
1266,621, 649,Undirected
1267,622, 109,Undirected
1268,622, 636,Undirected
1269,623, 51,Undirected
1270,623, 380,Undirected
1271,625, 586,Undirected
1272,626, 641,Undirected
1273,626, 779,Undirected
1274,626, 794,Undirected
1275,627, 155,Undirected
1276,628, 49,Undirected
1277,628, 460,Undirected
1278,628, 984,Undirected
1279,629, 202,Undirected
1280,629, 493,Undirected
1281,629, 537,Undirected
1282,629, 976,Undirected
1283,630, 593,Undirected
1284,631, 324,Undirected
1285,632, 215,Undirected
1286,633, 462,Undirected
1287,633, 483,Undirected
1288,633, 727,Undirected
1289,635, 9,Undirected
1290,635, 213,Undirected
1291,635, 967,Undirected
1292,636, 551,Undirected
1293,636, 956,Undirected
1294,637, 549,Undirected
1295,639, 535,Undirected
1296,639, 785,Undirected
1297,640, 206,Undirected
1298,640, 620,Undirected
1299,640, 810,Undirected
1300,641, 454,Undirected
1301,642, 204,Undirected
1302,642, 823,Undirected
1303,643, 103,Undirected
1304,643, 110,Undirected
1305,645, 66,Undirected
1306,645, 329,Undirected
1307,645, 535,Undirected
1308,646, 398,Undirected
1309,646, 751,Undirected
1310,646, 972,Undirected
1311,647, 237,Undirected
1312,648, 461,Undirected
1313,649, 50,Undirected
1314,649, 771,Undirected
1315,649, 954,Undirected
1316,650, 689,Undirected
1317,651, 856,Undirected
1318,653, 232,Undirected
1319,653, 319,Undirected
1320,653, 365,Undirected
1321,653, 852,Undirected
1322,654, 135,Undirected
1323,654, 650,Undirected
1324,654, 783,Undirected
1325,655, 187,Undirected
1326,655, 327,Undirected
1327,656, 612,Undirected
1328,657, 58,Undirected
1329,657, 320,Undirected
1330,657, 589,Undirected
1331,657, 941,Undirected
1332,658, 289,Undirected
1333,659, 213,Undirected
1334,659, 404,Undirected
1335,659, 746,Undirected
1336,660, 531,Undirected
1337,664, 115,Undirected
1338,664, 585,Undirected
1339,664, 696,Undirected
1340,666, 47,Undirected
1341,666, 94,Undirected
1342,667, 331,Undirected
1343,667, 343,Undirected
1344,667, 366,Undirected
1345,667, 841,Undirected
1346,668, 100,Undirected
1347,668, 207,Undirected
1348,670, 16,Undirected
1349,670, 199,Undirected
1350,671, 650,Undirected
1351,671, 747,Undirected
1352,672, 285,Undirected
1353,673, 107,Undirected
1354,673, 539,Undirected
1355,674, 150,Undirected
1356,674, 449,Undirected
1357,674, 841,Undirected
1358,675, 196,Undirected
1359,676, 137,Undirected
1360,676, 450,Undirected
1361,677, 99,Undirected
1362,677, 600,Undirected
1363,677, 661,Undirected
1364,677, 732,Undirected
1365,678, 339,Undirected
1366,678, 864,Undirected
1367,679, 100,Undirected
1368,679, 463,Undirected
1369,680, 374,Undirected
1370,680, 965,Undirected
1371,682, 505,Undirected
1372,682, 562,Undirected
1373,682, 608,Undirected
1374,682, 833,Undirected
1375,683, 117,Undirected
1376,683, 512,Undirected
1377,683, 784,Undirected
1378,684, 816,Undirected
1379,685, 851,Undirected
1380,685, 943,Undirected
1381,686, 181,Undirected
1382,686, 609,Undirected
1383,687, 555,Undirected
1384,687, 606,Undirected
1385,687, 867,Undirected
1386,688, 242,Undirected
1387,689, 360,Undirected
1388,689, 550,Undirected
1389,689, 588,Undirected
1390,689, 687,Undirected
1391,689, 812,Undirected
1392,689, 854,Undirected
1393,690, 30,Undirected
1394,690, 684,Undirected
1395,690, 828,Undirected
1396,690, 832,Undirected
1397,691, 213,Undirected
1398,691, 259,Undirected
1399,691, 399,Undirected
1400,691, 530,Undirected
1401,691, 581,Undirected
1402,691, 699,Undirected
1403,691, 863,Undirected
1404,691, 920,Undirected
1405,691, 979,Undirected
1406,693, 143,Undirected
1407,693, 205,Undirected
1408,693, 919,Undirected
1409,694, 264,Undirected
1410,694, 546,Undirected
1411,694, 948,Undirected
1412,695, 421,Undirected
1413,696, 232,Undirected
1414,696, 638,Undirected
1415,697, 93,Undirected
1416,697, 110,Undirected
1417,697, 523,Undirected
1418,697, 594,Undirected
1419,697, 808,Undirected
1420,697, 899,Undirected
1421,698, 154,Undirected
1422,698, 535,Undirected
1423,699, 630,Undirected
1424,699, 640,Undirected
1425,700, 176,Undirected
1426,700, 206,Undirected
1427,700, 219,Undirected
1428,700, 224,Undirected
1429,700, 437,Undirected
1430,700, 594,Undirected
1431,700, 665,Undirected
1432,700, 746,Undirected
1433,700, 860,Undirected
1434,701, 620,Undirected
1435,701, 949,Undirected
1436,702, 136,Undirected
1437,702, 575,Undirected
1438,702, 840,Undirected
1439,703, 764,Undirected
1440,704, 386,Undirected
1441,705, 130,Undirected
1442,705, 398,Undirected
1443,706, 275,Undirected
1444,706, 487,Undirected
1445,707, 450,Undirected
1446,708, 71,Undirected
1447,709, 507,Undirected
1448,710, 282,Undirected
1449,711, 278,Undirected
1450,711, 330,Undirected
1451,711, 646,Undirected
1452,711, 762,Undirected
1453,711, 841,Undirected
1454,712, 424,Undirected
1455,712, 981,Undirected
1456,713, 179,Undirected
1457,713, 186,Undirected
1458,715, 693,Undirected
1459,715, 718,Undirected
1460,716, 269,Undirected
1461,716, 744,Undirected
1462,718, 242,Undirected
1463,718, 627,Undirected
1464,719, 630,Undirected
1465,719, 655,Undirected
1466,720, 28,Undirected
1467,720, 56,Undirected
1468,721, 253,Undirected
1469,721, 593,Undirected
1470,721, 728,Undirected
1471,721, 955,Undirected
1472,724, 529,Undirected
1473,724, 616,Undirected
1474,724, 618,Undirected
1475,724, 752,Undirected
1476,725, 261,Undirected
1477,725, 512,Undirected
1478,726, 249,Undirected
1479,726, 666,Undirected
1480,727, 825,Undirected
1481,728, 239,Undirected
1482,728, 564,Undirected
1483,731, 829,Undirected
1484,731, 864,Undirected
1485,732, 284,Undirected
1486,733, 295,Undirected
1487,733, 467,Undirected
1488,733, 644,Undirected
1489,733, 680,Undirected
1490,733, 684,Undirected
1491,734, 97,Undirected
1492,735, 641,Undirected
1493,735, 942,Undirected
1494,737, 371,Undirected
1495,737, 422,Undirected
1496,737, 579,Undirected
1497,739, 720,Undirected
1498,740, 712,Undirected
1499,741, 89,Undirected
1500,741, 129,Undirected
1501,741, 376,Undirected
1502,742, 895,Undirected
1503,745, 343,Undirected
1504,745, 556,Undirected
1505,745, 652,Undirected
1506,745, 736,Undirected
1507,746, 59,Undirected
1508,747, 248,Undirected
1509,748, 57,Undirected
1510,748, 192,Undirected
1511,748, 367,Undirected
1512,748, 922,Undirected
1513,749, 578,Undirected
1514,749, 742,Undirected
1515,750, 580,Undirected
1516,750, 968,Undirected
1517,751, 271,Undirected
1518,752, 306,Undirected
1519,752, 596,Undirected
1520,753, 235,Undirected
1521,753, 682,Undirected
1522,754, 692,Undirected
1523,754, 695,Undirected
1524,754, 904,Undirected
1525,755, 724,Undirected
1526,755, 747,Undirected
1527,756, 22,Undirected
1528,756, 324,Undirected
1529,757, 86,Undirected
1530,757, 983,Undirected
1531,759, 144,Undirected
1532,759, 508,Undirected
1533,759, 824,Undirected
1534,760, 588,Undirected
1535,761, 151,Undirected
1536,761, 152,Undirected
1537,761, 201,Undirected
1538,761, 739,Undirected
1539,761, 853,Undirected
1540,762, 477,Undirected
1541,763, 22,Undirected
1542,763, 550,Undirected
1543,763, 940,Undirected
1544,764, 187,Undirected
1545,765, 5,Undirected
1546,765, 29,Undirected
1547,765, 212,Undirected
1548,765, 594,Undirected
1549,765, 706,Undirected
1550,765, 890,Undirected
1551,766, 269,Undirected
1552,766, 663,Undirected
1553,766, 725,Undirected
1554,767, 259,Undirected
1555,767, 292,Undirected
1556,767, 550,Undirected
1557,767, 664,Undirected
1558,768, 292,Undirected
1559,769, 460,Undirected
1560,769, 905,Undirected
1561,770, 108,Undirected
1562,770, 770,Undirected
1563,771, 27,Undirected
1564,771, 194,Undirected
1565,771, 650,Undirected
1566,771, 827,Undirected
1567,772, 891,Undirected
1568,773, 164,Undirected
1569,774, 251,Undirected
1570,774, 443,Undirected
1571,775, 287,Undirected
1572,775, 322,Undirected
1573,775, 946,Undirected
1574,776, 544,Undirected
1575,776, 784,Undirected
1576,776, 949,Undirected
1577,777, 223,Undirected
1578,777, 349,Undirected
1579,779, 22,Undirected
1580,779, 332,Undirected
1581,780, 16,Undirected
1582,780, 107,Undirected
1583,780, 370,Undirected
1584,780, 558,Undirected
1585,781, 925,Undirected
1586,782, 363,Undirected
1587,782, 986,Undirected
1588,782, 996,Undirected
1589,783, 499,Undirected
1590,784, 363,Undirected
1591,784, 459,Undirected
1592,784, 796,Undirected
1593,785, 247,Undirected
1594,785, 807,Undirected
1595,786, 294,Undirected
1596,786, 704,Undirected
1597,787, 504,Undirected
1598,788, 904,Undirected
1599,789, 530,Undirected
1600,790, 212,Undirected
1601,790, 994,Undirected
1602,791, 106,Undirected
1603,791, 213,Undirected
1604,791, 229,Undirected
1605,793, 238,Undirected
1606,793, 408,Undirected
1607,793, 947,Undirected
1608,794, 355,Undirected
1609,794, 436,Undirected
1610,794, 680,Undirected
1611,795, 743,Undirected
1612,796, 170,Undirected
1613,797, 209,Undirected
1614,797, 890,Undirected
1615,800, 92,Undirected
1616,800, 168,Undirected
1617,800, 170,Undirected
1618,800, 613,Undirected
1619,801, 558,Undirected
1620,802, 101,Undirected
1621,803, 428,Undirected
1622,804, 849,Undirected
1623,804, 862,Undirected
1624,805, 463,Undirected
1625,805, 556,Undirected
1626,805, 573,Undirected
1627,806, 733,Undirected
1628,807, 548,Undirected
1629,807, 674,Undirected
1630,808, 466,Undirected
1631,808, 860,Undirected
1632,809, 903,Undirected
1633,810, 238,Undirected
1634,810, 560,Undirected
1635,810, 610,Undirected
1636,810, 972,Undirected
1637,812, 649,Undirected
1638,812, 656,Undirected
1639,813, 112,Undirected
1640,813, 228,Undirected
1641,814, 396,Undirected
1642,814, 781,Undirected
1643,815, 19,Undirected
1644,815, 300,Undirected
1645,816, 445,Undirected
1646,816, 604,Undirected
1647,817, 957,Undirected
1648,819, 117,Undirected
1649,819, 546,Undirected
1650,821, 406,Undirected
1651,822, 193,Undirected
1652,822, 702,Undirected
1653,822, 746,Undirected
1654,823, 411,Undirected
1655,824, 61,Undirected
1656,824, 180,Undirected
1657,825, 507,Undirected
1658,825, 570,Undirected
1659,825, 574,Undirected
1660,826, 49,Undirected
1661,827, 68,Undirected
1662,827, 469,Undirected
1663,828, 243,Undirected
1664,828, 252,Undirected
1665,828, 910,Undirected
1666,829, 327,Undirected
1667,829, 673,Undirected
1668,830, 191,Undirected
1669,830, 470,Undirected
1670,830, 483,Undirected
1671,830, 963,Undirected
1672,831, 82,Undirected
1673,831, 184,Undirected
1674,831, 225,Undirected
1675,831, 679,Undirected
1676,831, 841,Undirected
1677,831, 868,Undirected
1678,832, 12,Undirected
1679,834, 5,Undirected
1680,834, 263,Undirected
1681,834, 558,Undirected
1682,834, 601,Undirected
1683,834, 607,Undirected
1684,835, 252,Undirected
1685,835, 704,Undirected
1686,836, 402,Undirected
1687,836, 459,Undirected
1688,838, 91,Undirected
1689,839, 229,Undirected
1690,839, 932,Undirected
1691,840, 259,Undirected
1692,841, 580,Undirected
1693,841, 961,Undirected
1694,842, 596,Undirected
1695,843, 466,Undirected
1696,844, 88,Undirected
1697,845, 483,Undirected
1698,845, 893,Undirected
1699,846, 133,Undirected
1700,847, 71,Undirected
1701,847, 108,Undirected
1702,847, 795,Undirected
1703,848, 478,Undirected
1704,848, 677,Undirected
1705,848, 707,Undirected
1706,849, 674,Undirected
1707,849, 698,Undirected
1708,849, 776,Undirected
1709,849, 924,Undirected
1710,850, 9,Undirected
1711,850, 216,Undirected
1712,850, 510,Undirected
1713,851, 636,Undirected
1714,851, 722,Undirected
1715,851, 884,Undirected
1716,853, 501,Undirected
1717,854, 445,Undirected
1718,854, 489,Undirected
1719,854, 992,Undirected
1720,855, 276,Undirected
1721,855, 440,Undirected
1722,857, 201,Undirected
1723,858, 434,Undirected
1724,858, 569,Undirected
1725,858, 586,Undirected
1726,859, 212,Undirected
1727,859, 393,Undirected
1728,860, 53,Undirected
1729,860, 971,Undirected
1730,862, 400,Undirected
1731,862, 932,Undirected
1732,863, 9,Undirected
1733,863, 146,Undirected
1734,863, 147,Undirected
1735,863, 969,Undirected
1736,864, 945,Undirected
1737,865, 540,Undirected
1738,865, 949,Undirected
1739,866, 311,Undirected
1740,866, 799,Undirected
1741,866, 947,Undirected
1742,867, 299,Undirected
1743,867, 682,Undirected
1744,867, 691,Undirected
1745,867, 779,Undirected
1746,868, 37,Undirected
1747,868, 43,Undirected
1748,868, 167,Undirected
1749,868, 266,Undirected
1750,869, 526,Undirected
1751,870, 165,Undirected
1752,870, 396,Undirected
1753,870, 594,Undirected
1754,871, 251,Undirected
1755,871, 605,Undirected
1756,871, 611,Undirected
1757,873, 466,Undirected
1758,874, 267,Undirected
1759,874, 360,Undirected
1760,874, 644,Undirected
1761,874, 680,Undirected
1762,874, 919,Undirected
1763,875, 274,Undirected
1764,875, 374,Undirected
1765,875, 423,Undirected
1766,876, 6,Undirected
1767,876, 103,Undirected
1768,876, 864,Undirected
1769,877, 464,Undirected
1770,878, 206,Undirected
1771,878, 211,Undirected
1772,879, 513,Undirected
1773,880, 177,Undirected
1774,881, 240,Undirected
1775,881, 472,Undirected
1776,881, 841,Undirected
1777,881, 921,Undirected
1778,882, 243,Undirected
1779,883, 36,Undirected
1780,883, 131,Undirected
1781,883, 965,Undirected
1782,884, 482,Undirected
1783,885, 222,Undirected
1784,885, 282,Undirected
1785,885, 295,Undirected
1786,885, 817,Undirected
1787,885, 855,Undirected
1788,886, 511,Undirected
1789,886, 662,Undirected
1790,887, 353,Undirected
1791,887, 789,Undirected
1792,887, 855,Undirected
1793,888, 554,Undirected
1794,889, 76,Undirected
1795,889, 145,Undirected
1796,889, 695,Undirected
1797,889, 840,Undirected
1798,890, 753,Undirected
1799,891, 145,Undirected
1800,891, 437,Undirected
1801,891, 617,Undirected
1802,891, 743,Undirected
1803,893, 595,Undirected
1804,893, 715,Undirected
1805,894, 666,Undirected
1806,895, 604,Undirected
1807,895, 682,Undirected
1808,896, 648,Undirected
1809,896, 730,Undirected
1810,896, 926,Undirected
1811,897, 91,Undirected
1812,898, 645,Undirected
1813,898, 813,Undirected
1814,898, 899,Undirected
1815,899, 109,Undirected
1816,900, 778,Undirected
1817,901, 218,Undirected
1818,901, 436,Undirected
1819,901, 676,Undirected
1820,902, 587,Undirected
1821,903, 187,Undirected
1822,903, 409,Undirected
1823,903, 922,Undirected
1824,905, 300,Undirected
1825,905, 344,Undirected
1826,905, 408,Undirected
1827,905, 719,Undirected
1828,906, 178,Undirected
1829,906, 579,Undirected
1830,906, 916,Undirected
1831,907, 155,Undirected
1832,907, 458,Undirected
1833,908, 998,Undirected
1834,909, 654,Undirected
1835,909, 842,Undirected
1836,910, 480,Undirected
1837,911, 582,Undirected
1838,913, 662,Undirected
1839,913, 817,Undirected
1840,914, 996,Undirected
1841,915, 34,Undirected
1842,916, 887,Undirected
1843,916, 905,Undirected
1844,917, 64,Undirected
1845,917, 197,Undirected
1846,919, 9,Undirected
1847,919, 145,Undirected
1848,919, 702,Undirected
1849,919, 894,Undirected
1850,920, 145,Undirected
1851,920, 429,Undirected
1852,920, 631,Undirected
1853,920, 651,Undirected
1854,922, 109,Undirected
1855,922, 353,Undirected
1856,922, 518,Undirected
1857,922, 676,Undirected
1858,923, 55,Undirected
1859,923, 332,Undirected
1860,923, 844,Undirected
1861,924, 16,Undirected
1862,924, 193,Undirected
1863,924, 546,Undirected
1864,924, 909,Undirected
1865,925, 867,Undirected
1866,926, 111,Undirected
1867,926, 208,Undirected
1868,926, 879,Undirected
1869,927, 236,Undirected
1870,927, 271,Undirected
1871,928, 266,Undirected
1872,928, 828,Undirected
1873,929, 747,Undirected
1874,930, 286,Undirected
1875,930, 798,Undirected
1876,932, 394,Undirected
1877,933, 591,Undirected
1878,933, 623,Undirected
1879,933, 945,Undirected
1880,933, 970,Undirected
1881,934, 492,Undirected
1882,934, 570,Undirected
1883,934, 629,Undirected
1884,935, 182,Undirected
1885,935, 204,Undirected
1886,935, 730,Undirected
1887,938, 46,Undirected
1888,938, 156,Undirected
1889,938, 502,Undirected
1890,940, 991,Undirected
1891,941, 146,Undirected
1892,941, 211,Undirected
1893,941, 816,Undirected
1894,941, 846,Undirected
1895,942, 248,Undirected
1896,942, 428,Undirected
1897,942, 438,Undirected
1898,943, 311,Undirected
1899,944, 898,Undirected
1900,945, 701,Undirected
1901,946, 55,Undirected
1902,947, 743,Undirected
1903,947, 789,Undirected
1904,948, 362,Undirected
1905,948, 487,Undirected
1906,948, 607,Undirected
1907,949, 219,Undirected
1908,949, 408,Undirected
1909,950, 961,Undirected
1910,951, 225,Undirected
1911,951, 311,Undirected
1912,951, 755,Undirected
1913,952, 545,Undirected
1914,953, 100,Undirected
1915,954, 298,Undirected
1916,955, 417,Undirected
1917,955, 639,Undirected
1918,955, 688,Undirected
1919,955, 891,Undirected
1920,955, 961,Undirected
1921,956, 187,Undirected
1922,956, 409,Undirected
1923,956, 582,Undirected
1924,956, 699,Undirected
1925,957, 555,Undirected
1926,957, 749,Undirected
1927,958, 203,Undirected
1928,958, 654,Undirected
1929,959, 106,Undirected
1930,959, 808,Undirected
1931,960, 211,Undirected
1932,960, 893,Undirected
1933,961, 744,Undirected
1934,961, 997,Undirected
1935,962, 219,Undirected
1936,962, 240,Undirected
1937,962, 782,Undirected
1938,962, 906,Undirected
1939,963, 628,Undirected
1940,964, 162,Undirected
1941,964, 301,Undirected
1942,964, 921,Undirected
1943,965, 196,Undirected
1944,965, 304,Undirected
1945,966, 206,Undirected
1946,966, 959,Undirected
1947,967, 20,Undirected
1948,967, 316,Undirected
1949,967, 816,Undirected
1950,967, 962,Undirected
1951,969, 301,Undirected
1952,969, 400,Undirected
1953,969, 970,Undirected
1954,971, 182,Undirected
1955,971, 323,Undirected
1956,971, 332,Undirected
1957,971, 343,Undirected
1958,972, 424,Undirected
1959,972, 545,Undirected
1960,974, 54,Undirected
1961,974, 93,Undirected
1962,975, 441,Undirected
1963,975, 533,Undirected
1964,976, 367,Undirected
1965,976, 866,Undirected
1966,977, 109,Undirected
1967,977, 521,Undirected
1968,977, 963,Undirected
1969,978, 257,Undirected
1970,978, 865,Undirected
1971,979, 929,Undirected
1972,980, 116,Undirected
1973,980, 118,Undirected
1974,980, 260,Undirected
1975,980, 647,Undirected
1976,981, 531,Undirected
1977,982, 217,Undirected
1978,982, 573,Undirected
1979,982, 723,Undirected
1980,982, 739,Undirected
1981,982, 863,Undirected
1982,984, 842,Undirected
1983,985, 224,Undirected
1984,985, 622,Undirected
1985,985, 698,Undirected
1986,985, 949,Undirected
1987,985, 959,Undirected
1988,986, 434,Undirected
1989,986, 791,Undirected
1990,987, 886,Undirected
1991,988, 324,Undirected
1992,988, 581,Undirected
1993,989, 7,Undirected
1994,989, 110,Undirected
1995,989, 273,Undirected
1996,989, 525,Undirected
1997,989, 526,Undirected
1998,989, 649,Undirected
1999,990, 231,Undirected
2000,990, 430,Undirected
2001,990, 440,Undirected
2002,990, 640,Undirected
2003,991, 395,Undirected
2004,991, 484,Undirected
2005,991, 700,Undirected
2006,992, 111,Undirected
2007,992, 188,Undirected
2008,992, 444,Undirected
2009,992, 538,Undirected
2010,992, 784,Undirected
2011,993, 25,Undirected
2012,993, 28,Undirected
2013,993, 727,Undirected
2014,993, 798,Undirected
2015,994, 24,Undirected
2016,994, 740,Undirected
2017,994, 787,Undirected
2018,996, 86,Undirected
2019,996, 232,Undirected
2020,997, 274,Undirected
2021,997, 366,Undirected
2022,997, 608,Undirected
2023,998, 88,Undirected
2024,999, 172,Undirected
2025,999, 608,Undirected
