Id, Source, Target, Type
1152,246, 386,Undirected
1153,2, 386,Undirected
1154,5, 386,Undirected
1155,10, 387,Undirected
1156,26, 387,Undirected
1157,301, 387,Undirected
1158,29, 388,Undirected
1159,251, 388,Undirected
1160,344, 388,Undirected
1161,57, 389,Undirected
1162,171, 389,Undirected
1163,37, 389,Undirected
1164,2, 390,Undirected
1165,30, 390,Undirected
1166,10, 390,Undirected
1167,2, 391,Undirected
1168,204, 391,Undirected
1169,3, 391,Undirected
1170,204, 392,Undirected
1171,5, 392,Undirected
1172,130, 392,Undirected
1173,47, 393,Undirected
1174,159, 393,Undirected
1175,311, 393,Undirected
1176,60, 394,Undirected
1177,91, 394,Undirected
1178,18, 394,Undirected
1179,28, 395,Undirected
1180,91, 395,Undirected
1181,38, 395,Undirected
1182,7, 396,Undirected
1183,18, 396,Undirected
1184,97, 396,Undirected
1185,95, 397,Undirected
1186,134, 397,Undirected
1187,117, 397,Undirected
1188,4, 398,Undirected
1189,331, 398,Undirected
1190,130, 398,Undirected
1191,120, 399,Undirected
1192,274, 399,Undirected
1193,230, 399,Undirected
1194,359, 400,Undirected
1195,49, 400,Undirected
1196,2, 400,Undirected
1197,17, 401,Undirected
1198,123, 401,Undirected
1199,23, 401,Undirected
1200,337, 402,Undirected
1201,13, 402,Undirected
1202,312, 402,Undirected
1203,258, 403,Undirected
1204,3, 403,Undirected
1205,19, 403,Undirected
1206,68, 404,Undirected
1207,54, 404,Undirected
1208,16, 404,Undirected
1209,37, 405,Undirected
1210,49, 405,Undirected
1211,244, 405,Undirected
1212,75, 406,Undirected
1213,84, 406,Undirected
1214,57, 406,Undirected
1215,70, 407,Undirected
1216,90, 407,Undirected
1217,16, 407,Undirected
1218,235, 408,Undirected
1219,12, 408,Undirected
1220,114, 408,Undirected
1221,218, 409,Undirected
1222,73, 409,Undirected
1223,187, 409,Undirected
1224,85, 410,Undirected
1225,163, 410,Undirected
1226,64, 410,Undirected
1227,395, 411,Undirected
1228,39, 411,Undirected
1229,284, 411,Undirected
1230,2, 412,Undirected
1231,57, 412,Undirected
1232,73, 412,Undirected
1233,9, 413,Undirected
1234,21, 413,Undirected
1235,114, 413,Undirected
1236,9, 414,Undirected
1237,239, 414,Undirected
1238,297, 414,Undirected
1239,3, 415,Undirected
1240,130, 415,Undirected
1241,11, 415,Undirected
1242,14, 416,Undirected
1243,403, 416,Undirected
1244,280, 416,Undirected
1245,18, 417,Undirected
1246,333, 417,Undirected
1247,146, 417,Undirected
1248,9, 418,Undirected
1249,7, 418,Undirected
1250,204, 418,Undirected
1251,34, 419,Undirected
1252,6, 419,Undirected
1253,117, 419,Undirected
1254,15, 420,Undirected
1255,181, 420,Undirected
1256,25, 420,Undirected
1257,160, 421,Undirected
1258,9, 421,Undirected
1259,13, 421,Undirected
1260,18, 422,Undirected
1261,7, 422,Undirected
1262,377, 422,Undirected
1263,393, 423,Undirected
1264,10, 423,Undirected
1265,57, 423,Undirected
1266,178, 424,Undirected
1267,28, 424,Undirected
1268,29, 424,Undirected
1269,45, 425,Undirected
1270,114, 425,Undirected
1271,63, 425,Undirected
1272,16, 426,Undirected
1273,88, 426,Undirected
1274,418, 426,Undirected
1275,121, 427,Undirected
1276,49, 427,Undirected
1277,68, 427,Undirected
1278,328, 428,Undirected
1279,37, 428,Undirected
1280,8, 428,Undirected
1281,18, 429,Undirected
1282,169, 429,Undirected
1283,235, 429,Undirected
1284,232, 430,Undirected
1285,18, 430,Undirected
1286,178, 430,Undirected
1287,345, 431,Undirected
1288,228, 431,Undirected
1289,149, 431,Undirected
1290,116, 432,Undirected
1291,312, 432,Undirected
1292,114, 432,Undirected
1293,371, 433,Undirected
1294,313, 433,Undirected
1295,409, 433,Undirected
1296,381, 434,Undirected
1297,322, 434,Undirected
1298,80, 434,Undirected
1299,85, 435,Undirected
1300,140, 435,Undirected
1301,226, 435,Undirected
1302,224, 436,Undirected
1303,68, 436,Undirected
1304,260, 436,Undirected
1305,205, 437,Undirected
1306,88, 437,Undirected
1307,240, 437,Undirected
1308,175, 438,Undirected
1309,9, 438,Undirected
1310,68, 438,Undirected
1311,204, 439,Undirected
1312,268, 439,Undirected
1313,81, 439,Undirected
1314,394, 440,Undirected
1315,45, 440,Undirected
1316,32, 440,Undirected
1317,2, 441,Undirected
1318,386, 441,Undirected
1319,240, 441,Undirected
1320,87, 442,Undirected
1321,26, 442,Undirected
1322,290, 442,Undirected
1323,131, 443,Undirected
1324,78, 443,Undirected
1325,4, 443,Undirected
1326,2, 444,Undirected
1327,130, 444,Undirected
1328,94, 444,Undirected
1329,198, 445,Undirected
1330,71, 445,Undirected
1331,290, 445,Undirected
1332,168, 446,Undirected
1333,353, 446,Undirected
1334,21, 446,Undirected
1335,21, 447,Undirected
1336,241, 447,Undirected
1337,2, 447,Undirected
1338,249, 448,Undirected
1339,347, 448,Undirected
1340,431, 448,Undirected
1341,49, 449,Undirected
1342,186, 449,Undirected
1343,20, 449,Undirected
1344,332, 450,Undirected
1345,105, 450,Undirected
1346,248, 450,Undirected
1347,3, 451,Undirected
1348,49, 451,Undirected
1349,263, 451,Undirected
1350,79, 452,Undirected
1351,159, 452,Undirected
1352,7, 452,Undirected
1353,64, 453,Undirected
1354,183, 453,Undirected
1355,129, 453,Undirected
1356,384, 454,Undirected
1357,411, 454,Undirected
1358,13, 454,Undirected
1359,335, 455,Undirected
1360,380, 455,Undirected
1361,10, 455,Undirected
1362,5, 456,Undirected
1363,106, 456,Undirected
1364,13, 456,Undirected
1365,220, 457,Undirected
1366,436, 457,Undirected
1367,47, 457,Undirected
1368,337, 458,Undirected
1369,178, 458,Undirected
1370,42, 458,Undirected
1371,417, 459,Undirected
1372,110, 459,Undirected
1373,117, 459,Undirected
1374,30, 460,Undirected
1375,414, 460,Undirected
1376,27, 460,Undirected
1377,36, 461,Undirected
1378,123, 461,Undirected
1379,182, 461,Undirected
1380,176, 462,Undirected
1381,145, 462,Undirected
1382,29, 462,Undirected
1383,398, 463,Undirected
1384,455, 463,Undirected
1385,6, 463,Undirected
1386,17, 464,Undirected
1387,28, 464,Undirected
1388,5, 464,Undirected
1389,321, 465,Undirected
1390,18, 465,Undirected
1391,332, 465,Undirected
1392,200, 466,Undirected
1393,238, 466,Undirected
1394,409, 466,Undirected
1395,42, 467,Undirected
1396,238, 467,Undirected
1397,50, 467,Undirected
1398,409, 468,Undirected
1399,172, 468,Undirected
1400,28, 468,Undirected
1401,48, 469,Undirected
1402,316, 469,Undirected
1403,79, 469,Undirected
1404,285, 470,Undirected
1405,270, 470,Undirected
1406,360, 470,Undirected
1407,11, 471,Undirected
1408,141, 471,Undirected
1409,121, 471,Undirected
1410,24, 472,Undirected
1411,439, 472,Undirected
1412,256, 472,Undirected
1413,17, 473,Undirected
1414,15, 473,Undirected
1415,40, 473,Undirected
1416,181, 474,Undirected
1417,3, 474,Undirected
1418,73, 474,Undirected
1419,264, 475,Undirected
1420,423, 475,Undirected
1421,169, 475,Undirected
1422,436, 476,Undirected
1423,3, 476,Undirected
1424,26, 476,Undirected
1425,108, 477,Undirected
1426,176, 477,Undirected
1427,121, 477,Undirected
1428,23, 478,Undirected
1429,7, 478,Undirected
1430,179, 478,Undirected
1431,365, 479,Undirected
1432,176, 479,Undirected
1433,69, 479,Undirected
1434,254, 480,Undirected
1435,284, 480,Undirected
1436,26, 480,Undirected
1437,188, 481,Undirected
1438,73, 481,Undirected
1439,8, 481,Undirected
1440,194, 482,Undirected
1441,43, 482,Undirected
1442,5, 482,Undirected
1443,16, 483,Undirected
1444,13, 483,Undirected
1445,274, 483,Undirected
1446,76, 484,Undirected
1447,223, 484,Undirected
1448,90, 484,Undirected
1449,234, 485,Undirected
1450,29, 485,Undirected
1451,12, 485,Undirected
1452,44, 486,Undirected
1453,332, 486,Undirected
1454,247, 486,Undirected
1455,239, 487,Undirected
1456,34, 487,Undirected
1457,354, 487,Undirected
1458,18, 488,Undirected
1459,150, 488,Undirected
1460,57, 488,Undirected
1461,141, 489,Undirected
1462,2, 489,Undirected
1463,232, 489,Undirected
1464,45, 490,Undirected
1465,395, 490,Undirected
1466,36, 490,Undirected
1467,130, 491,Undirected
1468,21, 491,Undirected
1469,78, 491,Undirected
1470,111, 492,Undirected
1471,473, 492,Undirected
1472,175, 492,Undirected
1473,384, 493,Undirected
1474,178, 493,Undirected
1475,346, 493,Undirected
1476,39, 494,Undirected
1477,43, 494,Undirected
1478,149, 494,Undirected
1479,5, 495,Undirected
1480,374, 495,Undirected
1481,74, 495,Undirected
1482,434, 496,Undirected
1483,7, 496,Undirected
1484,85, 496,Undirected
1485,378, 497,Undirected
1486,467, 497,Undirected
1487,253, 497,Undirected
1488,105, 498,Undirected
1489,61, 498,Undirected
1490,476, 498,Undirected
1491,292, 499,Undirected
1492,212, 499,Undirected
1493,74, 499,Undirected
