Id, Probabilidad
2496, 4
2497, 6
2498, 4
2499, 6
2500, 6
2501, 4
2502, 8
2503, 5
2504, 5
2505, 5
2506, 4
2507, 7
2508, 5
2509, 5
2510, 4
2511, 7
2512, 4
2513, 6
2514, 8
2515, 7
2516, 9
2517, 5
2518, 10
2519, 6
2520, 10
2521, 8
2522, 4
2523, 7
2524, 8
2525, 7
2526, 4
2527, 13
2528, 4
2529, 4
2530, 8
2531, 5
2532, 6
2533, 7
2534, 5
2535, 5
2536, 5
2537, 5
2538, 4
2539, 5
2540, 7
2541, 8
2542, 6
2543, 8
2544, 7
2545, 4
2546, 4
2547, 4
2548, 9
2549, 5
2550, 7
2551, 5
2552, 10
2553, 4
2554, 5
2555, 8
2556, 4
2557, 6
2558, 4
2559, 4
2560, 5
2561, 7
2562, 6
2563, 8
2564, 4
2565, 5
2566, 6
2567, 5
2568, 4
2569, 8
2570, 4
2571, 4
2572, 5
2573, 7
2574, 5
2575, 5
2576, 6
2577, 5
2578, 7
2579, 7
2580, 5
2581, 6
2582, 4
2583, 5
2584, 5
2585, 5
2586, 7
2587, 7
2588, 10
2589, 4
2590, 6
2591, 5
2592, 4
2593, 5
2594, 4
2595, 4
2596, 7
2597, 8
2598, 5
2599, 4
2600, 5
2601, 7
2602, 4
2603, 4
2604, 5
2605, 8
2606, 4
2607, 9
2608, 6
2609, 4
2610, 8
2611, 8
2612, 5
2613, 6
2614, 7
2615, 7
2616, 4
2617, 4
2618, 5
2619, 4
2620, 4
2621, 5
2622, 4
2623, 5
2624, 10
2625, 6
2626, 5
2627, 4
2628, 5
2629, 6
2630, 7
2631, 4
2632, 9
2633, 4
2634, 4
2635, 5
2636, 4
2637, 6
2638, 5
2639, 5
2640, 4
2641, 5
2642, 6
2643, 6
2644, 5
2645, 8
2646, 6
2647, 7
2648, 5
2649, 8
2650, 5
2651, 4
2652, 5
2653, 7
2654, 5
2655, 7
2656, 4
2657, 6
2658, 4
2659, 5
2660, 4
2661, 6
2662, 5
2663, 6
2664, 4
2665, 4
2666, 6
2667, 4
2668, 6
2669, 4
2670, 4
2671, 7
2672, 7
2673, 4
2674, 6
2675, 4
2676, 6
2677, 4
2678, 5
2679, 6
2680, 9
2681, 5
2682, 5
2683, 4
2684, 5
2685, 5
2686, 7
2687, 5
2688, 8
2689, 4
2690, 6
2691, 5
2692, 5
2693, 5
2694, 4
2695, 5
2696, 6
2697, 5
2698, 4
2699, 5
2700, 4
2701, 4
2702, 5
2703, 4
2704, 4
2705, 4
2706, 6
2707, 5
2708, 6
2709, 7
2710, 7
2711, 4
2712, 5
2713, 5
2714, 5
2715, 5
2716, 5
2717, 10
2718, 4
2719, 6
2720, 4
2721, 6
2722, 5
2723, 4
2724, 5
2725, 6
2726, 8
2727, 5
2728, 5
2729, 5
2730, 8
2731, 4
2732, 7
2733, 5
2734, 6
2735, 5
2736, 5
2737, 5
2738, 6
2739, 7
2740, 5
2741, 4
2742, 7
2743, 5
2744, 4
2745, 5
2746, 5
2747, 5
2748, 6
2749, 5
2750, 5
2751, 9
2752, 5
2753, 7
2754, 5
2755, 4
2756, 5
2757, 5
2758, 5
2759, 6
2760, 4
2761, 4
2762, 5
2763, 7
2764, 5
2765, 4
2766, 9
2767, 4
2768, 5
2769, 8
2770, 5
2771, 6
2772, 10
2773, 4
2774, 7
2775, 6
2776, 4
2777, 5
2778, 5
2779, 5
2780, 5
2781, 6
2782, 4
2783, 5
2784, 4
2785, 7
2786, 7
2787, 6
2788, 7
2789, 6
2790, 4
2791, 4
2792, 5
2793, 4
2794, 5
2795, 7
2796, 6
2797, 5
2798, 5
2799, 5
2800, 4
2801, 5
2802, 7
2803, 6
2804, 8
2805, 4
2806, 6
2807, 5
2808, 6
2809, 7
2810, 4
2811, 5
2812, 5
2813, 4
2814, 5
2815, 4
2816, 6
2817, 8
2818, 4
2819, 11
2820, 6
2821, 4
2822, 5
2823, 6
2824, 4
2825, 6
2826, 8
2827, 5
2828, 6
2829, 7
2830, 5
2831, 7
2832, 6
2833, 5
2834, 6
2835, 5
2836, 6
2837, 5
2838, 7
2839, 4
2840, 5
2841, 6
2842, 6
2843, 6
2844, 7
2845, 5
2846, 5
2847, 5
2848, 6
2849, 5
2850, 4
2851, 4
2852, 5
2853, 4
2854, 5
2855, 4
2856, 6
2857, 4
2858, 7
2859, 4
2860, 7
2861, 5
2862, 5
2863, 5
2864, 5
2865, 6
2866, 5
2867, 6
2868, 4
2869, 5
2870, 4
2871, 5
2872, 6
2873, 7
2874, 4
2875, 6
2876, 4
2877, 7
2878, 6
2879, 4
2880, 5
2881, 4
2882, 4
2883, 4
2884, 7
2885, 4
2886, 4
2887, 4
2888, 4
2889, 5
2890, 4
2891, 6
2892, 7
2893, 4
2894, 5
2895, 7
2896, 4
2897, 5
2898, 9
2899, 4
2900, 4
2901, 8
2902, 6
2903, 6
2904, 7
2905, 4
2906, 6
2907, 7
2908, 5
2909, 6
2910, 4
2911, 8
2912, 5
2913, 4
2914, 6
2915, 4
2916, 5
2917, 6
2918, 5
2919, 8
2920, 6
2921, 4
2922, 5
2923, 5
2924, 6
2925, 6
2926, 6
2927, 4
2928, 4
2929, 4
2930, 4
2931, 5
2932, 4
2933, 4
2934, 8
2935, 5
2936, 6
2937, 7
2938, 9
2939, 4
2940, 7
2941, 8
2942, 7
2943, 5
2944, 5
2945, 5
2946, 4
2947, 4
2948, 5
2949, 4
2950, 5
2951, 5
2952, 8
2953, 5
2954, 6
2955, 6
2956, 5
2957, 7
2958, 4
2959, 6
2960, 5
2961, 7
2962, 6
2963, 5
2964, 5
2965, 7
2966, 5
2967, 6
2968, 5
2969, 5
2970, 6
2971, 5
2972, 5
2973, 6
2974, 5
2975, 5
2976, 4
2977, 6
2978, 5
2979, 5
2980, 5
2981, 5
2982, 8
2983, 5
2984, 4
2985, 9
2986, 7
2987, 5
2988, 4
2989, 6
2990, 4
2991, 7
2992, 4
2993, 5
2994, 7
2995, 5
2996, 5
2997, 4
2998, 4
2999, 5
3000, 5
3001, 5
3002, 4
3003, 5
3004, 7
3005, 5
3006, 5
3007, 4
3008, 4
3009, 5
3010, 6
3011, 4
3012, 4
3013, 4
3014, 5
3015, 6
3016, 5
3017, 5
3018, 5
3019, 7
3020, 6
3021, 4
3022, 4
3023, 5
3024, 7
3025, 7
3026, 4
3027, 5
3028, 5
3029, 5
3030, 4
3031, 5
3032, 5
3033, 5
3034, 6
3035, 6
3036, 5
3037, 4
3038, 6
3039, 5
3040, 5
3041, 6
3042, 4
3043, 4
3044, 4
3045, 7
3046, 4
3047, 5
3048, 4
3049, 6
3050, 4
3051, 4
3052, 4
3053, 4
3054, 4
3055, 6
3056, 6
3057, 5
3058, 4
3059, 5
3060, 4
3061, 5
3062, 4
3063, 5
3064, 6
3065, 5
3066, 5
3067, 4
3068, 5
3069, 5
3070, 5
3071, 5
3072, 5
3073, 5
3074, 4
3075, 4
3076, 5
3077, 5
3078, 6
3079, 4
3080, 4
3081, 8
3082, 6
3083, 5
3084, 5
3085, 4
3086, 5
3087, 4
3088, 4
3089, 4
3090, 4
3091, 5
3092, 4
3093, 6
3094, 5
3095, 7
3096, 4
3097, 6
3098, 6
3099, 6
3100, 5
3101, 8
3102, 6
3103, 5
3104, 4
3105, 5
3106, 5
3107, 5
3108, 4
3109, 6
3110, 5
3111, 6
3112, 5
3113, 5
3114, 4
3115, 4
3116, 6
3117, 4
3118, 5
3119, 4
3120, 7
3121, 5
3122, 5
3123, 5
3124, 4
3125, 5
3126, 5
3127, 5
3128, 5
3129, 9
3130, 6
3131, 5
3132, 4
3133, 4
3134, 5
3135, 6
3136, 7
3137, 8
3138, 4
3139, 4
3140, 7
3141, 5
3142, 4
3143, 5
3144, 8
3145, 4
3146, 6
3147, 5
3148, 8
3149, 6
3150, 4
3151, 6
3152, 6
3153, 6
3154, 5
3155, 5
3156, 5
3157, 7
3158, 4
3159, 6
3160, 4
3161, 8
3162, 5
3163, 4
3164, 4
3165, 4
3166, 4
3167, 4
3168, 4
3169, 5
3170, 8
3171, 5
3172, 4
3173, 4
3174, 5
3175, 5
3176, 7
3177, 5
3178, 4
3179, 8
3180, 4
3181, 4
3182, 5
3183, 6
3184, 4
3185, 5
3186, 6
3187, 5
3188, 4
3189, 4
3190, 7
3191, 7
3192, 5
3193, 4
3194, 5
3195, 4
3196, 4
3197, 4
3198, 4
3199, 4
3200, 4
3201, 5
3202, 4
3203, 6
3204, 5
3205, 5
3206, 5
3207, 4
3208, 4
3209, 4
3210, 4
3211, 6
3212, 7
3213, 5
3214, 4
3215, 5
3216, 4
3217, 4
3218, 6
3219, 6
3220, 6
3221, 4
3222, 5
3223, 6
3224, 7
3225, 6
3226, 5
3227, 4
3228, 5
3229, 6
3230, 5
3231, 4
3232, 4
3233, 4
3234, 4
3235, 4
3236, 6
3237, 4
3238, 4
3239, 5
3240, 6
3241, 5
3242, 4
3243, 6
3244, 5
3245, 7
3246, 4
3247, 6
3248, 4
3249, 6
3250, 4
3251, 6
3252, 6
3253, 6
3254, 5
3255, 4
3256, 4
3257, 4
3258, 4
3259, 4
3260, 4
3261, 5
3262, 4
3263, 4
3264, 6
3265, 5
3266, 5
3267, 6
3268, 4
3269, 6
3270, 5
3271, 8
3272, 6
3273, 5
3274, 4
3275, 4
3276, 4
3277, 7
3278, 7
3279, 5
3280, 5
3281, 4
3282, 7
3283, 4
3284, 5
3285, 5
3286, 8
3287, 4
3288, 5
3289, 4
3290, 4
3291, 4
3292, 5
3293, 4
3294, 7
3295, 5
3296, 5
3297, 6
3298, 5
3299, 5
3300, 4
3301, 5
3302, 4
3303, 5
3304, 7
3305, 4
3306, 7
3307, 4
3308, 5
3309, 9
3310, 4
3311, 4
3312, 4
3313, 4
3314, 5
3315, 4
3316, 5
3317, 7
3318, 4
3319, 4
3320, 4
3321, 4
3322, 4
3323, 4
3324, 5
3325, 4
3326, 4
3327, 4
3328, 4
3329, 4
3330, 5
3331, 6
3332, 7
3333, 4
3334, 5
3335, 7
3336, 8
3337, 6
3338, 4
3339, 6
3340, 4
3341, 6
3342, 4
3343, 4
3344, 5
3345, 5
3346, 6
3347, 4
3348, 5
3349, 5
3350, 7
3351, 5
3352, 5
3353, 4
3354, 4
3355, 4
3356, 5
3357, 6
3358, 4
3359, 4
3360, 4
3361, 5
3362, 6
3363, 5
3364, 6
3365, 5
3366, 4
3367, 5
3368, 4
3369, 4
3370, 5
3371, 4
3372, 5
3373, 5
3374, 5
3375, 4
3376, 5
3377, 6
3378, 8
3379, 6
3380, 5
3381, 4
3382, 4
3383, 6
3384, 5
3385, 5
3386, 5
3387, 5
3388, 5
3389, 5
3390, 4
3391, 5
3392, 8
3393, 4
3394, 4
3395, 4
3396, 5
3397, 5
3398, 4
3399, 5
3400, 4
3401, 5
3402, 4
3403, 7
3404, 7
3405, 7
3406, 4
3407, 4
3408, 4
3409, 4
3410, 4
3411, 4
3412, 6
3413, 7
3414, 4
3415, 4
3416, 4
3417, 5
3418, 5
3419, 4
3420, 5
3421, 9
3422, 5
3423, 4
3424, 6
3425, 6
3426, 4
3427, 5
3428, 4
3429, 5
3430, 4
3431, 4
3432, 5
3433, 4
3434, 5
3435, 4
3436, 4
3437, 6
3438, 5
3439, 4
3440, 6
3441, 6
3442, 6
3443, 5
3444, 5
3445, 7
3446, 4
3447, 4
3448, 5
3449, 4
3450, 4
3451, 5
3452, 7
3453, 7
3454, 4
3455, 6
3456, 4
3457, 5
3458, 4
3459, 6
3460, 7
3461, 5
3462, 6
3463, 4
3464, 6
3465, 5
3466, 5
3467, 6
3468, 4
3469, 4
3470, 4
3471, 6
3472, 4
3473, 5
3474, 4
3475, 6
3476, 4
3477, 5
3478, 4
3479, 4
3480, 5
3481, 4
3482, 4
3483, 4
3484, 5
3485, 6
3486, 5
3487, 6
3488, 7
3489, 5
3490, 4
3491, 4
3492, 4
3493, 7
3494, 6
3495, 6
3496, 5
3497, 4
3498, 6
3499, 7
3500, 6
3501, 6
3502, 4
3503, 4
3504, 6
3505, 6
3506, 5
3507, 4
3508, 4
3509, 5
3510, 4
3511, 4
3512, 5
3513, 5
3514, 4
3515, 5
3516, 8
3517, 4
3518, 4
3519, 4
3520, 5
3521, 10
3522, 4
3523, 5
3524, 4
3525, 4
3526, 4
3527, 5
3528, 4
3529, 4
3530, 4
3531, 7
3532, 7
3533, 5
3534, 5
3535, 4
3536, 5
3537, 5
3538, 4
3539, 4
3540, 4
3541, 4
3542, 6
3543, 4
3544, 5
3545, 4
3546, 9
3547, 5
3548, 4
3549, 4
3550, 6
3551, 4
3552, 5
3553, 4
3554, 6
3555, 5
3556, 5
3557, 5
3558, 6
3559, 6
3560, 6
3561, 5
3562, 6
3563, 5
3564, 5
3565, 4
3566, 5
3567, 4
3568, 7
3569, 5
3570, 4
3571, 4
3572, 4
3573, 4
3574, 4
3575, 4
3576, 4
3577, 6
3578, 4
3579, 4
3580, 4
3581, 4
3582, 4
3583, 4
3584, 4
3585, 5
3586, 4
3587, 6
3588, 5
3589, 4
3590, 5
3591, 7
3592, 4
3593, 4
3594, 4
3595, 5
3596, 4
3597, 4
3598, 5
3599, 4
3600, 4
3601, 5
3602, 4
3603, 4
3604, 6
3605, 5
3606, 4
3607, 5
3608, 5
3609, 5
3610, 6
3611, 5
3612, 4
3613, 7
3614, 4
3615, 4
3616, 5
3617, 5
3618, 5
3619, 5
3620, 5
3621, 4
3622, 4
3623, 4
3624, 5
3625, 5
3626, 5
3627, 5
3628, 4
3629, 4
3630, 5
3631, 4
3632, 5
3633, 8
3634, 4
3635, 4
3636, 4
3637, 6
3638, 7
3639, 5
3640, 4
3641, 5
3642, 4
3643, 4
3644, 4
3645, 4
3646, 4
3647, 5
3648, 4
3649, 4
3650, 5
3651, 5
3652, 5
3653, 5
3654, 5
3655, 5
3656, 5
3657, 4
3658, 4
3659, 7
3660, 4
3661, 7
3662, 5
3663, 4
3664, 4
3665, 5
3666, 4
3667, 4
3668, 4
3669, 7
3670, 6
3671, 5
3672, 5
3673, 5
3674, 4
3675, 5
3676, 4
3677, 5
3678, 4
3679, 4
3680, 4
3681, 4
3682, 4
3683, 4
3684, 4
3685, 5
3686, 4
3687, 4
3688, 4
3689, 4
3690, 4
3691, 4
3692, 5
3693, 4
3694, 4
3695, 5
3696, 5
3697, 4
3698, 4
3699, 5
3700, 4
3701, 4
3702, 5
3703, 5
3704, 5
3705, 5
3706, 5
3707, 4
3708, 4
3709, 5
3710, 5
3711, 4
3712, 5
3713, 4
3714, 6
3715, 6
3716, 5
3717, 5
3718, 6
3719, 5
3720, 4
3721, 4
3722, 4
3723, 4
3724, 5
3725, 4
3726, 5
3727, 5
3728, 5
3729, 5
3730, 4
3731, 4
3732, 4
3733, 4
3734, 4
3735, 4
3736, 5
3737, 5
3738, 4
3739, 6
3740, 5
3741, 4
3742, 4
3743, 6
3744, 4
3745, 5
3746, 5
3747, 4
3748, 6
3749, 5
3750, 4
3751, 4
3752, 6
3753, 4
3754, 4
3755, 5
3756, 4
3757, 4
3758, 5
3759, 4
3760, 4
3761, 6
3762, 6
3763, 5
3764, 4
3765, 4
3766, 6
3767, 6
3768, 4
3769, 5
3770, 4
3771, 5
3772, 5
3773, 4
3774, 5
3775, 4
3776, 4
3777, 7
3778, 4
3779, 4
3780, 4
3781, 4
3782, 5
3783, 4
3784, 5
3785, 4
3786, 4
3787, 4
3788, 4
3789, 4
3790, 4
3791, 5
3792, 4
3793, 5
3794, 5
3795, 5
3796, 5
3797, 7
3798, 4
3799, 5
3800, 5
3801, 6
3802, 4
3803, 5
3804, 5
3805, 5
3806, 5
3807, 4
3808, 5
3809, 4
3810, 4
3811, 7
3812, 4
3813, 4
3814, 6
3815, 4
3816, 4
3817, 5
3818, 5
3819, 6
3820, 4
3821, 5
3822, 4
3823, 5
3824, 4
3825, 5
3826, 5
3827, 5
3828, 5
3829, 4
3830, 4
3831, 8
3832, 6
3833, 5
3834, 4
3835, 5
3836, 4
3837, 8
3838, 4
3839, 4
3840, 5
3841, 4
3842, 5
3843, 5
3844, 4
3845, 5
3846, 5
3847, 4
3848, 4
3849, 5
3850, 5
3851, 5
3852, 5
3853, 4
3854, 5
3855, 4
3856, 6
3857, 4
3858, 4
3859, 4
3860, 4
3861, 7
3862, 4
3863, 4
3864, 6
3865, 4
3866, 4
3867, 4
3868, 5
3869, 4
3870, 5
3871, 5
3872, 4
3873, 4
3874, 4
3875, 4
3876, 5
3877, 4
3878, 4
3879, 4
3880, 4
3881, 4
3882, 4
3883, 4
3884, 6
3885, 5
3886, 4
3887, 4
3888, 6
3889, 4
3890, 4
3891, 4
3892, 5
3893, 6
3894, 4
3895, 4
3896, 4
3897, 5
3898, 5
3899, 4
3900, 4
3901, 4
3902, 6
3903, 4
3904, 6
3905, 6
3906, 4
3907, 4
3908, 6
3909, 4
3910, 4
3911, 7
3912, 5
3913, 5
3914, 5
3915, 4
3916, 4
3917, 4
3918, 4
3919, 5
3920, 6
3921, 4
3922, 5
3923, 5
3924, 4
3925, 5
3926, 4
3927, 6
3928, 4
3929, 4
3930, 4
3931, 4
3932, 4
3933, 5
3934, 4
3935, 5
3936, 4
3937, 5
3938, 4
3939, 4
3940, 5
3941, 4
3942, 4
3943, 4
3944, 6
3945, 4
3946, 4
3947, 5
3948, 5
3949, 5
3950, 5
3951, 5
3952, 4
3953, 4
3954, 4
3955, 5
3956, 4
3957, 4
3958, 4
3959, 4
3960, 5
3961, 5
3962, 4
3963, 4
3964, 5
3965, 4
3966, 6
3967, 4
3968, 4
3969, 4
3970, 5
3971, 5
3972, 5
3973, 4
3974, 5
3975, 4
3976, 4
3977, 4
3978, 5
3979, 5
3980, 6
3981, 4
3982, 4
3983, 4
3984, 4
3985, 5
3986, 4
3987, 4
3988, 4
3989, 4
3990, 4
3991, 4
3992, 4
3993, 6
3994, 5
3995, 4
3996, 5
3997, 4
3998, 5
3999, 4
4000, 4
4001, 5
4002, 4
4003, 4
4004, 4
4005, 4
4006, 7
4007, 4
4008, 4
4009, 4
4010, 4
4011, 5
4012, 5
4013, 4
4014, 4
4015, 4
4016, 5
4017, 4
4018, 5
4019, 4
4020, 4
4021, 4
4022, 6
4023, 5
4024, 4
4025, 6
4026, 4
4027, 5
4028, 4
4029, 4
4030, 4
4031, 6
4032, 4
4033, 5
4034, 5
4035, 5
4036, 4
4037, 5
4038, 4
4039, 5
4040, 5
4041, 5
4042, 5
4043, 4
4044, 4
4045, 5
4046, 6
4047, 7
4048, 4
4049, 5
4050, 4
4051, 4
4052, 5
4053, 4
4054, 5
4055, 4
4056, 5
4057, 4
4058, 5
4059, 4
4060, 5
4061, 4
4062, 5
4063, 4
4064, 5
4065, 7
4066, 4
4067, 5
4068, 4
4069, 4
4070, 4
4071, 4
4072, 4
4073, 5
4074, 4
4075, 6
4076, 4
4077, 5
4078, 5
4079, 4
4080, 4
4081, 5
4082, 5
4083, 6
4084, 4
4085, 4
4086, 4
4087, 4
4088, 4
4089, 4
4090, 5
4091, 5
4092, 5
4093, 4
4094, 4
4095, 4
4096, 4
4097, 5
4098, 4
4099, 4
4100, 5
4101, 5
4102, 4
4103, 5
4104, 4
4105, 4
4106, 4
4107, 5
4108, 4
4109, 4
4110, 4
4111, 5
4112, 4
4113, 4
4114, 4
4115, 4
4116, 5
4117, 5
4118, 7
4119, 4
4120, 4
4121, 5
4122, 5
4123, 4
4124, 4
4125, 4
4126, 4
4127, 4
4128, 4
4129, 4
4130, 4
4131, 4
4132, 5
4133, 4
4134, 4
4135, 5
4136, 4
4137, 4
4138, 4
4139, 4
4140, 4
4141, 7
4142, 6
4143, 4
4144, 4
4145, 4
4146, 4
4147, 4
4148, 4
4149, 5
4150, 5
4151, 5
4152, 4
4153, 4
4154, 6
4155, 4
4156, 4
4157, 4
4158, 5
4159, 4
4160, 4
4161, 4
4162, 4
4163, 5
4164, 4
4165, 4
4166, 4
4167, 4
4168, 4
4169, 4
4170, 4
4171, 4
4172, 5
4173, 5
4174, 6
4175, 4
4176, 4
4177, 4
4178, 4
4179, 4
4180, 4
4181, 5
4182, 4
4183, 4
4184, 4
4185, 4
4186, 4
4187, 5
4188, 5
4189, 4
4190, 4
4191, 4
4192, 4
4193, 4
4194, 4
4195, 6
4196, 4
4197, 4
4198, 4
4199, 5
4200, 5
4201, 4
4202, 4
4203, 4
4204, 5
4205, 4
4206, 5
4207, 5
4208, 4
4209, 4
4210, 6
4211, 4
4212, 4
4213, 4
4214, 4
4215, 4
4216, 4
4217, 4
4218, 4
4219, 4
4220, 4
4221, 4
4222, 5
4223, 4
4224, 4
4225, 4
4226, 4
4227, 4
4228, 5
4229, 4
4230, 4
4231, 4
4232, 4
4233, 4
4234, 4
4235, 5
4236, 4
4237, 4
4238, 4
4239, 4
4240, 4
4241, 4
4242, 4
4243, 6
4244, 4
4245, 4
4246, 4
4247, 4
4248, 4
4249, 4
4250, 4
4251, 4
4252, 4
4253, 4
4254, 4
4255, 4
4256, 4
4257, 4
4258, 4
4259, 6
4260, 5
4261, 5
4262, 4
4263, 4
4264, 4
4265, 5
4266, 4
4267, 4
4268, 4
4269, 4
4270, 4
4271, 4
4272, 5
4273, 4
4274, 4
4275, 4
4276, 4
4277, 4
4278, 4
4279, 4
4280, 4
4281, 5
4282, 4
4283, 5
4284, 4
4285, 5
4286, 4
4287, 4
4288, 5
4289, 4
4290, 4
4291, 4
4292, 4
4293, 4
4294, 4
4295, 4
4296, 5
4297, 4
4298, 5
4299, 4
4300, 4
4301, 4
4302, 4
4303, 4
4304, 4
4305, 4
4306, 6
4307, 6
4308, 4
4309, 4
4310, 4
4311, 5
4312, 4
4313, 4
4314, 4
4315, 4
4316, 4
4317, 4
4318, 4
4319, 4
4320, 4
4321, 4
4322, 4
4323, 4
4324, 4
4325, 4
4326, 4
4327, 4
4328, 5
4329, 4
4330, 5
4331, 4
4332, 5
4333, 4
4334, 5
4335, 5
4336, 4
4337, 7
4338, 4
4339, 6
4340, 4
4341, 4
4342, 4
4343, 4
4344, 4
4345, 4
4346, 5
4347, 4
4348, 4
4349, 4
4350, 4
4351, 4
4352, 4
4353, 4
4354, 4
4355, 4
4356, 4
4357, 4
4358, 4
4359, 4
4360, 4
4361, 4
4362, 4
4363, 4
4364, 5
4365, 4
4366, 4
4367, 4
4368, 5
4369, 4
4370, 5
4371, 4
4372, 4
4373, 4
4374, 5
4375, 4
4376, 5
4377, 4
4378, 4
4379, 4
4380, 4
4381, 4
4382, 4
4383, 4
4384, 4
4385, 4
4386, 4
4387, 4
4388, 4
4389, 5
4390, 4
4391, 4
4392, 4
4393, 5
4394, 4
4395, 4
4396, 4
4397, 4
4398, 4
4399, 4
4400, 4
4401, 4
4402, 4
4403, 4
4404, 4
4405, 4
4406, 4
4407, 4
4408, 4
4409, 4
4410, 4
4411, 6
4412, 4
4413, 4
4414, 4
4415, 4
4416, 4
4417, 4
4418, 5
4419, 5
4420, 5
4421, 4
4422, 6
4423, 4
4424, 4
4425, 4
4426, 4
4427, 4
4428, 4
4429, 4
4430, 4
4431, 4
4432, 4
4433, 4
4434, 4
4435, 5
4436, 4
4437, 4
4438, 4
4439, 5
4440, 5
4441, 4
4442, 4
4443, 4
4444, 4
4445, 4
4446, 4
4447, 5
4448, 4
4449, 4
4450, 4
4451, 4
4452, 4
4453, 4
4454, 4
4455, 4
4456, 4
4457, 4
4458, 5
4459, 4
4460, 4
4461, 4
4462, 4
4463, 4
4464, 4
4465, 4
4466, 4
4467, 4
4468, 5
4469, 5
4470, 4
4471, 5
4472, 4
4473, 4
4474, 4
4475, 4
4476, 4
4477, 4
4478, 4
4479, 4
4480, 4
4481, 4
4482, 4
4483, 4
4484, 4
4485, 4
4486, 4
4487, 4
4488, 5
4489, 4
4490, 4
4491, 4
4492, 4
4493, 6
4494, 4
4495, 4
4496, 4
4497, 4
4498, 4
4499, 5
4500, 5
4501, 4
4502, 4
4503, 4
4504, 4
4505, 4
4506, 4
4507, 4
4508, 4
4509, 5
4510, 4
4511, 5
4512, 5
4513, 4
4514, 4
4515, 6
4516, 4
4517, 5
4518, 5
4519, 4
4520, 4
4521, 4
4522, 4
4523, 4
4524, 5
4525, 5
4526, 4
4527, 4
4528, 4
4529, 4
4530, 4
4531, 5
4532, 5
4533, 4
4534, 4
4535, 5
4536, 5
4537, 4
4538, 4
4539, 4
4540, 4
4541, 4
4542, 4
4543, 4
4544, 5
4545, 4
4546, 4
4547, 4
4548, 4
4549, 4
4550, 4
4551, 5
4552, 4
4553, 4
4554, 4
4555, 4
4556, 5
4557, 4
4558, 4
4559, 4
4560, 4
4561, 4
4562, 4
4563, 4
4564, 4
4565, 4
4566, 4
4567, 4
4568, 4
4569, 6
4570, 4
4571, 4
4572, 4
4573, 4
4574, 4
4575, 4
4576, 4
4577, 4
4578, 5
4579, 5
4580, 5
4581, 5
4582, 4
4583, 4
4584, 4
4585, 4
4586, 4
4587, 4
4588, 4
4589, 4
4590, 4
4591, 4
4592, 5
4593, 4
4594, 4
4595, 4
4596, 4
4597, 5
4598, 4
4599, 4
4600, 4
4601, 4
4602, 4
4603, 4
4604, 4
4605, 5
4606, 5
4607, 4
4608, 4
4609, 4
4610, 4
4611, 4
4612, 5
4613, 4
4614, 4
4615, 4
4616, 4
4617, 4
4618, 4
4619, 4
4620, 4
4621, 5
4622, 4
4623, 4
4624, 4
4625, 4
4626, 4
4627, 4
4628, 5
4629, 4
4630, 4
4631, 5
4632, 4
4633, 4
4634, 4
4635, 4
4636, 4
4637, 4
4638, 4
4639, 4
4640, 5
4641, 4
4642, 4
4643, 5
4644, 4
4645, 4
4646, 5
4647, 4
4648, 5
4649, 4
4650, 4
4651, 4
4652, 4
4653, 4
4654, 4
4655, 4
4656, 4
4657, 5
4658, 6
4659, 4
4660, 4
4661, 4
4662, 5
4663, 4
4664, 5
4665, 4
4666, 4
4667, 4
4668, 4
4669, 4
4670, 4
4671, 4
4672, 4
4673, 4
4674, 4
4675, 4
4676, 4
4677, 5
4678, 4
4679, 4
4680, 5
4681, 4
4682, 4
4683, 4
4684, 4
4685, 5
4686, 4
4687, 4
4688, 4
4689, 4
4690, 4
4691, 4
4692, 4
4693, 4
4694, 4
4695, 4
4696, 4
4697, 4
4698, 4
4699, 4
4700, 5
4701, 4
4702, 4
4703, 4
4704, 4
4705, 4
4706, 4
4707, 4
4708, 4
4709, 4
4710, 5
4711, 4
4712, 5
4713, 4
4714, 4
4715, 4
4716, 4
4717, 4
4718, 5
4719, 4
4720, 4
4721, 4
4722, 5
4723, 4
4724, 4
4725, 4
4726, 4
4727, 4
4728, 4
4729, 5
4730, 4
4731, 4
4732, 4
4733, 4
4734, 4
4735, 4
4736, 4
4737, 4
4738, 4
4739, 4
4740, 4
4741, 4
4742, 4
4743, 5
4744, 4
4745, 4
4746, 4
4747, 4
4748, 5
4749, 4
4750, 4
4751, 4
4752, 4
4753, 4
4754, 4
4755, 4
4756, 4
4757, 4
4758, 4
4759, 4
4760, 4
4761, 4
4762, 4
4763, 4
4764, 5
4765, 4
4766, 4
4767, 4
4768, 4
4769, 4
4770, 4
4771, 4
4772, 5
4773, 4
4774, 4
4775, 4
4776, 4
4777, 5
4778, 4
4779, 4
4780, 4
4781, 4
4782, 4
4783, 4
4784, 5
4785, 4
4786, 4
4787, 4
4788, 4
4789, 4
4790, 4
4791, 4
4792, 4
4793, 4
4794, 4
4795, 5
4796, 4
4797, 4
4798, 4
4799, 4
4800, 4
4801, 4
4802, 4
4803, 5
4804, 4
4805, 4
4806, 4
4807, 4
4808, 4
4809, 4
4810, 4
4811, 4
4812, 4
4813, 4
4814, 4
4815, 4
4816, 4
4817, 4
4818, 4
4819, 4
4820, 4
4821, 4
4822, 4
4823, 4
4824, 5
4825, 4
4826, 4
