Id, Probabilidad
2496, 5
2497, 8
2498, 6
2499, 5
2500, 5
2501, 6
2502, 6
2503, 5
2504, 6
2505, 6
2506, 5
2507, 6
2508, 4
2509, 5
2510, 5
2511, 7
2512, 4
2513, 8
2514, 5
2515, 5
2516, 4
2517, 4
2518, 5
2519, 6
2520, 5
2521, 6
2522, 4
2523, 5
2524, 4
2525, 6
2526, 5
2527, 4
2528, 4
2529, 5
2530, 7
2531, 4
2532, 4
2533, 4
2534, 15
2535, 6
2536, 6
2537, 5
2538, 6
2539, 7
2540, 4
2541, 10
2542, 9
2543, 10
2544, 6
2545, 4
2546, 6
2547, 6
2548, 9
2549, 6
2550, 5
2551, 4
2552, 6
2553, 12
2554, 6
2555, 8
2556, 10
2557, 7
2558, 7
2559, 5
2560, 6
2561, 6
2562, 6
2563, 7
2564, 5
2565, 7
2566, 7
2567, 5
2568, 6
2569, 5
2570, 7
2571, 7
2572, 5
2573, 6
2574, 7
2575, 4
2576, 7
2577, 10
2578, 6
2579, 4
2580, 4
2581, 6
2582, 6
2583, 5
2584, 5
2585, 4
2586, 6
2587, 4
2588, 4
2589, 10
2590, 4
2591, 4
2592, 4
2593, 6
2594, 5
2595, 4
2596, 4
2597, 6
2598, 5
2599, 5
2600, 6
2601, 5
2602, 4
2603, 7
2604, 7
2605, 6
2606, 5
2607, 6
2608, 5
2609, 4
2610, 7
2611, 5
2612, 6
2613, 5
2614, 8
2615, 4
2616, 6
2617, 6
2618, 5
2619, 7
2620, 5
2621, 6
2622, 4
2623, 6
2624, 8
2625, 5
2626, 6
2627, 5
2628, 5
2629, 5
2630, 6
2631, 6
2632, 6
2633, 6
2634, 5
2635, 6
2636, 4
2637, 4
2638, 4
2639, 4
2640, 4
2641, 5
2642, 8
2643, 7
2644, 5
2645, 4
2646, 13
2647, 4
2648, 6
2649, 7
2650, 4
2651, 5
2652, 8
2653, 5
2654, 5
2655, 6
2656, 6
2657, 7
2658, 4
2659, 4
2660, 8
2661, 7
2662, 7
2663, 5
2664, 6
2665, 5
2666, 6
2667, 5
2668, 5
2669, 5
2670, 4
2671, 7
2672, 7
2673, 7
2674, 5
2675, 5
2676, 6
2677, 6
2678, 4
2679, 4
2680, 4
2681, 8
2682, 6
2683, 4
2684, 6
2685, 4
2686, 4
2687, 5
2688, 4
2689, 4
2690, 4
2691, 5
2692, 7
2693, 6
2694, 5
2695, 4
2696, 6
2697, 5
2698, 4
2699, 9
2700, 5
2701, 5
2702, 7
2703, 7
2704, 5
2705, 4
2706, 6
2707, 8
2708, 7
2709, 4
2710, 5
2711, 7
2712, 6
2713, 5
2714, 5
2715, 5
2716, 5
2717, 5
2718, 6
2719, 7
2720, 4
2721, 5
2722, 7
2723, 6
2724, 4
2725, 6
2726, 6
2727, 7
2728, 4
2729, 5
2730, 5
2731, 4
2732, 6
2733, 6
2734, 6
2735, 4
2736, 4
2737, 4
2738, 9
2739, 5
2740, 4
2741, 4
2742, 6
2743, 4
2744, 4
2745, 4
2746, 6
2747, 5
2748, 5
2749, 4
2750, 6
2751, 7
2752, 7
2753, 4
2754, 6
2755, 5
2756, 5
2757, 4
2758, 5
2759, 4
2760, 7
2761, 6
2762, 4
2763, 9
2764, 6
2765, 4
2766, 4
2767, 4
2768, 7
2769, 6
2770, 5
2771, 6
2772, 5
2773, 4
2774, 6
2775, 4
2776, 7
2777, 4
2778, 6
2779, 5
2780, 6
2781, 5
2782, 5
2783, 5
2784, 5
2785, 4
2786, 6
2787, 5
2788, 5
2789, 5
2790, 5
2791, 4
2792, 5
2793, 5
2794, 6
2795, 6
2796, 4
2797, 7
2798, 7
2799, 6
2800, 6
2801, 5
2802, 5
2803, 5
2804, 5
2805, 6
2806, 5
2807, 4
2808, 5
2809, 4
2810, 5
2811, 5
2812, 5
2813, 4
2814, 8
2815, 5
2816, 5
2817, 8
2818, 4
2819, 5
2820, 4
2821, 5
2822, 5
2823, 5
2824, 5
2825, 8
2826, 5
2827, 5
2828, 4
2829, 6
2830, 4
2831, 5
2832, 6
2833, 7
2834, 5
2835, 6
2836, 6
2837, 6
2838, 6
2839, 5
2840, 5
2841, 7
2842, 5
2843, 4
2844, 4
2845, 7
2846, 5
2847, 6
2848, 8
2849, 5
2850, 9
2851, 5
2852, 8
2853, 4
2854, 4
2855, 6
2856, 6
2857, 7
2858, 5
2859, 6
2860, 5
2861, 5
2862, 8
2863, 5
2864, 5
2865, 7
2866, 6
2867, 5
2868, 6
2869, 6
2870, 4
2871, 4
2872, 7
2873, 5
2874, 4
2875, 6
2876, 7
2877, 6
2878, 6
2879, 4
2880, 7
2881, 5
2882, 7
2883, 6
2884, 6
2885, 4
2886, 6
2887, 5
2888, 5
2889, 6
2890, 4
2891, 4
2892, 6
2893, 6
2894, 7
2895, 6
2896, 4
2897, 6
2898, 4
2899, 4
2900, 6
2901, 5
2902, 5
2903, 5
2904, 4
2905, 4
2906, 5
2907, 7
2908, 4
2909, 4
2910, 5
2911, 4
2912, 5
2913, 5
2914, 5
2915, 5
2916, 8
2917, 6
2918, 4
2919, 6
2920, 6
2921, 4
2922, 5
2923, 4
2924, 4
2925, 4
2926, 4
2927, 5
2928, 6
2929, 4
2930, 6
2931, 7
2932, 4
2933, 5
2934, 4
2935, 8
2936, 5
2937, 5
2938, 4
2939, 9
2940, 4
2941, 4
2942, 7
2943, 4
2944, 6
2945, 7
2946, 6
2947, 4
2948, 6
2949, 4
2950, 7
2951, 5
2952, 7
2953, 5
2954, 8
2955, 8
2956, 5
2957, 7
2958, 6
2959, 5
2960, 4
2961, 4
2962, 6
2963, 5
2964, 7
2965, 6
2966, 5
2967, 6
2968, 4
2969, 5
2970, 8
2971, 5
2972, 6
2973, 6
2974, 5
2975, 5
2976, 6
2977, 5
2978, 5
2979, 4
2980, 5
2981, 5
2982, 4
2983, 5
2984, 7
2985, 4
2986, 5
2987, 5
2988, 6
2989, 5
2990, 6
2991, 5
2992, 5
2993, 6
2994, 5
2995, 5
2996, 5
2997, 4
2998, 6
2999, 4
3000, 4
3001, 5
3002, 8
3003, 5
3004, 5
3005, 5
3006, 6
3007, 4
3008, 6
3009, 5
3010, 7
3011, 5
3012, 5
3013, 4
3014, 4
3015, 4
3016, 8
3017, 7
3018, 7
3019, 5
3020, 5
3021, 5
3022, 5
3023, 6
3024, 4
3025, 5
3026, 8
3027, 4
3028, 4
3029, 7
3030, 6
3031, 4
3032, 4
3033, 5
3034, 5
3035, 5
3036, 5
3037, 7
3038, 5
3039, 4
3040, 5
3041, 6
3042, 6
3043, 4
3044, 4
3045, 5
3046, 6
3047, 5
3048, 7
3049, 4
3050, 4
3051, 6
3052, 5
3053, 4
3054, 4
3055, 5
3056, 7
3057, 4
3058, 7
3059, 5
3060, 4
3061, 4
3062, 6
3063, 5
3064, 6
3065, 6
3066, 4
3067, 4
3068, 4
3069, 7
3070, 5
3071, 6
3072, 5
3073, 6
3074, 6
3075, 4
3076, 5
3077, 5
3078, 6
3079, 5
3080, 4
3081, 6
3082, 6
3083, 5
3084, 4
3085, 4
3086, 4
3087, 4
3088, 5
3089, 5
3090, 11
3091, 4
3092, 4
3093, 4
3094, 5
3095, 6
3096, 5
3097, 7
3098, 5
3099, 4
3100, 7
3101, 6
3102, 4
3103, 6
3104, 6
3105, 6
3106, 4
3107, 7
3108, 4
3109, 5
3110, 4
3111, 4
3112, 4
3113, 4
3114, 4
3115, 5
3116, 4
3117, 5
3118, 4
3119, 7
3120, 4
3121, 6
3122, 4
3123, 4
3124, 6
3125, 5
3126, 6
3127, 4
3128, 5
3129, 5
3130, 8
3131, 5
3132, 4
3133, 5
3134, 7
3135, 5
3136, 7
3137, 5
3138, 6
3139, 7
3140, 4
3141, 4
3142, 5
3143, 4
3144, 7
3145, 4
3146, 4
3147, 5
3148, 8
3149, 5
3150, 8
3151, 4
3152, 4
3153, 4
3154, 5
3155, 4
3156, 4
3157, 5
3158, 5
3159, 4
3160, 5
3161, 4
3162, 6
3163, 5
3164, 4
3165, 9
3166, 5
3167, 6
3168, 4
3169, 7
3170, 5
3171, 5
3172, 5
3173, 10
3174, 5
3175, 7
3176, 4
3177, 4
3178, 5
3179, 8
3180, 4
3181, 5
3182, 4
3183, 4
3184, 7
3185, 5
3186, 7
3187, 5
3188, 4
3189, 4
3190, 4
3191, 5
3192, 5
3193, 5
3194, 4
3195, 5
3196, 6
3197, 4
3198, 5
3199, 5
3200, 4
3201, 4
3202, 6
3203, 4
3204, 7
3205, 4
3206, 5
3207, 4
3208, 6
3209, 5
3210, 4
3211, 4
3212, 4
3213, 4
3214, 5
3215, 4
3216, 4
3217, 6
3218, 5
3219, 7
3220, 4
3221, 6
3222, 4
3223, 6
3224, 5
3225, 7
3226, 4
3227, 5
3228, 5
3229, 7
3230, 7
3231, 5
3232, 6
3233, 7
3234, 5
3235, 5
3236, 5
3237, 6
3238, 7
3239, 6
3240, 4
3241, 5
3242, 5
3243, 4
3244, 6
3245, 5
3246, 4
3247, 4
3248, 4
3249, 4
3250, 5
3251, 4
3252, 4
3253, 6
3254, 5
3255, 5
3256, 5
3257, 4
3258, 8
3259, 6
3260, 6
3261, 5
3262, 4
3263, 5
3264, 4
3265, 5
3266, 6
3267, 4
3268, 5
3269, 6
3270, 4
3271, 4
3272, 4
3273, 4
3274, 5
3275, 4
3276, 5
3277, 4
3278, 5
3279, 4
3280, 4
3281, 4
3282, 6
3283, 5
3284, 5
3285, 5
3286, 7
3287, 5
3288, 4
3289, 4
3290, 4
3291, 6
3292, 6
3293, 4
3294, 6
3295, 6
3296, 5
3297, 4
3298, 6
3299, 7
3300, 4
3301, 4
3302, 4
3303, 6
3304, 5
3305, 5
3306, 4
3307, 6
3308, 4
3309, 5
3310, 5
3311, 4
3312, 4
3313, 4
3314, 6
3315, 4
3316, 5
3317, 7
3318, 4
3319, 6
3320, 4
3321, 6
3322, 4
3323, 5
3324, 5
3325, 4
3326, 4
3327, 5
3328, 5
3329, 7
3330, 5
3331, 4
3332, 4
3333, 5
3334, 5
3335, 4
3336, 8
3337, 4
3338, 4
3339, 6
3340, 5
3341, 9
3342, 5
3343, 4
3344, 6
3345, 5
3346, 5
3347, 4
3348, 5
3349, 5
3350, 6
3351, 6
3352, 4
3353, 7
3354, 4
3355, 5
3356, 5
3357, 5
3358, 4
3359, 4
3360, 5
3361, 4
3362, 5
3363, 5
3364, 5
3365, 4
3366, 8
3367, 5
3368, 4
3369, 4
3370, 7
3371, 6
3372, 5
3373, 6
3374, 4
3375, 4
3376, 5
3377, 4
3378, 4
3379, 4
3380, 6
3381, 4
3382, 5
3383, 6
3384, 5
3385, 4
3386, 4
3387, 5
3388, 4
3389, 6
3390, 4
3391, 5
3392, 5
3393, 6
3394, 4
3395, 5
3396, 4
3397, 4
3398, 5
3399, 5
3400, 8
3401, 5
3402, 5
3403, 8
3404, 5
3405, 5
3406, 4
3407, 4
3408, 5
3409, 4
3410, 4
3411, 4
3412, 4
3413, 4
3414, 4
3415, 4
3416, 4
3417, 6
3418, 5
3419, 4
3420, 4
3421, 4
3422, 4
3423, 4
3424, 4
3425, 4
3426, 7
3427, 5
3428, 6
3429, 4
3430, 4
3431, 4
3432, 5
3433, 8
3434, 4
3435, 4
3436, 4
3437, 5
3438, 5
3439, 6
3440, 4
3441, 4
3442, 4
3443, 4
3444, 5
3445, 4
3446, 4
3447, 4
3448, 4
3449, 4
3450, 5
3451, 5
3452, 5
3453, 6
3454, 4
3455, 4
3456, 4
3457, 4
3458, 4
3459, 4
3460, 4
3461, 4
3462, 4
3463, 7
3464, 4
3465, 4
3466, 4
3467, 4
3468, 4
3469, 6
3470, 5
3471, 5
3472, 5
3473, 5
3474, 4
3475, 5
3476, 4
3477, 6
3478, 4
3479, 5
3480, 4
3481, 6
3482, 5
3483, 6
3484, 4
3485, 5
3486, 4
3487, 7
3488, 4
3489, 4
3490, 4
3491, 6
3492, 5
3493, 6
3494, 4
3495, 4
3496, 4
3497, 5
3498, 4
3499, 5
3500, 5
3501, 6
3502, 5
3503, 5
3504, 5
3505, 4
3506, 4
3507, 4
3508, 4
3509, 6
3510, 5
3511, 5
3512, 4
3513, 6
3514, 5
3515, 5
3516, 5
3517, 5
3518, 4
3519, 4
3520, 4
3521, 4
3522, 4
3523, 4
3524, 5
3525, 5
3526, 5
3527, 5
3528, 4
3529, 5
3530, 5
3531, 4
3532, 4
3533, 4
3534, 5
3535, 5
3536, 4
3537, 7
3538, 4
3539, 4
3540, 4
3541, 7
3542, 4
3543, 4
3544, 4
3545, 6
3546, 5
3547, 6
3548, 4
3549, 5
3550, 4
3551, 4
3552, 9
3553, 6
3554, 4
3555, 4
3556, 4
3557, 6
3558, 6
3559, 4
3560, 5
3561, 5
3562, 5
3563, 6
3564, 5
3565, 4
3566, 4
3567, 4
3568, 6
3569, 6
3570, 4
3571, 5
3572, 4
3573, 4
3574, 4
3575, 8
3576, 5
3577, 5
3578, 5
3579, 4
3580, 4
3581, 5
3582, 5
3583, 6
3584, 4
3585, 5
3586, 4
3587, 5
3588, 4
3589, 5
3590, 5
3591, 4
3592, 4
3593, 5
3594, 6
3595, 4
3596, 4
3597, 5
3598, 5
3599, 4
3600, 7
3601, 4
3602, 6
3603, 5
3604, 4
3605, 7
3606, 5
3607, 4
3608, 6
3609, 4
3610, 4
3611, 4
3612, 5
3613, 4
3614, 5
3615, 5
3616, 4
3617, 4
3618, 4
3619, 4
3620, 4
3621, 4
3622, 5
3623, 4
3624, 4
3625, 4
3626, 4
3627, 4
3628, 4
3629, 4
3630, 6
3631, 4
3632, 4
3633, 5
3634, 6
3635, 5
3636, 4
3637, 5
3638, 4
3639, 4
3640, 5
3641, 4
3642, 5
3643, 6
3644, 4
3645, 4
3646, 5
3647, 4
3648, 4
3649, 6
3650, 4
3651, 4
3652, 5
3653, 4
3654, 4
3655, 5
3656, 7
3657, 7
3658, 4
3659, 4
3660, 5
3661, 4
3662, 4
3663, 4
3664, 6
3665, 5
3666, 4
3667, 4
3668, 4
3669, 4
3670, 4
3671, 4
3672, 7
3673, 4
3674, 4
3675, 4
3676, 5
3677, 5
3678, 5
3679, 6
3680, 4
3681, 4
3682, 6
3683, 5
3684, 4
3685, 6
3686, 5
3687, 5
3688, 4
3689, 4
3690, 6
3691, 5
3692, 4
3693, 4
3694, 5
3695, 4
3696, 4
3697, 5
3698, 5
3699, 6
3700, 5
3701, 5
3702, 6
3703, 5
3704, 5
3705, 4
3706, 8
3707, 4
3708, 4
3709, 5
3710, 4
3711, 4
3712, 4
3713, 4
3714, 4
3715, 5
3716, 5
3717, 4
3718, 4
3719, 4
3720, 4
3721, 4
3722, 5
3723, 5
3724, 4
3725, 4
3726, 5
3727, 5
3728, 4
3729, 6
3730, 4
3731, 5
3732, 5
3733, 4
3734, 4
3735, 6
3736, 6
3737, 4
3738, 6
3739, 4
3740, 6
3741, 5
3742, 4
3743, 4
3744, 4
3745, 4
3746, 4
3747, 4
3748, 5
3749, 5
3750, 4
3751, 5
3752, 5
3753, 5
3754, 5
3755, 4
3756, 4
3757, 5
3758, 4
3759, 4
3760, 4
3761, 4
3762, 5
3763, 6
3764, 6
3765, 4
3766, 4
3767, 5
3768, 5
3769, 4
3770, 4
3771, 5
3772, 4
3773, 4
3774, 4
3775, 4
3776, 4
3777, 4
3778, 5
3779, 5
3780, 4
3781, 4
3782, 4
3783, 7
3784, 4
3785, 4
3786, 4
3787, 4
3788, 5
3789, 4
3790, 6
3791, 4
3792, 4
3793, 5
3794, 5
3795, 4
3796, 4
3797, 4
3798, 4
3799, 5
3800, 5
3801, 5
3802, 4
3803, 4
3804, 4
3805, 4
3806, 4
3807, 4
3808, 5
3809, 4
3810, 4
3811, 4
3812, 5
3813, 5
3814, 7
3815, 5
3816, 4
3817, 4
3818, 6
3819, 4
3820, 5
3821, 4
3822, 4
3823, 6
3824, 4
3825, 7
3826, 4
3827, 4
3828, 4
3829, 5
3830, 6
3831, 5
3832, 7
3833, 4
3834, 4
3835, 5
3836, 4
3837, 6
3838, 6
3839, 4
3840, 5
3841, 4
3842, 4
3843, 4
3844, 4
3845, 7
3846, 4
3847, 4
3848, 4
3849, 4
3850, 6
3851, 4
3852, 5
3853, 5
3854, 5
3855, 6
3856, 4
3857, 5
3858, 4
3859, 5
3860, 4
3861, 5
3862, 4
3863, 4
3864, 5
3865, 4
3866, 5
3867, 5
3868, 4
3869, 4
3870, 4
3871, 4
3872, 5
3873, 4
3874, 6
3875, 6
3876, 5
3877, 4
3878, 4
3879, 4
3880, 4
3881, 5
3882, 5
3883, 4
3884, 4
3885, 4
3886, 4
3887, 4
3888, 4
3889, 4
3890, 4
3891, 4
3892, 4
3893, 5
3894, 6
3895, 7
3896, 5
3897, 4
3898, 6
3899, 4
3900, 5
3901, 5
3902, 4
3903, 5
3904, 5
3905, 4
3906, 4
3907, 4
3908, 5
3909, 4
3910, 4
3911, 4
3912, 5
3913, 4
3914, 4
3915, 4
3916, 4
3917, 4
3918, 5
3919, 4
3920, 4
3921, 5
3922, 4
3923, 5
3924, 4
3925, 4
3926, 5
3927, 4
3928, 4
3929, 4
3930, 5
3931, 4
3932, 4
3933, 4
3934, 4
3935, 4
3936, 5
3937, 5
3938, 5
3939, 5
3940, 4
3941, 5
3942, 4
3943, 4
3944, 5
3945, 4
3946, 5
3947, 5
3948, 5
3949, 8
3950, 4
3951, 4
3952, 4
3953, 5
3954, 7
3955, 5
3956, 4
3957, 4
3958, 4
3959, 6
3960, 5
3961, 4
3962, 4
3963, 4
3964, 4
3965, 4
3966, 4
3967, 4
3968, 4
3969, 5
3970, 6
3971, 4
3972, 4
3973, 5
3974, 4
3975, 5
3976, 4
3977, 5
3978, 4
3979, 4
3980, 6
3981, 4
3982, 5
3983, 6
3984, 8
3985, 4
3986, 4
3987, 4
3988, 4
3989, 4
3990, 4
3991, 4
3992, 5
3993, 4
3994, 5
3995, 4
3996, 4
3997, 4
3998, 5
3999, 5
4000, 5
4001, 6
4002, 4
4003, 6
4004, 4
4005, 4
4006, 4
4007, 4
4008, 4
4009, 6
4010, 4
4011, 4
4012, 6
4013, 4
4014, 4
4015, 4
4016, 4
4017, 4
4018, 4
4019, 4
4020, 4
4021, 4
4022, 4
4023, 4
4024, 5
4025, 4
4026, 4
4027, 5
4028, 5
4029, 7
4030, 4
4031, 4
4032, 5
4033, 5
4034, 4
4035, 4
4036, 4
4037, 4
4038, 4
4039, 4
4040, 4
4041, 4
4042, 4
4043, 4
4044, 6
4045, 4
4046, 5
4047, 4
4048, 4
4049, 4
4050, 4
4051, 4
4052, 4
4053, 4
4054, 5
4055, 4
4056, 5
4057, 4
4058, 4
4059, 4
4060, 4
4061, 4
4062, 6
4063, 5
4064, 4
4065, 5
4066, 4
4067, 5
4068, 5
4069, 4
4070, 4
4071, 4
4072, 5
4073, 4
4074, 4
4075, 7
4076, 4
4077, 4
4078, 4
4079, 6
4080, 5
4081, 4
4082, 5
4083, 5
4084, 4
4085, 4
4086, 5
4087, 4
4088, 4
4089, 5
4090, 4
4091, 4
4092, 4
4093, 5
4094, 5
4095, 4
4096, 5
4097, 4
4098, 4
4099, 5
4100, 5
4101, 4
4102, 5
4103, 4
4104, 4
4105, 4
4106, 6
4107, 4
4108, 4
4109, 4
4110, 4
4111, 5
4112, 4
4113, 5
4114, 4
4115, 4
4116, 5
4117, 5
4118, 4
4119, 4
4120, 4
4121, 4
4122, 4
4123, 4
4124, 4
4125, 4
4126, 4
4127, 4
4128, 4
4129, 6
4130, 5
4131, 4
4132, 5
4133, 4
4134, 4
4135, 4
4136, 5
4137, 4
4138, 4
4139, 4
4140, 5
4141, 5
4142, 4
4143, 4
4144, 4
4145, 4
4146, 5
4147, 5
4148, 5
4149, 4
4150, 4
4151, 4
4152, 5
4153, 4
4154, 5
4155, 4
4156, 4
4157, 4
4158, 4
4159, 4
4160, 4
4161, 5
4162, 4
4163, 5
4164, 4
4165, 4
4166, 5
4167, 4
4168, 5
4169, 5
4170, 5
4171, 5
4172, 4
4173, 4
4174, 5
4175, 4
4176, 4
4177, 6
4178, 4
4179, 4
4180, 4
4181, 4
4182, 5
4183, 4
4184, 4
4185, 4
4186, 4
4187, 4
4188, 4
4189, 4
4190, 5
4191, 4
4192, 5
4193, 5
4194, 4
4195, 4
4196, 4
4197, 5
4198, 4
4199, 5
4200, 4
4201, 4
4202, 5
4203, 5
4204, 4
4205, 4
4206, 4
4207, 4
4208, 5
4209, 4
4210, 4
4211, 7
4212, 4
4213, 4
4214, 5
4215, 4
4216, 5
4217, 4
4218, 5
4219, 6
4220, 4
4221, 4
4222, 4
4223, 4
4224, 4
4225, 4
4226, 4
4227, 5
4228, 7
4229, 4
4230, 4
4231, 4
4232, 4
4233, 6
4234, 5
4235, 5
4236, 5
4237, 5
4238, 5
4239, 4
4240, 4
4241, 4
4242, 4
4243, 4
4244, 4
4245, 5
4246, 4
4247, 4
4248, 4
4249, 4
4250, 5
4251, 6
4252, 5
4253, 4
4254, 4
4255, 4
4256, 5
4257, 5
4258, 6
4259, 5
4260, 4
4261, 4
4262, 5
4263, 4
4264, 4
4265, 4
4266, 5
4267, 4
4268, 4
4269, 4
4270, 5
4271, 5
4272, 4
4273, 5
4274, 5
4275, 4
4276, 4
4277, 4
4278, 4
4279, 5
4280, 5
4281, 4
4282, 4
4283, 4
4284, 5
4285, 4
4286, 5
4287, 5
4288, 7
4289, 4
4290, 4
4291, 4
4292, 4
4293, 4
4294, 4
4295, 5
4296, 4
4297, 4
4298, 5
4299, 4
4300, 4
4301, 6
4302, 4
4303, 4
4304, 4
4305, 5
4306, 4
4307, 4
4308, 4
4309, 4
4310, 4
4311, 4
4312, 5
4313, 4
4314, 5
4315, 4
4316, 4
4317, 5
4318, 4
4319, 4
4320, 4
4321, 4
4322, 4
4323, 5
4324, 4
4325, 5
4326, 4
4327, 4
4328, 4
4329, 5
4330, 4
4331, 4
4332, 4
4333, 4
4334, 4
4335, 4
4336, 5
4337, 5
4338, 4
4339, 4
4340, 4
4341, 4
4342, 4
4343, 4
4344, 4
4345, 4
4346, 4
4347, 5
4348, 4
4349, 4
4350, 4
4351, 4
4352, 4
4353, 5
4354, 4
4355, 4
4356, 4
4357, 5
4358, 4
4359, 5
4360, 5
4361, 4
4362, 4
4363, 4
4364, 4
4365, 4
4366, 5
4367, 4
4368, 5
4369, 4
4370, 4
4371, 4
4372, 6
4373, 4
4374, 4
4375, 4
4376, 4
4377, 4
4378, 4
4379, 4
4380, 6
4381, 4
4382, 4
4383, 4
4384, 4
4385, 4
4386, 4
4387, 4
4388, 6
4389, 4
4390, 5
4391, 4
4392, 4
4393, 4
4394, 4
4395, 4
4396, 4
4397, 4
4398, 4
4399, 4
4400, 4
4401, 4
4402, 5
4403, 4
4404, 4
4405, 4
4406, 6
4407, 4
4408, 4
4409, 4
4410, 4
4411, 4
4412, 4
4413, 5
4414, 4
4415, 4
4416, 4
4417, 4
4418, 4
4419, 5
4420, 4
4421, 4
4422, 4
4423, 4
4424, 5
4425, 4
4426, 4
4427, 4
4428, 4
4429, 4
4430, 4
4431, 4
4432, 5
4433, 4
4434, 4
4435, 4
4436, 4
4437, 5
4438, 4
4439, 4
4440, 4
4441, 4
4442, 4
4443, 4
4444, 5
4445, 6
4446, 4
4447, 4
4448, 4
4449, 4
4450, 4
4451, 4
4452, 4
4453, 4
4454, 5
4455, 4
4456, 4
4457, 5
4458, 5
4459, 4
4460, 5
4461, 4
4462, 4
4463, 4
4464, 4
4465, 4
4466, 4
4467, 4
4468, 4
4469, 4
4470, 4
4471, 4
4472, 4
4473, 4
4474, 4
4475, 4
4476, 4
4477, 4
4478, 4
4479, 4
4480, 4
4481, 4
4482, 4
4483, 4
4484, 4
4485, 4
4486, 4
4487, 4
4488, 4
4489, 4
4490, 4
4491, 4
4492, 4
4493, 4
4494, 4
4495, 4
4496, 4
4497, 4
4498, 4
4499, 4
4500, 4
4501, 4
4502, 4
4503, 5
4504, 5
4505, 4
4506, 4
4507, 4
4508, 4
4509, 4
4510, 4
4511, 4
4512, 5
4513, 4
4514, 4
4515, 4
4516, 4
4517, 4
4518, 5
4519, 4
4520, 5
4521, 4
4522, 4
4523, 4
4524, 4
4525, 4
4526, 5
4527, 4
4528, 4
4529, 4
4530, 4
4531, 4
4532, 4
4533, 4
4534, 4
4535, 4
4536, 4
4537, 4
4538, 4
4539, 4
4540, 5
4541, 4
4542, 4
4543, 4
4544, 4
4545, 4
4546, 4
4547, 4
4548, 4
4549, 4
4550, 4
4551, 4
4552, 4
4553, 4
4554, 4
4555, 4
4556, 4
4557, 5
4558, 4
4559, 4
4560, 4
4561, 4
4562, 4
4563, 5
4564, 4
4565, 4
4566, 4
4567, 4
4568, 4
4569, 4
4570, 5
4571, 4
4572, 4
4573, 5
4574, 4
4575, 4
4576, 4
4577, 4
4578, 5
4579, 4
4580, 4
4581, 4
4582, 4
4583, 4
4584, 4
4585, 5
4586, 4
4587, 4
4588, 4
4589, 5
4590, 4
4591, 4
4592, 4
4593, 4
4594, 4
4595, 5
4596, 4
4597, 4
4598, 4
4599, 4
4600, 4
4601, 4
4602, 4
4603, 4
4604, 4
4605, 4
4606, 4
4607, 4
4608, 5
4609, 4
4610, 4
4611, 5
4612, 4
4613, 4
4614, 4
4615, 4
4616, 4
4617, 4
4618, 5
4619, 5
4620, 4
4621, 5
4622, 4
4623, 4
4624, 5
4625, 4
4626, 4
4627, 4
4628, 4
4629, 4
4630, 4
4631, 4
4632, 4
4633, 4
4634, 4
4635, 5
4636, 5
4637, 5
4638, 5
4639, 4
4640, 4
4641, 5
4642, 4
4643, 7
4644, 4
4645, 5
4646, 4
4647, 4
4648, 4
4649, 4
4650, 4
4651, 4
4652, 4
4653, 4
4654, 4
4655, 4
4656, 4
4657, 4
4658, 5
4659, 4
4660, 4
4661, 4
4662, 4
4663, 5
4664, 4
4665, 4
4666, 4
4667, 4
4668, 4
4669, 4
4670, 4
4671, 4
4672, 5
4673, 5
4674, 5
4675, 6
4676, 4
4677, 4
4678, 4
4679, 4
4680, 4
4681, 4
4682, 4
4683, 6
4684, 4
4685, 5
4686, 4
4687, 4
4688, 4
4689, 4
4690, 4
4691, 4
4692, 4
4693, 5
4694, 4
4695, 4
4696, 4
4697, 4
4698, 4
4699, 4
4700, 4
4701, 4
4702, 4
4703, 4
4704, 4
4705, 5
4706, 4
4707, 4
4708, 4
4709, 4
4710, 4
4711, 4
4712, 5
4713, 4
4714, 4
4715, 4
4716, 4
4717, 4
4718, 4
4719, 5
4720, 4
4721, 4
4722, 4
4723, 5
4724, 4
4725, 5
4726, 4
4727, 5
4728, 4
4729, 4
4730, 4
4731, 5
4732, 4
4733, 4
4734, 4
4735, 4
4736, 4
4737, 4
4738, 5
4739, 4
4740, 4
4741, 4
4742, 4
4743, 4
4744, 5
4745, 4
4746, 4
4747, 4
4748, 4
4749, 4
4750, 4
4751, 4
4752, 4
4753, 4
4754, 4
4755, 4
4756, 4
4757, 4
4758, 4
4759, 4
4760, 4
4761, 4
4762, 5
4763, 5
4764, 4
4765, 4
4766, 4
4767, 5
4768, 4
4769, 4
4770, 4
4771, 4
4772, 4
4773, 4
4774, 4
4775, 5
4776, 4
4777, 5
4778, 4
4779, 5
4780, 4
4781, 4
4782, 4
4783, 4
4784, 4
4785, 4
4786, 4
4787, 4
4788, 4
4789, 4
4790, 4
4791, 4
4792, 4
4793, 4
4794, 4
4795, 4
4796, 4
4797, 4
4798, 4
4799, 4
4800, 4
4801, 4
4802, 4
4803, 4
4804, 4
4805, 4
4806, 4
4807, 4
4808, 4
4809, 4
4810, 4
4811, 4
4812, 4
4813, 4
4814, 4
4815, 4
4816, 4
4817, 4
4818, 4
4819, 4
4820, 4
4821, 4
4822, 4
4823, 4
4824, 4
4825, 4
4826, 4
