Id, Probabilidad
2496, 6
2497, 5
2498, 4
2499, 6
2500, 5
2501, 4
2502, 7
2503, 5
2504, 9
2505, 8
2506, 6
2507, 5
2508, 4
2509, 6
2510, 5
2511, 4
2512, 5
2513, 5
2514, 5
2515, 6
2516, 7
2517, 7
2518, 5
2519, 5
2520, 5
2521, 4
2522, 6
2523, 6
2524, 5
2525, 6
2526, 9
2527, 5
2528, 6
2529, 4
2530, 4
2531, 6
2532, 5
2533, 5
2534, 5
2535, 4
2536, 8
2537, 7
2538, 4
2539, 6
2540, 4
2541, 4
2542, 8
2543, 5
2544, 7
2545, 4
2546, 5
2547, 6
2548, 6
2549, 6
2550, 6
2551, 5
2552, 5
2553, 5
2554, 8
2555, 6
2556, 8
2557, 6
2558, 6
2559, 5
2560, 8
2561, 6
2562, 4
2563, 4
2564, 5
2565, 4
2566, 5
2567, 7
2568, 4
2569, 5
2570, 4
2571, 4
2572, 6
2573, 6
2574, 5
2575, 5
2576, 5
2577, 5
2578, 8
2579, 5
2580, 8
2581, 7
2582, 5
2583, 6
2584, 7
2585, 4
2586, 4
2587, 8
2588, 4
2589, 4
2590, 4
2591, 6
2592, 5
2593, 4
2594, 6
2595, 6
2596, 10
2597, 7
2598, 4
2599, 4
2600, 5
2601, 10
2602, 6
2603, 6
2604, 5
2605, 5
2606, 6
2607, 4
2608, 4
2609, 4
2610, 5
2611, 5
2612, 5
2613, 5
2614, 6
2615, 4
2616, 5
2617, 4
2618, 6
2619, 5
2620, 5
2621, 7
2622, 4
2623, 7
2624, 4
2625, 4
2626, 5
2627, 5
2628, 5
2629, 5
2630, 6
2631, 9
2632, 4
2633, 5
2634, 4
2635, 5
2636, 6
2637, 5
2638, 5
2639, 6
2640, 8
2641, 5
2642, 5
2643, 4
2644, 5
2645, 6
2646, 6
2647, 4
2648, 4
2649, 6
2650, 5
2651, 5
2652, 5
2653, 5
2654, 5
2655, 5
2656, 8
2657, 5
2658, 5
2659, 7
2660, 5
2661, 5
2662, 6
2663, 4
2664, 4
2665, 5
2666, 6
2667, 4
2668, 6
2669, 6
2670, 6
2671, 5
2672, 7
2673, 6
2674, 5
2675, 5
2676, 4
2677, 6
2678, 5
2679, 4
2680, 5
2681, 6
2682, 5
2683, 6
2684, 4
2685, 5
2686, 5
2687, 6
2688, 5
2689, 7
2690, 7
2691, 6
2692, 8
2693, 5
2694, 8
2695, 7
2696, 9
2697, 6
2698, 6
2699, 4
2700, 4
2701, 11
2702, 4
2703, 5
2704, 8
2705, 6
2706, 4
2707, 7
2708, 6
2709, 7
2710, 8
2711, 7
2712, 5
2713, 4
2714, 6
2715, 4
2716, 5
2717, 4
2718, 6
2719, 5
2720, 4
2721, 5
2722, 9
2723, 5
2724, 4
2725, 4
2726, 5
2727, 5
2728, 8
2729, 4
2730, 4
2731, 4
2732, 5
2733, 4
2734, 5
2735, 6
2736, 5
2737, 4
2738, 7
2739, 9
2740, 6
2741, 5
2742, 5
2743, 4
2744, 4
2745, 4
2746, 8
2747, 5
2748, 4
2749, 5
2750, 6
2751, 4
2752, 7
2753, 5
2754, 7
2755, 4
2756, 5
2757, 6
2758, 4
2759, 7
2760, 4
2761, 4
2762, 5
2763, 5
2764, 6
2765, 5
2766, 4
2767, 6
2768, 5
2769, 4
2770, 7
2771, 4
2772, 4
2773, 7
2774, 6
2775, 4
2776, 4
2777, 4
2778, 6
2779, 5
2780, 6
2781, 4
2782, 4
2783, 6
2784, 8
2785, 4
2786, 8
2787, 6
2788, 4
2789, 4
2790, 5
2791, 4
2792, 8
2793, 4
2794, 6
2795, 4
2796, 4
2797, 5
2798, 7
2799, 6
2800, 6
2801, 5
2802, 6
2803, 4
2804, 6
2805, 4
2806, 5
2807, 5
2808, 6
2809, 5
2810, 4
2811, 5
2812, 5
2813, 4
2814, 4
2815, 6
2816, 5
2817, 7
2818, 4
2819, 5
2820, 5
2821, 5
2822, 5
2823, 6
2824, 5
2825, 4
2826, 4
2827, 6
2828, 6
2829, 4
2830, 5
2831, 4
2832, 4
2833, 5
2834, 4
2835, 4
2836, 5
2837, 4
2838, 5
2839, 5
2840, 5
2841, 6
2842, 5
2843, 6
2844, 5
2845, 4
2846, 4
2847, 6
2848, 5
2849, 7
2850, 7
2851, 6
2852, 4
2853, 4
2854, 5
2855, 6
2856, 4
2857, 5
2858, 7
2859, 5
2860, 4
2861, 6
2862, 7
2863, 6
2864, 4
2865, 4
2866, 4
2867, 4
2868, 4
2869, 4
2870, 5
2871, 4
2872, 5
2873, 4
2874, 5
2875, 4
2876, 5
2877, 4
2878, 5
2879, 7
2880, 4
2881, 5
2882, 4
2883, 4
2884, 6
2885, 5
2886, 5
2887, 5
2888, 8
2889, 5
2890, 6
2891, 5
2892, 5
2893, 8
2894, 5
2895, 4
2896, 5
2897, 4
2898, 4
2899, 4
2900, 5
2901, 4
2902, 4
2903, 5
2904, 6
2905, 5
2906, 5
2907, 7
2908, 5
2909, 5
2910, 8
2911, 4
2912, 6
2913, 5
2914, 4
2915, 5
2916, 4
2917, 9
2918, 5
2919, 5
2920, 6
2921, 5
2922, 4
2923, 4
2924, 8
2925, 4
2926, 4
2927, 4
2928, 5
2929, 9
2930, 5
2931, 4
2932, 6
2933, 5
2934, 5
2935, 4
2936, 5
2937, 4
2938, 4
2939, 5
2940, 6
2941, 7
2942, 5
2943, 4
2944, 6
2945, 4
2946, 5
2947, 6
2948, 5
2949, 4
2950, 7
2951, 6
2952, 5
2953, 5
2954, 6
2955, 7
2956, 5
2957, 5
2958, 4
2959, 5
2960, 6
2961, 4
2962, 7
2963, 5
2964, 5
2965, 7
2966, 6
2967, 5
2968, 4
2969, 5
2970, 4
2971, 5
2972, 4
2973, 6
2974, 5
2975, 4
2976, 4
2977, 7
2978, 5
2979, 5
2980, 5
2981, 4
2982, 4
2983, 4
2984, 7
2985, 5
2986, 5
2987, 5
2988, 4
2989, 5
2990, 8
2991, 4
2992, 8
2993, 4
2994, 5
2995, 6
2996, 5
2997, 4
2998, 5
2999, 8
3000, 4
3001, 4
3002, 6
3003, 6
3004, 4
3005, 4
3006, 6
3007, 6
3008, 4
3009, 5
3010, 4
3011, 5
3012, 5
3013, 4
3014, 4
3015, 4
3016, 6
3017, 4
3018, 5
3019, 6
3020, 4
3021, 4
3022, 5
3023, 6
3024, 5
3025, 5
3026, 4
3027, 5
3028, 6
3029, 4
3030, 4
3031, 4
3032, 5
3033, 5
3034, 5
3035, 4
3036, 5
3037, 6
3038, 5
3039, 5
3040, 4
3041, 4
3042, 5
3043, 5
3044, 6
3045, 5
3046, 6
3047, 5
3048, 4
3049, 4
3050, 5
3051, 4
3052, 4
3053, 4
3054, 7
3055, 4
3056, 6
3057, 4
3058, 4
3059, 5
3060, 4
3061, 5
3062, 7
3063, 6
3064, 6
3065, 5
3066, 8
3067, 4
3068, 4
3069, 6
3070, 6
3071, 5
3072, 5
3073, 4
3074, 4
3075, 4
3076, 5
3077, 5
3078, 6
3079, 6
3080, 4
3081, 4
3082, 4
3083, 4
3084, 5
3085, 5
3086, 4
3087, 5
3088, 4
3089, 4
3090, 5
3091, 4
3092, 4
3093, 4
3094, 4
3095, 5
3096, 7
3097, 4
3098, 5
3099, 6
3100, 4
3101, 5
3102, 4
3103, 11
3104, 7
3105, 4
3106, 4
3107, 5
3108, 7
3109, 5
3110, 6
3111, 4
3112, 6
3113, 5
3114, 6
3115, 5
3116, 4
3117, 5
3118, 6
3119, 6
3120, 5
3121, 6
3122, 5
3123, 5
3124, 7
3125, 6
3126, 5
3127, 6
3128, 5
3129, 4
3130, 4
3131, 6
3132, 5
3133, 5
3134, 5
3135, 4
3136, 6
3137, 4
3138, 7
3139, 5
3140, 4
3141, 5
3142, 6
3143, 5
3144, 4
3145, 5
3146, 6
3147, 4
3148, 5
3149, 7
3150, 5
3151, 6
3152, 5
3153, 5
3154, 4
3155, 6
3156, 4
3157, 6
3158, 5
3159, 5
3160, 6
3161, 6
3162, 4
3163, 4
3164, 4
3165, 5
3166, 7
3167, 4
3168, 5
3169, 6
3170, 4
3171, 5
3172, 4
3173, 4
3174, 6
3175, 5
3176, 5
3177, 6
3178, 6
3179, 6
3180, 5
3181, 5
3182, 6
3183, 6
3184, 5
3185, 4
3186, 4
3187, 4
3188, 6
3189, 4
3190, 4
3191, 5
3192, 6
3193, 6
3194, 4
3195, 6
3196, 5
3197, 4
3198, 5
3199, 6
3200, 4
3201, 4
3202, 4
3203, 5
3204, 6
3205, 5
3206, 4
3207, 4
3208, 4
3209, 5
3210, 5
3211, 5
3212, 4
3213, 4
3214, 4
3215, 4
3216, 4
3217, 5
3218, 6
3219, 6
3220, 5
3221, 4
3222, 5
3223, 10
3224, 4
3225, 5
3226, 4
3227, 4
3228, 4
3229, 5
3230, 4
3231, 5
3232, 4
3233, 5
3234, 5
3235, 5
3236, 5
3237, 5
3238, 4
3239, 6
3240, 7
3241, 4
3242, 4
3243, 6
3244, 4
3245, 4
3246, 4
3247, 5
3248, 4
3249, 4
3250, 5
3251, 4
3252, 7
3253, 5
3254, 4
3255, 5
3256, 4
3257, 6
3258, 5
3259, 6
3260, 6
3261, 5
3262, 5
3263, 4
3264, 5
3265, 5
3266, 4
3267, 6
3268, 5
3269, 4
3270, 4
3271, 4
3272, 6
3273, 6
3274, 5
3275, 4
3276, 4
3277, 4
3278, 6
3279, 5
3280, 4
3281, 4
3282, 4
3283, 5
3284, 6
3285, 5
3286, 5
3287, 4
3288, 5
3289, 7
3290, 5
3291, 4
3292, 4
3293, 4
3294, 4
3295, 6
3296, 4
3297, 5
3298, 4
3299, 7
3300, 6
3301, 4
3302, 4
3303, 5
3304, 5
3305, 6
3306, 5
3307, 5
3308, 4
3309, 4
3310, 4
3311, 5
3312, 5
3313, 5
3314, 4
3315, 5
3316, 4
3317, 4
3318, 5
3319, 4
3320, 4
3321, 5
3322, 6
3323, 6
3324, 4
3325, 6
3326, 8
3327, 6
3328, 4
3329, 5
3330, 5
3331, 5
3332, 4
3333, 4
3334, 4
3335, 5
3336, 5
3337, 4
3338, 4
3339, 4
3340, 4
3341, 4
3342, 4
3343, 4
3344, 5
3345, 5
3346, 6
3347, 5
3348, 6
3349, 4
3350, 5
3351, 4
3352, 4
3353, 4
3354, 5
3355, 5
3356, 4
3357, 4
3358, 4
3359, 6
3360, 4
3361, 4
3362, 5
3363, 5
3364, 4
3365, 5
3366, 4
3367, 4
3368, 4
3369, 4
3370, 4
3371, 5
3372, 4
3373, 4
3374, 5
3375, 4
3376, 4
3377, 6
3378, 4
3379, 6
3380, 6
3381, 5
3382, 4
3383, 4
3384, 4
3385, 5
3386, 4
3387, 6
3388, 6
3389, 4
3390, 6
3391, 4
3392, 4
3393, 6
3394, 4
3395, 4
3396, 4
3397, 5
3398, 4
3399, 4
3400, 5
3401, 5
3402, 4
3403, 4
3404, 4
3405, 6
3406, 4
3407, 10
3408, 6
3409, 4
3410, 4
3411, 5
3412, 4
3413, 4
3414, 4
3415, 4
3416, 6
3417, 6
3418, 5
3419, 5
3420, 4
3421, 5
3422, 4
3423, 5
3424, 4
3425, 6
3426, 4
3427, 4
3428, 5
3429, 4
3430, 4
3431, 5
3432, 4
3433, 4
3434, 4
3435, 4
3436, 5
3437, 5
3438, 7
3439, 4
3440, 4
3441, 6
3442, 4
3443, 6
3444, 4
3445, 5
3446, 4
3447, 5
3448, 4
3449, 7
3450, 5
3451, 4
3452, 5
3453, 4
3454, 4
3455, 6
3456, 5
3457, 4
3458, 7
3459, 5
3460, 6
3461, 7
3462, 4
3463, 4
3464, 5
3465, 6
3466, 6
3467, 5
3468, 5
3469, 4
3470, 4
3471, 4
3472, 6
3473, 5
3474, 5
3475, 5
3476, 4
3477, 5
3478, 5
3479, 8
3480, 4
3481, 5
3482, 4
3483, 4
3484, 4
3485, 7
3486, 4
3487, 4
3488, 5
3489, 5
3490, 6
3491, 5
3492, 6
3493, 6
3494, 4
3495, 4
3496, 4
3497, 5
3498, 4
3499, 4
3500, 4
3501, 6
3502, 4
3503, 4
3504, 6
3505, 4
3506, 7
3507, 4
3508, 4
3509, 4
3510, 4
3511, 6
3512, 5
3513, 4
3514, 5
3515, 6
3516, 5
3517, 4
3518, 4
3519, 4
3520, 4
3521, 5
3522, 5
3523, 4
3524, 5
3525, 6
3526, 4
3527, 6
3528, 4
3529, 7
3530, 4
3531, 6
3532, 4
3533, 4
3534, 4
3535, 4
3536, 4
3537, 4
3538, 4
3539, 4
3540, 4
3541, 5
3542, 4
3543, 5
3544, 5
3545, 5
3546, 7
3547, 4
3548, 5
3549, 5
3550, 4
3551, 9
3552, 4
3553, 4
3554, 4
3555, 6
3556, 4
3557, 4
3558, 5
3559, 4
3560, 4
3561, 4
3562, 4
3563, 5
3564, 4
3565, 5
3566, 5
3567, 4
3568, 5
3569, 5
3570, 5
3571, 4
3572, 6
3573, 5
3574, 4
3575, 5
3576, 6
3577, 4
3578, 8
3579, 5
3580, 4
3581, 6
3582, 5
3583, 6
3584, 6
3585, 6
3586, 5
3587, 4
3588, 4
3589, 4
3590, 4
3591, 4
3592, 5
3593, 5
3594, 4
3595, 6
3596, 4
3597, 6
3598, 5
3599, 5
3600, 4
3601, 6
3602, 5
3603, 7
3604, 4
3605, 4
3606, 4
3607, 5
3608, 4
3609, 5
3610, 4
3611, 6
3612, 4
3613, 6
3614, 4
3615, 5
3616, 4
3617, 6
3618, 4
3619, 4
3620, 5
3621, 5
3622, 5
3623, 6
3624, 4
3625, 6
3626, 5
3627, 4
3628, 6
3629, 4
3630, 4
3631, 5
3632, 4
3633, 4
3634, 6
3635, 4
3636, 4
3637, 5
3638, 4
3639, 7
3640, 4
3641, 5
3642, 5
3643, 4
3644, 7
3645, 4
3646, 4
3647, 5
3648, 7
3649, 5
3650, 4
3651, 4
3652, 5
3653, 5
3654, 4
3655, 4
3656, 4
3657, 5
3658, 4
3659, 4
3660, 5
3661, 4
3662, 5
3663, 4
3664, 6
3665, 4
3666, 5
3667, 4
3668, 4
3669, 5
3670, 4
3671, 4
3672, 6
3673, 4
3674, 4
3675, 5
3676, 4
3677, 4
3678, 6
3679, 4
3680, 4
3681, 4
3682, 5
3683, 6
3684, 4
3685, 7
3686, 5
3687, 4
3688, 5
3689, 4
3690, 5
3691, 4
3692, 4
3693, 4
3694, 7
3695, 4
3696, 4
3697, 6
3698, 4
3699, 4
3700, 5
3701, 6
3702, 5
3703, 5
3704, 4
3705, 4
3706, 5
3707, 5
3708, 4
3709, 4
3710, 4
3711, 5
3712, 6
3713, 5
3714, 6
3715, 5
3716, 7
3717, 4
3718, 5
3719, 4
3720, 7
3721, 5
3722, 4
3723, 4
3724, 5
3725, 4
3726, 4
3727, 4
3728, 4
3729, 6
3730, 4
3731, 4
3732, 5
3733, 4
3734, 4
3735, 4
3736, 4
3737, 6
3738, 4
3739, 4
3740, 4
3741, 4
3742, 4
3743, 5
3744, 4
3745, 5
3746, 4
3747, 4
3748, 5
3749, 6
3750, 5
3751, 5
3752, 4
3753, 5
3754, 4
3755, 4
3756, 4
3757, 4
3758, 6
3759, 5
3760, 5
3761, 5
3762, 4
3763, 5
3764, 5
3765, 4
3766, 4
3767, 5
3768, 4
3769, 5
3770, 5
3771, 6
3772, 5
3773, 4
3774, 4
3775, 5
3776, 7
3777, 5
3778, 6
3779, 5
3780, 6
3781, 6
3782, 5
3783, 4
3784, 5
3785, 5
3786, 5
3787, 4
3788, 4
3789, 4
3790, 4
3791, 5
3792, 6
3793, 4
3794, 4
3795, 4
3796, 4
3797, 6
3798, 5
3799, 4
3800, 5
3801, 4
3802, 5
3803, 4
3804, 6
3805, 4
3806, 5
3807, 4
3808, 5
3809, 4
3810, 4
3811, 4
3812, 4
3813, 4
3814, 4
3815, 4
3816, 4
3817, 6
3818, 4
3819, 7
3820, 7
3821, 4
3822, 6
3823, 5
3824, 4
3825, 6
3826, 5
3827, 5
3828, 4
3829, 4
3830, 5
3831, 4
3832, 4
3833, 5
3834, 4
3835, 4
3836, 4
3837, 6
3838, 4
3839, 4
3840, 4
3841, 4
3842, 4
3843, 5
3844, 4
3845, 4
3846, 6
3847, 4
3848, 4
3849, 4
3850, 4
3851, 5
3852, 5
3853, 5
3854, 5
3855, 4
3856, 4
3857, 4
3858, 4
3859, 4
3860, 4
3861, 4
3862, 4
3863, 4
3864, 5
3865, 4
3866, 7
3867, 4
3868, 4
3869, 4
3870, 6
3871, 7
3872, 5
3873, 4
3874, 4
3875, 4
3876, 5
3877, 4
3878, 6
3879, 4
3880, 4
3881, 5
3882, 5
3883, 4
3884, 4
3885, 5
3886, 4
3887, 4
3888, 4
3889, 4
3890, 5
3891, 5
3892, 4
3893, 4
3894, 6
3895, 4
3896, 4
3897, 4
3898, 4
3899, 4
3900, 4
3901, 4
3902, 4
3903, 5
3904, 5
3905, 5
3906, 4
3907, 4
3908, 5
3909, 4
3910, 6
3911, 4
3912, 5
3913, 4
3914, 4
3915, 5
3916, 5
3917, 5
3918, 4
3919, 8
3920, 5
3921, 5
3922, 4
3923, 4
3924, 4
3925, 4
3926, 5
3927, 4
3928, 4
3929, 4
3930, 4
3931, 4
3932, 4
3933, 4
3934, 5
3935, 4
3936, 4
3937, 4
3938, 6
3939, 5
3940, 4
3941, 4
3942, 4
3943, 6
3944, 5
3945, 4
3946, 5
3947, 5
3948, 4
3949, 4
3950, 5
3951, 5
3952, 4
3953, 4
3954, 4
3955, 5
3956, 4
3957, 4
3958, 5
3959, 5
3960, 4
3961, 5
3962, 4
3963, 5
3964, 4
3965, 5
3966, 4
3967, 4
3968, 5
3969, 5
3970, 4
3971, 4
3972, 4
3973, 4
3974, 4
3975, 4
3976, 4
3977, 5
3978, 4
3979, 4
3980, 4
3981, 5
3982, 4
3983, 5
3984, 4
3985, 7
3986, 5
3987, 4
3988, 4
3989, 5
3990, 4
3991, 4
3992, 4
3993, 5
3994, 5
3995, 4
3996, 4
3997, 5
3998, 4
3999, 4
4000, 4
4001, 4
4002, 4
4003, 5
4004, 4
4005, 4
4006, 4
4007, 4
4008, 4
4009, 5
4010, 4
4011, 4
4012, 7
4013, 5
4014, 5
4015, 4
4016, 5
4017, 4
4018, 4
4019, 4
4020, 4
4021, 4
4022, 4
4023, 5
4024, 4
4025, 4
4026, 5
4027, 5
4028, 4
4029, 5
4030, 4
4031, 4
4032, 4
4033, 4
4034, 4
4035, 4
4036, 4
4037, 5
4038, 5
4039, 4
4040, 5
4041, 4
4042, 6
4043, 6
4044, 4
4045, 5
4046, 4
4047, 4
4048, 5
4049, 4
4050, 4
4051, 5
4052, 5
4053, 5
4054, 5
4055, 4
4056, 8
4057, 4
4058, 4
4059, 4
4060, 4
4061, 4
4062, 4
4063, 4
4064, 4
4065, 4
4066, 4
4067, 5
4068, 4
4069, 4
4070, 4
4071, 5
4072, 5
4073, 4
4074, 4
4075, 4
4076, 5
4077, 4
4078, 4
4079, 4
4080, 6
4081, 4
4082, 4
4083, 7
4084, 4
4085, 4
4086, 4
4087, 4
4088, 9
4089, 4
4090, 4
4091, 4
4092, 4
4093, 4
4094, 4
4095, 4
4096, 4
4097, 4
4098, 6
4099, 4
4100, 4
4101, 4
4102, 4
4103, 5
4104, 4
4105, 5
4106, 5
4107, 5
4108, 4
4109, 6
4110, 6
4111, 5
4112, 4
4113, 4
4114, 6
4115, 7
4116, 4
4117, 4
4118, 4
4119, 6
4120, 4
4121, 4
4122, 4
4123, 4
4124, 4
4125, 4
4126, 4
4127, 4
4128, 4
4129, 5
4130, 4
4131, 4
4132, 4
4133, 4
4134, 4
4135, 5
4136, 4
4137, 4
4138, 4
4139, 5
4140, 4
4141, 4
4142, 4
4143, 4
4144, 5
4145, 4
4146, 9
4147, 5
4148, 6
4149, 4
4150, 5
4151, 5
4152, 4
4153, 4
4154, 6
4155, 5
4156, 5
4157, 5
4158, 4
4159, 5
4160, 4
4161, 4
4162, 4
4163, 4
4164, 4
4165, 4
4166, 4
4167, 4
4168, 4
4169, 4
4170, 4
4171, 4
4172, 4
4173, 4
4174, 5
4175, 5
4176, 4
4177, 4
4178, 4
4179, 5
4180, 4
4181, 4
4182, 5
4183, 4
4184, 4
4185, 6
4186, 4
4187, 4
4188, 4
4189, 4
4190, 5
4191, 4
4192, 4
4193, 5
4194, 4
4195, 4
4196, 5
4197, 6
4198, 4
4199, 4
4200, 4
4201, 4
4202, 6
4203, 5
4204, 4
4205, 4
4206, 4
4207, 5
4208, 4
4209, 4
4210, 5
4211, 5
4212, 4
4213, 4
4214, 4
4215, 5
4216, 5
4217, 4
4218, 4
4219, 4
4220, 5
4221, 4
4222, 5
4223, 4
4224, 4
4225, 4
4226, 4
4227, 4
4228, 5
4229, 4
4230, 4
4231, 4
4232, 4
4233, 4
4234, 5
4235, 4
4236, 5
4237, 4
4238, 4
4239, 4
4240, 4
4241, 4
4242, 4
4243, 4
4244, 4
4245, 4
4246, 4
4247, 4
4248, 6
4249, 4
4250, 4
4251, 5
4252, 4
4253, 6
4254, 5
4255, 5
4256, 4
4257, 4
4258, 6
4259, 4
4260, 5
4261, 4
4262, 5
4263, 4
4264, 4
4265, 4
4266, 4
4267, 4
4268, 4
4269, 4
4270, 4
4271, 5
4272, 4
4273, 4
4274, 6
4275, 4
4276, 4
4277, 6
4278, 5
4279, 5
4280, 4
4281, 4
4282, 4
4283, 4
4284, 4
4285, 4
4286, 4
4287, 5
4288, 5
4289, 4
4290, 4
4291, 4
4292, 4
4293, 5
4294, 6
4295, 4
4296, 4
4297, 4
4298, 4
4299, 4
4300, 4
4301, 5
4302, 5
4303, 4
4304, 4
4305, 5
4306, 5
4307, 4
4308, 5
4309, 4
4310, 4
4311, 4
4312, 6
4313, 4
4314, 4
4315, 4
4316, 4
4317, 4
4318, 4
4319, 4
4320, 4
4321, 5
4322, 4
4323, 5
4324, 5
4325, 4
4326, 4
4327, 4
4328, 4
4329, 5
4330, 4
4331, 4
4332, 4
4333, 4
4334, 4
4335, 4
4336, 4
4337, 4
4338, 4
4339, 4
4340, 5
4341, 5
4342, 4
4343, 4
4344, 4
4345, 4
4346, 4
4347, 4
4348, 4
4349, 4
4350, 4
4351, 4
4352, 4
4353, 4
4354, 4
4355, 5
4356, 4
4357, 5
4358, 5
4359, 4
4360, 4
4361, 4
4362, 5
4363, 4
4364, 4
4365, 4
4366, 4
4367, 5
4368, 4
4369, 4
4370, 4
4371, 4
4372, 4
4373, 4
4374, 4
4375, 4
4376, 4
4377, 4
4378, 4
4379, 6
4380, 4
4381, 5
4382, 4
4383, 4
4384, 4
4385, 5
4386, 4
4387, 4
4388, 5
4389, 4
4390, 4
4391, 5
4392, 5
4393, 5
4394, 4
4395, 5
4396, 4
4397, 4
4398, 4
4399, 4
4400, 4
4401, 4
4402, 4
4403, 5
4404, 4
4405, 4
4406, 4
4407, 4
4408, 4
4409, 4
4410, 4
4411, 4
4412, 5
4413, 4
4414, 4
4415, 4
4416, 9
4417, 4
4418, 4
4419, 4
4420, 4
4421, 5
4422, 4
4423, 4
4424, 4
4425, 4
4426, 4
4427, 4
4428, 4
4429, 4
4430, 4
4431, 6
4432, 4
4433, 4
4434, 5
4435, 4
4436, 4
4437, 4
4438, 4
4439, 4
4440, 4
4441, 4
4442, 4
4443, 4
4444, 4
4445, 4
4446, 4
4447, 5
4448, 4
4449, 5
4450, 6
4451, 4
4452, 4
4453, 6
4454, 5
4455, 4
4456, 4
4457, 5
4458, 4
4459, 4
4460, 4
4461, 4
4462, 5
4463, 6
4464, 4
4465, 4
4466, 4
4467, 4
4468, 4
4469, 4
4470, 4
4471, 4
4472, 4
4473, 4
4474, 4
4475, 4
4476, 4
4477, 4
4478, 4
4479, 4
4480, 4
4481, 4
4482, 4
4483, 4
4484, 4
4485, 4
4486, 4
4487, 4
4488, 4
4489, 4
4490, 4
4491, 4
4492, 4
4493, 4
4494, 4
4495, 4
4496, 4
4497, 4
4498, 4
4499, 4
4500, 4
4501, 4
4502, 4
4503, 4
4504, 5
4505, 4
4506, 4
4507, 4
4508, 4
4509, 5
4510, 4
4511, 4
4512, 4
4513, 4
4514, 4
4515, 4
4516, 4
4517, 4
4518, 4
4519, 4
4520, 4
4521, 4
4522, 4
4523, 4
4524, 4
4525, 4
4526, 4
4527, 4
4528, 4
4529, 4
4530, 5
4531, 4
4532, 4
4533, 5
4534, 4
4535, 4
4536, 4
4537, 4
4538, 4
4539, 4
4540, 4
4541, 4
4542, 4
4543, 4
4544, 4
4545, 4
4546, 4
4547, 4
4548, 4
4549, 5
4550, 4
4551, 6
4552, 4
4553, 4
4554, 4
4555, 5
4556, 4
4557, 7
4558, 4
4559, 4
4560, 4
4561, 5
4562, 4
4563, 4
4564, 4
4565, 5
4566, 4
4567, 5
4568, 4
4569, 4
4570, 5
4571, 5
4572, 4
4573, 4
4574, 4
4575, 4
4576, 4
4577, 5
4578, 4
4579, 5
4580, 4
4581, 4
4582, 5
4583, 4
4584, 4
4585, 4
4586, 4
4587, 4
4588, 4
4589, 4
4590, 4
4591, 4
4592, 4
4593, 4
4594, 4
4595, 4
4596, 4
4597, 4
4598, 4
4599, 4
4600, 4
4601, 4
4602, 4
4603, 4
4604, 4
4605, 4
4606, 4
4607, 5
4608, 4
4609, 4
4610, 4
4611, 4
4612, 4
4613, 4
4614, 4
4615, 4
4616, 4
4617, 4
4618, 5
4619, 4
4620, 4
4621, 4
4622, 4
4623, 4
4624, 4
4625, 4
4626, 4
4627, 4
4628, 4
4629, 4
4630, 4
4631, 5
4632, 5
4633, 5
4634, 4
4635, 4
4636, 5
4637, 4
4638, 4
4639, 4
4640, 4
4641, 4
4642, 4
4643, 4
4644, 4
4645, 4
4646, 4
4647, 4
4648, 4
4649, 5
4650, 4
4651, 4
4652, 4
4653, 4
4654, 5
4655, 4
4656, 4
4657, 4
4658, 4
4659, 4
4660, 4
4661, 4
4662, 4
4663, 5
4664, 4
4665, 4
4666, 4
4667, 4
4668, 4
4669, 4
4670, 4
4671, 4
4672, 5
4673, 4
4674, 4
4675, 4
4676, 4
4677, 4
4678, 4
4679, 4
4680, 4
4681, 4
4682, 4
4683, 4
4684, 4
4685, 4
4686, 4
4687, 4
4688, 4
4689, 4
4690, 4
4691, 4
4692, 4
4693, 4
4694, 4
4695, 4
4696, 4
4697, 4
4698, 4
4699, 4
4700, 4
4701, 4
4702, 4
4703, 4
4704, 4
4705, 4
4706, 4
4707, 4
4708, 4
4709, 4
4710, 4
4711, 4
4712, 4
4713, 4
4714, 4
4715, 4
4716, 4
4717, 5
4718, 5
4719, 4
4720, 4
4721, 4
4722, 4
4723, 4
4724, 4
4725, 5
4726, 4
4727, 4
4728, 4
4729, 5
4730, 4
4731, 4
4732, 4
4733, 4
4734, 4
4735, 4
4736, 4
4737, 4
4738, 4
4739, 4
4740, 4
4741, 4
4742, 4
4743, 4
4744, 4
4745, 4
4746, 4
4747, 4
4748, 4
4749, 4
4750, 4
4751, 4
4752, 4
4753, 4
4754, 4
4755, 4
4756, 4
4757, 4
4758, 4
4759, 4
4760, 4
4761, 4
4762, 4
4763, 4
4764, 4
4765, 4
4766, 4
4767, 4
4768, 4
4769, 5
4770, 5
4771, 4
4772, 4
4773, 4
4774, 4
4775, 4
4776, 4
4777, 4
4778, 4
4779, 4
4780, 4
4781, 4
4782, 4
4783, 4
4784, 4
4785, 4
4786, 4
4787, 4
4788, 4
4789, 4
4790, 4
4791, 4
4792, 4
4793, 5
4794, 4
4795, 4
4796, 4
4797, 5
4798, 4
4799, 4
4800, 4
4801, 5
4802, 4
4803, 4
4804, 4
4805, 4
4806, 4
4807, 5
4808, 4
4809, 4
4810, 4
4811, 4
4812, 4
4813, 4
4814, 4
4815, 4
4816, 5
4817, 4
4818, 4
4819, 4
4820, 4
4821, 4
4822, 4
4823, 4
4824, 4
4825, 5
4826, 4
