Id, Source, Target, Type
1152,64, 386,Undirected
1153,15, 386,Undirected
1154,169, 386,Undirected
1155,229, 387,Undirected
1156,6, 387,Undirected
1157,13, 387,Undirected
1158,360, 388,Undirected
1159,243, 388,Undirected
1160,4, 388,Undirected
1161,152, 389,Undirected
1162,235, 389,Undirected
1163,10, 389,Undirected
1164,280, 390,Undirected
1165,263, 390,Undirected
1166,257, 390,Undirected
1167,102, 391,Undirected
1168,108, 391,Undirected
1169,17, 391,Undirected
1170,260, 392,Undirected
1171,151, 392,Undirected
1172,314, 392,Undirected
1173,4, 393,Undirected
1174,20, 393,Undirected
1175,154, 393,Undirected
1176,160, 394,Undirected
1177,173, 394,Undirected
1178,71, 394,Undirected
1179,119, 395,Undirected
1180,52, 395,Undirected
1181,11, 395,Undirected
1182,32, 396,Undirected
1183,281, 396,Undirected
1184,73, 396,Undirected
1185,294, 397,Undirected
1186,377, 397,Undirected
1187,354, 397,Undirected
1188,21, 398,Undirected
1189,204, 398,Undirected
1190,49, 398,Undirected
1191,300, 399,Undirected
1192,65, 399,Undirected
1193,6, 399,Undirected
1194,13, 400,Undirected
1195,44, 400,Undirected
1196,220, 400,Undirected
1197,93, 401,Undirected
1198,13, 401,Undirected
1199,11, 401,Undirected
1200,290, 402,Undirected
1201,239, 402,Undirected
1202,51, 402,Undirected
1203,133, 403,Undirected
1204,250, 403,Undirected
1205,23, 403,Undirected
1206,259, 404,Undirected
1207,28, 404,Undirected
1208,155, 404,Undirected
1209,220, 405,Undirected
1210,0, 405,Undirected
1211,368, 405,Undirected
1212,115, 406,Undirected
1213,4, 406,Undirected
1214,6, 406,Undirected
1215,23, 407,Undirected
1216,273, 407,Undirected
1217,146, 407,Undirected
1218,1, 408,Undirected
1219,381, 408,Undirected
1220,252, 408,Undirected
1221,64, 409,Undirected
1222,348, 409,Undirected
1223,197, 409,Undirected
1224,97, 410,Undirected
1225,290, 410,Undirected
1226,220, 410,Undirected
1227,385, 411,Undirected
1228,73, 411,Undirected
1229,278, 411,Undirected
1230,2, 412,Undirected
1231,96, 412,Undirected
1232,18, 412,Undirected
1233,390, 413,Undirected
1234,10, 413,Undirected
1235,240, 413,Undirected
1236,21, 414,Undirected
1237,281, 414,Undirected
1238,277, 414,Undirected
1239,278, 415,Undirected
1240,392, 415,Undirected
1241,93, 415,Undirected
1242,13, 416,Undirected
1243,123, 416,Undirected
1244,223, 416,Undirected
1245,23, 417,Undirected
1246,319, 417,Undirected
1247,210, 417,Undirected
1248,313, 418,Undirected
1249,116, 418,Undirected
1250,8, 418,Undirected
1251,357, 419,Undirected
1252,240, 419,Undirected
1253,379, 419,Undirected
1254,119, 420,Undirected
1255,220, 420,Undirected
1256,76, 420,Undirected
1257,2, 421,Undirected
1258,211, 421,Undirected
1259,73, 421,Undirected
1260,21, 422,Undirected
1261,221, 422,Undirected
1262,61, 422,Undirected
1263,62, 423,Undirected
1264,23, 423,Undirected
1265,45, 423,Undirected
1266,70, 424,Undirected
1267,54, 424,Undirected
1268,212, 424,Undirected
1269,159, 425,Undirected
1270,80, 425,Undirected
1271,62, 425,Undirected
1272,0, 426,Undirected
1273,45, 426,Undirected
1274,286, 426,Undirected
1275,250, 427,Undirected
1276,128, 427,Undirected
1277,21, 427,Undirected
1278,387, 428,Undirected
1279,61, 428,Undirected
1280,10, 428,Undirected
1281,6, 429,Undirected
1282,78, 429,Undirected
1283,218, 429,Undirected
1284,18, 430,Undirected
1285,1, 430,Undirected
1286,48, 430,Undirected
1287,382, 431,Undirected
1288,11, 431,Undirected
1289,4, 431,Undirected
1290,104, 432,Undirected
1291,29, 432,Undirected
1292,4, 432,Undirected
1293,2, 433,Undirected
1294,138, 433,Undirected
1295,357, 433,Undirected
1296,4, 434,Undirected
1297,332, 434,Undirected
1298,6, 434,Undirected
1299,220, 435,Undirected
1300,189, 435,Undirected
1301,4, 435,Undirected
1302,416, 436,Undirected
1303,315, 436,Undirected
1304,113, 436,Undirected
1305,15, 437,Undirected
1306,396, 437,Undirected
1307,6, 437,Undirected
1308,8, 438,Undirected
1309,310, 438,Undirected
1310,43, 438,Undirected
1311,97, 439,Undirected
1312,347, 439,Undirected
1313,10, 439,Undirected
1314,337, 440,Undirected
1315,3, 440,Undirected
1316,225, 440,Undirected
1317,55, 441,Undirected
1318,43, 441,Undirected
1319,190, 441,Undirected
1320,305, 442,Undirected
1321,62, 442,Undirected
1322,21, 442,Undirected
1323,43, 443,Undirected
1324,56, 443,Undirected
1325,203, 443,Undirected
1326,230, 444,Undirected
1327,76, 444,Undirected
1328,4, 444,Undirected
1329,112, 445,Undirected
1330,73, 445,Undirected
1331,92, 445,Undirected
1332,100, 446,Undirected
1333,176, 446,Undirected
1334,230, 446,Undirected
1335,2, 447,Undirected
1336,8, 447,Undirected
1337,311, 447,Undirected
1338,284, 448,Undirected
1339,142, 448,Undirected
1340,197, 448,Undirected
1341,56, 449,Undirected
1342,204, 449,Undirected
1343,62, 449,Undirected
1344,12, 450,Undirected
1345,190, 450,Undirected
1346,184, 450,Undirected
1347,42, 451,Undirected
1348,113, 451,Undirected
1349,381, 451,Undirected
1350,371, 452,Undirected
1351,122, 452,Undirected
1352,383, 452,Undirected
1353,200, 453,Undirected
1354,1, 453,Undirected
1355,108, 453,Undirected
1356,11, 454,Undirected
1357,6, 454,Undirected
1358,180, 454,Undirected
1359,9, 455,Undirected
1360,430, 455,Undirected
1361,125, 455,Undirected
1362,13, 456,Undirected
1363,5, 456,Undirected
1364,290, 456,Undirected
1365,409, 457,Undirected
1366,440, 457,Undirected
1367,327, 457,Undirected
1368,27, 458,Undirected
1369,56, 458,Undirected
1370,174, 458,Undirected
1371,230, 459,Undirected
1372,387, 459,Undirected
1373,113, 459,Undirected
1374,143, 460,Undirected
1375,39, 460,Undirected
1376,44, 460,Undirected
1377,74, 461,Undirected
1378,183, 461,Undirected
1379,11, 461,Undirected
1380,429, 462,Undirected
1381,217, 462,Undirected
1382,119, 462,Undirected
1383,82, 463,Undirected
1384,321, 463,Undirected
1385,190, 463,Undirected
1386,68, 464,Undirected
1387,61, 464,Undirected
1388,71, 464,Undirected
1389,386, 465,Undirected
1390,13, 465,Undirected
1391,104, 465,Undirected
1392,9, 466,Undirected
1393,35, 466,Undirected
1394,109, 466,Undirected
1395,7, 467,Undirected
1396,211, 467,Undirected
1397,36, 467,Undirected
1398,13, 468,Undirected
1399,453, 468,Undirected
1400,290, 468,Undirected
1401,244, 469,Undirected
1402,39, 469,Undirected
1403,456, 469,Undirected
1404,70, 470,Undirected
1405,182, 470,Undirected
1406,443, 470,Undirected
1407,89, 471,Undirected
1408,468, 471,Undirected
1409,210, 471,Undirected
1410,450, 472,Undirected
1411,172, 472,Undirected
1412,34, 472,Undirected
1413,251, 473,Undirected
1414,26, 473,Undirected
1415,321, 473,Undirected
1416,215, 474,Undirected
1417,408, 474,Undirected
1418,239, 474,Undirected
1419,18, 475,Undirected
1420,257, 475,Undirected
1421,183, 475,Undirected
1422,1, 476,Undirected
1423,216, 476,Undirected
1424,344, 476,Undirected
1425,75, 477,Undirected
1426,7, 477,Undirected
1427,461, 477,Undirected
1428,160, 478,Undirected
1429,40, 478,Undirected
1430,472, 478,Undirected
1431,131, 479,Undirected
1432,32, 479,Undirected
1433,6, 479,Undirected
1434,8, 480,Undirected
1435,1, 480,Undirected
1436,356, 480,Undirected
1437,1, 481,Undirected
1438,165, 481,Undirected
1439,4, 481,Undirected
1440,57, 482,Undirected
1441,256, 482,Undirected
1442,14, 482,Undirected
1443,6, 483,Undirected
1444,33, 483,Undirected
1445,378, 483,Undirected
1446,39, 484,Undirected
1447,25, 484,Undirected
1448,131, 484,Undirected
1449,4, 485,Undirected
1450,103, 485,Undirected
1451,481, 485,Undirected
1452,24, 486,Undirected
1453,281, 486,Undirected
1454,11, 486,Undirected
1455,92, 487,Undirected
1456,262, 487,Undirected
1457,6, 487,Undirected
1458,177, 488,Undirected
1459,318, 488,Undirected
1460,122, 488,Undirected
1461,371, 489,Undirected
1462,18, 489,Undirected
1463,2, 489,Undirected
1464,104, 490,Undirected
1465,98, 490,Undirected
1466,84, 490,Undirected
1467,339, 491,Undirected
1468,34, 491,Undirected
1469,5, 491,Undirected
1470,55, 492,Undirected
1471,220, 492,Undirected
1472,10, 492,Undirected
1473,190, 493,Undirected
1474,235, 493,Undirected
1475,258, 493,Undirected
1476,148, 494,Undirected
1477,444, 494,Undirected
1478,101, 494,Undirected
1479,36, 495,Undirected
1480,68, 495,Undirected
1481,481, 495,Undirected
1482,18, 496,Undirected
1483,64, 496,Undirected
1484,6, 496,Undirected
1485,200, 497,Undirected
1486,73, 497,Undirected
1487,343, 497,Undirected
1488,89, 498,Undirected
1489,9, 498,Undirected
1490,418, 498,Undirected
1491,3, 499,Undirected
1492,362, 499,Undirected
1493,220, 499,Undirected
