Id, Source, Target, Type
7069,1431, 815,Undirected
7070,1431, 3223,Undirected
7071,1431, 4379,Undirected
7072,1431, 4510,Undirected
7073,1432, 422,Undirected
7074,1432, 945,Undirected
7075,1432, 2268,Undirected
7076,1432, 2367,Undirected
7077,1432, 3437,Undirected
7078,1432, 4245,Undirected
7079,1432, 4606,Undirected
7080,1433, 1909,Undirected
7081,1433, 2946,Undirected
7082,1433, 3702,Undirected
7083,1433, 4285,Undirected
7084,1433, 4974,Undirected
7085,1434, 1442,Undirected
7086,1434, 1607,Undirected
7087,1434, 1818,Undirected
7088,1434, 2052,Undirected
7089,1434, 2312,Undirected
7090,1434, 2959,Undirected
7091,1435, 320,Undirected
7092,1435, 477,Undirected
7093,1436, 566,Undirected
7094,1436, 754,Undirected
7095,1436, 2289,Undirected
7096,1436, 2845,Undirected
7097,1436, 3740,Undirected
7098,1437, 228,Undirected
7099,1437, 1101,Undirected
7100,1437, 3373,Undirected
7101,1438, 840,Undirected
7102,1438, 1304,Undirected
7103,1438, 1633,Undirected
7104,1438, 2005,Undirected
7105,1438, 2298,Undirected
7106,1438, 3663,Undirected
7107,1439, 429,Undirected
7108,1439, 791,Undirected
7109,1439, 813,Undirected
7110,1439, 1019,Undirected
7111,1439, 1084,Undirected
7112,1439, 1799,Undirected
7113,1440, 559,Undirected
7114,1440, 576,Undirected
7115,1440, 1015,Undirected
7116,1440, 2097,Undirected
7117,1440, 3833,Undirected
7118,1440, 4022,Undirected
7119,1440, 4317,Undirected
7120,1441, 443,Undirected
7121,1441, 1009,Undirected
7122,1441, 1685,Undirected
7123,1441, 1699,Undirected
7124,1441, 1944,Undirected
7125,1441, 2485,Undirected
7126,1441, 4312,Undirected
7127,1441, 4333,Undirected
7128,1442, 202,Undirected
7129,1442, 285,Undirected
7130,1442, 453,Undirected
7131,1442, 1108,Undirected
7132,1442, 1173,Undirected
7133,1442, 1187,Undirected
7134,1442, 2625,Undirected
7135,1442, 3273,Undirected
7136,1443, 164,Undirected
7137,1443, 2213,Undirected
7138,1443, 2242,Undirected
7139,1443, 2865,Undirected
7140,1443, 3672,Undirected
7141,1443, 3801,Undirected
7142,1443, 4851,Undirected
7143,1444, 2122,Undirected
7144,1444, 2157,Undirected
7145,1444, 2548,Undirected
7146,1444, 3125,Undirected
7147,1444, 4055,Undirected
7148,1445, 927,Undirected
7149,1445, 1075,Undirected
7150,1446, 99,Undirected
7151,1446, 683,Undirected
7152,1446, 1459,Undirected
7153,1446, 2317,Undirected
7154,1446, 2475,Undirected
7155,1446, 3974,Undirected
7156,1446, 4927,Undirected
7157,1447, 936,Undirected
7158,1447, 1362,Undirected
7159,1447, 1366,Undirected
7160,1447, 1657,Undirected
7161,1447, 1920,Undirected
7162,1447, 4408,Undirected
7163,1448, 610,Undirected
7164,1448, 1053,Undirected
7165,1448, 1780,Undirected
7166,1448, 3623,Undirected
7167,1448, 3710,Undirected
7168,1449, 212,Undirected
7169,1449, 930,Undirected
7170,1449, 3956,Undirected
7171,1449, 4164,Undirected
7172,1450, 823,Undirected
7173,1450, 3782,Undirected
7174,1450, 3986,Undirected
7175,1451, 292,Undirected
7176,1451, 480,Undirected
7177,1451, 2044,Undirected
7178,1451, 2712,Undirected
7179,1451, 3255,Undirected
7180,1451, 3548,Undirected
7181,1451, 3631,Undirected
7182,1451, 4970,Undirected
7183,1452, 737,Undirected
7184,1452, 928,Undirected
7185,1452, 973,Undirected
7186,1452, 2533,Undirected
7187,1452, 3222,Undirected
7188,1452, 3763,Undirected
7189,1452, 4100,Undirected
7190,1453, 563,Undirected
7191,1453, 739,Undirected
7192,1453, 867,Undirected
7193,1453, 2607,Undirected
7194,1453, 3014,Undirected
7195,1453, 3275,Undirected
7196,1453, 3997,Undirected
7197,1453, 4112,Undirected
7198,1454, 2622,Undirected
7199,1454, 2680,Undirected
7200,1454, 3345,Undirected
7201,1454, 4762,Undirected
7202,1455, 1906,Undirected
7203,1455, 2323,Undirected
7204,1455, 2589,Undirected
7205,1455, 3526,Undirected
7206,1455, 4198,Undirected
7207,1455, 4596,Undirected
7208,1455, 4622,Undirected
7209,1456, 638,Undirected
7210,1456, 2681,Undirected
7211,1457, 606,Undirected
7212,1457, 1211,Undirected
7213,1457, 1485,Undirected
7214,1457, 3031,Undirected
7215,1457, 4840,Undirected
7216,1458, 213,Undirected
7217,1458, 359,Undirected
7218,1458, 558,Undirected
7219,1458, 2858,Undirected
7220,1458, 3636,Undirected
7221,1458, 4380,Undirected
7222,1458, 4942,Undirected
7223,1459, 627,Undirected
7224,1459, 1426,Undirected
7225,1459, 2053,Undirected
7226,1459, 2147,Undirected
7227,1459, 4189,Undirected
7228,1460, 132,Undirected
7229,1460, 606,Undirected
7230,1460, 2974,Undirected
7231,1460, 3041,Undirected
7232,1461, 734,Undirected
7233,1461, 985,Undirected
7234,1461, 1517,Undirected
7235,1461, 2175,Undirected
7236,1461, 2265,Undirected
7237,1461, 2712,Undirected
7238,1461, 2954,Undirected
7239,1461, 3284,Undirected
7240,1461, 4235,Undirected
7241,1462, 3938,Undirected
7242,1462, 4539,Undirected
7243,1462, 4731,Undirected
7244,1463, 742,Undirected
7245,1463, 3962,Undirected
7246,1464, 364,Undirected
7247,1464, 1273,Undirected
7248,1464, 2084,Undirected
7249,1464, 2243,Undirected
7250,1464, 2418,Undirected
7251,1464, 3101,Undirected
7252,1465, 939,Undirected
7253,1465, 1167,Undirected
7254,1465, 3988,Undirected
7255,1465, 4236,Undirected
7256,1465, 4715,Undirected
7257,1466, 405,Undirected
7258,1466, 1320,Undirected
7259,1466, 1417,Undirected
7260,1466, 1921,Undirected
7261,1466, 2927,Undirected
7262,1466, 4411,Undirected
7263,1466, 4788,Undirected
7264,1467, 16,Undirected
7265,1467, 719,Undirected
7266,1467, 857,Undirected
7267,1467, 4687,Undirected
7268,1468, 196,Undirected
7269,1468, 2014,Undirected
7270,1468, 3168,Undirected
7271,1469, 845,Undirected
7272,1469, 2534,Undirected
7273,1469, 3235,Undirected
7274,1470, 619,Undirected
7275,1470, 4621,Undirected
7276,1471, 1999,Undirected
7277,1471, 2552,Undirected
7278,1471, 2579,Undirected
7279,1471, 2682,Undirected
7280,1471, 4667,Undirected
7281,1472, 385,Undirected
7282,1472, 1995,Undirected
7283,1472, 2174,Undirected
7284,1472, 2620,Undirected
7285,1472, 3141,Undirected
7286,1472, 4405,Undirected
7287,1472, 4571,Undirected
7288,1472, 4980,Undirected
7289,1473, 258,Undirected
7290,1473, 1942,Undirected
7291,1473, 4562,Undirected
7292,1474, 562,Undirected
7293,1474, 1057,Undirected
7294,1474, 2669,Undirected
7295,1474, 2717,Undirected
7296,1474, 3142,Undirected
7297,1474, 3668,Undirected
7298,1475, 1584,Undirected
7299,1475, 2418,Undirected
7300,1475, 3860,Undirected
7301,1475, 4613,Undirected
7302,1476, 1008,Undirected
7303,1476, 1028,Undirected
7304,1476, 1891,Undirected
7305,1476, 2102,Undirected
7306,1476, 2714,Undirected
7307,1477, 254,Undirected
7308,1477, 1387,Undirected
7309,1477, 2184,Undirected
7310,1477, 3158,Undirected
7311,1478, 971,Undirected
7312,1478, 2233,Undirected
7313,1478, 4456,Undirected
7314,1479, 1671,Undirected
7315,1479, 2261,Undirected
7316,1479, 2310,Undirected
7317,1479, 3395,Undirected
7318,1479, 4429,Undirected
7319,1480, 278,Undirected
7320,1480, 904,Undirected
7321,1480, 4672,Undirected
7322,1481, 1709,Undirected
7323,1481, 2102,Undirected
7324,1481, 4296,Undirected
7325,1482, 1713,Undirected
7326,1482, 3116,Undirected
7327,1482, 3302,Undirected
7328,1482, 3954,Undirected
7329,1482, 3981,Undirected
7330,1482, 4151,Undirected
7331,1483, 538,Undirected
7332,1483, 1024,Undirected
7333,1483, 1234,Undirected
7334,1483, 1287,Undirected
7335,1483, 1653,Undirected
7336,1483, 1992,Undirected
7337,1483, 2445,Undirected
7338,1483, 3940,Undirected
7339,1483, 4070,Undirected
7340,1484, 507,Undirected
7341,1484, 629,Undirected
7342,1484, 1340,Undirected
7343,1484, 1559,Undirected
7344,1484, 1654,Undirected
7345,1485, 1220,Undirected
7346,1485, 3805,Undirected
7347,1485, 4162,Undirected
7348,1486, 476,Undirected
7349,1486, 2719,Undirected
7350,1486, 2831,Undirected
7351,1486, 3437,Undirected
7352,1486, 3461,Undirected
7353,1486, 3901,Undirected
7354,1486, 3977,Undirected
7355,1486, 4496,Undirected
7356,1487, 311,Undirected
7357,1487, 1188,Undirected
7358,1487, 4090,Undirected
7359,1488, 2882,Undirected
7360,1488, 4950,Undirected
7361,1489, 345,Undirected
7362,1489, 769,Undirected
7363,1489, 926,Undirected
7364,1489, 2175,Undirected
7365,1489, 2402,Undirected
7366,1489, 2858,Undirected
7367,1489, 2937,Undirected
7368,1489, 3148,Undirected
7369,1489, 3325,Undirected
7370,1489, 3784,Undirected
7371,1489, 4138,Undirected
7372,1489, 4174,Undirected
7373,1489, 4430,Undirected
7374,1490, 3588,Undirected
7375,1491, 1089,Undirected
7376,1491, 3153,Undirected
7377,1492, 1953,Undirected
7378,1492, 3665,Undirected
7379,1493, 1030,Undirected
7380,1493, 2120,Undirected
7381,1493, 3553,Undirected
7382,1493, 4324,Undirected
7383,1494, 966,Undirected
7384,1494, 1567,Undirected
7385,1494, 1610,Undirected
7386,1494, 1720,Undirected
7387,1494, 3555,Undirected
7388,1494, 3688,Undirected
7389,1494, 4574,Undirected
7390,1494, 4946,Undirected
7391,1495, 3053,Undirected
7392,1495, 3528,Undirected
7393,1495, 4610,Undirected
7394,1497, 1250,Undirected
7395,1497, 2117,Undirected
7396,1497, 4449,Undirected
7397,1498, 2822,Undirected
7398,1498, 3776,Undirected
7399,1498, 4357,Undirected
7400,1498, 4788,Undirected
7401,1499, 454,Undirected
7402,1499, 724,Undirected
7403,1499, 827,Undirected
7404,1499, 3223,Undirected
7405,1499, 4188,Undirected
7406,1500, 835,Undirected
7407,1500, 918,Undirected
7408,1500, 1666,Undirected
7409,1500, 4558,Undirected
7410,1500, 4892,Undirected
7411,1501, 889,Undirected
7412,1501, 1300,Undirected
7413,1501, 4848,Undirected
7414,1502, 517,Undirected
7415,1502, 1694,Undirected
7416,1502, 2624,Undirected
7417,1502, 3348,Undirected
7418,1502, 3629,Undirected
7419,1502, 4184,Undirected
7420,1502, 4542,Undirected
7421,1502, 4844,Undirected
7422,1503, 217,Undirected
7423,1503, 2544,Undirected
7424,1503, 3500,Undirected
7425,1503, 4508,Undirected
7426,1504, 996,Undirected
7427,1504, 1310,Undirected
7428,1504, 2688,Undirected
7429,1504, 3345,Undirected
7430,1504, 3416,Undirected
7431,1504, 4740,Undirected
7432,1505, 681,Undirected
7433,1505, 1132,Undirected
7434,1505, 1933,Undirected
7435,1505, 2564,Undirected
7436,1505, 4190,Undirected
7437,1506, 188,Undirected
7438,1506, 1113,Undirected
7439,1506, 1261,Undirected
7440,1506, 1715,Undirected
7441,1506, 2017,Undirected
7442,1506, 3335,Undirected
7443,1506, 3390,Undirected
7444,1506, 4028,Undirected
7445,1507, 130,Undirected
7446,1507, 415,Undirected
7447,1507, 3039,Undirected
7448,1507, 4461,Undirected
7449,1508, 2116,Undirected
7450,1508, 2702,Undirected
7451,1508, 3765,Undirected
7452,1508, 4786,Undirected
7453,1509, 899,Undirected
7454,1509, 2519,Undirected
7455,1509, 3083,Undirected
7456,1509, 3625,Undirected
7457,1509, 3811,Undirected
7458,1510, 1321,Undirected
7459,1510, 1474,Undirected
7460,1510, 1561,Undirected
7461,1510, 2397,Undirected
7462,1510, 3154,Undirected
7463,1510, 3462,Undirected
7464,1510, 3980,Undirected
7465,1510, 4331,Undirected
7466,1511, 1477,Undirected
7467,1511, 1536,Undirected
7468,1511, 1737,Undirected
7469,1511, 2225,Undirected
7470,1511, 3860,Undirected
7471,1511, 4437,Undirected
7472,1512, 69,Undirected
7473,1512, 259,Undirected
7474,1512, 1049,Undirected
7475,1512, 1238,Undirected
7476,1512, 1511,Undirected
7477,1512, 2613,Undirected
7478,1512, 3933,Undirected
7479,1513, 454,Undirected
7480,1513, 903,Undirected
7481,1513, 1354,Undirected
7482,1513, 1635,Undirected
7483,1513, 1812,Undirected
7484,1513, 1820,Undirected
7485,1513, 1974,Undirected
7486,1513, 2272,Undirected
7487,1513, 2798,Undirected
7488,1513, 3902,Undirected
7489,1514, 1172,Undirected
7490,1514, 3636,Undirected
7491,1514, 4538,Undirected
7492,1514, 4874,Undirected
7493,1515, 1300,Undirected
7494,1515, 1340,Undirected
7495,1515, 2218,Undirected
7496,1515, 2693,Undirected
7497,1515, 3289,Undirected
7498,1515, 3410,Undirected
7499,1515, 4760,Undirected
7500,1516, 1665,Undirected
7501,1516, 2148,Undirected
7502,1516, 3153,Undirected
7503,1516, 3815,Undirected
7504,1516, 4128,Undirected
7505,1516, 4736,Undirected
7506,1517, 153,Undirected
7507,1517, 506,Undirected
7508,1517, 731,Undirected
7509,1517, 1915,Undirected
7510,1517, 3300,Undirected
7511,1517, 3368,Undirected
7512,1517, 3660,Undirected
7513,1517, 4328,Undirected
7514,1518, 364,Undirected
7515,1518, 1041,Undirected
7516,1518, 1227,Undirected
7517,1518, 4125,Undirected
7518,1518, 4298,Undirected
7519,1518, 4318,Undirected
7520,1519, 1349,Undirected
7521,1519, 3073,Undirected
7522,1519, 3734,Undirected
7523,1519, 3885,Undirected
7524,1519, 4947,Undirected
7525,1520, 107,Undirected
7526,1520, 173,Undirected
7527,1520, 421,Undirected
7528,1520, 583,Undirected
7529,1520, 1931,Undirected
7530,1520, 2097,Undirected
7531,1520, 2797,Undirected
7532,1520, 3688,Undirected
7533,1520, 4661,Undirected
7534,1521, 2429,Undirected
7535,1521, 2539,Undirected
7536,1521, 3522,Undirected
7537,1521, 3694,Undirected
7538,1521, 4136,Undirected
7539,1521, 4168,Undirected
7540,1521, 4761,Undirected
7541,1521, 4819,Undirected
7542,1522, 32,Undirected
7543,1522, 572,Undirected
7544,1522, 1832,Undirected
7545,1522, 3274,Undirected
7546,1522, 3437,Undirected
7547,1522, 4188,Undirected
7548,1523, 1852,Undirected
7549,1523, 2532,Undirected
7550,1523, 3923,Undirected
7551,1523, 3999,Undirected
7552,1523, 4056,Undirected
7553,1523, 4471,Undirected
7554,1524, 742,Undirected
7555,1524, 2039,Undirected
7556,1524, 2074,Undirected
7557,1524, 4245,Undirected
7558,1524, 4271,Undirected
7559,1524, 4457,Undirected
7560,1525, 55,Undirected
7561,1525, 2827,Undirected
7562,1525, 4138,Undirected
7563,1526, 397,Undirected
7564,1526, 2369,Undirected
7565,1526, 2432,Undirected
7566,1526, 3125,Undirected
7567,1526, 3293,Undirected
7568,1527, 193,Undirected
7569,1527, 244,Undirected
7570,1527, 873,Undirected
7571,1527, 1122,Undirected
7572,1527, 1158,Undirected
7573,1527, 2360,Undirected
7574,1527, 4167,Undirected
7575,1528, 1583,Undirected
7576,1528, 1636,Undirected
7577,1528, 1950,Undirected
7578,1528, 2082,Undirected
7579,1528, 2093,Undirected
7580,1528, 2798,Undirected
7581,1528, 3210,Undirected
7582,1528, 3347,Undirected
7583,1528, 3984,Undirected
7584,1528, 4557,Undirected
7585,1529, 29,Undirected
7586,1529, 1167,Undirected
7587,1529, 1632,Undirected
7588,1529, 1928,Undirected
7589,1529, 2787,Undirected
7590,1529, 3286,Undirected
7591,1529, 4252,Undirected
7592,1530, 668,Undirected
7593,1530, 1025,Undirected
7594,1530, 3999,Undirected
7595,1530, 4412,Undirected
7596,1531, 1630,Undirected
7597,1531, 3011,Undirected
7598,1531, 3475,Undirected
7599,1531, 4760,Undirected
7600,1532, 1516,Undirected
7601,1532, 1918,Undirected
7602,1532, 2971,Undirected
7603,1532, 3224,Undirected
7604,1532, 3406,Undirected
7605,1532, 4437,Undirected
7606,1533, 569,Undirected
7607,1533, 2222,Undirected
7608,1533, 3554,Undirected
7609,1534, 193,Undirected
7610,1534, 255,Undirected
7611,1534, 523,Undirected
7612,1534, 2582,Undirected
7613,1534, 3947,Undirected
7614,1534, 4653,Undirected
7615,1535, 270,Undirected
7616,1535, 343,Undirected
7617,1535, 1527,Undirected
7618,1535, 2919,Undirected
7619,1536, 2048,Undirected
7620,1537, 825,Undirected
7621,1537, 3687,Undirected
7622,1537, 4127,Undirected
7623,1537, 4153,Undirected
7624,1538, 2542,Undirected
7625,1538, 4129,Undirected
7626,1538, 4410,Undirected
7627,1539, 361,Undirected
7628,1539, 446,Undirected
7629,1539, 1491,Undirected
7630,1539, 3256,Undirected
7631,1540, 150,Undirected
7632,1540, 2357,Undirected
7633,1540, 4135,Undirected
7634,1541, 681,Undirected
7635,1541, 1539,Undirected
7636,1541, 1684,Undirected
7637,1541, 4872,Undirected
7638,1542, 297,Undirected
7639,1542, 630,Undirected
7640,1542, 819,Undirected
7641,1542, 1820,Undirected
7642,1542, 4389,Undirected
7643,1543, 842,Undirected
7644,1543, 934,Undirected
7645,1543, 1727,Undirected
7646,1543, 2812,Undirected
7647,1543, 2915,Undirected
7648,1543, 3302,Undirected
7649,1544, 900,Undirected
7650,1544, 1206,Undirected
7651,1544, 2133,Undirected
7652,1544, 2187,Undirected
7653,1544, 4757,Undirected
7654,1544, 4990,Undirected
7655,1545, 2279,Undirected
7656,1545, 2661,Undirected
7657,1545, 4012,Undirected
7658,1545, 4995,Undirected
7659,1546, 330,Undirected
7660,1546, 733,Undirected
7661,1546, 1015,Undirected
7662,1546, 1206,Undirected
7663,1546, 1858,Undirected
7664,1546, 2903,Undirected
7665,1546, 4150,Undirected
7666,1547, 595,Undirected
7667,1547, 1126,Undirected
7668,1547, 4138,Undirected
7669,1547, 4151,Undirected
7670,1548, 2827,Undirected
7671,1548, 4022,Undirected
7672,1548, 4582,Undirected
7673,1549, 364,Undirected
7674,1549, 451,Undirected
7675,1549, 809,Undirected
7676,1549, 1154,Undirected
7677,1549, 3092,Undirected
7678,1549, 4401,Undirected
7679,1550, 644,Undirected
7680,1550, 760,Undirected
7681,1550, 1565,Undirected
7682,1550, 1761,Undirected
7683,1550, 2539,Undirected
7684,1550, 3000,Undirected
7685,1550, 3708,Undirected
7686,1550, 3905,Undirected
7687,1550, 4174,Undirected
7688,1551, 1291,Undirected
7689,1551, 3908,Undirected
7690,1552, 655,Undirected
7691,1552, 910,Undirected
7692,1552, 1121,Undirected
7693,1552, 1873,Undirected
7694,1552, 1968,Undirected
7695,1552, 2131,Undirected
7696,1552, 3419,Undirected
7697,1552, 3700,Undirected
7698,1552, 4195,Undirected
7699,1553, 546,Undirected
7700,1553, 1147,Undirected
7701,1553, 1423,Undirected
7702,1553, 2816,Undirected
7703,1553, 3283,Undirected
7704,1553, 4589,Undirected
7705,1553, 4988,Undirected
7706,1554, 607,Undirected
7707,1554, 839,Undirected
7708,1554, 1784,Undirected
7709,1554, 3175,Undirected
7710,1555, 1447,Undirected
7711,1555, 2227,Undirected
7712,1555, 4290,Undirected
7713,1556, 1554,Undirected
7714,1556, 3411,Undirected
7715,1557, 44,Undirected
7716,1557, 694,Undirected
7717,1557, 838,Undirected
7718,1558, 1702,Undirected
7719,1558, 2313,Undirected
7720,1558, 3525,Undirected
7721,1558, 3533,Undirected
7722,1559, 900,Undirected
7723,1559, 1139,Undirected
7724,1559, 4201,Undirected
7725,1560, 1416,Undirected
7726,1560, 1497,Undirected
7727,1560, 2594,Undirected
7728,1560, 3493,Undirected
7729,1560, 3990,Undirected
7730,1561, 1163,Undirected
7731,1561, 2930,Undirected
7732,1561, 3310,Undirected
7733,1561, 3484,Undirected
7734,1561, 4918,Undirected
7735,1562, 1499,Undirected
7736,1562, 3157,Undirected
7737,1562, 4518,Undirected
7738,1563, 3668,Undirected
7739,1563, 4934,Undirected
7740,1564, 1391,Undirected
7741,1564, 1554,Undirected
7742,1564, 1662,Undirected
7743,1564, 2971,Undirected
7744,1564, 3127,Undirected
7745,1564, 4259,Undirected
7746,1565, 120,Undirected
7747,1565, 284,Undirected
7748,1565, 2157,Undirected
7749,1565, 2789,Undirected
7750,1565, 2801,Undirected
7751,1565, 3794,Undirected
7752,1565, 3927,Undirected
7753,1565, 4282,Undirected
7754,1566, 459,Undirected
7755,1566, 775,Undirected
7756,1566, 1106,Undirected
7757,1566, 1499,Undirected
7758,1566, 1613,Undirected
7759,1566, 4025,Undirected
7760,1566, 4647,Undirected
7761,1566, 4933,Undirected
7762,1567, 139,Undirected
7763,1567, 317,Undirected
7764,1567, 602,Undirected
7765,1567, 1457,Undirected
7766,1567, 1691,Undirected
7767,1567, 2931,Undirected
7768,1567, 3027,Undirected
7769,1567, 3401,Undirected
7770,1567, 4807,Undirected
7771,1568, 251,Undirected
7772,1568, 1657,Undirected
7773,1568, 3699,Undirected
7774,1568, 4496,Undirected
7775,1569, 1725,Undirected
7776,1569, 1872,Undirected
7777,1569, 2545,Undirected
7778,1569, 4224,Undirected
7779,1570, 2531,Undirected
7780,1570, 2763,Undirected
7781,1570, 2829,Undirected
7782,1570, 4532,Undirected
7783,1571, 429,Undirected
7784,1571, 813,Undirected
7785,1571, 1275,Undirected
7786,1571, 3465,Undirected
7787,1571, 4423,Undirected
7788,1572, 570,Undirected
7789,1572, 2668,Undirected
7790,1572, 2941,Undirected
7791,1572, 4917,Undirected
7792,1573, 299,Undirected
7793,1573, 1749,Undirected
7794,1573, 2767,Undirected
7795,1573, 3355,Undirected
7796,1573, 3437,Undirected
7797,1574, 992,Undirected
7798,1574, 2829,Undirected
7799,1574, 2833,Undirected
7800,1574, 3191,Undirected
7801,1574, 4732,Undirected
7802,1574, 4973,Undirected
7803,1576, 136,Undirected
7804,1576, 209,Undirected
7805,1576, 220,Undirected
7806,1576, 409,Undirected
7807,1576, 467,Undirected
7808,1576, 735,Undirected
7809,1576, 1330,Undirected
7810,1576, 3902,Undirected
7811,1576, 4475,Undirected
7812,1576, 4604,Undirected
7813,1576, 4633,Undirected
7814,1577, 279,Undirected
7815,1577, 395,Undirected
7816,1577, 991,Undirected
7817,1577, 1167,Undirected
7818,1577, 1429,Undirected
7819,1577, 3969,Undirected
7820,1577, 4208,Undirected
7821,1577, 4533,Undirected
7822,1578, 746,Undirected
7823,1578, 1545,Undirected
7824,1578, 4165,Undirected
7825,1579, 3563,Undirected
7826,1579, 3828,Undirected
7827,1579, 3855,Undirected
7828,1580, 321,Undirected
7829,1580, 455,Undirected
7830,1580, 1702,Undirected
7831,1580, 1776,Undirected
7832,1580, 2487,Undirected
7833,1580, 2527,Undirected
7834,1580, 4006,Undirected
7835,1580, 4267,Undirected
7836,1580, 4856,Undirected
7837,1581, 477,Undirected
7838,1581, 3206,Undirected
7839,1581, 3474,Undirected
7840,1581, 3746,Undirected
7841,1581, 4359,Undirected
7842,1581, 4461,Undirected
7843,1582, 378,Undirected
7844,1582, 2662,Undirected
7845,1582, 3259,Undirected
7846,1582, 4460,Undirected
7847,1582, 4597,Undirected
7848,1582, 4642,Undirected
7849,1583, 285,Undirected
7850,1583, 942,Undirected
7851,1583, 1491,Undirected
7852,1583, 1627,Undirected
7853,1583, 4182,Undirected
7854,1584, 122,Undirected
7855,1584, 1518,Undirected
7856,1584, 2270,Undirected
7857,1584, 2959,Undirected
7858,1584, 3900,Undirected
7859,1584, 3907,Undirected
7860,1584, 4507,Undirected
7861,1584, 4673,Undirected
7862,1584, 4975,Undirected
7863,1585, 676,Undirected
7864,1585, 1469,Undirected
7865,1585, 2522,Undirected
7866,1585, 2883,Undirected
7867,1585, 3017,Undirected
7868,1585, 3566,Undirected
7869,1585, 4247,Undirected
7870,1585, 4270,Undirected
7871,1586, 762,Undirected
7872,1586, 2232,Undirected
7873,1586, 3208,Undirected
7874,1586, 4008,Undirected
7875,1586, 4776,Undirected
7876,1587, 1540,Undirected
7877,1587, 1554,Undirected
7878,1587, 2229,Undirected
7879,1587, 2659,Undirected
7880,1587, 3414,Undirected
7881,1587, 4260,Undirected
7882,1587, 4301,Undirected
7883,1587, 4973,Undirected
7884,1588, 1009,Undirected
7885,1588, 1657,Undirected
7886,1588, 2590,Undirected
7887,1588, 3961,Undirected
7888,1589, 827,Undirected
7889,1589, 2453,Undirected
7890,1589, 4454,Undirected
7891,1590, 4616,Undirected
7892,1591, 149,Undirected
7893,1591, 272,Undirected
7894,1591, 437,Undirected
7895,1591, 1677,Undirected
7896,1591, 3041,Undirected
7897,1591, 3052,Undirected
7898,1591, 3887,Undirected
7899,1592, 437,Undirected
7900,1592, 544,Undirected
7901,1592, 2149,Undirected
7902,1592, 3687,Undirected
7903,1593, 210,Undirected
7904,1593, 989,Undirected
7905,1593, 1833,Undirected
7906,1593, 3061,Undirected
7907,1593, 3080,Undirected
7908,1593, 3591,Undirected
7909,1593, 4247,Undirected
7910,1594, 376,Undirected
7911,1594, 1187,Undirected
7912,1594, 1595,Undirected
7913,1594, 4125,Undirected
7914,1594, 4535,Undirected
7915,1595, 2441,Undirected
7916,1595, 4159,Undirected
7917,1596, 237,Undirected
7918,1596, 729,Undirected
7919,1596, 1929,Undirected
7920,1597, 2239,Undirected
7921,1597, 2633,Undirected
7922,1597, 2840,Undirected
7923,1597, 4492,Undirected
7924,1598, 1375,Undirected
7925,1598, 1849,Undirected
7926,1599, 978,Undirected
7927,1599, 2453,Undirected
7928,1599, 2597,Undirected
7929,1599, 2776,Undirected
7930,1599, 4543,Undirected
7931,1599, 4729,Undirected
7932,1599, 4859,Undirected
7933,1600, 2157,Undirected
7934,1600, 2263,Undirected
7935,1600, 2596,Undirected
7936,1600, 4396,Undirected
7937,1601, 330,Undirected
7938,1601, 366,Undirected
7939,1601, 391,Undirected
7940,1601, 1900,Undirected
7941,1602, 2419,Undirected
7942,1602, 2436,Undirected
7943,1602, 3025,Undirected
7944,1602, 3621,Undirected
7945,1602, 3824,Undirected
7946,1603, 2143,Undirected
7947,1603, 2316,Undirected
7948,1603, 3105,Undirected
7949,1603, 3241,Undirected
7950,1603, 3513,Undirected
7951,1604, 1935,Undirected
7952,1604, 4985,Undirected
7953,1605, 1574,Undirected
7954,1605, 1644,Undirected
7955,1605, 3282,Undirected
7956,1606, 902,Undirected
7957,1606, 1069,Undirected
7958,1606, 3227,Undirected
7959,1606, 3690,Undirected
7960,1606, 3696,Undirected
7961,1606, 4493,Undirected
7962,1607, 820,Undirected
7963,1607, 1479,Undirected
7964,1607, 2878,Undirected
7965,1607, 4391,Undirected
7966,1607, 4851,Undirected
7967,1608, 321,Undirected
7968,1608, 797,Undirected
7969,1608, 3486,Undirected
7970,1608, 3759,Undirected
7971,1609, 1144,Undirected
7972,1609, 1845,Undirected
7973,1609, 3956,Undirected
7974,1609, 4841,Undirected
7975,1610, 281,Undirected
7976,1610, 4016,Undirected
7977,1611, 315,Undirected
7978,1611, 334,Undirected
7979,1611, 2026,Undirected
7980,1611, 2337,Undirected
7981,1612, 1500,Undirected
7982,1612, 2861,Undirected
7983,1613, 338,Undirected
7984,1613, 1163,Undirected
7985,1613, 2489,Undirected
7986,1613, 2749,Undirected
7987,1613, 4078,Undirected
7988,1613, 4913,Undirected
7989,1614, 986,Undirected
7990,1614, 3369,Undirected
7991,1614, 4815,Undirected
7992,1615, 2665,Undirected
7993,1615, 2992,Undirected
7994,1615, 3126,Undirected
7995,1615, 3195,Undirected
7996,1616, 573,Undirected
7997,1616, 700,Undirected
7998,1616, 900,Undirected
7999,1616, 1912,Undirected
8000,1616, 2789,Undirected
8001,1616, 2932,Undirected
8002,1616, 3576,Undirected
8003,1616, 4629,Undirected
8004,1617, 977,Undirected
8005,1617, 1521,Undirected
8006,1617, 1640,Undirected
8007,1617, 2443,Undirected
8008,1617, 2890,Undirected
8009,1617, 4086,Undirected
8010,1618, 1697,Undirected
8011,1618, 2290,Undirected
8012,1618, 4996,Undirected
8013,1619, 1481,Undirected
