Id, Source, Target, Type
1152,559, 432,Undirected
1153,560, 785,Undirected
1154,560, 786,Undirected
1155,560, 863,Undirected
1156,561, 761,Undirected
1157,562, 75,Undirected
1158,562, 141,Undirected
1159,562, 228,Undirected
1160,562, 692,Undirected
1161,563, 645,Undirected
1162,563, 994,Undirected
1163,564, 641,Undirected
1164,564, 693,Undirected
1165,566, 931,Undirected
1166,567, 849,Undirected
1167,568, 176,Undirected
1168,568, 226,Undirected
1169,569, 195,Undirected
1170,569, 709,Undirected
1171,570, 70,Undirected
1172,570, 109,Undirected
1173,571, 770,Undirected
1174,572, 813,Undirected
1175,573, 59,Undirected
1176,573, 188,Undirected
1177,573, 475,Undirected
1178,573, 579,Undirected
1179,574, 229,Undirected
1180,574, 896,Undirected
1181,575, 337,Undirected
1182,575, 817,Undirected
1183,576, 456,Undirected
1184,576, 795,Undirected
1185,577, 276,Undirected
1186,578, 77,Undirected
1187,578, 590,Undirected
1188,578, 780,Undirected
1189,579, 13,Undirected
1190,579, 788,Undirected
1191,580, 139,Undirected
1192,580, 477,Undirected
1193,582, 135,Undirected
1194,582, 566,Undirected
1195,583, 294,Undirected
1196,583, 679,Undirected
1197,584, 664,Undirected
1198,584, 909,Undirected
1199,585, 50,Undirected
1200,585, 168,Undirected
1201,585, 240,Undirected
1202,586, 643,Undirected
1203,587, 75,Undirected
1204,587, 721,Undirected
1205,587, 870,Undirected
1206,588, 726,Undirected
1207,589, 64,Undirected
1208,589, 225,Undirected
1209,589, 737,Undirected
1210,589, 869,Undirected
1211,590, 585,Undirected
1212,590, 860,Undirected
1213,591, 575,Undirected
1214,591, 659,Undirected
1215,591, 781,Undirected
1216,592, 196,Undirected
1217,592, 251,Undirected
1218,592, 261,Undirected
1219,592, 587,Undirected
1220,593, 482,Undirected
1221,594, 246,Undirected
1222,594, 471,Undirected
1223,595, 368,Undirected
1224,595, 903,Undirected
1225,596, 44,Undirected
1226,596, 164,Undirected
1227,596, 505,Undirected
1228,596, 736,Undirected
1229,597, 81,Undirected
1230,597, 942,Undirected
1231,598, 62,Undirected
1232,598, 393,Undirected
1233,598, 665,Undirected
1234,598, 688,Undirected
1235,598, 866,Undirected
1236,598, 979,Undirected
1237,599, 396,Undirected
1238,601, 467,Undirected
1239,602, 54,Undirected
1240,602, 162,Undirected
1241,602, 374,Undirected
1242,603, 463,Undirected
1243,603, 837,Undirected
1244,604, 667,Undirected
1245,604, 789,Undirected
1246,605, 366,Undirected
1247,605, 400,Undirected
1248,605, 465,Undirected
1249,605, 790,Undirected
1250,606, 848,Undirected
1251,607, 323,Undirected
1252,607, 420,Undirected
1253,607, 573,Undirected
1254,608, 120,Undirected
1255,608, 943,Undirected
1256,609, 869,Undirected
1257,610, 247,Undirected
1258,610, 346,Undirected
1259,611, 658,Undirected
1260,613, 509,Undirected
1261,613, 691,Undirected
1262,613, 803,Undirected
1263,615, 783,Undirected
1264,616, 765,Undirected
1265,616, 863,Undirected
1266,617, 165,Undirected
1267,617, 322,Undirected
1268,617, 767,Undirected
1269,618, 47,Undirected
1270,618, 701,Undirected
1271,618, 714,Undirected
1272,618, 717,Undirected
1273,618, 815,Undirected
1274,618, 970,Undirected
1275,619, 63,Undirected
1276,621, 62,Undirected
1277,621, 902,Undirected
1278,621, 913,Undirected
1279,622, 336,Undirected
1280,622, 756,Undirected
1281,622, 862,Undirected
1282,623, 18,Undirected
1283,623, 890,Undirected
1284,624, 220,Undirected
1285,625, 157,Undirected
1286,625, 812,Undirected
1287,625, 953,Undirected
1288,627, 578,Undirected
1289,627, 926,Undirected
1290,628, 897,Undirected
1291,629, 782,Undirected
1292,629, 791,Undirected
1293,630, 635,Undirected
1294,630, 849,Undirected
1295,630, 985,Undirected
1296,631, 658,Undirected
1297,632, 56,Undirected
1298,632, 528,Undirected
1299,632, 631,Undirected
1300,632, 851,Undirected
1301,632, 967,Undirected
1302,633, 710,Undirected
1303,634, 566,Undirected
1304,634, 957,Undirected
1305,635, 221,Undirected
1306,635, 252,Undirected
1307,635, 511,Undirected
1308,635, 916,Undirected
1309,636, 537,Undirected
1310,636, 662,Undirected
1311,636, 663,Undirected
1312,636, 924,Undirected
1313,637, 14,Undirected
1314,638, 387,Undirected
1315,638, 603,Undirected
1316,638, 645,Undirected
1317,639, 161,Undirected
1318,639, 783,Undirected
1319,639, 928,Undirected
1320,640, 82,Undirected
1321,640, 345,Undirected
1322,640, 892,Undirected
1323,641, 519,Undirected
1324,641, 923,Undirected
1325,642, 987,Undirected
1326,643, 52,Undirected
1327,643, 183,Undirected
1328,643, 358,Undirected
1329,644, 394,Undirected
1330,644, 768,Undirected
1331,645, 356,Undirected
1332,645, 666,Undirected
1333,645, 751,Undirected
1334,645, 906,Undirected
1335,647, 232,Undirected
1336,647, 783,Undirected
1337,647, 970,Undirected
1338,648, 356,Undirected
1339,648, 848,Undirected
1340,649, 810,Undirected
1341,650, 222,Undirected
1342,650, 913,Undirected
1343,651, 159,Undirected
1344,651, 392,Undirected
1345,651, 886,Undirected
1346,652, 593,Undirected
1347,653, 432,Undirected
1348,653, 928,Undirected
1349,654, 306,Undirected
1350,655, 48,Undirected
1351,655, 656,Undirected
1352,655, 735,Undirected
1353,656, 189,Undirected
1354,656, 486,Undirected
1355,656, 630,Undirected
1356,656, 895,Undirected
1357,656, 925,Undirected
1358,657, 413,Undirected
1359,657, 743,Undirected
1360,661, 44,Undirected
1361,661, 440,Undirected
1362,661, 854,Undirected
1363,662, 186,Undirected
1364,663, 152,Undirected
1365,664, 136,Undirected
1366,664, 353,Undirected
1367,664, 420,Undirected
1368,668, 451,Undirected
1369,668, 787,Undirected
1370,668, 808,Undirected
1371,669, 940,Undirected
1372,670, 792,Undirected
1373,671, 390,Undirected
1374,671, 661,Undirected
1375,671, 880,Undirected
1376,672, 196,Undirected
1377,672, 308,Undirected
1378,672, 787,Undirected
1379,673, 417,Undirected
1380,674, 108,Undirected
1381,678, 115,Undirected
1382,678, 639,Undirected
1383,678, 864,Undirected
1384,679, 411,Undirected
1385,679, 826,Undirected
1386,679, 828,Undirected
1387,679, 948,Undirected
1388,680, 914,Undirected
1389,681, 53,Undirected
1390,681, 627,Undirected
1391,682, 912,Undirected
1392,684, 86,Undirected
1393,685, 264,Undirected
1394,685, 268,Undirected
1395,686, 118,Undirected
1396,686, 303,Undirected
1397,686, 679,Undirected
1398,687, 228,Undirected
1399,687, 269,Undirected
1400,687, 457,Undirected
1401,688, 299,Undirected
1402,690, 205,Undirected
1403,690, 423,Undirected
1404,691, 26,Undirected
1405,691, 893,Undirected
1406,692, 530,Undirected
1407,692, 955,Undirected
1408,694, 184,Undirected
1409,694, 432,Undirected
1410,695, 177,Undirected
1411,696, 154,Undirected
1412,696, 191,Undirected
1413,696, 370,Undirected
1414,696, 571,Undirected
1415,696, 613,Undirected
1416,696, 805,Undirected
1417,697, 642,Undirected
1418,697, 688,Undirected
1419,698, 341,Undirected
1420,698, 518,Undirected
1421,698, 561,Undirected
1422,699, 142,Undirected
1423,699, 733,Undirected
1424,700, 350,Undirected
1425,700, 369,Undirected
1426,700, 372,Undirected
1427,700, 637,Undirected
1428,700, 681,Undirected
1429,700, 729,Undirected
1430,701, 55,Undirected
1431,701, 591,Undirected
1432,702, 144,Undirected
1433,702, 157,Undirected
1434,702, 388,Undirected
1435,702, 555,Undirected
1436,702, 914,Undirected
1437,703, 156,Undirected
1438,703, 222,Undirected
1439,703, 698,Undirected
1440,704, 592,Undirected
1441,704, 673,Undirected
1442,705, 916,Undirected
1443,706, 716,Undirected
1444,707, 104,Undirected
1445,707, 259,Undirected
1446,707, 530,Undirected
1447,708, 160,Undirected
1448,708, 403,Undirected
1449,708, 561,Undirected
1450,708, 565,Undirected
1451,708, 856,Undirected
1452,708, 892,Undirected
1453,710, 660,Undirected
1454,711, 571,Undirected
1455,712, 443,Undirected
1456,712, 464,Undirected
1457,712, 542,Undirected
1458,712, 753,Undirected
1459,713, 155,Undirected
1460,713, 294,Undirected
1461,714, 71,Undirected
1462,714, 186,Undirected
1463,714, 311,Undirected
1464,714, 427,Undirected
1465,714, 558,Undirected
1466,715, 167,Undirected
1467,718, 219,Undirected
1468,718, 567,Undirected
1469,718, 898,Undirected
1470,719, 36,Undirected
1471,720, 176,Undirected
1472,720, 544,Undirected
1473,721, 537,Undirected
1474,722, 379,Undirected
1475,722, 596,Undirected
1476,722, 938,Undirected
1477,723, 58,Undirected
1478,725, 320,Undirected
1479,725, 710,Undirected
1480,725, 961,Undirected
1481,725, 973,Undirected
1482,726, 625,Undirected
1483,726, 949,Undirected
1484,727, 384,Undirected
1485,727, 510,Undirected
1486,727, 519,Undirected
1487,727, 551,Undirected
1488,727, 568,Undirected
1489,729, 523,Undirected
1490,730, 927,Undirected
1491,732, 235,Undirected
1492,732, 905,Undirected
1493,732, 945,Undirected
1494,733, 179,Undirected
1495,733, 245,Undirected
1496,733, 414,Undirected
1497,733, 613,Undirected
1498,734, 430,Undirected
1499,734, 874,Undirected
1500,734, 965,Undirected
1501,736, 442,Undirected
1502,736, 628,Undirected
1503,737, 243,Undirected
1504,737, 589,Undirected
1505,737, 708,Undirected
1506,737, 888,Undirected
1507,738, 284,Undirected
1508,738, 381,Undirected
1509,739, 494,Undirected
1510,739, 883,Undirected
1511,740, 105,Undirected
1512,740, 795,Undirected
1513,741, 138,Undirected
1514,741, 355,Undirected
1515,741, 501,Undirected
1516,741, 549,Undirected
1517,741, 746,Undirected
1518,742, 596,Undirected
1519,742, 708,Undirected
1520,742, 744,Undirected
1521,742, 890,Undirected
1522,743, 162,Undirected
1523,743, 191,Undirected
1524,744, 176,Undirected
1525,744, 639,Undirected
1526,744, 697,Undirected
1527,745, 192,Undirected
1528,745, 274,Undirected
1529,746, 80,Undirected
1530,746, 620,Undirected
1531,746, 793,Undirected
1532,747, 316,Undirected
1533,748, 41,Undirected
1534,748, 181,Undirected
1535,748, 190,Undirected
1536,748, 310,Undirected
1537,748, 375,Undirected
1538,749, 398,Undirected
1539,750, 738,Undirected
1540,751, 29,Undirected
1541,751, 254,Undirected
1542,752, 432,Undirected
1543,752, 435,Undirected
1544,752, 460,Undirected
1545,752, 880,Undirected
1546,753, 987,Undirected
1547,755, 34,Undirected
1548,755, 88,Undirected
1549,755, 134,Undirected
1550,755, 193,Undirected
1551,755, 468,Undirected
1552,756, 162,Undirected
1553,756, 933,Undirected
1554,757, 415,Undirected
1555,758, 242,Undirected
1556,759, 196,Undirected
1557,759, 252,Undirected
1558,759, 435,Undirected
1559,759, 645,Undirected
1560,759, 820,Undirected
1561,759, 928,Undirected
1562,760, 967,Undirected
1563,761, 118,Undirected
1564,761, 946,Undirected
1565,762, 639,Undirected
1566,762, 694,Undirected
1567,763, 524,Undirected
1568,763, 665,Undirected
1569,763, 716,Undirected
1570,763, 892,Undirected
1571,765, 275,Undirected
1572,765, 848,Undirected
1573,765, 930,Undirected
1574,766, 771,Undirected
1575,767, 614,Undirected
1576,767, 898,Undirected
1577,768, 11,Undirected
1578,768, 510,Undirected
1579,769, 430,Undirected
1580,769, 924,Undirected
1581,770, 457,Undirected
1582,770, 610,Undirected
1583,770, 615,Undirected
1584,770, 878,Undirected
1585,771, 111,Undirected
1586,771, 469,Undirected
1587,772, 166,Undirected
1588,772, 303,Undirected
1589,772, 631,Undirected
1590,772, 727,Undirected
1591,772, 908,Undirected
1592,774, 94,Undirected
1593,774, 499,Undirected
1594,775, 989,Undirected
1595,776, 480,Undirected
1596,776, 508,Undirected
1597,778, 760,Undirected
1598,779, 367,Undirected
1599,780, 371,Undirected
1600,780, 683,Undirected
1601,781, 61,Undirected
1602,781, 902,Undirected
1603,782, 54,Undirected
1604,782, 685,Undirected
1605,783, 34,Undirected
1606,783, 636,Undirected
1607,784, 406,Undirected
1608,784, 798,Undirected
1609,785, 839,Undirected
1610,785, 881,Undirected
1611,785, 947,Undirected
1612,786, 896,Undirected
1613,787, 217,Undirected
1614,787, 232,Undirected
1615,787, 612,Undirected
1616,788, 181,Undirected
1617,788, 638,Undirected
1618,788, 994,Undirected
1619,789, 52,Undirected
1620,789, 59,Undirected
1621,790, 155,Undirected
1622,790, 566,Undirected
1623,791, 349,Undirected
1624,792, 314,Undirected
1625,792, 842,Undirected
1626,792, 885,Undirected
1627,793, 18,Undirected
1628,793, 19,Undirected
1629,793, 21,Undirected
1630,793, 450,Undirected
1631,794, 136,Undirected
1632,796, 425,Undirected
1633,797, 406,Undirected
1634,797, 439,Undirected
1635,798, 609,Undirected
1636,800, 49,Undirected
1637,800, 57,Undirected
1638,800, 372,Undirected
1639,800, 588,Undirected
1640,800, 852,Undirected
1641,801, 142,Undirected
1642,801, 239,Undirected
1643,802, 419,Undirected
1644,802, 565,Undirected
1645,803, 584,Undirected
1646,805, 98,Undirected
1647,805, 297,Undirected
1648,805, 577,Undirected
1649,805, 849,Undirected
1650,806, 356,Undirected
1651,806, 388,Undirected
1652,807, 166,Undirected
1653,808, 592,Undirected
1654,808, 953,Undirected
1655,809, 339,Undirected
1656,810, 336,Undirected
1657,810, 400,Undirected
1658,810, 938,Undirected
1659,811, 247,Undirected
1660,811, 783,Undirected
1661,811, 889,Undirected
1662,812, 473,Undirected
1663,812, 669,Undirected
1664,813, 128,Undirected
1665,813, 281,Undirected
1666,813, 719,Undirected
1667,813, 838,Undirected
1668,814, 780,Undirected
1669,815, 144,Undirected
1670,815, 449,Undirected
1671,816, 647,Undirected
1672,816, 950,Undirected
1673,817, 463,Undirected
1674,818, 403,Undirected
1675,819, 194,Undirected
1676,819, 948,Undirected
1677,820, 228,Undirected
1678,820, 300,Undirected
1679,820, 893,Undirected
1680,821, 487,Undirected
1681,822, 191,Undirected
1682,822, 431,Undirected
1683,822, 901,Undirected
1684,823, 788,Undirected
1685,824, 764,Undirected
1686,826, 359,Undirected
1687,827, 523,Undirected
1688,827, 544,Undirected
1689,827, 733,Undirected
1690,828, 420,Undirected
1691,829, 266,Undirected
1692,829, 520,Undirected
1693,829, 643,Undirected
1694,829, 706,Undirected
1695,830, 403,Undirected
1696,830, 693,Undirected
1697,831, 253,Undirected
1698,831, 275,Undirected
1699,831, 615,Undirected
1700,832, 144,Undirected
1701,832, 148,Undirected
1702,832, 999,Undirected
1703,833, 301,Undirected
1704,833, 351,Undirected
1705,833, 354,Undirected
1706,834, 45,Undirected
1707,834, 878,Undirected
1708,834, 953,Undirected
1709,835, 252,Undirected
1710,835, 570,Undirected
1711,835, 828,Undirected
1712,836, 483,Undirected
1713,837, 428,Undirected
1714,837, 808,Undirected
1715,838, 318,Undirected
1716,838, 427,Undirected
1717,838, 666,Undirected
1718,838, 722,Undirected
1719,839, 446,Undirected
1720,839, 536,Undirected
1721,840, 420,Undirected
1722,840, 760,Undirected
1723,840, 791,Undirected
1724,840, 846,Undirected
1725,840, 891,Undirected
1726,841, 353,Undirected
1727,844, 711,Undirected
1728,845, 133,Undirected
1729,845, 290,Undirected
1730,845, 695,Undirected
1731,846, 205,Undirected
1732,848, 309,Undirected
1733,848, 706,Undirected
1734,850, 86,Undirected
1735,850, 361,Undirected
1736,850, 421,Undirected
1737,850, 459,Undirected
1738,850, 482,Undirected
1739,850, 808,Undirected
1740,851, 893,Undirected
1741,852, 220,Undirected
1742,852, 392,Undirected
1743,852, 415,Undirected
1744,852, 714,Undirected
1745,853, 745,Undirected
1746,853, 884,Undirected
1747,854, 327,Undirected
1748,854, 360,Undirected
1749,854, 792,Undirected
1750,855, 594,Undirected
1751,856, 168,Undirected
1752,856, 370,Undirected
1753,856, 549,Undirected
1754,856, 689,Undirected
1755,858, 786,Undirected
1756,859, 271,Undirected
1757,860, 94,Undirected
1758,860, 387,Undirected
1759,860, 418,Undirected
1760,860, 673,Undirected
1761,861, 162,Undirected
1762,861, 828,Undirected
1763,862, 863,Undirected
1764,864, 687,Undirected
1765,864, 726,Undirected
1766,864, 779,Undirected
1767,865, 38,Undirected
1768,865, 162,Undirected
1769,865, 360,Undirected
1770,866, 219,Undirected
1771,866, 441,Undirected
1772,866, 650,Undirected
1773,866, 835,Undirected
1774,867, 785,Undirected
1775,867, 927,Undirected
1776,868, 182,Undirected
1777,868, 187,Undirected
1778,868, 189,Undirected
1779,868, 286,Undirected
1780,868, 512,Undirected
1781,868, 927,Undirected
1782,869, 807,Undirected
1783,870, 275,Undirected
1784,870, 881,Undirected
1785,871, 286,Undirected
1786,871, 884,Undirected
1787,872, 228,Undirected
1788,874, 10,Undirected
1789,874, 14,Undirected
1790,875, 22,Undirected
1791,875, 116,Undirected
1792,875, 389,Undirected
1793,876, 661,Undirected
1794,876, 920,Undirected
1795,877, 164,Undirected
1796,877, 515,Undirected
1797,877, 657,Undirected
1798,878, 350,Undirected
1799,878, 793,Undirected
1800,878, 954,Undirected
1801,879, 307,Undirected
1802,879, 521,Undirected
1803,880, 790,Undirected
1804,881, 564,Undirected
1805,881, 928,Undirected
1806,882, 117,Undirected
1807,882, 127,Undirected
1808,882, 257,Undirected
1809,882, 848,Undirected
1810,882, 993,Undirected
1811,883, 188,Undirected
1812,884, 654,Undirected
1813,884, 957,Undirected
1814,885, 160,Undirected
1815,885, 266,Undirected
1816,886, 277,Undirected
1817,886, 448,Undirected
1818,886, 923,Undirected
1819,888, 84,Undirected
1820,888, 366,Undirected
1821,888, 597,Undirected
1822,888, 718,Undirected
1823,889, 99,Undirected
1824,889, 869,Undirected
1825,890, 86,Undirected
1826,890, 400,Undirected
1827,891, 472,Undirected
1828,893, 268,Undirected
1829,893, 846,Undirected
1830,894, 226,Undirected
1831,894, 959,Undirected
1832,895, 113,Undirected
1833,896, 613,Undirected
1834,896, 898,Undirected
1835,897, 747,Undirected
1836,898, 391,Undirected
1837,898, 528,Undirected
1838,898, 656,Undirected
1839,898, 811,Undirected
1840,899, 56,Undirected
1841,899, 905,Undirected
1842,900, 171,Undirected
1843,901, 731,Undirected
1844,901, 933,Undirected
1845,903, 760,Undirected
1846,904, 430,Undirected
1847,904, 690,Undirected
1848,904, 921,Undirected
1849,905, 63,Undirected
1850,905, 291,Undirected
1851,906, 949,Undirected
1852,907, 73,Undirected
1853,907, 139,Undirected
1854,907, 397,Undirected
1855,907, 675,Undirected
1856,907, 780,Undirected
1857,907, 839,Undirected
1858,908, 462,Undirected
1859,909, 552,Undirected
1860,909, 729,Undirected
1861,909, 814,Undirected
1862,910, 80,Undirected
1863,910, 987,Undirected
1864,911, 401,Undirected
1865,912, 663,Undirected
1866,912, 878,Undirected
1867,913, 722,Undirected
1868,914, 82,Undirected
1869,914, 875,Undirected
1870,915, 334,Undirected
1871,915, 733,Undirected
1872,915, 786,Undirected
1873,916, 113,Undirected
1874,916, 173,Undirected
1875,916, 316,Undirected
1876,916, 774,Undirected
1877,916, 875,Undirected
1878,917, 601,Undirected
1879,917, 689,Undirected
1880,917, 869,Undirected
1881,918, 163,Undirected
1882,919, 429,Undirected
1883,919, 791,Undirected
1884,920, 188,Undirected
1885,920, 759,Undirected
1886,921, 152,Undirected
1887,921, 607,Undirected
1888,921, 640,Undirected
1889,921, 939,Undirected
1890,923, 51,Undirected
1891,923, 204,Undirected
1892,924, 341,Undirected
1893,924, 614,Undirected
1894,924, 652,Undirected
1895,925, 531,Undirected
1896,927, 127,Undirected
1897,928, 414,Undirected
1898,928, 525,Undirected
1899,929, 32,Undirected
1900,929, 765,Undirected
1901,930, 461,Undirected
1902,932, 598,Undirected
1903,933, 346,Undirected
1904,933, 663,Undirected
1905,933, 961,Undirected
1906,934, 25,Undirected
1907,934, 316,Undirected
1908,934, 702,Undirected
1909,934, 976,Undirected
1910,935, 554,Undirected
1911,935, 603,Undirected
1912,936, 224,Undirected
1913,936, 782,Undirected
1914,937, 376,Undirected
1915,937, 573,Undirected
1916,939, 421,Undirected
1917,939, 757,Undirected
1918,940, 954,Undirected
1919,941, 185,Undirected
1920,942, 447,Undirected
1921,943, 549,Undirected
1922,943, 764,Undirected
1923,944, 358,Undirected
1924,945, 27,Undirected
1925,945, 493,Undirected
1926,946, 455,Undirected
1927,947, 145,Undirected
1928,947, 256,Undirected
1929,947, 575,Undirected
1930,947, 663,Undirected
1931,948, 446,Undirected
1932,948, 680,Undirected
1933,948, 758,Undirected
1934,948, 881,Undirected
1935,949, 317,Undirected
1936,949, 821,Undirected
1937,949, 938,Undirected
1938,950, 351,Undirected
1939,950, 475,Undirected
1940,951, 646,Undirected
1941,952, 131,Undirected
1942,952, 786,Undirected
1943,953, 15,Undirected
1944,953, 261,Undirected
1945,953, 849,Undirected
1946,954, 261,Undirected
1947,954, 331,Undirected
1948,954, 379,Undirected
1949,954, 507,Undirected
1950,954, 641,Undirected
1951,955, 566,Undirected
1952,955, 873,Undirected
1953,956, 362,Undirected
1954,956, 612,Undirected
1955,956, 831,Undirected
1956,957, 248,Undirected
1957,958, 193,Undirected
1958,958, 246,Undirected
1959,960, 247,Undirected
1960,960, 971,Undirected
1961,961, 81,Undirected
1962,961, 685,Undirected
1963,964, 284,Undirected
1964,964, 322,Undirected
1965,964, 627,Undirected
1966,966, 449,Undirected
1967,967, 26,Undirected
1968,967, 275,Undirected
1969,967, 404,Undirected
1970,967, 595,Undirected
1971,968, 133,Undirected
1972,968, 360,Undirected
1973,968, 702,Undirected
1974,969, 694,Undirected
1975,969, 806,Undirected
1976,970, 164,Undirected
1977,970, 561,Undirected
1978,970, 698,Undirected
1979,971, 140,Undirected
1980,971, 625,Undirected
1981,973, 166,Undirected
1982,973, 426,Undirected
1983,973, 619,Undirected
1984,974, 84,Undirected
1985,975, 564,Undirected
1986,976, 100,Undirected
1987,976, 138,Undirected
1988,976, 428,Undirected
1989,976, 706,Undirected
1990,977, 195,Undirected
1991,977, 896,Undirected
1992,978, 36,Undirected
1993,978, 308,Undirected
1994,978, 564,Undirected
1995,978, 587,Undirected
1996,979, 434,Undirected
1997,980, 385,Undirected
1998,980, 650,Undirected
1999,980, 797,Undirected
2000,980, 830,Undirected
2001,980, 882,Undirected
2002,981, 99,Undirected
2003,981, 581,Undirected
2004,981, 877,Undirected
2005,983, 146,Undirected
2006,983, 696,Undirected
2007,983, 816,Undirected
2008,984, 30,Undirected
2009,984, 960,Undirected
2010,985, 234,Undirected
2011,985, 573,Undirected
2012,986, 75,Undirected
2013,986, 875,Undirected
2014,986, 943,Undirected
2015,987, 56,Undirected
2016,987, 557,Undirected
2017,987, 627,Undirected
2018,988, 24,Undirected
2019,988, 568,Undirected
2020,988, 678,Undirected
2021,989, 278,Undirected
2022,990, 118,Undirected
2023,991, 533,Undirected
2024,991, 673,Undirected
2025,991, 812,Undirected
2026,991, 852,Undirected
2027,991, 950,Undirected
2028,992, 592,Undirected
2029,992, 832,Undirected
2030,993, 651,Undirected
2031,994, 745,Undirected
2032,995, 41,Undirected
2033,995, 647,Undirected
2034,996, 17,Undirected
2035,996, 465,Undirected
2036,996, 471,Undirected
2037,996, 920,Undirected
2038,997, 211,Undirected
2039,997, 239,Undirected
2040,998, 115,Undirected
2041,998, 275,Undirected
2042,998, 881,Undirected
