Id, Source, Target, Type
3928,792, 2205,Undirected
3929,792, 3035,Undirected
3930,792, 4233,Undirected
3931,793, 311,Undirected
3932,793, 1727,Undirected
3933,793, 2916,Undirected
3934,793, 3066,Undirected
3935,793, 4541,Undirected
3936,794, 513,Undirected
3937,794, 866,Undirected
3938,794, 3039,Undirected
3939,794, 3560,Undirected
3940,794, 3914,Undirected
3941,794, 4168,Undirected
3942,794, 4518,Undirected
3943,794, 4814,Undirected
3944,795, 463,Undirected
3945,795, 2551,Undirected
3946,795, 3375,Undirected
3947,795, 3778,Undirected
3948,796, 396,Undirected
3949,796, 1091,Undirected
3950,796, 1120,Undirected
3951,796, 3749,Undirected
3952,796, 4486,Undirected
3953,796, 4988,Undirected
3954,797, 1396,Undirected
3955,797, 2687,Undirected
3956,797, 4148,Undirected
3957,797, 4622,Undirected
3958,797, 4681,Undirected
3959,797, 4774,Undirected
3960,798, 389,Undirected
3961,798, 1315,Undirected
3962,798, 1553,Undirected
3963,798, 2016,Undirected
3964,798, 2745,Undirected
3965,798, 3137,Undirected
3966,798, 3456,Undirected
3967,798, 4216,Undirected
3968,798, 4695,Undirected
3969,799, 590,Undirected
3970,799, 1200,Undirected
3971,799, 2641,Undirected
3972,799, 2941,Undirected
3973,799, 4326,Undirected
3974,799, 4665,Undirected
3975,800, 2028,Undirected
3976,800, 4137,Undirected
3977,801, 354,Undirected
3978,801, 694,Undirected
3979,801, 1097,Undirected
3980,801, 1536,Undirected
3981,801, 1538,Undirected
3982,801, 2283,Undirected
3983,801, 2487,Undirected
3984,802, 502,Undirected
3985,802, 1126,Undirected
3986,802, 2549,Undirected
3987,802, 2840,Undirected
3988,802, 3003,Undirected
3989,802, 4848,Undirected
3990,803, 645,Undirected
3991,803, 1041,Undirected
3992,803, 1373,Undirected
3993,803, 2240,Undirected
3994,803, 4632,Undirected
3995,803, 4748,Undirected
3996,804, 1903,Undirected
3997,804, 3106,Undirected
3998,804, 4536,Undirected
3999,805, 1970,Undirected
4000,805, 1977,Undirected
4001,805, 2435,Undirected
4002,805, 2870,Undirected
4003,805, 3922,Undirected
4004,805, 4005,Undirected
4005,805, 4073,Undirected
4006,805, 4629,Undirected
4007,805, 4722,Undirected
4008,805, 4803,Undirected
4009,806, 835,Undirected
4010,806, 2072,Undirected
4011,807, 3052,Undirected
4012,808, 1797,Undirected
4013,808, 2903,Undirected
4014,809, 1427,Undirected
4015,809, 4419,Undirected
4016,809, 4691,Undirected
4017,810, 380,Undirected
4018,810, 1933,Undirected
4019,810, 1952,Undirected
4020,810, 3681,Undirected
4021,810, 3753,Undirected
4022,810, 4646,Undirected
4023,811, 1064,Undirected
4024,811, 2001,Undirected
4025,811, 2854,Undirected
4026,811, 4853,Undirected
4027,812, 284,Undirected
4028,812, 886,Undirected
4029,812, 978,Undirected
4030,812, 1188,Undirected
4031,812, 1389,Undirected
4032,812, 3169,Undirected
4033,812, 3190,Undirected
4034,812, 3679,Undirected
4035,812, 4161,Undirected
4036,812, 4277,Undirected
4037,813, 3326,Undirected
4038,814, 166,Undirected
4039,814, 1671,Undirected
4040,814, 2199,Undirected
4041,814, 2399,Undirected
4042,814, 2536,Undirected
4043,814, 2574,Undirected
4044,814, 3599,Undirected
4045,815, 1083,Undirected
4046,815, 1121,Undirected
4047,815, 1491,Undirected
4048,815, 2155,Undirected
4049,815, 4237,Undirected
4050,815, 4474,Undirected
4051,815, 4845,Undirected
4052,816, 2177,Undirected
4053,816, 2196,Undirected
4054,816, 3058,Undirected
4055,816, 3422,Undirected
4056,816, 4472,Undirected
4057,816, 4517,Undirected
4058,816, 4676,Undirected
4059,817, 24,Undirected
4060,818, 1662,Undirected
4061,818, 2654,Undirected
4062,819, 271,Undirected
4063,819, 377,Undirected
4064,819, 934,Undirected
4065,819, 1194,Undirected
4066,819, 1303,Undirected
4067,819, 1555,Undirected
4068,819, 2306,Undirected
4069,819, 2435,Undirected
4070,819, 2505,Undirected
4071,819, 2517,Undirected
4072,819, 3370,Undirected
4073,819, 4095,Undirected
4074,819, 4653,Undirected
4075,820, 413,Undirected
4076,820, 2924,Undirected
4077,820, 3807,Undirected
4078,821, 234,Undirected
4079,821, 3140,Undirected
4080,821, 4570,Undirected
4081,822, 2239,Undirected
4082,822, 3066,Undirected
4083,822, 4909,Undirected
4084,823, 126,Undirected
4085,823, 1098,Undirected
4086,823, 2611,Undirected
4087,823, 2822,Undirected
4088,823, 3613,Undirected
4089,823, 3813,Undirected
4090,824, 684,Undirected
4091,824, 4894,Undirected
4092,825, 999,Undirected
4093,825, 1717,Undirected
4094,825, 2726,Undirected
4095,825, 3664,Undirected
4096,825, 4754,Undirected
4097,826, 915,Undirected
4098,826, 2259,Undirected
4099,826, 3843,Undirected
4100,826, 4253,Undirected
4101,827, 604,Undirected
4102,827, 912,Undirected
4103,827, 3417,Undirected
4104,827, 4144,Undirected
4105,827, 4588,Undirected
4106,827, 4924,Undirected
4107,828, 341,Undirected
4108,828, 1061,Undirected
4109,828, 2628,Undirected
4110,828, 3861,Undirected
4111,828, 4472,Undirected
4112,829, 643,Undirected
4113,829, 2582,Undirected
4114,829, 4038,Undirected
4115,830, 3197,Undirected
4116,831, 2289,Undirected
4117,831, 4613,Undirected
4118,832, 261,Undirected
4119,832, 842,Undirected
4120,832, 3484,Undirected
4121,833, 1314,Undirected
4122,833, 2658,Undirected
4123,833, 2980,Undirected
4124,833, 3209,Undirected
4125,834, 3592,Undirected
4126,834, 4005,Undirected
4127,835, 169,Undirected
4128,835, 1519,Undirected
4129,835, 2872,Undirected
4130,836, 33,Undirected
4131,836, 334,Undirected
4132,836, 1016,Undirected
4133,836, 1709,Undirected
4134,836, 1814,Undirected
4135,836, 2175,Undirected
4136,836, 2983,Undirected
4137,837, 1584,Undirected
4138,837, 2477,Undirected
4139,837, 3682,Undirected
4140,837, 4875,Undirected
4141,838, 174,Undirected
4142,838, 781,Undirected
4143,838, 1171,Undirected
4144,839, 1013,Undirected
4145,839, 2709,Undirected
4146,839, 3731,Undirected
4147,840, 448,Undirected
4148,840, 1042,Undirected
4149,840, 1152,Undirected
4150,840, 1179,Undirected
4151,840, 1533,Undirected
4152,840, 3336,Undirected
4153,840, 4279,Undirected
4154,841, 794,Undirected
4155,841, 1832,Undirected
4156,841, 2054,Undirected
4157,841, 2425,Undirected
4158,841, 3699,Undirected
4159,841, 3799,Undirected
4160,842, 150,Undirected
4161,842, 524,Undirected
4162,842, 807,Undirected
4163,842, 1339,Undirected
4164,842, 2773,Undirected
4165,843, 42,Undirected
4166,843, 76,Undirected
4167,843, 320,Undirected
4168,843, 534,Undirected
4169,843, 1101,Undirected
4170,843, 1238,Undirected
4171,843, 1751,Undirected
4172,843, 1884,Undirected
4173,843, 2374,Undirected
4174,843, 3458,Undirected
4175,843, 4826,Undirected
4176,844, 588,Undirected
4177,844, 823,Undirected
4178,844, 3099,Undirected
4179,844, 3119,Undirected
4180,844, 4072,Undirected
4181,844, 4542,Undirected
4182,844, 4882,Undirected
4183,845, 2570,Undirected
4184,845, 4166,Undirected
4185,845, 4779,Undirected
4186,846, 1114,Undirected
4187,846, 1153,Undirected
4188,846, 1253,Undirected
4189,846, 1843,Undirected
4190,846, 2259,Undirected
4191,846, 3321,Undirected
4192,846, 3368,Undirected
4193,846, 4138,Undirected
4194,846, 4615,Undirected
4195,846, 4643,Undirected
4196,847, 613,Undirected
4197,847, 808,Undirected
4198,847, 2064,Undirected
4199,847, 2880,Undirected
4200,847, 4457,Undirected
4201,847, 4540,Undirected
4202,847, 4729,Undirected
4203,848, 3789,Undirected
4204,848, 4208,Undirected
4205,849, 111,Undirected
4206,849, 2909,Undirected
4207,850, 415,Undirected
4208,850, 481,Undirected
4209,850, 564,Undirected
4210,850, 1057,Undirected
4211,850, 1796,Undirected
4212,850, 3317,Undirected
4213,850, 3680,Undirected
4214,850, 3901,Undirected
4215,850, 4017,Undirected
4216,850, 4858,Undirected
4217,851, 76,Undirected
4218,851, 1427,Undirected
4219,851, 2665,Undirected
4220,851, 2738,Undirected
4221,851, 2920,Undirected
4222,851, 3046,Undirected
4223,851, 3675,Undirected
4224,852, 21,Undirected
4225,852, 1078,Undirected
4226,852, 1308,Undirected
4227,852, 3483,Undirected
4228,852, 4684,Undirected
4229,853, 688,Undirected
4230,853, 4871,Undirected
4231,854, 115,Undirected
4232,854, 1033,Undirected
4233,854, 1755,Undirected
4234,854, 3572,Undirected
4235,855, 2005,Undirected
4236,855, 2234,Undirected
4237,855, 2495,Undirected
4238,855, 2650,Undirected
4239,855, 2658,Undirected
4240,855, 4365,Undirected
4241,855, 4371,Undirected
4242,855, 4376,Undirected
4243,856, 331,Undirected
4244,856, 1049,Undirected
4245,856, 1173,Undirected
4246,856, 3448,Undirected
4247,856, 3886,Undirected
4248,857, 3374,Undirected
4249,857, 3381,Undirected
4250,857, 3628,Undirected
4251,858, 154,Undirected
4252,858, 317,Undirected
4253,858, 2752,Undirected
4254,859, 171,Undirected
4255,859, 1232,Undirected
4256,859, 2312,Undirected
4257,859, 2829,Undirected
4258,859, 3087,Undirected
4259,859, 3343,Undirected
4260,860, 369,Undirected
4261,860, 854,Undirected
4262,860, 2321,Undirected
4263,860, 4809,Undirected
4264,861, 604,Undirected
4265,861, 1668,Undirected
4266,861, 2577,Undirected
4267,861, 2747,Undirected
4268,861, 3538,Undirected
4269,861, 3944,Undirected
4270,861, 3989,Undirected
4271,861, 4142,Undirected
4272,862, 392,Undirected
4273,862, 633,Undirected
4274,862, 743,Undirected
4275,862, 1045,Undirected
4276,862, 1718,Undirected
4277,862, 2212,Undirected
4278,862, 4557,Undirected
4279,863, 285,Undirected
4280,863, 1702,Undirected
4281,863, 2230,Undirected
4282,863, 2386,Undirected
4283,863, 4299,Undirected
4284,863, 4703,Undirected
4285,864, 3084,Undirected
4286,864, 3563,Undirected
4287,864, 3604,Undirected
4288,864, 3797,Undirected
4289,864, 3978,Undirected
4290,865, 658,Undirected
4291,865, 665,Undirected
4292,865, 1011,Undirected
4293,865, 1883,Undirected
4294,865, 1925,Undirected
4295,865, 3126,Undirected
4296,865, 4390,Undirected
4297,865, 4419,Undirected
4298,866, 712,Undirected
4299,866, 839,Undirected
4300,866, 1888,Undirected
4301,866, 3637,Undirected
4302,866, 4299,Undirected
4303,867, 2124,Undirected
4304,867, 4879,Undirected
4305,868, 277,Undirected
4306,868, 960,Undirected
4307,868, 1890,Undirected
4308,868, 3528,Undirected
4309,868, 3978,Undirected
4310,868, 4152,Undirected
4311,868, 4871,Undirected
4312,869, 2121,Undirected
4313,869, 2279,Undirected
4314,869, 2985,Undirected
4315,869, 4621,Undirected
4316,870, 435,Undirected
4317,870, 3559,Undirected
4318,871, 265,Undirected
4319,871, 786,Undirected
4320,871, 800,Undirected
4321,871, 3614,Undirected
4322,871, 3853,Undirected
4323,872, 3879,Undirected
4324,872, 4757,Undirected
4325,873, 1112,Undirected
4326,873, 1122,Undirected
4327,873, 1543,Undirected
4328,873, 3813,Undirected
4329,873, 4125,Undirected
4330,874, 251,Undirected
4331,874, 377,Undirected
4332,875, 2867,Undirected
4333,875, 3162,Undirected
4334,875, 3507,Undirected
4335,875, 4045,Undirected
4336,876, 642,Undirected
4337,876, 1322,Undirected
4338,876, 2219,Undirected
4339,876, 2539,Undirected
4340,876, 2745,Undirected
4341,876, 4733,Undirected
4342,877, 39,Undirected
4343,877, 1552,Undirected
4344,877, 4079,Undirected
4345,878, 868,Undirected
4346,878, 1029,Undirected
4347,878, 1177,Undirected
4348,878, 3311,Undirected
4349,878, 4056,Undirected
4350,879, 689,Undirected
4351,879, 922,Undirected
4352,879, 2402,Undirected
4353,879, 3233,Undirected
4354,880, 322,Undirected
4355,880, 405,Undirected
4356,880, 1914,Undirected
4357,880, 3462,Undirected
4358,881, 2785,Undirected
4359,881, 2954,Undirected
4360,881, 2970,Undirected
4361,881, 3446,Undirected
4362,881, 3704,Undirected
4363,882, 342,Undirected
4364,882, 1035,Undirected
4365,882, 1227,Undirected
4366,882, 3647,Undirected
4367,883, 1162,Undirected
4368,883, 1285,Undirected
4369,883, 1581,Undirected
4370,883, 1618,Undirected
4371,883, 4515,Undirected
4372,883, 4567,Undirected
4373,883, 4938,Undirected
4374,884, 532,Undirected
4375,884, 572,Undirected
4376,884, 3077,Undirected
4377,884, 4921,Undirected
4378,885, 156,Undirected
4379,885, 525,Undirected
4380,885, 1563,Undirected
4381,885, 2021,Undirected
4382,885, 2578,Undirected
4383,885, 2946,Undirected
4384,886, 1639,Undirected
4385,886, 1774,Undirected
4386,886, 2069,Undirected
4387,886, 2275,Undirected
4388,886, 2349,Undirected
4389,886, 2394,Undirected
4390,886, 2582,Undirected
4391,886, 3476,Undirected
4392,886, 3654,Undirected
4393,886, 3941,Undirected
4394,886, 4676,Undirected
4395,887, 711,Undirected
4396,887, 1586,Undirected
4397,887, 1827,Undirected
4398,887, 2303,Undirected
4399,887, 2646,Undirected
4400,887, 2844,Undirected
4401,887, 3364,Undirected
4402,887, 3869,Undirected
4403,887, 4402,Undirected
4404,887, 4502,Undirected
4405,887, 4879,Undirected
4406,888, 166,Undirected
4407,888, 605,Undirected
4408,888, 1301,Undirected
4409,888, 1683,Undirected
4410,888, 3455,Undirected
4411,888, 3857,Undirected
4412,888, 4102,Undirected
4413,888, 4680,Undirected
4414,889, 1517,Undirected
4415,889, 2932,Undirected
4416,889, 3404,Undirected
4417,889, 3630,Undirected
4418,890, 1812,Undirected
4419,890, 3023,Undirected
4420,890, 3550,Undirected
4421,890, 3592,Undirected
4422,890, 3788,Undirected
4423,891, 213,Undirected
4424,891, 801,Undirected
4425,891, 3834,Undirected
4426,891, 4417,Undirected
4427,892, 82,Undirected
4428,892, 362,Undirected
4429,892, 432,Undirected
4430,892, 639,Undirected
4431,892, 1476,Undirected
4432,892, 2192,Undirected
4433,892, 3284,Undirected
4434,892, 4267,Undirected
4435,893, 377,Undirected
4436,893, 1334,Undirected
4437,893, 1515,Undirected
4438,893, 3229,Undirected
4439,893, 3414,Undirected
4440,893, 4802,Undirected
4441,894, 705,Undirected
4442,894, 1251,Undirected
4443,894, 1681,Undirected
4444,894, 2994,Undirected
4445,894, 3757,Undirected
4446,894, 3979,Undirected
4447,895, 89,Undirected
4448,895, 723,Undirected
4449,895, 924,Undirected
4450,895, 1195,Undirected
4451,895, 1369,Undirected
4452,895, 1453,Undirected
4453,896, 307,Undirected
4454,896, 1774,Undirected
4455,896, 2111,Undirected
4456,896, 2668,Undirected
4457,896, 2916,Undirected
4458,896, 3514,Undirected
4459,897, 857,Undirected
4460,897, 2821,Undirected
4461,897, 4758,Undirected
4462,897, 4775,Undirected
4463,897, 4818,Undirected
4464,898, 1506,Undirected
4465,898, 3697,Undirected
4466,898, 4605,Undirected
4467,899, 47,Undirected
4468,899, 3273,Undirected
4469,899, 3575,Undirected
4470,899, 3832,Undirected
4471,900, 921,Undirected
4472,900, 1159,Undirected
4473,900, 2176,Undirected
4474,900, 3265,Undirected
4475,901, 1169,Undirected
4476,901, 1351,Undirected
4477,901, 3057,Undirected
4478,901, 3327,Undirected
4479,901, 4030,Undirected
4480,902, 1666,Undirected
4481,902, 2697,Undirected
4482,902, 2819,Undirected
4483,903, 912,Undirected
4484,903, 1511,Undirected
4485,903, 2005,Undirected
4486,904, 4189,Undirected
4487,904, 4483,Undirected
4488,905, 2241,Undirected
4489,905, 2918,Undirected
4490,906, 837,Undirected
4491,906, 2070,Undirected
4492,906, 2745,Undirected
4493,906, 2971,Undirected
4494,906, 2984,Undirected
4495,906, 3101,Undirected
4496,906, 4008,Undirected
4497,906, 4088,Undirected
4498,907, 435,Undirected
4499,907, 773,Undirected
4500,907, 1975,Undirected
4501,907, 2982,Undirected
4502,907, 3539,Undirected
4503,907, 4537,Undirected
4504,907, 4562,Undirected
4505,908, 332,Undirected
4506,908, 1563,Undirected
4507,908, 3337,Undirected
4508,908, 3430,Undirected
4509,908, 3692,Undirected
4510,908, 4256,Undirected
4511,908, 4539,Undirected
4512,909, 601,Undirected
4513,909, 1683,Undirected
4514,909, 1784,Undirected
4515,909, 2609,Undirected
4516,909, 3783,Undirected
4517,909, 4660,Undirected
4518,909, 4763,Undirected
4519,910, 60,Undirected
4520,910, 819,Undirected
4521,910, 1916,Undirected
4522,910, 1981,Undirected
4523,910, 2009,Undirected
4524,910, 2238,Undirected
4525,910, 4445,Undirected
4526,911, 1655,Undirected
4527,911, 3483,Undirected
4528,911, 3705,Undirected
4529,911, 3821,Undirected
4530,911, 4392,Undirected
4531,912, 277,Undirected
4532,912, 586,Undirected
4533,912, 795,Undirected
4534,912, 1012,Undirected
4535,912, 1035,Undirected
4536,912, 1448,Undirected
4537,912, 1925,Undirected
4538,912, 3163,Undirected
4539,912, 3647,Undirected
4540,913, 381,Undirected
4541,913, 1030,Undirected
4542,913, 2986,Undirected
4543,913, 3751,Undirected
4544,913, 4091,Undirected
4545,913, 4805,Undirected
4546,913, 4826,Undirected
4547,914, 318,Undirected
4548,914, 911,Undirected
4549,914, 2710,Undirected
4550,914, 3499,Undirected
4551,914, 3663,Undirected
4552,914, 4764,Undirected
4553,915, 1577,Undirected
4554,915, 2699,Undirected
4555,915, 3303,Undirected
4556,916, 252,Undirected
4557,916, 1418,Undirected
4558,916, 1681,Undirected
4559,916, 3029,Undirected
4560,916, 4326,Undirected
4561,917, 194,Undirected
4562,917, 2628,Undirected
4563,917, 3295,Undirected
4564,917, 3440,Undirected
4565,918, 1264,Undirected
4566,918, 1650,Undirected
4567,918, 2740,Undirected
4568,918, 3782,Undirected
4569,918, 4289,Undirected
4570,918, 4419,Undirected
4571,918, 4617,Undirected
4572,918, 4844,Undirected
4573,919, 1718,Undirected
4574,919, 1947,Undirected
4575,919, 2254,Undirected
4576,919, 2278,Undirected
4577,920, 2247,Undirected
4578,920, 3421,Undirected
4579,920, 4848,Undirected
4580,920, 4888,Undirected
4581,921, 774,Undirected
4582,921, 1011,Undirected
4583,921, 1333,Undirected
4584,921, 2453,Undirected
4585,921, 3583,Undirected
4586,921, 4063,Undirected
4587,921, 4147,Undirected
4588,922, 50,Undirected
4589,922, 295,Undirected
4590,922, 735,Undirected
4591,922, 1822,Undirected
4592,922, 2251,Undirected
4593,922, 4492,Undirected
4594,922, 4690,Undirected
4595,922, 4898,Undirected
4596,923, 356,Undirected
4597,923, 466,Undirected
4598,923, 1443,Undirected
4599,923, 1749,Undirected
4600,923, 3220,Undirected
4601,923, 3347,Undirected
4602,923, 4451,Undirected
4603,924, 107,Undirected
4604,924, 426,Undirected
4605,924, 2499,Undirected
4606,924, 2842,Undirected
4607,924, 3301,Undirected
4608,924, 3700,Undirected
4609,925, 1705,Undirected
4610,925, 2498,Undirected
4611,925, 3446,Undirected
4612,926, 1927,Undirected
4613,926, 2094,Undirected
4614,926, 4761,Undirected
4615,926, 4805,Undirected
4616,927, 3642,Undirected
4617,927, 4170,Undirected
4618,927, 4375,Undirected
4619,928, 736,Undirected
4620,928, 872,Undirected
4621,928, 2087,Undirected
4622,928, 2200,Undirected
4623,928, 3326,Undirected
4624,928, 3576,Undirected
4625,928, 3934,Undirected
4626,929, 375,Undirected
4627,929, 1657,Undirected
4628,929, 1799,Undirected
4629,929, 2497,Undirected
4630,929, 2508,Undirected
4631,929, 3465,Undirected
4632,929, 3551,Undirected
4633,930, 1084,Undirected
4634,930, 2291,Undirected
4635,930, 2394,Undirected
4636,930, 2440,Undirected
4637,930, 3090,Undirected
4638,930, 3676,Undirected
4639,930, 3870,Undirected
4640,930, 4743,Undirected
4641,931, 1421,Undirected
4642,931, 4125,Undirected
4643,932, 1312,Undirected
4644,932, 1469,Undirected
4645,932, 1703,Undirected
4646,932, 3818,Undirected
4647,933, 195,Undirected
4648,933, 2928,Undirected
4649,933, 3098,Undirected
4650,934, 955,Undirected
4651,934, 4432,Undirected
4652,934, 4836,Undirected
4653,934, 4998,Undirected
4654,935, 228,Undirected
4655,935, 252,Undirected
4656,935, 2372,Undirected
4657,935, 4398,Undirected
4658,935, 4440,Undirected
4659,936, 687,Undirected
4660,936, 2096,Undirected
4661,936, 3987,Undirected
4662,937, 595,Undirected
4663,937, 1536,Undirected
4664,937, 1767,Undirected
4665,937, 4137,Undirected
4666,937, 4720,Undirected
4667,938, 2511,Undirected
4668,938, 3995,Undirected
4669,938, 4076,Undirected
4670,939, 505,Undirected
4671,939, 1680,Undirected
4672,939, 2518,Undirected
4673,939, 3129,Undirected
4674,939, 4385,Undirected
4675,940, 91,Undirected
4676,940, 296,Undirected
4677,940, 646,Undirected
4678,940, 1307,Undirected
4679,940, 1558,Undirected
4680,940, 2941,Undirected
4681,940, 2955,Undirected
4682,940, 3906,Undirected
4683,941, 556,Undirected
4684,941, 872,Undirected
4685,941, 873,Undirected
4686,941, 2402,Undirected
4687,941, 3820,Undirected
4688,941, 4274,Undirected
4689,941, 4291,Undirected
4690,942, 105,Undirected
4691,942, 375,Undirected
4692,942, 448,Undirected
4693,942, 1625,Undirected
4694,942, 2050,Undirected
4695,943, 1029,Undirected
4696,943, 1170,Undirected
4697,943, 1437,Undirected
4698,943, 2661,Undirected
4699,943, 2746,Undirected
4700,943, 3266,Undirected
4701,943, 3905,Undirected
4702,944, 1278,Undirected
4703,944, 4736,Undirected
4704,945, 1934,Undirected
4705,945, 2140,Undirected
4706,946, 265,Undirected
4707,946, 1959,Undirected
4708,946, 2834,Undirected
4709,946, 3118,Undirected
4710,947, 3008,Undirected
4711,947, 3093,Undirected
4712,947, 4617,Undirected
4713,947, 4941,Undirected
4714,948, 1207,Undirected
4715,948, 1757,Undirected
4716,948, 2218,Undirected
4717,948, 2711,Undirected
4718,948, 3316,Undirected
4719,948, 3803,Undirected
4720,948, 4048,Undirected
4721,948, 4470,Undirected
4722,948, 4601,Undirected
4723,948, 4967,Undirected
4724,949, 1125,Undirected
4725,949, 2203,Undirected
4726,949, 3311,Undirected
4727,950, 4645,Undirected
4728,951, 1517,Undirected
4729,951, 2963,Undirected
4730,951, 4174,Undirected
4731,952, 1065,Undirected
4732,952, 1657,Undirected
4733,952, 2392,Undirected
4734,953, 491,Undirected
4735,953, 941,Undirected
4736,953, 2164,Undirected
4737,953, 3324,Undirected
4738,953, 3369,Undirected
4739,953, 3370,Undirected
4740,953, 3475,Undirected
4741,953, 3776,Undirected
4742,954, 3671,Undirected
4743,955, 691,Undirected
4744,955, 2825,Undirected
4745,955, 4652,Undirected
4746,956, 1429,Undirected
4747,956, 1517,Undirected
4748,956, 2679,Undirected
4749,956, 3162,Undirected
4750,957, 447,Undirected
4751,957, 1181,Undirected
4752,957, 1761,Undirected
4753,957, 2253,Undirected
4754,957, 4017,Undirected
4755,958, 1063,Undirected
4756,958, 1715,Undirected
4757,958, 4410,Undirected
4758,959, 3322,Undirected
4759,959, 4314,Undirected
4760,960, 2807,Undirected
4761,961, 52,Undirected
4762,961, 2918,Undirected
4763,961, 3876,Undirected
4764,961, 4257,Undirected
4765,962, 432,Undirected
4766,962, 778,Undirected
4767,962, 1857,Undirected
4768,962, 2390,Undirected
4769,962, 2537,Undirected
4770,962, 2784,Undirected
4771,962, 3561,Undirected
4772,962, 3881,Undirected
4773,962, 4835,Undirected
4774,963, 912,Undirected
4775,963, 1956,Undirected
4776,963, 2663,Undirected
4777,963, 2700,Undirected
4778,963, 3452,Undirected
4779,963, 4231,Undirected
4780,963, 4521,Undirected
4781,964, 317,Undirected
4782,964, 3354,Undirected
4783,964, 4115,Undirected
4784,964, 4448,Undirected
4785,965, 317,Undirected
4786,965, 403,Undirected
4787,965, 1141,Undirected
4788,965, 2149,Undirected
4789,965, 2367,Undirected
4790,965, 2683,Undirected
4791,965, 3009,Undirected
4792,965, 4360,Undirected
4793,965, 4384,Undirected
4794,965, 4388,Undirected
4795,966, 69,Undirected
4796,966, 1125,Undirected
4797,966, 1144,Undirected
4798,966, 2075,Undirected
4799,966, 2173,Undirected
4800,966, 2270,Undirected
4801,966, 3567,Undirected
4802,966, 3849,Undirected
4803,967, 671,Undirected
4804,967, 4586,Undirected
4805,968, 507,Undirected
4806,968, 697,Undirected
4807,968, 1336,Undirected
4808,968, 2093,Undirected
4809,968, 2829,Undirected
4810,968, 4072,Undirected
4811,969, 199,Undirected
4812,969, 828,Undirected
4813,969, 1331,Undirected
4814,969, 1910,Undirected
4815,969, 2574,Undirected
4816,970, 1199,Undirected
4817,970, 1416,Undirected
4818,970, 1827,Undirected
4819,970, 2994,Undirected
4820,970, 4248,Undirected
4821,971, 1933,Undirected
4822,971, 2236,Undirected
4823,971, 3698,Undirected
4824,971, 3911,Undirected
4825,973, 163,Undirected
4826,973, 726,Undirected
4827,973, 795,Undirected
4828,973, 1321,Undirected
4829,973, 1392,Undirected
4830,973, 1987,Undirected
4831,973, 2665,Undirected
4832,973, 3086,Undirected
4833,973, 3408,Undirected
4834,974, 1514,Undirected
4835,974, 1691,Undirected
4836,974, 3971,Undirected
4837,974, 4563,Undirected
4838,975, 1431,Undirected
4839,975, 2569,Undirected
4840,975, 2626,Undirected
4841,975, 3967,Undirected
4842,975, 4350,Undirected
4843,975, 4357,Undirected
4844,975, 4826,Undirected
4845,976, 1044,Undirected
4846,976, 1843,Undirected
4847,977, 167,Undirected
4848,977, 939,Undirected
4849,977, 3622,Undirected
4850,977, 3713,Undirected
4851,977, 3904,Undirected
4852,977, 4614,Undirected
4853,978, 1234,Undirected
4854,978, 2069,Undirected
4855,978, 2369,Undirected
4856,978, 3085,Undirected
4857,978, 4192,Undirected
4858,979, 870,Undirected
4859,979, 3561,Undirected
4860,979, 3763,Undirected
4861,979, 4306,Undirected
4862,980, 579,Undirected
4863,980, 1540,Undirected
4864,980, 2045,Undirected
4865,980, 4822,Undirected
4866,981, 2914,Undirected
4867,981, 3582,Undirected
4868,981, 3858,Undirected
4869,981, 3900,Undirected
4870,981, 4052,Undirected
4871,981, 4178,Undirected
4872,981, 4744,Undirected
4873,982, 4515,Undirected
4874,982, 4981,Undirected
4875,983, 45,Undirected
4876,983, 1289,Undirected
4877,983, 4871,Undirected
4878,984, 276,Undirected
4879,984, 1246,Undirected
4880,984, 2558,Undirected
4881,984, 2609,Undirected
4882,985, 2365,Undirected
4883,985, 2414,Undirected
4884,985, 2705,Undirected
4885,986, 669,Undirected
4886,986, 1014,Undirected
4887,986, 1016,Undirected
4888,986, 2429,Undirected
4889,986, 3029,Undirected
4890,986, 4029,Undirected
4891,987, 228,Undirected
4892,987, 1784,Undirected
4893,987, 2338,Undirected
4894,987, 4355,Undirected
4895,988, 334,Undirected
4896,988, 862,Undirected
4897,988, 1585,Undirected
4898,988, 2382,Undirected
4899,988, 3908,Undirected
4900,988, 3977,Undirected
4901,988, 4468,Undirected
4902,988, 4520,Undirected
4903,988, 4888,Undirected
4904,989, 2500,Undirected
4905,989, 2882,Undirected
4906,989, 3282,Undirected
4907,989, 3830,Undirected
4908,989, 4895,Undirected
4909,990, 782,Undirected
4910,990, 1317,Undirected
4911,990, 1362,Undirected
4912,990, 1499,Undirected
4913,990, 1752,Undirected
4914,990, 1800,Undirected
4915,991, 432,Undirected
4916,991, 821,Undirected
4917,991, 1118,Undirected
4918,991, 1380,Undirected
4919,991, 2301,Undirected
4920,991, 2389,Undirected
4921,991, 3911,Undirected
4922,991, 4840,Undirected
4923,992, 910,Undirected
4924,992, 2208,Undirected
4925,992, 2576,Undirected
4926,992, 3876,Undirected
4927,992, 4761,Undirected
4928,992, 4966,Undirected
4929,993, 2756,Undirected
4930,993, 3188,Undirected
4931,993, 3395,Undirected
4932,993, 3629,Undirected
4933,993, 3771,Undirected
4934,993, 4855,Undirected
4935,994, 990,Undirected
4936,994, 1329,Undirected
4937,994, 2675,Undirected
4938,994, 3340,Undirected
4939,994, 4715,Undirected
