Id, Probabilidad
2496, 6
2497, 8
2498, 5
2499, 5
2500, 5
2501, 11
2502, 5
2503, 6
2504, 5
2505, 5
2506, 5
2507, 7
2508, 6
2509, 4
2510, 5
2511, 5
2512, 4
2513, 5
2514, 6
2515, 4
2516, 5
2517, 6
2518, 6
2519, 6
2520, 6
2521, 5
2522, 7
2523, 4
2524, 5
2525, 4
2526, 7
2527, 6
2528, 6
2529, 10
2530, 6
2531, 5
2532, 4
2533, 4
2534, 5
2535, 5
2536, 6
2537, 7
2538, 6
2539, 7
2540, 4
2541, 7
2542, 6
2543, 5
2544, 5
2545, 5
2546, 5
2547, 5
2548, 4
2549, 7
2550, 4
2551, 4
2552, 6
2553, 6
2554, 4
2555, 6
2556, 8
2557, 5
2558, 5
2559, 4
2560, 5
2561, 5
2562, 4
2563, 7
2564, 8
2565, 4
2566, 8
2567, 5
2568, 4
2569, 5
2570, 7
2571, 5
2572, 6
2573, 6
2574, 4
2575, 6
2576, 4
2577, 5
2578, 4
2579, 6
2580, 7
2581, 5
2582, 7
2583, 5
2584, 9
2585, 8
2586, 4
2587, 5
2588, 6
2589, 9
2590, 8
2591, 12
2592, 6
2593, 6
2594, 6
2595, 5
2596, 6
2597, 7
2598, 7
2599, 10
2600, 6
2601, 9
2602, 7
2603, 5
2604, 6
2605, 7
2606, 8
2607, 4
2608, 5
2609, 6
2610, 7
2611, 6
2612, 4
2613, 4
2614, 7
2615, 4
2616, 5
2617, 7
2618, 7
2619, 5
2620, 6
2621, 9
2622, 8
2623, 4
2624, 6
2625, 11
2626, 6
2627, 4
2628, 6
2629, 6
2630, 5
2631, 4
2632, 4
2633, 4
2634, 6
2635, 5
2636, 4
2637, 5
2638, 7
2639, 7
2640, 4
2641, 4
2642, 6
2643, 4
2644, 8
2645, 4
2646, 4
2647, 5
2648, 6
2649, 5
2650, 5
2651, 6
2652, 8
2653, 13
2654, 4
2655, 4
2656, 5
2657, 5
2658, 6
2659, 6
2660, 7
2661, 4
2662, 4
2663, 8
2664, 5
2665, 5
2666, 4
2667, 4
2668, 8
2669, 6
2670, 5
2671, 6
2672, 6
2673, 7
2674, 4
2675, 4
2676, 8
2677, 6
2678, 4
2679, 6
2680, 6
2681, 9
2682, 5
2683, 5
2684, 4
2685, 7
2686, 4
2687, 5
2688, 4
2689, 6
2690, 4
2691, 4
2692, 7
2693, 6
2694, 6
2695, 5
2696, 7
2697, 5
2698, 5
2699, 6
2700, 6
2701, 4
2702, 4
2703, 4
2704, 5
2705, 6
2706, 6
2707, 7
2708, 7
2709, 4
2710, 5
2711, 5
2712, 6
2713, 5
2714, 5
2715, 4
2716, 4
2717, 4
2718, 6
2719, 5
2720, 5
2721, 4
2722, 8
2723, 4
2724, 4
2725, 4
2726, 5
2727, 7
2728, 5
2729, 4
2730, 4
2731, 5
2732, 6
2733, 5
2734, 5
2735, 7
2736, 4
2737, 4
2738, 4
2739, 4
2740, 7
2741, 5
2742, 4
2743, 5
2744, 8
2745, 4
2746, 5
2747, 8
2748, 8
2749, 6
2750, 5
2751, 8
2752, 7
2753, 5
2754, 5
2755, 5
2756, 6
2757, 4
2758, 6
2759, 5
2760, 4
2761, 6
2762, 4
2763, 5
2764, 5
2765, 4
2766, 7
2767, 5
2768, 5
2769, 4
2770, 6
2771, 6
2772, 4
2773, 6
2774, 7
2775, 5
2776, 6
2777, 9
2778, 4
2779, 4
2780, 4
2781, 14
2782, 7
2783, 4
2784, 6
2785, 7
2786, 5
2787, 7
2788, 6
2789, 5
2790, 5
2791, 6
2792, 5
2793, 4
2794, 6
2795, 7
2796, 4
2797, 5
2798, 4
2799, 5
2800, 4
2801, 5
2802, 4
2803, 7
2804, 5
2805, 4
2806, 9
2807, 4
2808, 5
2809, 4
2810, 5
2811, 6
2812, 6
2813, 6
2814, 6
2815, 5
2816, 5
2817, 4
2818, 5
2819, 4
2820, 4
2821, 4
2822, 5
2823, 5
2824, 7
2825, 7
2826, 6
2827, 4
2828, 5
2829, 4
2830, 5
2831, 7
2832, 6
2833, 4
2834, 6
2835, 7
2836, 4
2837, 6
2838, 5
2839, 4
2840, 4
2841, 4
2842, 5
2843, 5
2844, 4
2845, 7
2846, 7
2847, 4
2848, 7
2849, 6
2850, 8
2851, 6
2852, 6
2853, 4
2854, 6
2855, 7
2856, 6
2857, 4
2858, 4
2859, 6
2860, 4
2861, 5
2862, 5
2863, 8
2864, 6
2865, 5
2866, 8
2867, 4
2868, 5
2869, 5
2870, 6
2871, 5
2872, 5
2873, 6
2874, 7
2875, 7
2876, 7
2877, 4
2878, 4
2879, 5
2880, 5
2881, 4
2882, 6
2883, 5
2884, 5
2885, 6
2886, 5
2887, 5
2888, 4
2889, 6
2890, 7
2891, 4
2892, 5
2893, 7
2894, 5
2895, 5
2896, 4
2897, 4
2898, 6
2899, 6
2900, 7
2901, 4
2902, 4
2903, 7
2904, 4
2905, 5
2906, 4
2907, 5
2908, 4
2909, 4
2910, 8
2911, 5
2912, 6
2913, 4
2914, 4
2915, 5
2916, 8
2917, 5
2918, 6
2919, 6
2920, 4
2921, 8
2922, 6
2923, 6
2924, 4
2925, 7
2926, 4
2927, 6
2928, 4
2929, 4
2930, 4
2931, 5
2932, 5
2933, 7
2934, 5
2935, 5
2936, 4
2937, 4
2938, 10
2939, 8
2940, 5
2941, 8
2942, 6
2943, 6
2944, 6
2945, 4
2946, 6
2947, 6
2948, 6
2949, 5
2950, 6
2951, 4
2952, 6
2953, 5
2954, 4
2955, 4
2956, 5
2957, 6
2958, 5
2959, 4
2960, 4
2961, 8
2962, 4
2963, 9
2964, 4
2965, 5
2966, 4
2967, 4
2968, 6
2969, 6
2970, 4
2971, 5
2972, 4
2973, 6
2974, 6
2975, 5
2976, 7
2977, 6
2978, 5
2979, 6
2980, 5
2981, 5
2982, 4
2983, 6
2984, 4
2985, 4
2986, 6
2987, 4
2988, 4
2989, 5
2990, 4
2991, 4
2992, 5
2993, 7
2994, 4
2995, 4
2996, 4
2997, 5
2998, 6
2999, 5
3000, 5
3001, 6
3002, 6
3003, 5
3004, 5
3005, 5
3006, 6
3007, 6
3008, 4
3009, 4
3010, 5
3011, 5
3012, 5
3013, 4
3014, 4
3015, 4
3016, 5
3017, 5
3018, 6
3019, 5
3020, 5
3021, 6
3022, 7
3023, 6
3024, 7
3025, 5
3026, 4
3027, 4
3028, 6
3029, 7
3030, 5
3031, 6
3032, 4
3033, 4
3034, 5
3035, 5
3036, 5
3037, 4
3038, 4
3039, 7
3040, 4
3041, 5
3042, 5
3043, 8
3044, 5
3045, 4
3046, 5
3047, 5
3048, 4
3049, 7
3050, 4
3051, 5
3052, 6
3053, 6
3054, 4
3055, 7
3056, 4
3057, 6
3058, 4
3059, 5
3060, 5
3061, 6
3062, 4
3063, 5
3064, 4
3065, 4
3066, 6
3067, 4
3068, 6
3069, 7
3070, 4
3071, 4
3072, 5
3073, 4
3074, 5
3075, 8
3076, 4
3077, 4
3078, 4
3079, 5
3080, 5
3081, 9
3082, 4
3083, 5
3084, 5
3085, 6
3086, 4
3087, 4
3088, 4
3089, 4
3090, 6
3091, 4
3092, 5
3093, 4
3094, 4
3095, 6
3096, 4
3097, 4
3098, 4
3099, 4
3100, 4
3101, 9
3102, 5
3103, 5
3104, 6
3105, 7
3106, 6
3107, 8
3108, 4
3109, 7
3110, 6
3111, 4
3112, 5
3113, 5
3114, 4
3115, 4
3116, 6
3117, 5
3118, 5
3119, 5
3120, 6
3121, 4
3122, 4
3123, 6
3124, 6
3125, 6
3126, 4
3127, 4
3128, 7
3129, 4
3130, 7
3131, 4
3132, 4
3133, 5
3134, 5
3135, 5
3136, 5
3137, 7
3138, 5
3139, 5
3140, 4
3141, 6
3142, 5
3143, 5
3144, 6
3145, 4
3146, 4
3147, 5
3148, 4
3149, 4
3150, 4
3151, 5
3152, 5
3153, 5
3154, 5
3155, 4
3156, 4
3157, 4
3158, 4
3159, 5
3160, 6
3161, 5
3162, 5
3163, 5
3164, 4
3165, 6
3166, 6
3167, 4
3168, 4
3169, 8
3170, 5
3171, 5
3172, 4
3173, 4
3174, 4
3175, 7
3176, 5
3177, 4
3178, 4
3179, 5
3180, 5
3181, 4
3182, 6
3183, 5
3184, 7
3185, 7
3186, 4
3187, 4
3188, 4
3189, 6
3190, 5
3191, 4
3192, 5
3193, 5
3194, 5
3195, 6
3196, 5
3197, 7
3198, 6
3199, 4
3200, 6
3201, 6
3202, 5
3203, 6
3204, 6
3205, 4
3206, 4
3207, 5
3208, 5
3209, 4
3210, 4
3211, 4
3212, 6
3213, 5
3214, 6
3215, 4
3216, 4
3217, 4
3218, 4
3219, 4
3220, 5
3221, 5
3222, 6
3223, 4
3224, 6
3225, 4
3226, 4
3227, 4
3228, 4
3229, 6
3230, 4
3231, 4
3232, 7
3233, 4
3234, 4
3235, 8
3236, 6
3237, 4
3238, 6
3239, 4
3240, 4
3241, 5
3242, 4
3243, 4
3244, 6
3245, 5
3246, 5
3247, 4
3248, 5
3249, 5
3250, 5
3251, 4
3252, 4
3253, 5
3254, 6
3255, 5
3256, 8
3257, 4
3258, 6
3259, 4
3260, 7
3261, 4
3262, 5
3263, 7
3264, 5
3265, 4
3266, 4
3267, 4
3268, 5
3269, 4
3270, 4
3271, 8
3272, 5
3273, 6
3274, 4
3275, 4
3276, 5
3277, 5
3278, 5
3279, 5
3280, 5
3281, 6
3282, 5
3283, 4
3284, 5
3285, 4
3286, 5
3287, 6
3288, 5
3289, 4
3290, 4
3291, 4
3292, 4
3293, 5
3294, 5
3295, 4
3296, 5
3297, 4
3298, 4
3299, 5
3300, 5
3301, 7
3302, 4
3303, 5
3304, 5
3305, 4
3306, 4
3307, 5
3308, 5
3309, 4
3310, 4
3311, 4
3312, 6
3313, 6
3314, 5
3315, 7
3316, 4
3317, 5
3318, 5
3319, 4
3320, 4
3321, 5
3322, 4
3323, 4
3324, 4
3325, 5
3326, 4
3327, 4
3328, 5
3329, 6
3330, 4
3331, 5
3332, 4
3333, 5
3334, 4
3335, 4
3336, 4
3337, 6
3338, 4
3339, 5
3340, 5
3341, 5
3342, 4
3343, 6
3344, 5
3345, 4
3346, 6
3347, 4
3348, 4
3349, 4
3350, 4
3351, 9
3352, 4
3353, 4
3354, 4
3355, 6
3356, 6
3357, 4
3358, 4
3359, 6
3360, 6
3361, 4
3362, 4
3363, 4
3364, 4
3365, 6
3366, 4
3367, 5
3368, 4
3369, 5
3370, 4
3371, 5
3372, 6
3373, 7
3374, 4
3375, 7
3376, 5
3377, 4
3378, 5
3379, 5
3380, 4
3381, 4
3382, 8
3383, 4
3384, 5
3385, 6
3386, 4
3387, 8
3388, 5
3389, 5
3390, 5
3391, 5
3392, 4
3393, 6
3394, 6
3395, 5
3396, 4
3397, 4
3398, 4
3399, 4
3400, 4
3401, 4
3402, 5
3403, 4
3404, 7
3405, 5
3406, 5
3407, 6
3408, 6
3409, 6
3410, 5
3411, 4
3412, 5
3413, 5
3414, 6
3415, 4
3416, 4
3417, 5
3418, 4
3419, 6
3420, 4
3421, 6
3422, 4
3423, 4
3424, 5
3425, 6
3426, 6
3427, 5
3428, 7
3429, 6
3430, 4
3431, 6
3432, 4
3433, 6
3434, 4
3435, 5
3436, 6
3437, 4
3438, 6
3439, 4
3440, 6
3441, 5
3442, 6
3443, 5
3444, 4
3445, 4
3446, 4
3447, 7
3448, 4
3449, 6
3450, 5
3451, 4
3452, 4
3453, 5
3454, 4
3455, 4
3456, 5
3457, 4
3458, 6
3459, 4
3460, 5
3461, 5
3462, 4
3463, 4
3464, 4
3465, 4
3466, 4
3467, 4
3468, 4
3469, 4
3470, 4
3471, 6
3472, 4
3473, 4
3474, 4
3475, 6
3476, 5
3477, 4
3478, 4
3479, 6
3480, 8
3481, 4
3482, 6
3483, 4
3484, 4
3485, 6
3486, 4
3487, 6
3488, 4
3489, 4
3490, 4
3491, 4
3492, 4
3493, 4
3494, 4
3495, 7
3496, 5
3497, 5
3498, 5
3499, 6
3500, 4
3501, 4
3502, 4
3503, 5
3504, 4
3505, 4
3506, 4
3507, 6
3508, 4
3509, 5
3510, 7
3511, 4
3512, 4
3513, 5
3514, 4
3515, 5
3516, 4
3517, 4
3518, 4
3519, 6
3520, 4
3521, 5
3522, 7
3523, 4
3524, 4
3525, 6
3526, 4
3527, 4
3528, 4
3529, 5
3530, 6
3531, 6
3532, 5
3533, 4
3534, 4
3535, 4
3536, 5
3537, 5
3538, 5
3539, 4
3540, 6
3541, 5
3542, 4
3543, 5
3544, 5
3545, 6
3546, 5
3547, 5
3548, 4
3549, 5
3550, 4
3551, 5
3552, 4
3553, 5
3554, 4
3555, 5
3556, 4
3557, 5
3558, 5
3559, 4
3560, 4
3561, 5
3562, 4
3563, 4
3564, 5
3565, 4
3566, 5
3567, 6
3568, 5
3569, 6
3570, 6
3571, 4
3572, 5
3573, 4
3574, 5
3575, 5
3576, 5
3577, 4
3578, 4
3579, 5
3580, 5
3581, 5
3582, 4
3583, 4
3584, 5
3585, 4
3586, 5
3587, 5
3588, 4
3589, 5
3590, 4
3591, 4
3592, 4
3593, 4
3594, 5
3595, 4
3596, 7
3597, 4
3598, 4
3599, 7
3600, 4
3601, 5
3602, 4
3603, 4
3604, 6
3605, 5
3606, 5
3607, 5
3608, 5
3609, 4
3610, 4
3611, 5
3612, 4
3613, 5
3614, 6
3615, 5
3616, 4
3617, 4
3618, 4
3619, 5
3620, 5
3621, 6
3622, 4
3623, 5
3624, 5
3625, 5
3626, 5
3627, 5
3628, 6
3629, 5
3630, 4
3631, 5
3632, 4
3633, 4
3634, 6
3635, 6
3636, 5
3637, 5
3638, 6
3639, 4
3640, 5
3641, 4
3642, 4
3643, 4
3644, 7
3645, 4
3646, 5
3647, 5
3648, 4
3649, 4
3650, 5
3651, 5
3652, 6
3653, 4
3654, 4
3655, 6
3656, 4
3657, 4
3658, 4
3659, 4
3660, 6
3661, 5
3662, 5
3663, 4
3664, 5
3665, 4
3666, 4
3667, 6
3668, 4
3669, 4
3670, 4
3671, 5
3672, 4
3673, 4
3674, 7
3675, 5
3676, 4
3677, 5
3678, 4
3679, 4
3680, 5
3681, 4
3682, 4
3683, 5
3684, 6
3685, 4
3686, 4
3687, 5
3688, 4
3689, 4
3690, 5
3691, 6
3692, 4
3693, 4
3694, 5
3695, 4
3696, 4
3697, 5
3698, 8
3699, 5
3700, 5
3701, 5
3702, 4
3703, 4
3704, 6
3705, 4
3706, 4
3707, 4
3708, 4
3709, 4
3710, 4
3711, 4
3712, 5
3713, 5
3714, 5
3715, 4
3716, 5
3717, 4
3718, 4
3719, 4
3720, 4
3721, 4
3722, 5
3723, 5
3724, 5
3725, 4
3726, 4
3727, 5
3728, 4
3729, 4
3730, 6
3731, 5
3732, 6
3733, 4
3734, 4
3735, 4
3736, 5
3737, 5
3738, 5
3739, 5
3740, 4
3741, 5
3742, 4
3743, 5
3744, 5
3745, 4
3746, 4
3747, 5
3748, 4
3749, 4
3750, 4
3751, 5
3752, 4
3753, 5
3754, 5
3755, 6
3756, 5
3757, 4
3758, 4
3759, 4
3760, 4
3761, 5
3762, 4
3763, 6
3764, 4
3765, 5
3766, 4
3767, 4
3768, 5
3769, 5
3770, 5
3771, 5
3772, 4
3773, 4
3774, 4
3775, 4
3776, 4
3777, 6
3778, 5
3779, 4
3780, 4
3781, 4
3782, 4
3783, 4
3784, 4
3785, 6
3786, 6
3787, 5
3788, 4
3789, 4
3790, 4
3791, 5
3792, 4
3793, 7
3794, 6
3795, 5
3796, 4
3797, 4
3798, 4
3799, 6
3800, 5
3801, 4
3802, 5
3803, 5
3804, 4
3805, 4
3806, 4
3807, 4
3808, 4
3809, 4
3810, 5
3811, 4
3812, 4
3813, 4
3814, 4
3815, 4
3816, 5
3817, 8
3818, 4
3819, 5
3820, 4
3821, 6
3822, 5
3823, 4
3824, 4
3825, 4
3826, 4
3827, 5
3828, 4
3829, 6
3830, 5
3831, 4
3832, 5
3833, 5
3834, 4
3835, 5
3836, 5
3837, 4
3838, 4
3839, 6
3840, 4
3841, 4
3842, 4
3843, 5
3844, 4
3845, 4
3846, 5
3847, 4
3848, 5
3849, 4
3850, 4
3851, 5
3852, 5
3853, 4
3854, 5
3855, 4
3856, 5
3857, 4
3858, 7
3859, 4
3860, 5
3861, 6
3862, 4
3863, 4
3864, 4
3865, 4
3866, 4
3867, 6
3868, 4
3869, 4
3870, 5
3871, 4
3872, 5
3873, 4
3874, 4
3875, 6
3876, 4
3877, 4
3878, 4
3879, 4
3880, 4
3881, 6
3882, 5
3883, 5
3884, 4
3885, 4
3886, 4
3887, 4
3888, 4
3889, 5
3890, 4
3891, 4
3892, 5
3893, 5
3894, 4
3895, 4
3896, 5
3897, 4
3898, 5
3899, 6
3900, 4
3901, 4
3902, 4
3903, 5
3904, 5
3905, 5
3906, 5
3907, 5
3908, 4
3909, 5
3910, 5
3911, 6
3912, 4
3913, 4
3914, 5
3915, 4
3916, 4
3917, 5
3918, 5
3919, 4
3920, 4
3921, 4
3922, 5
3923, 6
3924, 6
3925, 4
3926, 4
3927, 4
3928, 5
3929, 5
3930, 5
3931, 4
3932, 5
3933, 4
3934, 4
3935, 5
3936, 4
3937, 4
3938, 4
3939, 4
3940, 4
3941, 4
3942, 7
3943, 4
3944, 4
3945, 4
3946, 5
3947, 4
3948, 4
3949, 4
3950, 5
3951, 5
3952, 5
3953, 5
3954, 5
3955, 5
3956, 7
3957, 4
3958, 4
3959, 6
3960, 5
3961, 6
3962, 5
3963, 4
3964, 5
3965, 4
3966, 4
3967, 5
3968, 7
3969, 4
3970, 4
3971, 4
3972, 4
3973, 4
3974, 4
3975, 6
3976, 4
3977, 5
3978, 4
3979, 4
3980, 4
3981, 6
3982, 4
3983, 4
3984, 5
3985, 4
3986, 4
3987, 8
3988, 5
3989, 4
3990, 4
3991, 4
3992, 4
3993, 4
3994, 4
3995, 4
3996, 5
3997, 5
3998, 6
3999, 4
4000, 4
4001, 4
4002, 5
4003, 5
4004, 5
4005, 4
4006, 4
4007, 4
4008, 6
4009, 4
4010, 4
4011, 4
4012, 4
4013, 5
4014, 5
4015, 4
4016, 5
4017, 4
4018, 4
4019, 4
4020, 4
4021, 4
4022, 4
4023, 5
4024, 4
4025, 4
4026, 4
4027, 5
4028, 4
4029, 4
4030, 4
4031, 4
4032, 4
4033, 5
4034, 4
4035, 4
4036, 5
4037, 4
4038, 4
4039, 4
4040, 4
4041, 4
4042, 5
4043, 5
4044, 5
4045, 4
4046, 4
4047, 6
4048, 4
4049, 4
4050, 5
4051, 4
4052, 4
4053, 4
4054, 7
4055, 5
4056, 5
4057, 4
4058, 4
4059, 4
4060, 5
4061, 5
4062, 4
4063, 5
4064, 4
4065, 4
4066, 4
4067, 4
4068, 4
4069, 4
4070, 5
4071, 5
4072, 6
4073, 4
4074, 4
4075, 7
4076, 4
4077, 5
4078, 4
4079, 4
4080, 5
4081, 4
4082, 4
4083, 5
4084, 4
4085, 4
4086, 5
4087, 4
4088, 4
4089, 5
4090, 4
4091, 5
4092, 4
4093, 4
4094, 4
4095, 6
4096, 5
4097, 6
4098, 5
4099, 5
4100, 4
4101, 4
4102, 4
4103, 5
4104, 4
4105, 5
4106, 4
4107, 5
4108, 4
4109, 4
4110, 4
4111, 4
4112, 4
4113, 4
4114, 4
4115, 4
4116, 4
4117, 4
4118, 5
4119, 4
4120, 5
4121, 4
4122, 4
4123, 4
4124, 4
4125, 10
4126, 4
4127, 4
4128, 7
4129, 4
4130, 4
4131, 4
4132, 4
4133, 5
4134, 6
4135, 4
4136, 4
4137, 4
4138, 5
4139, 5
4140, 4
4141, 5
4142, 6
4143, 5
4144, 4
4145, 4
4146, 4
4147, 4
4148, 5
4149, 5
4150, 4
4151, 4
4152, 4
4153, 4
4154, 4
4155, 4
4156, 4
4157, 4
4158, 4
4159, 4
4160, 5
4161, 4
4162, 4
4163, 4
4164, 5
4165, 4
4166, 4
4167, 4
4168, 5
4169, 4
4170, 4
4171, 4
4172, 4
4173, 4
4174, 4
4175, 5
4176, 4
4177, 4
4178, 4
4179, 5
4180, 4
4181, 4
4182, 4
4183, 4
4184, 4
4185, 7
4186, 6
4187, 4
4188, 4
4189, 4
4190, 4
4191, 6
4192, 5
4193, 4
4194, 4
4195, 4
4196, 4
4197, 4
4198, 4
4199, 4
4200, 4
4201, 4
4202, 5
4203, 4
4204, 4
4205, 4
4206, 4
4207, 4
4208, 5
4209, 6
4210, 4
4211, 4
4212, 5
4213, 4
4214, 4
4215, 5
4216, 7
4217, 5
4218, 4
4219, 4
4220, 6
4221, 4
4222, 4
4223, 4
4224, 4
4225, 5
4226, 5
4227, 4
4228, 5
4229, 4
4230, 4
4231, 4
4232, 6
4233, 6
4234, 5
4235, 6
4236, 6
4237, 4
4238, 4
4239, 4
4240, 4
4241, 5
4242, 4
4243, 4
4244, 4
4245, 5
4246, 4
4247, 6
4248, 4
4249, 4
4250, 4
4251, 4
4252, 4
4253, 4
4254, 4
4255, 4
4256, 4
4257, 4
4258, 4
4259, 4
4260, 4
4261, 4
4262, 4
4263, 4
4264, 4
4265, 4
4266, 4
4267, 5
4268, 4
4269, 4
4270, 5
4271, 4
4272, 4
4273, 4
4274, 6
4275, 5
4276, 4
4277, 4
4278, 4
4279, 4
4280, 4
4281, 5
4282, 4
4283, 4
4284, 7
4285, 5
4286, 4
4287, 4
4288, 4
4289, 4
4290, 4
4291, 4
4292, 6
4293, 4
4294, 4
4295, 6
4296, 4
4297, 5
4298, 4
4299, 4
4300, 5
4301, 4
4302, 6
4303, 5
4304, 4
4305, 5
4306, 4
4307, 5
4308, 5
4309, 4
4310, 4
4311, 4
4312, 5
4313, 5
4314, 5
4315, 4
4316, 4
4317, 4
4318, 4
4319, 4
4320, 4
4321, 4
4322, 4
4323, 4
4324, 5
4325, 4
4326, 4
4327, 4
4328, 5
4329, 4
4330, 4
4331, 4
4332, 4
4333, 4
4334, 4
4335, 5
4336, 4
4337, 4
4338, 4
4339, 4
4340, 6
4341, 5
4342, 5
4343, 4
4344, 4
4345, 5
4346, 4
4347, 4
4348, 5
4349, 4
4350, 6
4351, 4
4352, 4
4353, 4
4354, 4
4355, 4
4356, 4
4357, 4
4358, 4
4359, 4
4360, 4
4361, 5
4362, 5
4363, 5
4364, 5
4365, 4
4366, 4
4367, 4
4368, 4
4369, 4
4370, 4
4371, 4
4372, 4
4373, 5
4374, 4
4375, 4
4376, 4
4377, 5
4378, 4
4379, 4
4380, 4
4381, 4
4382, 6
4383, 4
4384, 4
4385, 4
4386, 5
4387, 4
4388, 4
4389, 4
4390, 4
4391, 4
4392, 4
4393, 4
4394, 4
4395, 4
4396, 5
4397, 4
4398, 4
4399, 4
4400, 4
4401, 4
4402, 4
4403, 4
4404, 4
4405, 6
4406, 4
4407, 4
4408, 4
4409, 5
4410, 4
4411, 4
4412, 5
4413, 6
4414, 4
4415, 4
4416, 4
4417, 4
4418, 4
4419, 4
4420, 4
4421, 4
4422, 5
4423, 4
4424, 4
4425, 5
4426, 4
4427, 4
4428, 4
4429, 4
4430, 4
4431, 4
4432, 4
4433, 5
4434, 4
4435, 5
4436, 4
4437, 4
4438, 4
4439, 4
4440, 4
4441, 5
4442, 4
4443, 4
4444, 4
4445, 4
4446, 4
4447, 4
4448, 4
4449, 5
4450, 4
4451, 4
4452, 4
4453, 4
4454, 4
4455, 5
4456, 4
4457, 5
4458, 4
4459, 4
4460, 4
4461, 4
4462, 5
4463, 4
4464, 4
4465, 4
4466, 4
4467, 4
4468, 4
4469, 4
4470, 5
4471, 4
4472, 4
4473, 6
4474, 4
4475, 5
4476, 4
4477, 6
4478, 4
4479, 4
4480, 4
4481, 4
4482, 4
4483, 5
4484, 5
4485, 4
4486, 5
4487, 4
4488, 4
4489, 4
4490, 4
4491, 5
4492, 4
4493, 4
4494, 4
4495, 4
4496, 4
4497, 4
4498, 4
4499, 4
4500, 4
4501, 4
4502, 4
4503, 4
4504, 5
4505, 6
4506, 4
4507, 4
4508, 5
4509, 4
4510, 4
4511, 5
4512, 4
4513, 4
4514, 4
4515, 4
4516, 4
4517, 4
4518, 6
4519, 4
4520, 4
4521, 5
4522, 4
4523, 4
4524, 4
4525, 4
4526, 4
4527, 5
4528, 6
4529, 4
4530, 4
4531, 5
4532, 6
4533, 4
4534, 4
4535, 5
4536, 5
4537, 4
4538, 4
4539, 4
4540, 5
4541, 4
4542, 4
4543, 4
4544, 4
4545, 4
4546, 4
4547, 4
4548, 4
4549, 4
4550, 4
4551, 4
4552, 4
4553, 4
4554, 4
4555, 4
4556, 4
4557, 4
4558, 4
4559, 5
4560, 4
4561, 4
4562, 5
4563, 4
4564, 4
4565, 4
4566, 4
4567, 4
4568, 4
4569, 4
4570, 4
4571, 5
4572, 4
4573, 4
4574, 5
4575, 4
4576, 4
4577, 4
4578, 5
4579, 4
4580, 5
4581, 4
4582, 4
4583, 4
4584, 5
4585, 4
4586, 4
4587, 4
4588, 5
4589, 4
4590, 4
4591, 4
4592, 4
4593, 4
4594, 4
4595, 4
4596, 4
4597, 4
4598, 4
4599, 4
4600, 4
4601, 4
4602, 4
4603, 4
4604, 4
4605, 4
4606, 5
4607, 4
4608, 5
4609, 4
4610, 4
4611, 4
4612, 4
4613, 4
4614, 4
4615, 4
4616, 4
4617, 4
4618, 4
4619, 4
4620, 5
4621, 4
4622, 4
4623, 4
4624, 4
4625, 4
4626, 4
4627, 4
4628, 4
4629, 4
4630, 4
4631, 4
4632, 4
4633, 4
4634, 4
4635, 4
4636, 4
4637, 5
4638, 4
4639, 5
4640, 4
4641, 4
4642, 4
4643, 4
4644, 4
4645, 4
4646, 4
4647, 4
4648, 4
4649, 4
4650, 4
4651, 4
4652, 4
4653, 4
4654, 4
4655, 4
4656, 4
4657, 4
4658, 4
4659, 5
4660, 4
4661, 4
4662, 4
4663, 4
4664, 4
4665, 4
4666, 4
4667, 4
4668, 4
4669, 4
4670, 4
4671, 4
4672, 4
4673, 4
4674, 4
4675, 4
4676, 4
4677, 4
4678, 4
4679, 4
4680, 4
4681, 4
4682, 4
4683, 4
4684, 4
4685, 4
4686, 4
4687, 4
4688, 4
4689, 4
4690, 4
4691, 5
4692, 4
4693, 4
4694, 4
4695, 4
4696, 4
4697, 4
4698, 4
4699, 5
4700, 4
4701, 4
4702, 4
4703, 4
4704, 5
4705, 4
4706, 5
4707, 4
4708, 4
4709, 4
4710, 4
4711, 4
4712, 4
4713, 4
4714, 4
4715, 4
4716, 4
4717, 4
4718, 4
4719, 4
4720, 4
4721, 4
4722, 4
4723, 4
4724, 4
4725, 4
4726, 4
4727, 4
4728, 4
4729, 4
4730, 4
4731, 4
4732, 4
4733, 4
4734, 4
4735, 4
4736, 4
4737, 4
4738, 4
4739, 4
4740, 4
4741, 4
4742, 4
4743, 4
4744, 4
4745, 4
4746, 4
4747, 4
4748, 4
4749, 4
4750, 5
4751, 5
4752, 5
4753, 4
4754, 5
4755, 5
4756, 4
4757, 4
4758, 4
4759, 4
4760, 4
4761, 4
4762, 4
4763, 4
4764, 4
4765, 5
4766, 4
4767, 4
4768, 4
4769, 4
4770, 4
4771, 4
4772, 4
4773, 4
4774, 4
4775, 4
4776, 4
4777, 5
4778, 4
4779, 4
4780, 4
4781, 4
4782, 4
4783, 4
4784, 4
4785, 4
4786, 4
4787, 4
4788, 4
4789, 4
4790, 4
4791, 4
4792, 4
4793, 4
4794, 4
4795, 4
4796, 4
4797, 4
4798, 4
4799, 4
4800, 4
4801, 4
4802, 4
4803, 4
4804, 4
4805, 4
4806, 4
4807, 4
4808, 4
4809, 4
4810, 4
4811, 5
4812, 4
4813, 4
4814, 4
4815, 4
4816, 4
4817, 4
4818, 5
4819, 4
4820, 4
4821, 4
4822, 4
4823, 4
4824, 4
4825, 4
4826, 4
