Id, Source, Target, Type
1929,36, 645,Undirected
1930,183, 645,Undirected
1931,35, 645,Undirected
1932,18, 646,Undirected
1933,360, 646,Undirected
1934,522, 646,Undirected
1935,44, 647,Undirected
1936,28, 647,Undirected
1937,186, 647,Undirected
1938,13, 648,Undirected
1939,476, 648,Undirected
1940,417, 648,Undirected
1941,13, 649,Undirected
1942,418, 649,Undirected
1943,301, 649,Undirected
1944,199, 650,Undirected
1945,449, 650,Undirected
1946,1, 650,Undirected
1947,64, 651,Undirected
1948,400, 651,Undirected
1949,15, 651,Undirected
1950,63, 652,Undirected
1951,483, 652,Undirected
1952,139, 652,Undirected
1953,476, 653,Undirected
1954,8, 653,Undirected
1955,168, 653,Undirected
1956,15, 654,Undirected
1957,53, 654,Undirected
1958,10, 654,Undirected
1959,25, 655,Undirected
1960,77, 655,Undirected
1961,181, 655,Undirected
1962,156, 656,Undirected
1963,378, 656,Undirected
1964,414, 656,Undirected
1965,401, 657,Undirected
1966,181, 657,Undirected
1967,20, 657,Undirected
1968,436, 658,Undirected
1969,256, 658,Undirected
1970,15, 658,Undirected
1971,113, 659,Undirected
1972,26, 659,Undirected
1973,63, 659,Undirected
1974,105, 660,Undirected
1975,75, 660,Undirected
1976,274, 660,Undirected
1977,26, 661,Undirected
1978,346, 661,Undirected
1979,49, 661,Undirected
1980,104, 662,Undirected
1981,176, 662,Undirected
1982,260, 662,Undirected
1983,2, 663,Undirected
1984,623, 663,Undirected
1985,11, 663,Undirected
1986,236, 664,Undirected
1987,9, 664,Undirected
1988,77, 664,Undirected
1989,93, 665,Undirected
1990,400, 665,Undirected
1991,108, 665,Undirected
1992,100, 666,Undirected
1993,84, 666,Undirected
1994,77, 666,Undirected
1995,7, 667,Undirected
1996,116, 667,Undirected
1997,380, 667,Undirected
1998,564, 668,Undirected
1999,27, 668,Undirected
2000,3, 668,Undirected
2001,106, 669,Undirected
2002,128, 669,Undirected
2003,46, 669,Undirected
2004,178, 670,Undirected
2005,18, 670,Undirected
2006,268, 670,Undirected
2007,548, 671,Undirected
2008,232, 671,Undirected
2009,10, 671,Undirected
2010,154, 672,Undirected
2011,628, 672,Undirected
2012,446, 672,Undirected
2013,137, 673,Undirected
2014,162, 673,Undirected
2015,128, 673,Undirected
2016,383, 674,Undirected
2017,548, 674,Undirected
2018,254, 674,Undirected
2019,270, 675,Undirected
2020,467, 675,Undirected
2021,61, 675,Undirected
2022,29, 676,Undirected
2023,7, 676,Undirected
2024,647, 676,Undirected
2025,129, 677,Undirected
2026,11, 677,Undirected
2027,0, 677,Undirected
2028,203, 678,Undirected
2029,550, 678,Undirected
2030,658, 678,Undirected
2031,65, 679,Undirected
2032,643, 679,Undirected
2033,3, 679,Undirected
2034,119, 680,Undirected
2035,68, 680,Undirected
2036,3, 680,Undirected
2037,89, 681,Undirected
2038,236, 681,Undirected
2039,560, 681,Undirected
2040,91, 682,Undirected
2041,345, 682,Undirected
2042,344, 682,Undirected
2043,7, 683,Undirected
2044,336, 683,Undirected
2045,364, 683,Undirected
2046,241, 684,Undirected
2047,389, 684,Undirected
2048,207, 684,Undirected
2049,388, 685,Undirected
2050,157, 685,Undirected
2051,467, 685,Undirected
2052,527, 686,Undirected
2053,3, 686,Undirected
2054,13, 686,Undirected
2055,595, 687,Undirected
2056,585, 687,Undirected
2057,159, 687,Undirected
2058,143, 688,Undirected
2059,193, 688,Undirected
2060,541, 688,Undirected
2061,384, 689,Undirected
2062,137, 689,Undirected
2063,236, 689,Undirected
2064,3, 690,Undirected
2065,283, 690,Undirected
2066,441, 690,Undirected
2067,33, 691,Undirected
2068,2, 691,Undirected
2069,614, 691,Undirected
2070,28, 692,Undirected
2071,8, 692,Undirected
2072,551, 692,Undirected
2073,12, 693,Undirected
2074,210, 693,Undirected
2075,345, 693,Undirected
2076,537, 694,Undirected
2077,100, 694,Undirected
2078,52, 694,Undirected
2079,236, 695,Undirected
2080,0, 695,Undirected
2081,337, 695,Undirected
2082,376, 696,Undirected
2083,62, 696,Undirected
2084,488, 696,Undirected
2085,3, 697,Undirected
2086,298, 697,Undirected
2087,186, 697,Undirected
2088,218, 698,Undirected
2089,472, 698,Undirected
2090,671, 698,Undirected
2091,626, 699,Undirected
2092,172, 699,Undirected
2093,8, 699,Undirected
2094,23, 700,Undirected
2095,77, 700,Undirected
2096,361, 700,Undirected
2097,54, 701,Undirected
2098,89, 701,Undirected
2099,507, 701,Undirected
2100,10, 702,Undirected
2101,14, 702,Undirected
2102,661, 702,Undirected
2103,5, 703,Undirected
2104,2, 703,Undirected
2105,485, 703,Undirected
2106,25, 704,Undirected
2107,3, 704,Undirected
2108,244, 704,Undirected
2109,127, 705,Undirected
2110,328, 705,Undirected
2111,103, 705,Undirected
2112,576, 706,Undirected
2113,3, 706,Undirected
2114,26, 706,Undirected
2115,356, 707,Undirected
2116,29, 707,Undirected
2117,321, 707,Undirected
2118,410, 708,Undirected
2119,95, 708,Undirected
2120,380, 708,Undirected
2121,77, 709,Undirected
2122,3, 709,Undirected
2123,263, 709,Undirected
2124,23, 710,Undirected
2125,450, 710,Undirected
2126,287, 710,Undirected
2127,533, 711,Undirected
2128,169, 711,Undirected
2129,600, 711,Undirected
2130,582, 712,Undirected
2131,188, 712,Undirected
2132,441, 712,Undirected
2133,36, 713,Undirected
2134,364, 713,Undirected
2135,634, 713,Undirected
2136,6, 714,Undirected
2137,8, 714,Undirected
2138,116, 714,Undirected
2139,643, 715,Undirected
2140,238, 715,Undirected
2141,19, 715,Undirected
2142,193, 716,Undirected
2143,116, 716,Undirected
2144,28, 716,Undirected
2145,390, 717,Undirected
2146,2, 717,Undirected
2147,576, 717,Undirected
2148,72, 718,Undirected
2149,593, 718,Undirected
2150,65, 718,Undirected
2151,350, 719,Undirected
2152,195, 719,Undirected
2153,280, 719,Undirected
2154,131, 720,Undirected
2155,714, 720,Undirected
2156,646, 720,Undirected
2157,668, 721,Undirected
2158,587, 721,Undirected
2159,72, 721,Undirected
2160,236, 722,Undirected
2161,24, 722,Undirected
2162,508, 722,Undirected
2163,715, 723,Undirected
2164,167, 723,Undirected
2165,505, 723,Undirected
2166,41, 724,Undirected
2167,26, 724,Undirected
2168,64, 724,Undirected
2169,98, 725,Undirected
2170,173, 725,Undirected
2171,120, 725,Undirected
2172,421, 726,Undirected
2173,52, 726,Undirected
2174,429, 726,Undirected
2175,217, 727,Undirected
2176,5, 727,Undirected
2177,708, 727,Undirected
2178,180, 728,Undirected
2179,671, 728,Undirected
2180,66, 728,Undirected
2181,349, 729,Undirected
2182,227, 729,Undirected
2183,42, 729,Undirected
2184,243, 730,Undirected
2185,469, 730,Undirected
2186,471, 730,Undirected
2187,502, 731,Undirected
2188,3, 731,Undirected
2189,222, 731,Undirected
2190,186, 732,Undirected
2191,570, 732,Undirected
2192,131, 732,Undirected
2193,91, 733,Undirected
2194,73, 733,Undirected
2195,179, 733,Undirected
2196,117, 734,Undirected
2197,67, 734,Undirected
2198,287, 734,Undirected
2199,392, 735,Undirected
2200,339, 735,Undirected
2201,148, 735,Undirected
2202,466, 736,Undirected
2203,597, 736,Undirected
2204,310, 736,Undirected
2205,45, 737,Undirected
2206,451, 737,Undirected
2207,79, 737,Undirected
2208,122, 738,Undirected
2209,464, 738,Undirected
2210,1, 738,Undirected
2211,161, 739,Undirected
2212,86, 739,Undirected
2213,28, 739,Undirected
2214,193, 740,Undirected
2215,646, 740,Undirected
2216,625, 740,Undirected
2217,536, 741,Undirected
2218,21, 741,Undirected
2219,225, 741,Undirected
2220,5, 742,Undirected
2221,71, 742,Undirected
2222,236, 742,Undirected
2223,123, 743,Undirected
2224,369, 743,Undirected
2225,677, 743,Undirected
2226,423, 744,Undirected
2227,28, 744,Undirected
2228,507, 744,Undirected
2229,8, 745,Undirected
2230,660, 745,Undirected
2231,496, 745,Undirected
2232,635, 746,Undirected
2233,681, 746,Undirected
2234,542, 746,Undirected
2235,0, 747,Undirected
2236,620, 747,Undirected
2237,240, 747,Undirected
2238,116, 748,Undirected
2239,493, 748,Undirected
2240,322, 748,Undirected
2241,35, 749,Undirected
2242,68, 749,Undirected
2243,94, 749,Undirected
2244,147, 750,Undirected
2245,229, 750,Undirected
2246,100, 750,Undirected
2247,484, 751,Undirected
2248,63, 751,Undirected
2249,257, 751,Undirected
2250,37, 752,Undirected
2251,461, 752,Undirected
2252,409, 752,Undirected
2253,8, 753,Undirected
2254,214, 753,Undirected
2255,194, 753,Undirected
2256,533, 754,Undirected
2257,129, 754,Undirected
2258,376, 754,Undirected
2259,333, 755,Undirected
2260,232, 755,Undirected
2261,112, 755,Undirected
2262,330, 756,Undirected
2263,55, 756,Undirected
2264,628, 756,Undirected
2265,247, 757,Undirected
2266,361, 757,Undirected
2267,63, 757,Undirected
2268,188, 758,Undirected
2269,273, 758,Undirected
2270,756, 758,Undirected
2271,116, 759,Undirected
2272,344, 759,Undirected
2273,149, 759,Undirected
2274,5, 760,Undirected
2275,410, 760,Undirected
2276,11, 760,Undirected
2277,59, 761,Undirected
2278,62, 761,Undirected
2279,23, 761,Undirected
2280,5, 762,Undirected
2281,171, 762,Undirected
2282,63, 762,Undirected
2283,0, 763,Undirected
2284,156, 763,Undirected
2285,20, 763,Undirected
2286,166, 764,Undirected
2287,195, 764,Undirected
2288,236, 764,Undirected
2289,470, 765,Undirected
2290,264, 765,Undirected
2291,64, 765,Undirected
2292,49, 766,Undirected
2293,194, 766,Undirected
2294,260, 766,Undirected
2295,549, 767,Undirected
2296,198, 767,Undirected
2297,2, 767,Undirected
2298,399, 768,Undirected
2299,13, 768,Undirected
2300,170, 768,Undirected
2301,112, 769,Undirected
2302,63, 769,Undirected
2303,185, 769,Undirected
2304,57, 770,Undirected
2305,21, 770,Undirected
2306,68, 770,Undirected
2307,291, 771,Undirected
2308,49, 771,Undirected
2309,50, 771,Undirected
2310,124, 772,Undirected
2311,365, 772,Undirected
2312,22, 772,Undirected
2313,333, 773,Undirected
2314,138, 773,Undirected
2315,576, 773,Undirected
2316,7, 774,Undirected
2317,616, 774,Undirected
2318,4, 774,Undirected
2319,765, 775,Undirected
2320,38, 775,Undirected
2321,12, 775,Undirected
2322,691, 776,Undirected
2323,21, 776,Undirected
2324,186, 776,Undirected
2325,15, 777,Undirected
2326,537, 777,Undirected
2327,48, 777,Undirected
2328,97, 778,Undirected
2329,194, 778,Undirected
2330,80, 778,Undirected
2331,229, 779,Undirected
2332,316, 779,Undirected
2333,520, 779,Undirected
2334,44, 780,Undirected
2335,560, 780,Undirected
2336,157, 780,Undirected
2337,2, 781,Undirected
2338,573, 781,Undirected
2339,29, 781,Undirected
2340,32, 782,Undirected
2341,637, 782,Undirected
2342,365, 782,Undirected
2343,7, 783,Undirected
2344,127, 783,Undirected
2345,451, 783,Undirected
2346,500, 784,Undirected
2347,598, 784,Undirected
2348,7, 784,Undirected
2349,11, 785,Undirected
2350,389, 785,Undirected
2351,468, 785,Undirected
2352,246, 786,Undirected
2353,330, 786,Undirected
2354,580, 786,Undirected
2355,323, 787,Undirected
2356,168, 787,Undirected
2357,230, 787,Undirected
2358,116, 788,Undirected
2359,57, 788,Undirected
2360,192, 788,Undirected
2361,3, 789,Undirected
2362,35, 789,Undirected
2363,5, 789,Undirected
2364,637, 790,Undirected
2365,29, 790,Undirected
2366,12, 790,Undirected
2367,169, 791,Undirected
2368,179, 791,Undirected
2369,313, 791,Undirected
2370,183, 792,Undirected
2371,130, 792,Undirected
2372,194, 792,Undirected
2373,239, 793,Undirected
2374,365, 793,Undirected
2375,106, 793,Undirected
2376,642, 794,Undirected
2377,83, 794,Undirected
2378,413, 794,Undirected
2379,565, 795,Undirected
2380,586, 795,Undirected
2381,344, 795,Undirected
2382,34, 796,Undirected
2383,766, 796,Undirected
2384,628, 796,Undirected
2385,254, 797,Undirected
2386,35, 797,Undirected
2387,640, 797,Undirected
2388,289, 798,Undirected
2389,521, 798,Undirected
2390,8, 798,Undirected
2391,428, 799,Undirected
2392,120, 799,Undirected
2393,15, 799,Undirected
2394,343, 800,Undirected
2395,268, 800,Undirected
2396,298, 800,Undirected
2397,536, 801,Undirected
2398,130, 801,Undirected
2399,79, 801,Undirected
2400,130, 802,Undirected
2401,344, 802,Undirected
2402,657, 802,Undirected
2403,244, 803,Undirected
2404,1, 803,Undirected
2405,232, 803,Undirected
2406,34, 804,Undirected
2407,597, 804,Undirected
2408,704, 804,Undirected
2409,144, 805,Undirected
2410,146, 805,Undirected
2411,188, 805,Undirected
2412,310, 806,Undirected
2413,525, 806,Undirected
2414,109, 806,Undirected
2415,194, 807,Undirected
2416,150, 807,Undirected
2417,668, 807,Undirected
2418,778, 808,Undirected
2419,550, 808,Undirected
2420,488, 808,Undirected
2421,116, 809,Undirected
2422,681, 809,Undirected
2423,537, 809,Undirected
2424,190, 810,Undirected
2425,400, 810,Undirected
2426,5, 810,Undirected
2427,598, 811,Undirected
2428,171, 811,Undirected
2429,554, 811,Undirected
2430,153, 812,Undirected
2431,146, 812,Undirected
2432,74, 812,Undirected
2433,49, 813,Undirected
2434,142, 813,Undirected
2435,335, 813,Undirected
2436,209, 814,Undirected
2437,630, 814,Undirected
2438,3, 814,Undirected
2439,411, 815,Undirected
2440,510, 815,Undirected
2441,146, 815,Undirected
2442,208, 816,Undirected
2443,677, 816,Undirected
2444,311, 816,Undirected
2445,382, 817,Undirected
2446,130, 817,Undirected
2447,712, 817,Undirected
2448,754, 818,Undirected
2449,522, 818,Undirected
2450,98, 818,Undirected
2451,547, 819,Undirected
2452,676, 819,Undirected
2453,316, 819,Undirected
2454,352, 820,Undirected
2455,392, 820,Undirected
2456,227, 820,Undirected
2457,7, 821,Undirected
2458,812, 821,Undirected
2459,351, 821,Undirected
2460,90, 822,Undirected
2461,420, 822,Undirected
2462,250, 822,Undirected
2463,412, 823,Undirected
2464,766, 823,Undirected
2465,346, 823,Undirected
2466,482, 824,Undirected
2467,581, 824,Undirected
2468,1, 824,Undirected
2469,96, 825,Undirected
2470,174, 825,Undirected
2471,18, 825,Undirected
2472,239, 826,Undirected
2473,25, 826,Undirected
2474,96, 826,Undirected
2475,484, 827,Undirected
2476,236, 827,Undirected
2477,10, 827,Undirected
2478,614, 828,Undirected
2479,387, 828,Undirected
2480,172, 828,Undirected
2481,57, 829,Undirected
2482,199, 829,Undirected
2483,183, 829,Undirected
2484,89, 830,Undirected
2485,122, 830,Undirected
2486,3, 830,Undirected
2487,181, 831,Undirected
2488,809, 831,Undirected
2489,301, 831,Undirected
2490,394, 832,Undirected
2491,48, 832,Undirected
2492,658, 832,Undirected
2493,449, 833,Undirected
2494,183, 833,Undirected
2495,813, 833,Undirected
2496,368, 834,Undirected
2497,352, 834,Undirected
2498,546, 834,Undirected
2499,290, 835,Undirected
2500,751, 835,Undirected
2501,160, 835,Undirected
2502,243, 836,Undirected
2503,692, 836,Undirected
2504,667, 836,Undirected
2505,719, 837,Undirected
2506,2, 837,Undirected
2507,464, 837,Undirected
2508,186, 838,Undirected
2509,123, 838,Undirected
2510,570, 838,Undirected
2511,3, 839,Undirected
2512,139, 839,Undirected
2513,528, 839,Undirected
2514,7, 840,Undirected
2515,165, 840,Undirected
2516,31, 840,Undirected
2517,3, 841,Undirected
2518,537, 841,Undirected
2519,207, 841,Undirected
2520,386, 842,Undirected
2521,260, 842,Undirected
2522,3, 842,Undirected
2523,613, 843,Undirected
2524,9, 843,Undirected
2525,380, 843,Undirected
2526,65, 844,Undirected
2527,232, 844,Undirected
2528,0, 844,Undirected
2529,1, 845,Undirected
2530,539, 845,Undirected
2531,25, 845,Undirected
2532,40, 846,Undirected
2533,44, 846,Undirected
2534,15, 846,Undirected
2535,8, 847,Undirected
2536,13, 847,Undirected
2537,264, 847,Undirected
2538,709, 848,Undirected
2539,428, 848,Undirected
2540,473, 848,Undirected
2541,28, 849,Undirected
2542,770, 849,Undirected
2543,77, 849,Undirected
2544,33, 850,Undirected
2545,437, 850,Undirected
2546,328, 850,Undirected
2547,195, 851,Undirected
2548,149, 851,Undirected
2549,548, 851,Undirected
2550,96, 852,Undirected
2551,729, 852,Undirected
2552,402, 852,Undirected
2553,72, 853,Undirected
2554,32, 853,Undirected
2555,83, 853,Undirected
2556,169, 854,Undirected
2557,179, 854,Undirected
2558,7, 854,Undirected
2559,31, 855,Undirected
2560,275, 855,Undirected
2561,10, 855,Undirected
2562,98, 856,Undirected
2563,4, 856,Undirected
2564,694, 856,Undirected
2565,3, 857,Undirected
2566,196, 857,Undirected
2567,818, 857,Undirected
2568,536, 858,Undirected
2569,572, 858,Undirected
2570,182, 858,Undirected
2571,149, 859,Undirected
2572,428, 859,Undirected
2573,416, 859,Undirected
2574,32, 860,Undirected
2575,339, 860,Undirected
2576,323, 860,Undirected
2577,374, 861,Undirected
2578,8, 861,Undirected
2579,443, 861,Undirected
2580,110, 862,Undirected
2581,241, 862,Undirected
2582,21, 862,Undirected
2583,0, 863,Undirected
2584,222, 863,Undirected
2585,549, 863,Undirected
2586,139, 864,Undirected
2587,0, 864,Undirected
2588,23, 864,Undirected
2589,344, 865,Undirected
2590,28, 865,Undirected
2591,841, 865,Undirected
2592,8, 866,Undirected
2593,27, 866,Undirected
2594,18, 866,Undirected
2595,100, 867,Undirected
2596,25, 867,Undirected
2597,669, 867,Undirected
2598,97, 868,Undirected
2599,8, 868,Undirected
2600,100, 868,Undirected
2601,735, 869,Undirected
2602,382, 869,Undirected
2603,667, 869,Undirected
2604,442, 870,Undirected
2605,363, 870,Undirected
2606,686, 870,Undirected
2607,236, 871,Undirected
2608,412, 871,Undirected
2609,308, 871,Undirected
2610,13, 872,Undirected
2611,189, 872,Undirected
2612,2, 872,Undirected
2613,610, 873,Undirected
2614,236, 873,Undirected
2615,20, 873,Undirected
2616,851, 874,Undirected
2617,23, 874,Undirected
2618,390, 874,Undirected
2619,9, 875,Undirected
2620,90, 875,Undirected
2621,581, 875,Undirected
2622,546, 876,Undirected
2623,394, 876,Undirected
2624,855, 876,Undirected
2625,522, 877,Undirected
2626,3, 877,Undirected
2627,422, 877,Undirected
2628,221, 878,Undirected
2629,31, 878,Undirected
2630,680, 878,Undirected
2631,281, 879,Undirected
2632,801, 879,Undirected
2633,62, 879,Undirected
2634,112, 880,Undirected
2635,85, 880,Undirected
2636,28, 880,Undirected
2637,239, 881,Undirected
2638,240, 881,Undirected
2639,98, 881,Undirected
2640,412, 882,Undirected
2641,2, 882,Undirected
2642,122, 882,Undirected
2643,580, 883,Undirected
2644,110, 883,Undirected
2645,717, 883,Undirected
2646,338, 884,Undirected
2647,110, 884,Undirected
2648,393, 884,Undirected
2649,1, 885,Undirected
2650,85, 885,Undirected
2651,880, 885,Undirected
2652,791, 886,Undirected
2653,738, 886,Undirected
2654,349, 886,Undirected
2655,62, 887,Undirected
2656,731, 887,Undirected
2657,5, 887,Undirected
2658,669, 888,Undirected
2659,429, 888,Undirected
2660,664, 888,Undirected
2661,11, 889,Undirected
2662,383, 889,Undirected
2663,513, 889,Undirected
2664,192, 890,Undirected
2665,106, 890,Undirected
2666,555, 890,Undirected
2667,0, 891,Undirected
2668,197, 891,Undirected
2669,285, 891,Undirected
2670,214, 892,Undirected
2671,140, 892,Undirected
2672,711, 892,Undirected
2673,11, 893,Undirected
2674,330, 893,Undirected
2675,878, 893,Undirected
2676,287, 894,Undirected
2677,264, 894,Undirected
2678,343, 894,Undirected
2679,163, 895,Undirected
2680,63, 895,Undirected
2681,3, 895,Undirected
2682,300, 896,Undirected
2683,16, 896,Undirected
2684,2, 896,Undirected
2685,2, 897,Undirected
2686,162, 897,Undirected
2687,77, 897,Undirected
2688,33, 898,Undirected
2689,676, 898,Undirected
2690,437, 898,Undirected
2691,433, 899,Undirected
2692,480, 899,Undirected
2693,537, 899,Undirected
2694,289, 900,Undirected
2695,274, 900,Undirected
2696,418, 900,Undirected
2697,541, 901,Undirected
2698,8, 901,Undirected
2699,514, 901,Undirected
2700,616, 902,Undirected
2701,353, 902,Undirected
2702,142, 902,Undirected
2703,387, 903,Undirected
2704,77, 903,Undirected
2705,739, 903,Undirected
2706,340, 904,Undirected
2707,330, 904,Undirected
2708,410, 904,Undirected
2709,0, 905,Undirected
2710,869, 905,Undirected
2711,480, 905,Undirected
2712,69, 906,Undirected
2713,873, 906,Undirected
2714,345, 906,Undirected
2715,470, 907,Undirected
2716,420, 907,Undirected
2717,883, 907,Undirected
2718,373, 908,Undirected
2719,366, 908,Undirected
2720,752, 908,Undirected
2721,502, 909,Undirected
2722,298, 909,Undirected
2723,440, 909,Undirected
2724,897, 910,Undirected
2725,713, 910,Undirected
2726,291, 910,Undirected
2727,65, 911,Undirected
2728,352, 911,Undirected
2729,15, 911,Undirected
2730,23, 912,Undirected
2731,665, 912,Undirected
2732,130, 912,Undirected
2733,499, 913,Undirected
2734,540, 913,Undirected
2735,241, 913,Undirected
2736,301, 914,Undirected
2737,77, 914,Undirected
2738,383, 914,Undirected
2739,63, 915,Undirected
2740,845, 915,Undirected
2741,704, 915,Undirected
2742,118, 916,Undirected
2743,79, 916,Undirected
2744,268, 916,Undirected
2745,89, 917,Undirected
2746,614, 917,Undirected
2747,333, 917,Undirected
2748,8, 918,Undirected
2749,630, 918,Undirected
2750,811, 918,Undirected
2751,647, 919,Undirected
2752,9, 919,Undirected
2753,33, 919,Undirected
2754,160, 920,Undirected
2755,641, 920,Undirected
2756,79, 920,Undirected
2757,661, 921,Undirected
2758,2, 921,Undirected
2759,290, 921,Undirected
2760,873, 922,Undirected
2761,166, 922,Undirected
2762,52, 922,Undirected
2763,287, 923,Undirected
2764,444, 923,Undirected
2765,79, 923,Undirected
2766,429, 924,Undirected
2767,776, 924,Undirected
2768,620, 924,Undirected
2769,363, 925,Undirected
2770,333, 925,Undirected
2771,116, 925,Undirected
2772,289, 926,Undirected
2773,116, 926,Undirected
2774,27, 926,Undirected
2775,98, 927,Undirected
2776,132, 927,Undirected
2777,165, 927,Undirected
2778,587, 928,Undirected
2779,735, 928,Undirected
2780,505, 928,Undirected
2781,238, 929,Undirected
2782,7, 929,Undirected
2783,499, 929,Undirected
2784,383, 930,Undirected
2785,454, 930,Undirected
2786,84, 930,Undirected
2787,3, 931,Undirected
2788,10, 931,Undirected
2789,15, 931,Undirected
2790,186, 932,Undirected
2791,487, 932,Undirected
2792,372, 932,Undirected
2793,21, 933,Undirected
2794,333, 933,Undirected
2795,66, 933,Undirected
2796,183, 934,Undirected
2797,100, 934,Undirected
2798,8, 934,Undirected
2799,222, 935,Undirected
2800,566, 935,Undirected
2801,116, 935,Undirected
2802,362, 936,Undirected
2803,1, 936,Undirected
2804,122, 936,Undirected
2805,72, 937,Undirected
2806,220, 937,Undirected
2807,44, 937,Undirected
2808,77, 938,Undirected
2809,158, 938,Undirected
2810,325, 938,Undirected
2811,411, 939,Undirected
2812,739, 939,Undirected
2813,226, 939,Undirected
2814,3, 940,Undirected
2815,2, 940,Undirected
2816,708, 940,Undirected
2817,194, 941,Undirected
2818,686, 941,Undirected
2819,674, 941,Undirected
2820,236, 942,Undirected
2821,123, 942,Undirected
2822,223, 942,Undirected
2823,33, 943,Undirected
2824,197, 943,Undirected
2825,29, 943,Undirected
2826,752, 944,Undirected
2827,49, 944,Undirected
2828,919, 944,Undirected
2829,618, 945,Undirected
2830,216, 945,Undirected
2831,557, 945,Undirected
2832,228, 946,Undirected
2833,138, 946,Undirected
2834,536, 946,Undirected
2835,36, 947,Undirected
2836,33, 947,Undirected
2837,241, 947,Undirected
2838,220, 948,Undirected
2839,560, 948,Undirected
2840,704, 948,Undirected
2841,660, 949,Undirected
2842,666, 949,Undirected
2843,2, 949,Undirected
2844,205, 950,Undirected
2845,376, 950,Undirected
2846,245, 950,Undirected
2847,116, 951,Undirected
2848,40, 951,Undirected
2849,77, 951,Undirected
2850,373, 952,Undirected
2851,254, 952,Undirected
2852,38, 952,Undirected
2853,755, 953,Undirected
2854,136, 953,Undirected
2855,15, 953,Undirected
2856,696, 954,Undirected
2857,95, 954,Undirected
2858,142, 954,Undirected
2859,335, 955,Undirected
2860,142, 955,Undirected
2861,185, 955,Undirected
2862,115, 956,Undirected
2863,497, 956,Undirected
2864,326, 956,Undirected
2865,107, 957,Undirected
2866,70, 957,Undirected
2867,955, 957,Undirected
2868,202, 958,Undirected
2869,99, 958,Undirected
2870,396, 958,Undirected
2871,281, 959,Undirected
2872,347, 959,Undirected
2873,574, 959,Undirected
2874,5, 960,Undirected
2875,565, 960,Undirected
2876,4, 960,Undirected
2877,130, 961,Undirected
2878,196, 961,Undirected
2879,396, 961,Undirected
2880,53, 962,Undirected
2881,116, 962,Undirected
2882,8, 962,Undirected
2883,46, 963,Undirected
2884,81, 963,Undirected
2885,437, 963,Undirected
2886,739, 964,Undirected
2887,845, 964,Undirected
2888,389, 964,Undirected
2889,185, 965,Undirected
2890,32, 965,Undirected
2891,164, 965,Undirected
2892,451, 966,Undirected
2893,681, 966,Undirected
2894,192, 966,Undirected
2895,957, 967,Undirected
2896,84, 967,Undirected
2897,826, 967,Undirected
2898,52, 968,Undirected
2899,42, 968,Undirected
2900,116, 968,Undirected
2901,44, 969,Undirected
2902,270, 969,Undirected
2903,704, 969,Undirected
2904,0, 970,Undirected
2905,796, 970,Undirected
2906,3, 970,Undirected
2907,64, 971,Undirected
2908,607, 971,Undirected
2909,142, 971,Undirected
2910,345, 972,Undirected
2911,211, 972,Undirected
2912,60, 972,Undirected
2913,72, 973,Undirected
2914,316, 973,Undirected
2915,875, 973,Undirected
2916,250, 974,Undirected
2917,760, 974,Undirected
2918,100, 974,Undirected
2919,172, 975,Undirected
2920,797, 975,Undirected
2921,61, 975,Undirected
2922,423, 976,Undirected
2923,35, 976,Undirected
2924,792, 976,Undirected
2925,946, 977,Undirected
2926,21, 977,Undirected
2927,113, 977,Undirected
2928,975, 978,Undirected
2929,758, 978,Undirected
2930,117, 978,Undirected
2931,3, 979,Undirected
2932,105, 979,Undirected
2933,116, 979,Undirected
2934,616, 980,Undirected
2935,950, 980,Undirected
2936,940, 980,Undirected
2937,242, 981,Undirected
2938,183, 981,Undirected
2939,649, 981,Undirected
2940,8, 982,Undirected
2941,16, 982,Undirected
2942,610, 982,Undirected
2943,7, 983,Undirected
2944,554, 983,Undirected
2945,20, 983,Undirected
2946,916, 984,Undirected
2947,172, 984,Undirected
2948,580, 984,Undirected
2949,472, 985,Undirected
2950,175, 985,Undirected
2951,3, 985,Undirected
2952,280, 986,Undirected
2953,310, 986,Undirected
2954,389, 986,Undirected
2955,254, 987,Undirected
2956,461, 987,Undirected
2957,69, 987,Undirected
2958,78, 988,Undirected
2959,125, 988,Undirected
2960,694, 988,Undirected
2961,817, 989,Undirected
2962,541, 989,Undirected
2963,658, 989,Undirected
2964,207, 990,Undirected
2965,11, 990,Undirected
2966,9, 990,Undirected
2967,43, 991,Undirected
2968,484, 991,Undirected
2969,28, 991,Undirected
2970,400, 992,Undirected
2971,239, 992,Undirected
2972,454, 992,Undirected
2973,121, 993,Undirected
2974,50, 993,Undirected
2975,18, 993,Undirected
2976,295, 994,Undirected
2977,11, 994,Undirected
2978,483, 994,Undirected
2979,274, 995,Undirected
2980,845, 995,Undirected
2981,847, 995,Undirected
2982,296, 996,Undirected
2983,8, 996,Undirected
2984,17, 996,Undirected
2985,153, 997,Undirected
2986,81, 997,Undirected
2987,78, 997,Undirected
2988,676, 998,Undirected
2989,848, 998,Undirected
2990,376, 998,Undirected
2991,120, 999,Undirected
2992,70, 999,Undirected
2993,507, 999,Undirected
2994,301, 1000,Undirected
2995,670, 1000,Undirected
2996,33, 1000,Undirected
2997,13, 1001,Undirected
2998,139, 1001,Undirected
2999,788, 1001,Undirected
3000,23, 1002,Undirected
3001,241, 1002,Undirected
3002,214, 1002,Undirected
3003,243, 1003,Undirected
